"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194908090","wallb102","HOE","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","","","","","","","","","19490809","0","SUP01","KCM","l","regular","y"
"KCM194908100","wallb102","HOE","8","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490810","0","GIN01","KCM","w","regular","y"
"KCM194908110","wallb102","HOE","8","1","value","4","2","0","0","0","0","0","0","1","0","0","1","0","","0","0","0","0","0","","","","19490811","0","OMA02","KCM","w","regular","y"
"BLG194908141","wallb102","HOE","8","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490814","1","BAL14","BLG","l","exhibition","y"
"BLG194908142","wallb102","HOE","7","1","value","3","3","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490814","2","BAL14","BLG","l","exhibition","y"
"BLG194908150","wallb102","HOE","7","1","value","5","4","2","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19490815","0","WIL04","BLG","w","regular","y"
"BLG194908170","wallb102","HOE","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490817","0","PET01","BLG","l","regular","y"
"BLG194908190","wallb102","HOE","8","1","value","4","2","0","0","0","0","0","0","0","0","0","2","","","0","","","","","","","","19490819","0","BAL14","BLG","l","regular","y"
"NY6194908212","wallb102","HOE","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490821","2","NYC14","NY6","l","regular","y"
"MEM194908260","wallb102","HOE","","","value","","","","","","","","","","","","","","","","","","","","","","","19490826","0","MEM02","MEM","w","regular",""
