"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194607040","parrc101","NY5","6","1","upper","","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460704","0","NYC16","NW2","L","regular","y"
"NY5194607071","parrc101","NY5","3","1","value","2","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","19460707","1","NYC16","PH5","W","regular","y"
"NY5194607071","parrc101","NY5","3","1","lower","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460707","1","NYC16","PH5","W","regular","y"
"NY5194607071","parrc101","NY5","3","1","upper","2","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","19460707","1","NYC16","PH5","W","regular","y"
"PH5194607081","parrc101","NY5","3","1","value","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460708","1","PHI11","PH5","W","regular","y"
"PH5194607081","parrc101","NY5","3","1","lower","5","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460708","1","PHI11","PH5","W","regular","y"
"PH5194607081","parrc101","NY5","3","1","upper","5","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460708","1","PHI11","PH5","W","regular","y"
"NW2194607100","parrc101","NY5","3","1","value","4","1","2","0","0","1","3","0","","0","","","","0","","","0","","","","19460710","0","NWK04","NW2","L","regular","y"
"NW2194607100","parrc101","NY5","3","1","lower","","1","2","0","0","1","3","0","","0","","","","0","","","0","","","","19460710","0","NWK04","NW2","L","regular","y"
"NW2194607100","parrc101","NY5","3","1","upper","","1","2","0","0","1","3","0","","0","","","","0","","","0","","","","19460710","0","NWK04","NW2","L","regular","y"
"BLG194607141","parrc101","NY5","3","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460714","1","BAL14","BLG","L","regular","y"
"BLG194607141","parrc101","NY5","3","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","1","BAL14","BLG","L","regular","y"
"BLG194607141","parrc101","NY5","3","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","1","BAL14","BLG","L","regular","y"
"BLG194607142","parrc101","NY5","4","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460714","2","BAL14","BLG","L","regular","y"
"BLG194607142","parrc101","NY5","4","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","2","BAL14","BLG","L","regular","y"
"BLG194607142","parrc101","NY5","4","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","2","BAL14","BLG","L","regular","y"
"NY5194607150","parrc101","NY5","5","1","value","4","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19460715","0","NYC23","NY6","L","regular","y"
"NY5194607150","parrc101","NY5","5","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460715","0","NYC23","NY6","L","regular","y"
"NY5194607150","parrc101","NY5","5","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460715","0","NYC23","NY6","L","regular","y"
"PH5194607180","parrc101","NY5","4","1","value","4","0","0","","","","","","","","","","","","","","","","","","19460718","0","PHI17","PH5","W","regular","y"
"PH5194607180","parrc101","NY5","4","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460718","0","PHI17","PH5","W","regular","y"
"PH5194607180","parrc101","NY5","4","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460718","0","PHI17","PH5","W","regular","y"
"NY5194607280","parrc101","NY5","5","1","value","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460728","0","NYC16","NY6","L","regular","y"
"NY5194607280","parrc101","NY5","5","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460728","0","NYC16","NY6","L","regular","y"
"NY5194607280","parrc101","NY5","5","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460728","0","NYC16","NY6","L","regular","y"
"NY5194607290","parrc101","NY5","5","1","value","2","1","0","0","0","0","0","0","","0","2","","","1","","","0","","","","19460729","0","NYC23","CCR","W","exhibition","y"
"NY5194607290","parrc101","NY5","5","1","lower","2","1","0","0","0","0","0","0","","0","","","","1","","","0","","","","19460729","0","NYC23","CCR","W","exhibition","y"
"NY5194607290","parrc101","NY5","5","1","upper","2","1","0","0","0","0","0","0","","0","","","","1","","","0","","","","19460729","0","NYC23","CCR","W","exhibition","y"
"PH5194608030","parrc101","NY5","5","1","value","4","0","0","","","","","","","","","","","","","","","","","","19460803","0","PHI17","PH5","L","regular","y"
"PH5194608030","parrc101","NY5","5","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460803","0","PHI17","PH5","L","regular","y"
"PH5194608030","parrc101","NY5","5","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460803","0","PHI17","PH5","L","regular","y"
"NY5194608050","parrc101","NY5","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460805","0","NYC23","NW2","L","regular","y"
"NY5194608050","parrc101","NY5","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460805","0","NYC23","NW2","L","regular","y"
"NY5194608050","parrc101","NY5","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460805","0","NYC23","NW2","L","regular","y"
"NY5194608111","parrc101","NY5","5","1","value","5","1","1","","","","0","","","","","","","","","","","","","","19460811","1","NYC14","PH5","W","regular","y"
"NY5194608111","parrc101","NY5","5","1","lower","","1","1","","","","0","","","","","","","","","","","","","","19460811","1","NYC14","PH5","W","regular","y"
"NY5194608111","parrc101","NY5","5","1","upper","","1","1","","","","0","","","","","","","","","","","","","","19460811","1","NYC14","PH5","W","regular","y"
"NY5194608120","parrc101","NY5","5","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460812","0","NYC23","HOM","L","regular","y"
"NY5194608120","parrc101","NY5","5","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460812","0","NYC23","HOM","L","regular","y"
"NY5194608120","parrc101","NY5","5","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460812","0","NYC23","HOM","L","regular","y"
"NY5194608170","parrc101","NY5","5","1","value","3","1","0","","","","0","","","","2","","","","","","","","","","19460817","0","WIL04","IN9","L","exhibition","y"
"NY5194608170","parrc101","NY5","5","1","lower","3","1","0","","","","0","","","","","","","","","","","","","","19460817","0","WIL04","IN9","L","exhibition","y"
"NY5194608170","parrc101","NY5","5","1","upper","3","1","0","","","","0","","","","","","","","","","","","","","19460817","0","WIL04","IN9","L","exhibition","y"
"NY5194608182","parrc101","NY5","6","1","value","3","0","0","","","","0","","","","0","0","","","","","","","","","19460818","2","NYC16","IN9","W","exhibition","y"
"NY5194608182","parrc101","NY5","6","1","lower","3","0","0","","","","0","","","","","","","","","","","","","","19460818","2","NYC16","IN9","W","exhibition","y"
"NY5194608182","parrc101","NY5","6","1","upper","3","0","0","","","","0","","","","","","","","","","","","","","19460818","2","NYC16","IN9","W","exhibition","y"
"PH5194608240","parrc101","NY5","6","1","value","4","1","2","","","","","","","","","","","","","","","","","","19460824","0","PHI17","PH5","L","regular","y"
"PH5194608240","parrc101","NY5","6","1","lower","","1","2","","","","","","","","","","","","","","","","","","19460824","0","PHI17","PH5","L","regular","y"
"PH5194608240","parrc101","NY5","6","1","upper","","1","2","","","","","","","","","","","","","","","","","","19460824","0","PHI17","PH5","L","regular","y"
"BLG194608251","parrc101","NY5","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460825","1","BAL14","BLG","L","regular","y"
"BLG194608251","parrc101","NY5","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460825","1","BAL14","BLG","L","regular","y"
"BLG194608251","parrc101","NY5","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460825","1","BAL14","BLG","L","regular","y"
"BLG194608252","parrc101","NY5","7","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460825","2","BAL14","BLG","W","regular","y"
"BLG194608252","parrc101","NY5","7","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460825","2","BAL14","BLG","W","regular","y"
"BLG194608252","parrc101","NY5","7","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460825","2","BAL14","BLG","W","regular","y"
"NW2194608270","parrc101","NY5","6","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460827","0","NWK04","NW2","L","regular","y"
"NW2194608270","parrc101","NY5","6","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460827","0","NWK04","NW2","L","regular","y"
"NW2194608270","parrc101","NY5","6","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460827","0","NWK04","NW2","L","regular","y"
"NY5194609012","parrc101","NY5","7","1","value","3","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","19460901","2","NYC16","NW2","L","regular","y"
"NY5194609012","parrc101","NY5","7","1","lower","3","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","19460901","2","NYC16","NW2","L","regular","y"
"NY5194609012","parrc101","NY5","7","1","upper","3","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","19460901","2","NYC16","NW2","L","regular","y"
"NY5194609101","parrc101","NY5","","","value","","2","2","","","2","2","","","","","","","","","","","","","","19460910","1","NYC16","IN9","W","exhibition",""
"NY5194609101","parrc101","NY5","","","lower","2","2","2","","","2","2","","","","","","","","","","","","","","19460910","1","NYC16","IN9","W","exhibition",""
"NY5194609101","parrc101","NY5","","","upper","2","","2","","","2","0","","","","","","","","","","","","","","19460910","1","NYC16","IN9","W","exhibition",""
"NY5194609152","parrc101","NY5","","","value","","","","","","","1","1","","","","","","","","","","","","","19460915","2","NYC16","KCM","W","exhibition",""
"NY5194609152","parrc101","NY5","","","lower","","","","","","","1","1","","","","","","","","","","","","","19460915","2","NYC16","KCM","W","exhibition",""
"NY5194609152","parrc101","NY5","","","upper","","","","","","","1","1","","","","","","","","","","","","","19460915","2","NYC16","KCM","W","exhibition",""
"NY5194609171","parrc101","NY5","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460917","1","PHI11","IN9","W","exhibition","y"
"NY5194609171","parrc101","NY5","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460917","1","PHI11","IN9","W","exhibition","y"
"NY5194609171","parrc101","NY5","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460917","1","PHI11","IN9","W","exhibition","y"
"NY5194704200","parrc101","NY5","4","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470420","0","NYC16","HOM","T","exhibition","y"
"NY5194704200","parrc101","NY5","4","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470420","0","NYC16","HOM","T","exhibition","y"
"NY5194704200","parrc101","NY5","4","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470420","0","NYC16","HOM","T","exhibition","y"
"HOM194704271","parrc101","NY5","4","1","value","5","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470427","1","WAS09","HOM","L","exhibition","y"
"HOM194704271","parrc101","NY5","4","1","lower","5","1","3","0","0","0","0","0","","0","","","","0","","","0","","","","19470427","1","WAS09","HOM","L","exhibition","y"
"HOM194704271","parrc101","NY5","4","1","upper","5","1","3","0","0","0","0","0","","0","","","","0","","","0","","","","19470427","1","WAS09","HOM","L","exhibition","y"
"HOM194704272","parrc101","NY5","4","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470427","2","WAS09","HOM","W","exhibition","y"
"HOM194704272","parrc101","NY5","4","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470427","2","WAS09","HOM","W","exhibition","y"
"HOM194704272","parrc101","NY5","4","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470427","2","WAS09","HOM","W","exhibition","y"
"NY5194705111","parrc101","NY5","5","1","value","6","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19470511","1","NYC16","NY6","W","regular","y"
"NY5194705111","parrc101","NY5","5","1","lower","6","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470511","1","NYC16","NY6","W","regular","y"
"NY5194705111","parrc101","NY5","5","1","upper","6","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470511","1","NYC16","NY6","W","regular","y"
"BLG194705160","parrc101","NY5","4","1","value","5","2","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470516","0","BAL14","BLG","L","regular","y"
"BLG194705160","parrc101","NY5","4","1","lower","5","2","3","0","0","0","1","0","","0","","","","0","","","0","","","","19470516","0","BAL14","BLG","L","regular","y"
"BLG194705160","parrc101","NY5","4","1","upper","5","2","3","0","0","0","1","0","","0","","","","0","","","0","","","","19470516","0","BAL14","BLG","L","regular","y"
"BLG194705180","parrc101","NY5","4","1","value","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470518","0","BAL14","BLG","T","regular","y"
"BLG194705180","parrc101","NY5","4","1","lower","5","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470518","0","BAL14","BLG","T","regular","y"
"BLG194705180","parrc101","NY5","4","1","upper","5","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470518","0","BAL14","BLG","T","regular","y"
"PH5194705200","parrc101","NY5","4","1","value","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19470520","0","WIL04","PH5","L","regular","y"
"PH5194705200","parrc101","NY5","4","1","lower","4","0","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470520","0","WIL04","PH5","L","regular","y"
"PH5194705200","parrc101","NY5","4","1","upper","4","0","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470520","0","WIL04","PH5","L","regular","y"
"HOM194705241","parrc101","NY5","6","1","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470524","1","PIT06","HOM","L","regular","y"
"HOM194705241","parrc101","NY5","6","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470524","1","PIT06","HOM","L","regular","y"
"HOM194705241","parrc101","NY5","6","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470524","1","PIT06","HOM","L","regular","y"
"HOM194705251","parrc101","NY5","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470525","1","WAS09","HOM","L","regular","y"
"HOM194705251","parrc101","NY5","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470525","1","WAS09","HOM","L","regular","y"
"HOM194705251","parrc101","NY5","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470525","1","WAS09","HOM","L","regular","y"
"HOM194705252","parrc101","NY5","4","1","value","3","0","1","1","0","0","1","0","","0","1","","","0","","","0","","","","19470525","2","WAS09","HOM","L","regular","y"
"HOM194705252","parrc101","NY5","4","1","lower","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19470525","2","WAS09","HOM","L","regular","y"
"HOM194705252","parrc101","NY5","4","1","upper","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19470525","2","WAS09","HOM","L","regular","y"
"PH5194705262","parrc101","NY5","4","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470526","2","PHI11","PH5","T","regular","y"
"PH5194705262","parrc101","NY5","4","1","lower","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470526","2","PHI11","PH5","T","regular","y"
"PH5194705262","parrc101","NY5","4","1","upper","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470526","2","PHI11","PH5","T","regular","y"
"BLG194705301","parrc101","NY5","5","1","value","3","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","19470530","1","BAL14","BLG","L","regular","y"
"BLG194705301","parrc101","NY5","5","1","lower","3","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470530","1","BAL14","BLG","L","regular","y"
"BLG194705301","parrc101","NY5","5","1","upper","3","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470530","1","BAL14","BLG","L","regular","y"
"BLG194705302","parrc101","NY5","5","1","value","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470530","2","BAL14","BLG","L","regular","y"
"BLG194705302","parrc101","NY5","5","1","lower","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470530","2","BAL14","BLG","L","regular","y"
"BLG194705302","parrc101","NY5","5","1","upper","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470530","2","BAL14","BLG","L","regular","y"
"BLG194706151","parrc101","NY5","4","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470615","1","BAL14","BLG","L","regular","y"
"BLG194706151","parrc101","NY5","4","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470615","1","BAL14","BLG","L","regular","y"
"BLG194706151","parrc101","NY5","4","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470615","1","BAL14","BLG","L","regular","y"
"BLG194706152","parrc101","NY5","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","19470615","2","BAL14","BLG","W","regular","y"
"BLG194706152","parrc101","NY5","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470615","2","BAL14","BLG","W","regular","y"
"BLG194706152","parrc101","NY5","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470615","2","BAL14","BLG","W","regular","y"
"PH5194706210","parrc101","NY5","4","1","value","4","0","1","","","","","","","","","","","","","","","","","","19470621","0","PHI17","PH5","L","regular","y"
"PH5194706210","parrc101","NY5","4","1","lower","","0","1","","","","","","","","","","","","","","","","","","19470621","0","PHI17","PH5","L","regular","y"
"PH5194706210","parrc101","NY5","4","1","upper","","0","1","","","","","","","","","","","","","","","","","","19470621","0","PHI17","PH5","L","regular","y"
"NW2194706222","parrc101","NY5","4","1","value","5","0","3","","","","","","","","0","0","","","","","","","","","19470622","2","NWK04","NW2","L","regular","y"
"NW2194706222","parrc101","NY5","4","1","lower","5","0","3","","","","","","","","","","","","","","","","","","19470622","2","NWK04","NW2","L","regular","y"
"NW2194706222","parrc101","NY5","4","1","upper","5","0","3","","","","","","","","","","","","","","","","","","19470622","2","NWK04","NW2","L","regular","y"
"NY5194706230","parrc101","NY5","4","1","value","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470623","0","NYC23","HOM","L","regular","y"
"NY5194706230","parrc101","NY5","4","1","lower","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470623","0","NYC23","HOM","L","regular","y"
"NY5194706230","parrc101","NY5","4","1","upper","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470623","0","NYC23","HOM","L","regular","y"
"BLG194706241","parrc101","NY5","4","1","value","4","1","4","1","0","0","1","0","","0","0","0","","0","","","0","","","","19470624","1","BAL14","BLG","L","regular","y"
"BLG194706241","parrc101","NY5","4","1","lower","4","1","4","1","0","0","1","0","","0","","","","0","","","0","","","","19470624","1","BAL14","BLG","L","regular","y"
"BLG194706241","parrc101","NY5","4","1","upper","4","1","4","1","0","0","1","0","","0","","","","0","","","0","","","","19470624","1","BAL14","BLG","L","regular","y"
"BLG194706242","parrc101","NY5","4","1","value","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19470624","2","BAL14","BLG","L","regular","y"
"BLG194706242","parrc101","NY5","4","1","lower","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470624","2","BAL14","BLG","L","regular","y"
