"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194405220","smitm107","KCM","6","1","lower","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","MEM","W","regular","y"
"KCM194405220","smitm107","KCM","6","1","upper","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","MEM","W","regular","y"
"KCM194405281","smitm107","KCM","6","1","value","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19440528","1","KAN05","CAG","W","regular","y"
"KCM194405281","smitm107","KCM","6","1","lower","4","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19440528","1","KAN05","CAG","W","regular","y"
"KCM194405281","smitm107","KCM","6","1","upper","4","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19440528","1","KAN05","CAG","W","regular","y"
"KCM194405282","smitm107","KCM","6","1","value","2","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440528","2","KAN05","CAG","W","regular","y"
"KCM194405282","smitm107","KCM","6","1","lower","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19440528","2","KAN05","CAG","W","regular","y"
"KCM194405282","smitm107","KCM","6","1","upper","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19440528","2","KAN05","CAG","W","regular","y"
"KCM194405290","smitm107","KCM","","","value","","","1","1","","","2","","","","","","","","","","","","","","19440529","0","STJ01","CAG","W","regular",""
"KCM194405290","smitm107","KCM","","","lower","1","","1","1","","","2","","","","","","","","","","","","","","19440529","0","STJ01","CAG","W","regular",""
"KCM194405290","smitm107","KCM","","","upper","1","","3","1","","","2","","","","","","","","","","","","","","19440529","0","STJ01","CAG","W","regular",""
"KCM194405300","smitm107","KCM","5","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440530","0","KAN05","CAG","L","regular","y"
"KCM194405300","smitm107","KCM","5","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440530","0","KAN05","CAG","L","regular","y"
"KCM194405300","smitm107","KCM","5","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440530","0","KAN05","CAG","L","regular","y"
"KCM194406010","smitm107","KCM","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440601","0","DAV01","CAG","W","regular","y"
"KCM194406010","smitm107","KCM","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440601","0","DAV01","CAG","W","regular","y"
"KCM194406010","smitm107","KCM","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440601","0","DAV01","CAG","W","regular","y"
"CVB194406111","smitm107","KCM","2","2","value","3","0","0","","","","","","","","0","0","","","","","","","","","19440611","1","CLE06","CVB","W","regular","y"
"CVB194406111","smitm107","KCM","2","2","lower","3","0","0","","","","","","","","","","","","","","","","","","19440611","1","CLE06","CVB","W","regular","y"
"CVB194406111","smitm107","KCM","2","2","upper","3","0","0","","","","","","","","","","","","","","","","","","19440611","1","CLE06","CVB","W","regular","y"
"CVB194406112","smitm107","KCM","5","2","value","0","0","0","","","","0","","","","0","0","","","","","","","","","19440611","2","CLE06","CVB","L","regular","y"
"CVB194406112","smitm107","KCM","5","2","lower","0","0","0","","","","0","","","","","","","","","","","","","","19440611","2","CLE06","CVB","L","regular","y"
"CVB194406112","smitm107","KCM","5","2","upper","0","0","0","","","","0","","","","","","","","","","","","","","19440611","2","CLE06","CVB","L","regular","y"
"KCM194406180","smitm107","KCM","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440618","0","KAN05","CIA","L","regular","y"
"KCM194406180","smitm107","KCM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440618","0","KAN05","CIA","L","regular","y"
"KCM194406180","smitm107","KCM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440618","0","KAN05","CIA","L","regular","y"
"KCM194406190","smitm107","KCM","6","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440619","0","KAN05","CIA","L","regular","y"
"KCM194406190","smitm107","KCM","6","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440619","0","KAN05","CIA","L","regular","y"
"KCM194406190","smitm107","KCM","6","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440619","0","KAN05","CIA","L","regular","y"
"HOM194406251","smitm107","KCM","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440625","1","WAS09","HOM","L","exhibition","y"
"HOM194406251","smitm107","KCM","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","WAS09","HOM","L","exhibition","y"
"HOM194406251","smitm107","KCM","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","WAS09","HOM","L","exhibition","y"
"BLG194406300","smitm107","KCM","6","1","value","4","0","3","","","","","","","","0","0","","","","","","","","","19440630","0","BAL14","BLG","W","exhibition","y"
"BLG194406300","smitm107","KCM","6","1","lower","4","0","3","","","","","","","","","","","","","","","","","","19440630","0","BAL14","BLG","W","exhibition","y"
"BLG194406300","smitm107","KCM","6","1","upper","4","0","3","","","","","","","","","","","","","","","","","","19440630","0","BAL14","BLG","W","exhibition","y"
"NY6194407022","smitm107","KCM","6","1","value","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19440702","2","NYC15","NY6","L","exhibition","y"
"NY6194407022","smitm107","KCM","6","1","lower","3","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19440702","2","NYC15","NY6","L","exhibition","y"
"NY6194407022","smitm107","KCM","6","1","upper","3","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19440702","2","NYC15","NY6","L","exhibition","y"
"CAG194407091","smitm107","KCM","6","1","value","3","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19440709","1","CHI10","CAG","W","regular","y"
"CAG194407091","smitm107","KCM","6","1","lower","3","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19440709","1","CHI10","CAG","W","regular","y"
"CAG194407091","smitm107","KCM","6","1","upper","3","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19440709","1","CHI10","CAG","W","regular","y"
"BIR194407161","smitm107","KCM","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440716","1","BIR01","BIR","W","regular","y"
"BIR194407161","smitm107","KCM","5","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440716","1","BIR01","BIR","W","regular","y"
"BIR194407161","smitm107","KCM","5","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440716","1","BIR01","BIR","W","regular","y"
"KCM194407231","smitm107","KCM","5","1","value","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19440723","1","KAN05","CVB","L","regular","y"
"KCM194407231","smitm107","KCM","5","1","lower","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19440723","1","KAN05","CVB","L","regular","y"
"KCM194407231","smitm107","KCM","5","1","upper","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19440723","1","KAN05","CVB","L","regular","y"
"KCM194407232","smitm107","KCM","5","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19440723","2","KAN05","CVB","W","regular","y"
"KCM194407232","smitm107","KCM","5","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","2","KAN05","CVB","W","regular","y"
"KCM194407232","smitm107","KCM","5","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","2","KAN05","CVB","W","regular","y"
"KCM194407240","smitm107","KCM","5","1","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440724","0","KAN05","CVB","L","regular","y"
"KCM194407240","smitm107","KCM","5","1","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440724","0","KAN05","CVB","L","regular","y"
"KCM194407240","smitm107","KCM","5","1","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440724","0","KAN05","CVB","L","regular","y"
"KCM194407301","smitm107","KCM","5","1","value","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","19440730","1","CHI11","MEM","L","regular","y"
"KCM194407301","smitm107","KCM","5","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440730","1","CHI11","MEM","L","regular","y"
"KCM194407301","smitm107","KCM","5","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440730","1","CHI11","MEM","L","regular","y"
"CAG194408061","smitm107","KCM","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440806","1","DET04","CAG","W","regular","y"
"CAG194408061","smitm107","KCM","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440806","1","DET04","CAG","W","regular","y"
"CAG194408061","smitm107","KCM","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440806","1","DET04","CAG","W","regular","y"
"CVB194408080","smitm107","KCM","7","1","value","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19440808","0","CLE06","CVB","W","regular","y"
"CVB194408080","smitm107","KCM","7","1","lower","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19440808","0","CLE06","CVB","W","regular","y"
"CVB194408080","smitm107","KCM","7","1","upper","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19440808","0","CLE06","CVB","W","regular","y"
"KCM194408131","smitm107","KCM","6","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408131","smitm107","KCM","6","1","lower","5","","1","0","0","0","","0","","0","","","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408131","smitm107","KCM","6","1","upper","5","","1","0","0","0","","0","","0","","","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408132","smitm107","KCM","6","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440813","2","KAN05","CIA","L","exhibition","y"
"KCM194408132","smitm107","KCM","6","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440813","2","KAN05","CIA","L","exhibition","y"
"KCM194408132","smitm107","KCM","6","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440813","2","KAN05","CIA","L","exhibition","y"
"KCM194408140","smitm107","KCM","6","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19440814","0","KAN05","CIA","L","exhibition","y"
"KCM194408140","smitm107","KCM","6","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19440814","0","KAN05","CIA","L","exhibition","y"
"KCM194408140","smitm107","KCM","6","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19440814","0","KAN05","CIA","L","exhibition","y"
"KCM194408180","smitm107","KCM","6","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440818","0","OKC02","BIR","W","regular","y"
"KCM194408180","smitm107","KCM","6","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440818","0","OKC02","BIR","W","regular","y"
"KCM194408180","smitm107","KCM","6","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440818","0","OKC02","BIR","W","regular","y"
"KCM194409031","smitm107","KCM","9","1","value","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","19440903","1","KAN05","MEM","W","regular","y"
"KCM194409031","smitm107","KCM","9","1","lower","2","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19440903","1","KAN05","MEM","W","regular","y"
"KCM194409031","smitm107","KCM","9","1","upper","2","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19440903","1","KAN05","MEM","W","regular","y"
"KCM194409032","smitm107","KCM","7","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440903","2","KAN05","MEM","L","regular","y"
"KCM194409032","smitm107","KCM","7","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440903","2","KAN05","MEM","L","regular","y"
"KCM194409032","smitm107","KCM","7","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440903","2","KAN05","MEM","L","regular","y"
"KCM194409040","smitm107","KCM","6","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440904","0","KAN05","MEM","W","regular","y"
"KCM194409040","smitm107","KCM","6","1","lower","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440904","0","KAN05","MEM","W","regular","y"
"KCM194409040","smitm107","KCM","6","1","upper","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440904","0","KAN05","MEM","W","regular","y"
"KCM194409050","smitm107","KCM","6","1","value","3","1","1","0","1","0","1","1","","0","0","0","","0","","","0","","","","19440905","0","STJ01","MEM","W","exhibition","y"
"KCM194409050","smitm107","KCM","6","1","lower","3","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","19440905","0","STJ01","MEM","W","exhibition","y"
"KCM194409050","smitm107","KCM","6","1","upper","3","1","1","0","1","0","1","1","","0","0","0","","0","","","0","","","","19440905","0","STJ01","MEM","W","exhibition","y"
"KCM194409070","smitm107","KCM","3","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440907","0","OKC02","MEM","L","exhibition","y"
"KCM194409070","smitm107","KCM","3","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440907","0","OKC02","MEM","L","exhibition","y"
"KCM194409070","smitm107","KCM","3","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440907","0","OKC02","MEM","L","exhibition","y"
"KCM194409120","smitm107","KCM","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440912","0","OKC02","CIA","L","exhibition","y"
"KCM194409120","smitm107","KCM","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440912","0","OKC02","CIA","L","exhibition","y"
"KCM194409120","smitm107","KCM","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440912","0","OKC02","CIA","L","exhibition","y"
