"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194106012","fernj101","NY6","8","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410601","2","BAL10","BLG","l","regular","y"
"PH5194106071","fernj101","NY6","8","1","value","4","3","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19410607","1","PHI17","PH5","w","regular","y"
"PH5194106072","fernj101","NY6","8","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410607","2","PHI17","PH5","l","regular","y"
"NY5194106082","fernj101","NY6","7","2","value","1","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410608","2","NYC16","NY5","l","regular","y"
"HOM194106090","fernj101","NY6","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410609","0","ALT02","HOM","l","regular","y"
"NW2194106190","fernj101","NY6","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410619","0","NWK04","NW2","l","regular","y"
"PH5194106260","fernj101","NY6","8","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410626","0","PHI17","PH5","w","regular","y"
"PH5194106300","fernj101","NY6","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410630","0","YOR03","PH5","w","regular","y"
"NW2194107061","fernj101","NY6","8","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410706","1","NWK04","NW2","w","regular","y"
"NW2194107062","fernj101","NY6","8","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410706","2","NWK04","NW2","l","regular","y"
"NY6194107110","fernj101","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410711","0","YOR03","HOM","l","regular","y"
"HOM194107120","fernj101","NY6","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410712","0","ALT02","HOM","l","regular","y"
"HOM194107170","fernj101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19410717","0","IND10","HOM","l","regular",""
"NY6194107201","fernj101","NY6","8","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","1","NYC16","KCM","l","exhibition","y"
"BLG194107240","fernj101","NY6","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410724","0","PHI17","BLG","l","regular","y"
"BLG194107271","fernj101","NY6","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410727","1","BAL10","BLG","l","exhibition","y"
"NY6194108060","fernj101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19410806","0","NPN01","HOM","l","regular",""
"NW2194108090","fernj101","NY6","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410809","0","PAT01","NW2","w","regular","y"
"PH5194109011","fernj101","NY6","8","2","value","2","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19410901","1","PHI17","PH5","w","regular","y"
"HOM194109020","fernj101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19410902","0","WAP01","HOM","l","exhibition",""
"NY6194109212","fernj101","NY6","8","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19410921","2","NYC16","HOM","l","exhibition","y"
"NW2194205102","fernj101","NY6","8","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420510","2","NWK04","NW2","w","regular","y"
"NY5194205160","fernj101","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420516","0","PAT01","NY5","w","regular","y"
"NY5194205171","fernj101","NY6","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420517","1","NYC16","NY5","l","regular","y"
"PH5194205231","fernj101","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420523","1","PHI17","PH5","l","regular","y"
"PH5194205232","fernj101","NY6","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420523","2","PHI17","PH5","l","regular","y"
"HOM194205301","fernj101","NY6","8","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420530","1","PIT06","HOM","l","regular","y"
"BLG194206141","fernj101","NY6","","","value","","","","1","","","","","","","","","","1","","","","","","","","","19420614","1","DET04","BLG","w","regular",""
"BLG194206141","fernj101","NY6","","","lower","","2","","1","","","","","","","","","","1","","","","","","","","","19420614","1","DET04","BLG","w","regular",""
"NY6194206281","fernj101","NY6","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420628","1","NYC16","PH5","l","regular","y"
"PH5194207020","fernj101","NY6","9","3","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420702","0","PHI17","PH5","l","regular","y"
"NY6194207110","fernj101","NY6","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420711","0","HRB01","BLG","l","exhibition","y"
"BLG194207122","fernj101","NY6","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420712","2","BAL14","BLG","l","regular","y"
"NY6194207220","fernj101","NY6","2","2","value","1","1","0","0","","","","0","","","","","","","","","","","","","1","","19420722","0","NPN01","BLG","w","exhibition",""
"NY6194207262","fernj101","NY6","9","4","value","1","1","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420726","2","NYC16","BIR","w","exhibition","y"
"PH5194405200","fernj101","NY6","5","2","value","1","1","0","1","1","0","0","3","0","","0","0","0","0","0","","","0","","","","","19440520","0","PHI17","PH5","w","regular","y"
"NY5194405211","fernj101","NY6","2","2","value","1","1","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19440521","1","NYC14","NY5","w","regular","y"
"NY6194405281","fernj101","NY6","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","NYC16","PH5","l","regular","y"
"HOM194406020","fernj101","NY6","9","4","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440602","0","WAS09","HOM","w","regular","y"
"NY6194406251","fernj101","NY6","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","NYC16","BLG","l","regular","y"
"NY6194407021","fernj101","NY6","9","5","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440702","1","NYC15","PH5","l","regular","y"
"HOM194409041","fernj101","NY6","","","value","1","0","0","0","","","","1","","","1","","","","","","","","","","1","","19440904","1","DET04","HOM","w","regular",""
"NY6194706040","fernj101","NY6","7","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470604","0","SUN01","BLG","l","regular","y"
