"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2193909090","wilsf104","NW2","7","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390909","0","PHI17","BLG","l","divisionseries","y"
"BLG193909101","wilsf104","NW2","5","1","value","4","4","1","2","1","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19390910","1","BAL10","BLG","l","divisionseries","y"
"BLG193909102","wilsf104","NW2","4","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390910","2","BAL10","BLG","l","divisionseries","y"
"PH5194006091","wilsf104","NY6","7","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","1","HRB01","PH5","l","regular","y"
"CI2194208022","wilsf104","CI2","3","1","value","5","4","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420802","2","CIN07","MEM","w","exhibition","y"
"CI2194208210","wilsf104","CI2","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420821","0","CIN07","KCM","l","exhibition","y"
"BIR194208231","wilsf104","CI2","3","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420823","1","BIR01","BIR","w","exhibition","y"
"BIR194208232","wilsf104","CI2","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420823","2","BIR01","BIR","t","exhibition","y"
"KCM194209020","wilsf104","CI2","3","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420902","0","AKR01","KCM","w","exhibition","y"
"KCM194209062","wilsf104","CI2","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","2","CHI11","KCM","l","exhibition","y"
"BLG194304240","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430424","0","NOR01","BLG","w","exhibition",""
"BLG194304270","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430427","0","POR01","BLG","w","exhibition",""
"BLG194305092","wilsf104","CI2","9","1","value","4","2","2","2","1","0","0","0","1","","1","0","0","","0","","","0","","","","","19430509","2","BAL14","BLG","w","exhibition","y"
"CI2194305161","wilsf104","CI2","","","value","","","","3","3","","","","","","","1","","","","","","","","","","","19430516","1","CIN07","BIR","w","regular",""
"CI2194305161","wilsf104","CI2","","","lower","","3","","3","3","","","","","","","1","","","","","","","","","","","19430516","1","CIN07","BIR","w","regular",""
"CI2194305162","wilsf104","CI2","","","value","","","1","3","2","","","","","","","1","","","","","","","","","","","19430516","2","CIN07","BIR","l","regular",""
"CI2194305162","wilsf104","CI2","","","lower","","3","1","3","2","","","","","","","1","","","","","","","","","","","19430516","2","CIN07","BIR","l","regular",""
"CI2194305180","wilsf104","CI2","3","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430518","0","SPR04","BIR","w","regular","y"
"CI2194305231","wilsf104","CI2","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","CIN07","CAG","w","regular","y"
"CI2194305232","wilsf104","CI2","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430523","2","CIN07","CAG","w","regular","y"
"CI2194305250","wilsf104","CI2","3","1","value","4","1","0","1","0","0","0","0","0","","2","1","","","0","","","0","","","","","19430525","0","SPR04","CAG","l","regular","y"
"CI2194305260","wilsf104","CI2","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430526","0","SPR03","CAG","l","regular","y"
"CVB194305301","wilsf104","CI2","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","1","CLE06","CVB","l","regular","y"
"CVB194305302","wilsf104","CI2","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430530","2","CLE06","CVB","l","regular","y"
"BIR194306050","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430605","0","CHT01","BIR","l","regular",""
"BIR194306082","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430608","2","NOL01","BIR","l","regular",""
"CI2194306131","wilsf104","CI2","3","1","value","5","4","0","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19430613","1","CIN07","MEM","l","regular","y"
"CI2194306170","wilsf104","CI2","7","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430617","0","RCI01","BIR","w","regular","y"
"CI2194306250","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430625","0","NSH02","MEM","t","regular",""
"MEM194306271","wilsf104","CI2","4","1","value","5","2","0","0","0","0","0","0","1","","0","2","","","0","","","0","","","","","19430627","1","MEM03","MEM","w","regular","y"
"MEM194306280","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430628","0","LRK02","MEM","l","regular",""
"MEM194306300","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430630","0","CLA01","MEM","w","regular",""
"CI2194307041","wilsf104","CI2","3","1","value","4","2","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19430704","1","IND10","CVB","l","regular","y"
"CI2194307052","wilsf104","CI2","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","2","CIN07","CVB","w","regular","y"
"CI2194307111","wilsf104","CI2","","","value","","","1","1","1","","","0","","","","","","","","","","","","","","","19430711","1","CIN07","CAG","l","regular",""
"CI2194307111","wilsf104","CI2","","","lower","","1","1","1","1","","","0","","","","","","","","","","","","","","","19430711","1","CIN07","CAG","l","regular",""
"BIR194307182","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430718","2","CHI11","BIR","l","regular",""
"MEM194307190","wilsf104","CI2","3","1","value","5","3","1","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19430719","0","KEW01","MEM","w","regular","y"
"CI2194307200","wilsf104","CI2","9","2","value","3","2","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","","19430720","0","DAV01","MEM","l","regular","y"
"CI2194307290","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430729","0","KOK02","CAG","w","regular",""
"CI2194307310","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430731","0","IND10","KCM","t","regular",""
"ASW194308010","wilsf104","ASW","5","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19430801","0","CHI10","ASE","w","allstar","y"
"CI2194308040","wilsf104","CI2","9","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430804","0","DAV01","BIR","w","regular","y"
"BIR194308050","wilsf104","CI2","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430805","0","KEW01","BIR","l","regular","y"
"BIR194308060","wilsf104","CI2","3","1","value","5","4","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430806","0","MIL03","BIR","w","regular","y"
"BIR194308081","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430808","1","MIN05","BIR","l","regular",""
"CI2194308090","wilsf104","CI2","3","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430809","0","WIN01","BIR","w","regular","y"
"BIR194308112","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430811","2","WIN01","BIR","t","regular",""
"BIR194308130","wilsf104","CI2","3","2","value","4","4","1","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19430813","0","MIL03","BIR","l","regular","y"
"CI2194309020","wilsf104","CI2","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430902","0","MIL03","NY6","l","exhibition","y"
"CI2194309080","wilsf104","CI2","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430908","0","CIN07","BIR","l","regular","y"
"CVB194309121","wilsf104","CI2","3","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430912","1","CLE06","CVB","l","exhibition","y"
"CVB194309122","wilsf104","CI2","3","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430912","2","CLE06","CVB","l","exhibition","y"
"KCM194309192","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430919","2","DAL01","KCM","w","exhibition",""
"MEM194309261","wilsf104","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430926","1","MEM03","MEM","l","exhibition",""
"KCM194504220","wilsf104","CIA","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450422","0","NOL01","KCM","l","exhibition","y"
"CIA194504300","wilsf104","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450430","0","HOU04","KCM","w","exhibition",""
"MEM194505061","wilsf104","CIA","3","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450506","1","MEM03","MEM","l","regular","y"
"MEM194505062","wilsf104","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450506","2","MEM03","MEM","l","regular",""
"CIA194505131","wilsf104","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450513","1","CIN07","MEM","l","regular",""
"CIA194505201","wilsf104","CIA","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19450520","1","CIN07","CVB","l","regular",""
"BIR194505271","wilsf104","CIA","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450527","1","BIR01","BIR","l","regular","y"
"CIA194506130","wilsf104","CIA","","","value","","","","","","","","","","","","","","1","","","","","","","","","19450613","0","CIN07","KCM","t","regular",""
"CIA194506130","wilsf104","CIA","","","lower","","1","","","","","","","","","","","","1","","","","","","","","","19450613","0","CIN07","KCM","t","regular",""
