"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194005192","browj112","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19400519","2","NYC16","NY6","L","regular",""
"NY5194005192","browj112","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19400519","2","NYC16","NY6","L","regular",""
"NY5194005262","browj112","NY5","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400526","2","NYC16","BLG","L","regular","y"
"NY5194005262","browj112","NY5","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400526","2","NYC16","BLG","L","regular","y"
"NY5194005262","browj112","NY5","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400526","2","NYC16","BLG","L","regular","y"
"NY5194006140","browj112","NY5","9","1","value","2","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19400614","0","PAT01","PH5","W","regular","y"
"NY5194006140","browj112","NY5","9","1","lower","2","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","PH5","W","regular","y"
"NY5194006140","browj112","NY5","9","1","upper","2","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","PH5","W","regular","y"
"PH5194006292","browj112","NY5","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","PH5","L","regular","y"
"PH5194006292","browj112","NY5","9","2","lower","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","PH5","L","regular","y"
"PH5194006292","browj112","NY5","9","2","upper","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","PH5","L","regular","y"
"HOM194006301","browj112","NY5","9","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","WAS09","HOM","L","regular","y"
"HOM194006301","browj112","NY5","9","3","lower","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","WAS09","HOM","L","regular","y"
"HOM194006301","browj112","NY5","9","3","upper","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","WAS09","HOM","L","regular","y"
"NW2194007180","browj112","NY5","9","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007180","browj112","NY5","9","2","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007180","browj112","NY5","9","2","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007211","browj112","NY5","9","3","value","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","1","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","browj112","NY5","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","browj112","NY5","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007212","browj112","NY5","9","1","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","browj112","NY5","9","1","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","browj112","NY5","9","1","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"PH5194007271","browj112","NY5","9","1","value","4","0","1","","","","0","","","","0","0","","","","","","","","","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007271","browj112","NY5","9","1","lower","","0","1","","","","0","","","","","","","","","","","","","","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007271","browj112","NY5","9","1","upper","","0","1","","","","0","","","","","","","","","","","","","","19400727","1","PHI17","PH5","L","regular","y"
"BLG194008130","browj112","NY5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","browj112","NY5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","browj112","NY5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008140","browj112","NY5","9","2","value","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","1","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","browj112","NY5","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","browj112","NY5","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008160","browj112","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19400816","0","MTG01","BLG","W","exhibition",""
"BLG194008160","browj112","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19400816","0","MTG01","BLG","W","exhibition",""
"BLG194008160","browj112","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19400816","0","MTG01","BLG","W","exhibition",""
"BLG194008220","browj112","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19400822","0","LOU05","BLG","L","exhibition",""
"BLG194008220","browj112","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19400822","0","LOU05","BLG","L","exhibition",""
"BLG194008220","browj112","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19400822","0","LOU05","BLG","L","exhibition",""
"BLG194009110","browj112","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19400911","0","BAL14","HOM","W","exhibition",""
"BLG194009110","browj112","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19400911","0","BAL14","HOM","W","exhibition",""
"BLG194009110","browj112","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19400911","0","BAL14","HOM","W","exhibition",""
"BLG194009141","browj112","BLG","9","1","value","3","1","2","","","","","","","","","","","","","","","","","","19400914","1","PHI17","HOM","L","exhibition","y"
"BLG194009141","browj112","BLG","9","1","lower","","1","2","","","","","","","","","","","","","","","","","","19400914","1","PHI17","HOM","L","exhibition","y"
"BLG194009141","browj112","BLG","9","1","upper","","1","2","","","","","","","","","","","","","","","","","","19400914","1","PHI17","HOM","L","exhibition","y"
"SAS194010010","browj112","NAS","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19401001","0","NOL01","SAS","W","allstar","y"
"SAS194010010","browj112","NAS","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19401001","0","NOL01","SAS","W","allstar","y"
"SAS194010010","browj112","NAS","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19401001","0","NOL01","SAS","W","allstar","y"
"AST194010041","browj112","NAS","9","1","value","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19401004","1","NOL01","AST","W","allstar","y"
"AST194010041","browj112","NAS","9","1","lower","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19401004","1","NOL01","AST","W","allstar","y"
"AST194010041","browj112","NAS","9","1","upper","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19401004","1","NOL01","AST","W","allstar","y"
"SNO194104201","browj112","BLG","9","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410420","1","NOL01","SNO","W","exhibition","y"
"SNO194104201","browj112","BLG","9","1","lower","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410420","1","NOL01","SNO","W","exhibition","y"
"SNO194104201","browj112","BLG","9","1","upper","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410420","1","NOL01","SNO","W","exhibition","y"
"HOM194105042","browj112","BLG","9","1","value","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410504","2","WAS09","HOM","W","regular","y"
"HOM194105042","browj112","BLG","9","1","lower","1","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410504","2","WAS09","HOM","W","regular","y"
"HOM194105042","browj112","BLG","9","1","upper","1","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410504","2","WAS09","HOM","W","regular","y"
"HOM194105100","browj112","BLG","9","4","value","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410510","0","HRB01","HOM","L","regular","y"
"HOM194105100","browj112","BLG","9","4","lower","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410510","0","HRB01","HOM","L","regular","y"
"HOM194105100","browj112","BLG","9","4","upper","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410510","0","HRB01","HOM","L","regular","y"
"BLG194105112","browj112","BLG","9","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","2","BAL10","HOM","L","regular","y"
"BLG194105112","browj112","BLG","9","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","BAL10","HOM","L","regular","y"
"BLG194105112","browj112","BLG","9","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","BAL10","HOM","L","regular","y"
"HOM194106082","browj112","BLG","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","WAS09","HOM","W","regular","y"
"HOM194106082","browj112","BLG","9","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","WAS09","HOM","W","regular","y"
"HOM194106082","browj112","BLG","9","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","WAS09","HOM","W","regular","y"
"BLG194106222","browj112","BLG","9","1","value","2","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19410622","2","BAL10","NY5","W","regular","y"
"BLG194106222","browj112","BLG","9","1","lower","2","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19410622","2","BAL10","NY5","W","regular","y"
"BLG194106222","browj112","BLG","9","1","upper","2","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19410622","2","BAL10","NY5","W","regular","y"
"BLG194106300","browj112","BLG","1","1","value","5","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","19410630","0","CHE01","NW2","L","regular","y"
"BLG194106300","browj112","BLG","1","1","lower","5","1","2","0","0","0","","0","","0","","","","1","","","0","","","","19410630","0","CHE01","NW2","L","regular","y"
"BLG194106300","browj112","BLG","1","1","upper","5","1","2","0","0","0","","0","","0","","","","1","","","0","","","","19410630","0","CHE01","NW2","L","regular","y"
"BLG194107190","browj112","BLG","5","2","value","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410719","0","NOR04","NW2","W","exhibition","y"
"BLG194107190","browj112","BLG","5","2","lower","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410719","0","NOR04","NW2","W","exhibition","y"
"BLG194107190","browj112","BLG","5","2","upper","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410719","0","NOR04","NW2","W","exhibition","y"
"BLG194107262","browj112","BLG","9","2","value","1","0","0","","","","0","","","","","","","","","","","","","","19410726","2","PHI17","NW2","L","exhibition","y"
"BLG194107262","browj112","BLG","9","2","lower","","0","0","","","","0","","","","","","","","","","","","","","19410726","2","PHI17","NW2","L","exhibition","y"
"BLG194107262","browj112","BLG","9","2","upper","","0","0","","","","0","","","","","","","","","","","","","","19410726","2","PHI17","NW2","L","exhibition","y"
"BLG194107280","browj112","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19410728","0","BAL14","NY6","L","exhibition",""
"BLG194107280","browj112","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19410728","0","BAL14","NY6","L","exhibition",""
"BLG194107280","browj112","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19410728","0","BAL14","NY6","L","exhibition",""
"HOM194108032","browj112","BLG","9","3","value","2","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19410803","2","DET04","HOM","L","regular","y"
"HOM194108032","browj112","BLG","9","3","lower","2","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19410803","2","DET04","HOM","L","regular","y"
"HOM194108032","browj112","BLG","9","3","upper","2","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19410803","2","DET04","HOM","L","regular","y"
"BLG194108100","browj112","BLG","9","2","value","0","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","19410810","0","BAL10","NW2","L","regular","y"
"BLG194108100","browj112","BLG","9","2","lower","0","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19410810","0","BAL10","NW2","L","regular","y"
"BLG194108100","browj112","BLG","9","2","upper","0","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19410810","0","BAL10","NW2","L","regular","y"
"HOM194108232","browj112","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19410823","2","PIT06","HOM","L","regular",""
"HOM194108232","browj112","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19410823","2","PIT06","HOM","L","regular",""
"HOM194108232","browj112","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19410823","2","PIT06","HOM","L","regular",""
"BLG194109190","browj112","BLG","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19410919","0","BAL14","HOM","W","exhibition",""
"BLG194109190","browj112","BLG","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19410919","0","BAL14","HOM","W","exhibition",""
"BLG194109190","browj112","BLG","","","upper","1","2","1","","","1","0","","","","","","","","","","","","","","19410919","0","BAL14","HOM","W","exhibition",""
"HOM194205110","browj112","BLG","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420511","0","ALT02","HOM","W","exhibition","y"
"HOM194205110","browj112","BLG","9","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420511","0","ALT02","HOM","W","exhibition","y"
"HOM194205110","browj112","BLG","9","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420511","0","ALT02","HOM","W","exhibition","y"
"HOM194205172","browj112","BLG","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420517","2","WAS09","HOM","L","regular","y"
"HOM194205172","browj112","BLG","9","1","lower","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420517","2","WAS09","HOM","L","regular","y"
"HOM194205172","browj112","BLG","9","1","upper","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420517","2","WAS09","HOM","L","regular","y"
"BLG194205180","browj112","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19420518","0","BAL14","HOM","L","regular",""
"BLG194205180","browj112","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19420518","0","BAL14","HOM","L","regular",""
"BLG194205180","browj112","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19420518","0","BAL14","HOM","L","regular",""
"BLG194205301","browj112","BLG","9","4","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19420530","1","BAL14","NW2","W","regular","y"
"BLG194205301","browj112","BLG","9","4","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420530","1","BAL14","NW2","W","regular","y"
"BLG194205301","browj112","BLG","9","4","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420530","1","BAL14","NW2","W","regular","y"
"PH5194206110","browj112","BLG","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420611","0","PHI17","PH5","L","regular","y"
"PH5194206110","browj112","BLG","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420611","0","PHI17","PH5","L","regular","y"
"PH5194206110","browj112","BLG","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420611","0","PHI17","PH5","L","regular","y"
"PH5194206180","browj112","BLG","9","3","value","2","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","19420618","0","PHI17","PH5","L","regular","y"
"PH5194206180","browj112","BLG","9","3","lower","2","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19420618","0","PHI17","PH5","L","regular","y"
"PH5194206180","browj112","BLG","9","3","upper","2","1","1","0","0","1","-1","0","","0","","","","0","","","0","","","","19420618","0","PHI17","PH5","L","regular","y"
"NY5194206300","browj112","BLG","7","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420630","0","BEL02","NY5","L","exhibition","y"
"NY5194206300","browj112","BLG","7","3","lower","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420630","0","BEL02","NY5","L","exhibition","y"
"NY5194206300","browj112","BLG","7","3","upper","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420630","0","BEL02","NY5","L","exhibition","y"
"BLG194207192","browj112","BLG","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420719","2","BAL14","NY5","L","regular","y"
"BLG194207192","browj112","BLG","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420719","2","BAL14","NY5","L","regular","y"
"BLG194207192","browj112","BLG","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420719","2","BAL14","NY5","L","regular","y"
"NY6194207210","browj112","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","NY6","W","exhibition",""
"NY6194207210","browj112","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","NY6","W","exhibition",""
"NY6194207210","browj112","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","NY6","W","exhibition",""
"BLG194207240","browj112","BLG","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420724","0","BAL14","NW2","L","regular","y"
"BLG194207240","browj112","BLG","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420724","0","BAL14","NW2","L","regular","y"
"BLG194207240","browj112","BLG","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420724","0","BAL14","NW2","L","regular","y"
"HOM194207262","browj112","BLG","9","1","value","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420726","2","WAS09","HOM","L","regular","y"
"HOM194207262","browj112","BLG","9","1","lower","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420726","2","WAS09","HOM","L","regular","y"
"HOM194207262","browj112","BLG","9","1","upper","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420726","2","WAS09","HOM","L","regular","y"
"BLG194208070","browj112","BLG","9","2","value","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","1","","19420807","0","BAL14","HOM","L","regular","y"
"BLG194208070","browj112","BLG","9","2","lower","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420807","0","BAL14","HOM","L","regular","y"
"BLG194208070","browj112","BLG","9","2","upper","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420807","0","BAL14","HOM","L","regular","y"
"BLG194209062","browj112","BLG","9","4","value","1","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","1","","19420906","2","BAL14","PH5","L","regular","y"
"BLG194209062","browj112","BLG","9","4","lower","1","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19420906","2","BAL14","PH5","L","regular","y"
"BLG194209062","browj112","BLG","9","4","upper","1","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19420906","2","BAL14","PH5","L","regular","y"
"PH5194209072","browj112","BLG","9","4","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420907","2","PHI17","PH5","L","regular","y"
"PH5194209072","browj112","BLG","9","4","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420907","2","PHI17","PH5","L","regular","y"
"PH5194209072","browj112","BLG","9","4","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420907","2","PHI17","PH5","L","regular","y"
"BLG194209080","browj112","BLG","9","1","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420908","0","BOS07","PH5","L","exhibition","y"
"BLG194209080","browj112","BLG","9","1","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420908","0","BOS07","PH5","L","exhibition","y"
"BLG194209080","browj112","BLG","9","1","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420908","0","BOS07","PH5","L","exhibition","y"
"PH5194408030","browj112","NY5","9","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
"PH5194408030","browj112","NY5","9","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
"PH5194408030","browj112","NY5","9","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
