"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CV9193907092","clevd101","CV9","1","9","value","21","1","0","0","0","0","","","","","1","19390709","2","CLE06","MEM","w","regular","y"
"CV9193907120","clevd101","CV9","1","9","value","27","","","0","0","0","","","","","1","19390712","0","MIL03","MEM","l","regular","y"
"CV9193907161","clevd101","CV9","1","9","value","27","0","0","0","0","0","","","","","1","19390716","1","KAN05","TLC","w","regular","y"
"CV9193907162","clevd101","CV9","1","9","value","24","0","1","0","0","0","","","","","1","19390716","2","KAN05","TLC","l","regular","y"
"MEM193907231","clevd101","CV9","1","9","value","24","3","0","0","0","0","","","","","1","19390723","1","MEM02","MEM","l","regular","y"
"CAG193908100","clevd101","CV9","1","8","value","24","","","0","0","0","","","","","1","19390810","0","MIL03","CAG","l","regular","y"
"CAG193908131","clevd101","CV9","1","9","value","27","5","0","1","0","0","","","","","1","19390813","1","CHI09","CAG","w","regular","y"
"CAG193908132","clevd101","CV9","1","9","value","27","2","0","0","0","0","","","","","1","19390813","2","CHI09","CAG","w","regular","y"
"CV9193908201","clevd101","CV9","1","9","value","27","1","1","1","0","0","","","","","1","19390820","1","CLE06","TLC","l","regular","y"
"CV9193908202","clevd101","CV9","1","9","value","21","1","1","0","0","0","","","","","1","19390820","2","CLE06","TLC","w","regular","y"
"CV9193908210","clevd101","CV9","1","9","value","27","0","0","0","0","0","","","","","1","19390821","0","AKR01","TLC","w","regular","y"
"CV9194003240","clevd101","CV9","1","9","value","27","","","0","0","0","","","","","1","19400324","0","JKV01","SNO","w","exhibition","y"
"CV9194003310","clevd101","CV9","1","9","value","30","","","0","0","0","","","","","1","19400331","0","JKV01","SNO","w","exhibition","y"
"HOM194004050","clevd101","CV9","1","9","value","24","","","0","0","0","","","","","1","19400405","0","ORL01","HOM","l","exhibition","y"
"CV9194004170","clevd101","CV9","1","9","value","27","0","","0","0","0","","","","","1","19400417","0","JKV01","NW2","w","exhibition","y"
"CV9194005121","clevd101","CV9","1","9","value","27","","","0","0","0","","","","","1","19400512","1","ATL04","CAG","w","regular","y"
"CV9194005122","clevd101","CV9","1","9","value","21","","","0","0","0","","","","","1","19400512","2","ATL04","CAG","t","regular","y"
"CAG194005180","clevd101","CV9","1","9","value","27","1","0","0","0","0","","","","","1","19400518","0","CHI09","CAG","w","regular","y"
"CAG194005191","clevd101","CV9","1","9","value","27","","","0","0","0","","","","","1","19400519","1","CHI09","CAG","w","regular","y"
"CAG194005192","clevd101","CV9","1","9","value","18","","","0","","0","0","","","","","19400519","2","CHI09","CAG","l","regular",""
"CV9194005261","clevd101","CV9","1","8","value","27","1","0","0","0","0","","","","","1","19400526","1","CLE06","SNO","l","regular","y"
"CV9194005262","clevd101","CV9","1","9","value","21","0","0","0","0","0","","","","","1","19400526","2","CLE06","SNO","l","regular","y"
"CV9194006021","clevd101","CV9","1","7","value","27","0","0","0","0","0","","","","","1","19400602","1","CLE06","KCM","l","regular","y"
"CV9194006022","clevd101","CV9","1","7","value","21","0","0","0","0","0","","","","","1","19400602","2","CLE06","KCM","l","regular","y"
"CV9194006030","clevd101","CV9","1","8","value","27","0","4","0","0","0","","","","","1","19400603","0","WAR02","KCM","w","regular","y"
"CV9194006091","clevd101","CV9","1","8","value","27","4","0","0","0","0","","","","","1","19400609","1","CLE06","IN8","w","regular","y"
"CV9194006092","clevd101","CV9","1","8","value","21","1","0","1","0","0","","","","","1","19400609","2","CLE06","IN8","w","regular","y"
"BIR194006231","clevd101","CV9","1","9","value","30","0","0","0","0","0","","","","","1","19400623","1","BIR01","BIR","w","regular","y"
"BIR194006232","clevd101","CV9","1","9","value","20","1","0","0","0","0","","","","","1","19400623","2","BIR01","BIR","l","regular","y"
"CV9194006280","clevd101","CV9","1","9","value","15","1","0","0","0","0","","","","","1","19400628","0","ATL04","BIR","l","regular","y"
"CV9194006301","clevd101","CV9","1","9","value","27","","","0","0","0","","","","","1","19400630","1","ATL04","BIR","l","regular","y"
"CV9194006302","clevd101","CV9","1","9","value","18","","","0","0","0","","","","","1","19400630","2","ATL04","BIR","w","regular","y"
"MEM194007041","clevd101","CV9","1","9","value","","0","0","0","0","0","","","","","1","19400704","1","MEM02","MEM","l","regular","y"
"MEM194007042","clevd101","CV9","1","7","value","21","0","0","0","0","0","","","","","1","19400704","2","MEM02","MEM","w","regular","y"
"SNO194007071","clevd101","CV9","1","9","value","33","2","1","0","0","0","","","","","1","19400707","1","NOL01","SNO","w","regular","y"
"SNO194007072","clevd101","CV9","1","9","value","21","1","0","0","0","0","","","","","1","19400707","2","NOL01","SNO","w","regular","y"
"SNO194007090","clevd101","CV9","1","9","value","24","1","0","0","0","0","","","","","1","19400709","0","NOL01","SNO","l","regular","y"
"KCM194007141","clevd101","CV9","1","9","value","24","0","0","0","0","0","","","","","1","19400714","1","KAN05","KCM","l","regular","y"
"KCM194007142","clevd101","CV9","1","9","value","18","1","1","0","0","0","","","","","1","19400714","2","KAN05","KCM","l","regular","y"
"CAG194008041","clevd101","CV9","1","9","value","24","1","0","0","0","0","","","","","1","19400804","1","CHI09","CAG","l","regular","y"
"SNO194105111","clevd101","JAX","1","8","value","27","1","0","0","0","0","","","","","1","19410511","1","NOL01","SNO","w","regular","y"
"SNO194105112","clevd101","JAX","1","8","value","21","6","0","0","0","0","","","","","1","19410511","2","NOL01","SNO","w","regular","y"
"SNO194105130","clevd101","JAX","1","8","value","27","3","0","0","0","0","","","","","1","19410513","0","NOL01","SNO","w","regular","y"
"BIR194105240","clevd101","JAX","1","8","value","18","0","0","0","0","0","","","","","1","19410524","0","ANN01","BIR","l","regular","y"
"BIR194105251","clevd101","JAX","1","9","value","24","2","0","0","0","0","","","","","1","19410525","1","BIR01","BIR","l","regular","y"
"BIR194105252","clevd101","JAX","1","8","value","19","3","2","0","0","0","","","","","1","19410525","2","BIR01","BIR","l","regular","y"
"KCM194106011","clevd101","JAX","1","9","value","27","3","0","0","0","0","","","","","1","19410601","1","KAN05","KCM","w","regular","y"
"KCM194106012","clevd101","JAX","1","7","value","18","3","0","0","0","0","","","","","1","19410601","2","KAN05","KCM","l","regular","y"
"JAX194107140","clevd101","JAX","1","9","value","27","1","1","0","0","0","","","","","1","19410714","0","DAV01","BIR","l","regular","y"
"JAX194107191","clevd101","JAX","1","8","value","27","","","0","","0","0","","","","","19410719","1","WIN01","BIR","l","regular",""
"PH5194108140","clevd101","JAX","1","8","value","24","2","0","0","0","0","","","","","1","19410814","0","PHI17","PH5","l","exhibition","y"
"BIR194205101","clevd101","JAX","1","9","value","24","3","0","0","0","0","","","","","1","19420510","1","BIR01","BIR","l","regular","y"
"BIR194205102","clevd101","JAX","1","9","value","21","1","0","0","0","0","","","","","1","19420510","2","BIR01","BIR","w","regular","y"
"CCB194205241","clevd101","JAX","1","9","value","24","0","0","1","0","0","","","","","1","19420524","1","KAN05","CCB","l","regular","y"
"CCB194205242","clevd101","JAX","1","9","value","18","1","0","0","0","0","","","","","1","19420524","2","KAN05","CCB","l","regular","y"
"CCB194205300","clevd101","JAX","1","9","value","24","","","0","","0","0","","","","","19420530","0","MEA01","CCB","l","regular",""
"CCB194205311","clevd101","JAX","1","9","value","24","","","0","0","0","","","","","1","19420531","1","CLE06","CCB","l","regular","y"
"CCB194205312","clevd101","JAX","1","9","value","21","","","0","","0","0","","","","1","19420531","2","CLE06","CCB","w","regular",""
"CCB194206090","clevd101","CCB","1","9","value","27","3","0","0","0","0","","","","","1","19420609","0","YOU01","CAG","l","regular","y"
"CCB194206141","clevd101","CCB","1","9","value","27","1","0","0","0","0","","","","","1","19420614","1","CLE06","KCM","w","regular","y"
"CCB194206142","clevd101","CCB","1","9","value","21","0","0","0","0","0","","","","","1","19420614","2","CLE06","KCM","l","regular","y"
"CCB194206150","clevd101","CCB","1","9","value","30","1","0","0","0","0","","","","","1","19420615","0","YOU01","KCM","l","regular","y"
"CCB194206160","clevd101","CCB","1","9","value","27","2","1","0","0","0","","","","","1","19420616","0","MEA01","KCM","l","regular","y"
"CCB194206211","clevd101","CCB","1","9","value","27","","","0","0","0","","","","","1","19420621","1","CIN07","BIR","w","regular","y"
"CCB194206220","clevd101","CCB","1","9","value","21","0","0","0","0","0","","","","","1","19420622","0","YOU01","BIR","w","regular","y"
"CCB194206240","clevd101","CCB","1","9","value","27","1","0","0","0","0","","","","","1","19420624","0","CAN03","BIR","w","regular","y"
"CCB194207051","clevd101","CCB","1","7","value","27","1","0","0","0","0","","","","","1","19420705","1","CLE06","CAG","w","regular","y"
"CCB194207052","clevd101","CCB","1","7","value","21","1","1","0","0","0","","","","","1","19420705","2","CLE06","CAG","w","regular","y"
"CCB194207070","clevd101","CCB","1","9","value","27","0","0","0","0","0","","","","","1","19420707","0","AKR01","CAG","w","regular","y"
"CCB194207090","clevd101","CCB","1","7","value","27","1","0","1","0","0","","","","","1","19420709","0","CAN03","CAG","l","regular","y"
"CCB194207150","clevd101","CCB","1","9","value","36","","","0","0","0","","","","","1","19420715","0","IND10","HOM","l","exhibition","y"
"CCB194207160","clevd101","CCB","1","8","value","","2","0","2","0","0","","","","","1","19420716","0","MUN02","HOM","l","exhibition","y"
"CCB194207160","clevd101","CCB","2","7","value","","","","0","0","0","","","","","1","19420716","0","MUN02","HOM","l","exhibition","y"
"CCB194207180","clevd101","CCB","1","7","value","27","1","0","0","0","0","","","","","1","19420718","0","AKR01","HOM","l","exhibition","y"
"CCB194207191","clevd101","CCB","1","7","value","27","","","0","0","0","","","","","1","19420719","1","CLE06","HOM","l","exhibition","y"
"CCB194207200","clevd101","CCB","1","7","value","27","3","0","0","0","0","","","","","1","19420720","0","YOU01","HOM","l","exhibition","y"
"CCB194207240","clevd101","CCB","1","7","value","24","","","0","0","0","","","","","","19420724","0","BUF06","HOM","l","exhibition","y"
"HOM194207251","clevd101","CCB","1","7","value","24","2","0","0","0","0","","","","","1","19420725","1","PIT06","HOM","l","exhibition","y"
"HOM194207252","clevd101","CCB","1","7","value","18","","","0","0","0","0","","","","","19420725","2","PIT06","HOM","l","exhibition",""
"CCB194207290","clevd101","CCB","1","7","value","27","1","0","0","0","0","","","","","1","19420729","0","AKR01","NW2","l","exhibition","y"
"NW2194208021","clevd101","CCB","1","7","value","24","","","0","0","0","","","","","1","19420802","1","NWK04","NW2","l","exhibition","y"
"NW2194208022","clevd101","CCB","1","7","value","18","","","0","0","0","","","","","1","19420802","2","NWK04","NW2","l","exhibition","y"
"NW2194208030","clevd101","CCB","1","7","value","24","1","0","0","0","0","","","","","1","19420803","0","HAR02","NW2","l","exhibition","y"
"NW2194208040","clevd101","CCB","1","7","value","24","3","0","0","0","0","","","","","1","19420804","0","TRE01","NW2","l","exhibition","y"
"NW2194208060","clevd101","CCB","1","7","value","24","","","0","0","0","","","","","1","19420806","0","NWK04","NW2","l","exhibition","y"
"CCB194208120","clevd101","CCB","1","7","value","27","0","0","0","0","0","","","","","1","19420812","0","CAN03","MEM","l","regular","y"
"BIR194208161","clevd101","CCB","1","8","value","24","5","0","0","0","0","","","","","1","19420816","1","BIR01","BIR","l","exhibition","y"
"BIR194208162","clevd101","CCB","1","8","value","12","0","0","0","0","0","","","","","1","19420816","2","BIR01","BIR","l","exhibition","y"
"CAG194208201","clevd101","CCB","1","8","value","27","","","0","0","0","","","","","1","19420820","1","RCI01","CAG","w","regular","y"
"CCB194208301","clevd101","CCB","1","7","value","27","1","0","0","0","0","","","","","1","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208302","clevd101","CCB","1","7","value","21","2","0","0","0","0","","","","","1","19420830","2","CLE06","JAX","w","regular","y"
"CAG194306131","clevd101","CVB","1","7","value","24","","","0","0","0","","","","","1","19430613","1","CHI10","CAG","l","regular","y"
"CVB194306201","clevd101","CVB","1","7","value","27","1","1","0","0","0","","","","","1","19430620","1","CLE06","CAG","l","regular","y"
"CVB194306202","clevd101","CVB","1","7","value","21","1","0","0","0","0","","","","","1","19430620","2","CLE06","CAG","l","regular","y"
"CVB194306210","clevd101","CVB","1","7","value","27","1","0","0","0","0","","","","","1","19430621","0","CLE06","CAG","w","regular","y"
"CAG194306270","clevd101","CVB","1","7","value","40","","","0","0","0","","","","","1","19430627","0","CHI10","CAG","l","regular","y"
"CVB194307020","clevd101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307041","clevd101","CVB","1","8","value","27","4","0","0","0","0","","","","","1","19430704","1","IND10","CI2","w","regular","y"
"CI2194307051","clevd101","CVB","1","8","value","24","0","0","0","0","0","","","","","1","19430705","1","CIN07","CI2","l","regular","y"
"CI2194307052","clevd101","CVB","1","8","value","18","4","0","0","0","0","","","","","1","19430705","2","CIN07","CI2","l","regular","y"
"HOM194307101","clevd101","CVB","1","8","value","","0","0","0","0","0","","","","","1","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307111","clevd101","CVB","1","8","value","24","4","0","1","0","0","","","","","1","19430711","1","WAS09","HOM","l","exhibition","y"
"HOM194307112","clevd101","CVB","1","9","value","19","0","0","0","0","0","","","","","1","19430711","2","WAS09","HOM","l","exhibition","y"
"BLG194307140","clevd101","CVB","1","8","value","24","2","0","0","0","0","","","","","1","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","clevd101","CVB","1","7","value","","0","0","0","0","0","","","","","1","19430718","1","CLE06","HOM","l","exhibition","y"
"MEM194307251","clevd101","CVB","1","7","value","24","0","","0","0","0","","","","","1","19430725","1","MEM03","MEM","l","regular","y"
"CVB194308011","clevd101","CVB","1","7","value","27","2","0","0","0","0","","","","","1","19430801","1","CLE06","MEM","w","exhibition","y"
"CVB194308012","clevd101","CVB","1","7","value","21","0","0","0","0","0","","","","","1","19430801","2","CLE06","MEM","w","exhibition","y"
"CVB194308040","clevd101","CVB","1","7","value","27","0","0","0","0","0","","","","","1","19430804","0","ERI01","MEM","l","regular","y"
"KCM194308151","clevd101","CVB","1","7","value","24","","","0","0","0","","","","","1","19430815","1","CHI11","KCM","l","regular","y"
"CVB194308291","clevd101","CVB","1","7","value","27","2","0","0","0","0","","","","","1","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","clevd101","CVB","1","7","value","21","0","0","0","0","0","","","","","1","19430829","2","CLE06","BIR","w","regular","y"
"CVB194309121","clevd101","CVB","1","7","value","27","1","0","0","0","0","","","","","1","19430912","1","CLE06","CI2","w","exhibition","y"
"CVB194309122","clevd101","CVB","1","7","value","21","0","1","0","0","0","","","","","1","19430912","2","CLE06","CI2","w","exhibition","y"
"KCM194605020","clevd101","IN9","1","9","value","25","3","0","0","0","0","","","","","1","19460502","0","OKC02","KCM","l","exhibition","y"
"CAG194605120","clevd101","IN9","1","9","value","60","","","0","0","0","","","","","1","19460512","0","CHI10","CAG","t","regular","y"
"CAG194605150","clevd101","IN9","1","9","value","21","","","0","0","0","","","","","1","19460515","0","SBD01","CAG","w","regular","y"
"CVB194606021","clevd101","IN9","1","9","value","27","3","0","0","0","0","","","","","1","19460602","1","CLE06","CVB","w","regular","y"
"CAG194606100","clevd101","IN9","1","9","value","27","1","0","0","0","0","","","","","1","19460610","0","DAV01","CAG","w","regular","y"
"CAG194606110","clevd101","IN9","1","9","value","21","","","0","0","0","","","","","1","19460611","0","SPR03","CAG","l","regular","y"
"KCM194606200","clevd101","IN9","1","9","value","24","2","","0","0","0","","","","","1","19460620","0","WIC01","KCM","l","regular","y"
"KCM194606210","clevd101","IN9","1","9","value","27","0","0","0","0","0","","","","","1","19460621","0","KAN05","KCM","w","regular","y"
"IN9194607010","clevd101","IN9","1","9","value","27","1","0","0","0","0","","","","","1","19460701","0","RCI01","CAG","w","regular","y"
"IN9194607160","clevd101","IN9","1","9","value","27","1","0","0","0","0","","","","","1","19460716","0","ZAN02","CVB","l","regular","y"
"KCM194607211","clevd101","IN9","1","9","value","27","1","0","0","0","0","","","","","1","19460721","1","KAN05","KCM","w","regular","y"
"KCM194607212","clevd101","IN9","1","9","value","27","2","0","0","0","0","","","","","1","19460721","2","KAN05","KCM","w","regular","y"
"KCM194607220","clevd101","IN9","1","9","value","24","0","0","0","0","0","","","","","1","19460722","0","KAN05","KCM","l","regular","y"
"KCM194607230","clevd101","IN9","1","9","value","27","2","0","0","0","0","","","","","1","19460723","0","CBI01","KCM","w","regular","y"
"IN9194607290","clevd101","IN9","1","9","value","27","3","0","0","0","0","","","","","1","19460729","0","DCT02","KCM","l","regular","y"
"BIR194608112","clevd101","IN9","1","9","value","21","","","0","","0","0","","","","","19460811","2","BIR01","BIR","w","regular",""
"PH5194608122","clevd101","IN9","1","9","value","27","2","0","0","0","0","","","","","1","19460812","2","PHI11","PH5","t","exhibition","y"
"BLG194608130","clevd101","IN9","1","9","value","24","3","0","0","0","0","","","","","1","19460813","0","BAL14","BLG","l","exhibition","y"
"IN9194608200","clevd101","IN9","1","7","value","","","","0","0","0","","","","","","19460820","0","ERI01","CCR","w","regular","y"
"CCR194608220","clevd101","IN9","1","9","value","24","","","0","0","0","","","","","1","19460822","0","FLI01","CCR","l","exhibition","y"
"CAG194608290","clevd101","IN9","1","9","value","24","2","0","0","0","0","","","","","1","19460829","0","DCT02","CAG","l","regular","y"
"KCM194608301","clevd101","IN9","1","9","value","21","0","0","0","0","0","","","","","1","19460830","1","STL07","KCM","w","regular","y"
"KCM194608302","clevd101","IN9","1","9","value","24","1","0","0","0","0","","","","","1","19460830","2","STL07","KCM","l","regular","y"
"KCM194609011","clevd101","IN9","1","9","value","27","2","0","0","0","0","","","","","1","19460901","1","KAN05","KCM","w","regular","y"
"KCM194609012","clevd101","IN9","1","9","value","16","1","0","0","0","0","","","","","1","19460901","2","KAN05","KCM","l","regular","y"
"BLG194609130","clevd101","IN9","1","9","value","24","0","0","0","0","0","","","","","1","19460913","0","BAL14","BLG","l","exhibition","y"
"IN9194609140","clevd101","IN9","1","9","value","27","3","0","0","0","0","","","","","1","19460914","0","WIL04","KCM","l","regular","y"
"NY5194609171","clevd101","IN9","1","9","value","25","4","1","0","1","0","","","","","1","19460917","1","PHI11","NY5","l","exhibition","y"
"KCM194705010","clevd101","IN9","1","7","value","","0","1","0","0","0","","","","","","19470501","0","OKC02","KCM","l","exhibition","y"
"KCM194705020","clevd101","IN9","1","9","value","25","3","","1","0","0","","","","","1","19470502","0","WIC01","KCM","l","exhibition","y"
