"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG193908062","walkh103","BLG","7","1","value","4","2","2","1","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19390806","2","BIR01","MEM","w","exhibition","y"
"BLG193908271","walkh103","BLG","7","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390827","1","BAL10","NY6","l","exhibition","y"
"BLG193908272","walkh103","BLG","7","1","value","4","3","0","1","1","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19390827","2","BAL10","NY6","w","exhibition","y"
"BLG193909031","walkh103","BLG","4","1","value","5","5","2","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19390903","1","NWK04","PH5","w","regular","y"
"NW2193909060","walkh103","BLG","7","2","value","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","1","","19390906","0","NWK04","NW2","l","divisionseries","y"
"BLG193909102","walkh103","BLG","7","2","value","2","2","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19390910","2","BAL10","NW2","w","divisionseries","y"
"HOM193909160","walkh103","BLG","3","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19390916","0","PHI17","HOM","l","lcs","y"
"HOM193909230","walkh103","BLG","1","2","value","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19390923","0","PHI17","HOM","w","lcs","y"
"BLG193909240","walkh103","BLG","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390924","0","NYC16","HOM","w","lcs","y"
"SAS193910010","walkh103","NAS","7","1","value","5","3","2","2","0","0","0","0","0","","1","1","","","1","","","","","","","","19391001","0","NOL01","SAS","w","allstar","y"
"PRG193910081","walkh103","PRG","7","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19391008","1","LOS04","PIR","l","exhibition","y"
"PRG193910082","walkh103","PRG","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19391008","2","LOS04","PIR","l","exhibition","y"
"PRG193910110","walkh103","PRG","7","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","1","0","0","0","2","","","","19391011","0","LOS04","PIR","w","exhibition","y"
"BLG194003310","walkh103","NY5","2","1","value","","","","2","","","","","","","","","","","","","","","","","","","19400331","0","ATL05","BLG","w","exhibition",""
"BLG194003310","walkh103","NY5","2","1","lower","","2","","2","","","","","","","","","","","","","","","","","","","19400331","0","ATL05","BLG","w","exhibition",""
"SNO194004141","walkh103","NY5","7","1","value","5","4","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19400414","1","NOL01","SNO","l","exhibition","y"
"MEM194004280","walkh103","NY5","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400428","0","MEM02","MEM","l","exhibition","y"
"NW2194005050","walkh103","NY5","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400505","0","NWK04","NW2","l","regular","y"
"NY5194005060","walkh103","NY5","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19400506","0","POR01","NW2","w","exhibition",""
"NY5194005060","walkh103","NY5","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19400506","0","POR01","NW2","w","exhibition",""
"NW2194005121","walkh103","NY5","8","1","value","4","4","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","1","NOR02","NW2","l","regular","y"
"NY5194005122","walkh103","NY5","8","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400512","2","NOR02","NW2","w","regular","y"
"NW2194005130","walkh103","NY5","8","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400513","0","DUR01","NW2","w","exhibition","y"
"NY5194005191","walkh103","NY5","8","1","value","3","2","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400519","1","NYC16","NY6","w","regular","y"
"NY5194005262","walkh103","NY5","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400526","2","NYC16","BLG","l","regular","y"
"BLG194006021","walkh103","NY5","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","1","COL05","BLG","l","regular","y"
"BLG194006022","walkh103","NY5","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","2","COL05","BLG","l","regular","y"
"NY5194006140","walkh103","NY5","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400614","0","PAT01","PH5","w","regular","y"
"NY5194006162","walkh103","NY5","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400616","2","NYC16","PH5","w","regular","y"
"PH5194006200","walkh103","NY5","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400620","0","PHI17","PH5","l","regular","y"
"BLG194006220","walkh103","NY5","8","1","value","4","4","0","2","2","0","0","1","0","","0","0","0","","0","","","0","","","","","19400622","0","HRB01","BLG","l","regular","y"
"BLG194006231","walkh103","NY5","8","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400623","1","BAL09","BLG","w","regular","y"
"BLG194006232","walkh103","NY5","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400623","2","BAL09","BLG","l","regular","y"
"PH5194006291","walkh103","NY5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400629","1","PHI17","PH5","l","regular","y"
"PH5194006292","walkh103","NY5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400629","2","PHI17","PH5","l","regular","y"
"HOM194006301","walkh103","NY5","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400630","1","WAS09","HOM","l","regular","y"
"NY5194007072","walkh103","NY5","8","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400707","2","NYC16","HOM","l","regular","y"
"NW2194007180","walkh103","NY5","8","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400718","0","NWK04","NW2","l","regular","y"
"NW2194007211","walkh103","NY5","8","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400721","1","NWK04","NW2","l","regular","y"
"NW2194007212","walkh103","NY5","8","1","value","3","3","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400721","2","NWK04","NW2","l","regular","y"
"PH5194007271","walkh103","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400727","1","PHI17","PH5","l","regular","y"
"PH5194007272","walkh103","NY5","2","1","value","4","2","2","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400727","2","PHI17","PH5","w","regular","y"
"NY5194007282","walkh103","NY5","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","2","WAS09","NW2","l","regular","y"
"BIR194009221","walkh103","BLG","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400922","1","BIR01","BIR","w","exhibition","y"
"BIR194009222","walkh103","BLG","6","1","value","3","3","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19400922","2","BIR01","BIR","l","exhibition","y"
"MEM194104060","walkh103","NY5","3","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410406","0","MEM02","MEM","l","exhibition","y"
"BIR194104131","walkh103","NY5","2","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410413","1","PBL01","BIR","l","exhibition","y"
"BIR194104132","walkh103","NY5","2","1","value","4","2","2","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19410413","2","PBL01","BIR","w","exhibition","y"
"NY5194104141","walkh103","NY5","2","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410414","1","MEM02","BLG","l","exhibition","y"
"BIR194104201","walkh103","NY5","2","1","value","5","3","1","1","0","0","0","1","1","","0","1","","","0","","","0","","","","","19410420","1","BIR01","BIR","w","exhibition","y"
"BIR194104202","walkh103","NY5","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410420","2","BIR01","BIR","l","exhibition","y"
"MEM194104230","walkh103","NY5","2","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19410423","0","PBL01","MEM","l","exhibition","y"
"BIR194105252","walkh103","BIR","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","2","BIR01","JAX","w","regular","y"
"MEM194106012","walkh103","BIR","8","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410601","2","MEM02","MEM","l","regular","y"
"BIR194106082","walkh103","BIR","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410608","2","BIR01","MEM","l","regular","y"
"BIR194107061","walkh103","BIR","2","1","value","2","2","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410706","1","BIR01","SNO","l","regular","y"
"KCM194107131","walkh103","BIR","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","1","KAN05","KCM","l","regular","y"
"KCM194107132","walkh103","BIR","5","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","2","KAN05","KCM","w","regular","y"
"JAX194107140","walkh103","BIR","5","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410714","0","DAV01","JAX","w","regular","y"
"BIR194107292","walkh103","BIR","","","value","","","2","1","","","","0","","","","","","","","","","","","","","","19410729","2","BIR01","MEM","w","regular",""
"BIR194107292","walkh103","BIR","","","lower","","1","2","1","","","","0","","","","","","","","","","","","","","","19410729","2","BIR01","MEM","w","regular",""
"MEM194108031","walkh103","BIR","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410803","1","MEM02","MEM","l","regular","y"
"PH5194108090","walkh103","BIR","6","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410809","0","PHI17","PH5","l","exhibition","y"
"NY5194108102","walkh103","BIR","6","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19410810","2","NYC16","NY5","w","exhibition","y"
"KCM194108130","walkh103","BIR","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410813","0","MIL03","KCM","w","regular","y"
"BIR194108241","walkh103","BIR","6","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410824","1","BIR01","SNO","w","regular","y"
"BIR194108242","walkh103","BIR","6","1","value","","","","1","0","0","0","2","0","","0","","","0","0","","","0","","","","","19410824","2","BIR01","SNO","w","regular",""
"KCM194109110","walkh103","BIR","5","1","value","5","5","2","4","2","0","0","1","0","","0","0","0","","0","","","0","","","","","19410911","0","OSH01","KCM","w","regular","y"
"BIR194206071","walkh103","BIR","7","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420607","1","BIR01","KCM","w","regular","y"
"BIR194206072","walkh103","BIR","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","2","BIR01","KCM","l","regular","y"
"CAG194206141","walkh103","BIR","7","1","value","4","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420614","1","CHI10","CAG","w","regular","y"
"CCB194206211","walkh103","BIR","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","1","CIN07","CCB","l","regular","y"
"CCB194206220","walkh103","BIR","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420622","0","YOU01","CCB","l","regular","y"
"CCB194206240","walkh103","BIR","2","1","value","5","4","0","2","0","0","0","1","0","","1","0","0","","0","","","0","","","","","19420624","0","CAN03","CCB","l","regular","y"
"KCM194206250","walkh103","BIR","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19420625","0","BUF06","KCM","l","regular",""
"KCM194206250","walkh103","BIR","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19420625","0","BUF06","KCM","l","regular",""
"KCM194206260","walkh103","BIR","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420626","0","LIM01","KCM","w","regular","y"
"BIR194206281","walkh103","BIR","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","1","BIR01","MEM","w","regular","y"
"BIR194206282","walkh103","BIR","2","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","2","BIR01","MEM","w","regular","y"
"BIR194207041","walkh103","BIR","2","1","value","5","4","3","2","0","0","0","0","0","","0","1","","","2","","","0","","","","","19420704","1","BIR01","JAX","w","regular","y"
"BIR194207042","walkh103","BIR","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","2","BIR01","JAX","l","regular","y"
"BIR194207051","walkh103","BIR","2","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420705","1","BIR01","KCM","l","regular","y"
"BIR194207052","walkh103","BIR","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420705","2","BIR01","KCM","w","regular","y"
"BIR194207191","walkh103","BIR","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420719","1","BIR01","MEM","l","regular","y"
"BIR194207192","walkh103","BIR","2","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420719","2","BIR01","MEM","w","regular","y"
"MEM194207200","walkh103","BIR","","","value","","","0","1","","","","0","","","","","","","","","","","","","","","19420720","0","MEM02","MEM","l","regular",""
"MEM194207200","walkh103","BIR","","","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19420720","0","MEM02","MEM","l","regular",""
"PH5194207240","walkh103","BIR","2","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420724","0","HRB01","PH5","l","exhibition","y"
"PH5194207250","walkh103","BIR","2","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420725","0","PHI17","PH5","l","exhibition","y"
"NY6194207262","walkh103","BIR","2","1","value","4","3","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420726","2","NYC16","NY6","l","exhibition","y"
"HOM194208021","walkh103","BIR","2","1","value","5","5","2","2","1","0","0","2","0","","0","0","0","0","1","","","0","","","","","19420802","1","WAS09","HOM","w","exhibition","y"
"HOM194208022","walkh103","BIR","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420802","2","WAS09","HOM","l","exhibition","y"
"CI2194208070","walkh103","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19420807","0","BEL01","CI2","w","exhibition",""
"BIR194208161","walkh103","BIR","6","1","value","4","3","0","0","0","0","0","","0","","0","1","","0","0","","","0","","","","","19420816","1","BIR01","CCB","w","exhibition","y"
"BIR194208162","walkh103","BIR","6","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420816","2","BIR01","CCB","w","exhibition","y"
"BIR194208231","walkh103","BIR","7","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","1","BIR01","CI2","l","exhibition","y"
"BIR194208232","walkh103","BIR","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","BIR01","CI2","t","exhibition","y"
"MEM194208301","walkh103","BIR","2","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420830","1","MEM02","MEM","w","regular","y"
"MEM194209061","walkh103","BIR","2","1","value","5","4","2","1","0","0","1","1","1","","0","0","0","","0","","","0","","","","","19420906","1","CHI11","MEM","w","regular","y"
"CAG194209072","walkh103","BIR","2","1","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420907","2","KAN05","CAG","l","regular","y"
"CAG194209080","walkh103","BIR","2","1","value","5","4","1","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19420908","0","STJ01","CAG","w","exhibition","y"
"KCM194209222","walkh103","BIR","","","value","","","1","","","","","0","","","","","","","","","","","","","","","19420922","2","STJ01","KCM","w","exhibition",""
"BIR194304041","walkh103","BIR","2","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430404","1","BIR01","MEM","l","exhibition","y"
"KCM194304252","walkh103","BIR","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19430425","2","NOL01","KCM","l","exhibition",""
"BIR194305021","walkh103","BIR","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","1","BIR01","KCM","w","exhibition","y"
"BIR194305022","walkh103","BIR","7","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430502","2","BIR01","KCM","w","exhibition","y"
"BIR194305091","walkh103","BIR","","","value","4","4","","2","1","","","","","","","","","","","","","","","","","","19430509","1","BIR01","CAG","w","exhibition",""
"CI2194305162","walkh103","BIR","7","1","value","","","","1","","","","1","","","","","","","","","","","","","","","19430516","2","CIN07","CI2","w","regular",""
"CI2194305162","walkh103","BIR","7","1","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19430516","2","CIN07","CI2","w","regular",""
"CI2194305180","walkh103","BIR","7","1","value","5","4","0","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19430518","0","SPR04","CI2","l","regular","y"
"MEM194305231","walkh103","BIR","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","MEM03","MEM","l","regular","y"
"BIR194305302","walkh103","BIR","7","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430530","2","BIR01","MEM","w","regular","y"
"BIR194306061","walkh103","BIR","","","value","","","","3","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","CI2","w","regular",""
"BIR194306061","walkh103","BIR","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","CI2","w","regular",""
"CI2194306170","walkh103","BIR","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430617","0","RCI01","CI2","l","regular","y"
"BIR194306200","walkh103","BIR","7","1","value","4","3","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430620","0","CHI11","NY6","w","exhibition","y"
"BIR194306250","walkh103","BIR","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430625","0","ZAN02","NY6","w","exhibition","y"
"CAG194306280","walkh103","BIR","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430628","0","MIL03","CAG","l","regular","y"
"CAG194306290","walkh103","BIR","6","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430629","0","KEW01","CAG","w","regular","y"
"BIR194307010","walkh103","BIR","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430701","0","CIN07","KCM","w","regular","y"
"BIR194307041","walkh103","BIR","7","1","value","4","3","1","1","0","0","0","","0","","1","0","0","0","0","","","0","","","","","19430704","1","BIR01","CAG","w","regular","y"
"KCM194307090","walkh103","BIR","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430709","0","OKC02","KCM","l","regular","y"
"KCM194307111","walkh103","BIR","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","1","KAN05","KCM","l","regular","y"
"KCM194307112","walkh103","BIR","7","1","value","3","1","1","0","0","0","0","1","1","","0","1","","","0","","","0","","","","","19430711","2","KAN05","KCM","w","regular","y"
"KCM194307120","walkh103","BIR","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430712","0","KAN05","KCM","l","regular","y"
