"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194109071","hubej101","PH5","7","1","value","4","4","1","2","0","0","0","","0","","0","0","0","0","2","","","0","","","","","19410907","1","WAS09","NY5","w","regular","y"
"PH5194109072","hubej101","PH5","7","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410907","2","WAS09","NY5","l","regular","y"
"CAG194205031","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420503","1","OKC01","JAX","w","exhibition",""
"CAG194205101","hubej101","CAG","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","1","CHI10","KCM","l","regular","y"
"CAG194205102","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420510","2","CHI10","KCM","l","regular",""
"BIR194205171","hubej101","CAG","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","1","BIR01","BIR","w","regular","y"
"BIR194205172","hubej101","CAG","8","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420517","2","BIR01","BIR","l","regular","y"
"MEM194205210","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420521","0","PBL01","MEM","l","regular",""
"MEM194205220","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420522","0","PBL01","MEM","l","regular",""
"MEM194205241","hubej101","CAG","8","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420524","1","MEM02","MEM","l","regular","y"
"MEM194205242","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420524","2","MEM02","MEM","l","regular",""
"CAG194206141","hubej101","CAG","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420614","1","CHI10","BIR","l","regular","y"
"KCM194206300","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420630","0","BEL01","KCM","l","regular",""
"CCB194207051","hubej101","CAG","8","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420705","1","CLE06","CCB","l","regular","y"
"CCB194207052","hubej101","CAG","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19420705","2","CLE06","CCB","l","regular","y"
"CCB194207060","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420706","0","YOU01","CCB","l","regular",""
"CCB194207070","hubej101","CAG","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420707","0","AKR01","CCB","l","regular","y"
"CCB194207090","hubej101","CAG","7","1","value","4","4","2","2","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19420709","0","CAN03","CCB","w","regular","y"
"CAG194207191","hubej101","CAG","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420719","1","CHI10","KCM","l","regular","y"
"PH5194207300","hubej101","CAG","8","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420730","0","PHI17","PH5","l","exhibition","y"
"HOM194208030","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420803","0","NPN01","HOM","l","exhibition",""
"NY6194208040","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420804","0","POR01","NY6","l","exhibition",""
"BLG194208100","hubej101","CAG","7","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420810","0","YOR03","BLG","l","exhibition","y"
"PH5194208150","hubej101","CAG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420815","0","PHI17","PH5","l","exhibition","y"
"NW2194208160","hubej101","CAG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420816","0","NWK04","NW2","l","exhibition","y"
"HOM194208181","hubej101","CAG","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420818","1","AKR01","HOM","l","exhibition","y"
"HOM194208182","hubej101","CAG","6","1","value","5","5","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420818","2","CAN03","HOM","l","exhibition","y"
"HOM194208190","hubej101","CAG","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420819","0","OIL01","HOM","l","exhibition","y"
"CAG194208202","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420820","2","MUN02","CCB","l","regular",""
"KCM194208232","hubej101","CAG","9","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","KAN05","KCM","l","regular","y"
"KCM194208240","hubej101","CAG","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420824","0","STJ01","KCM","l","regular","y"
"CAG194209040","hubej101","CAG","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420904","0","DAV01","NY6","l","exhibition","y"
"CAG194209071","hubej101","CAG","9","3","value","3","3","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19420907","1","KAN05","BIR","l","regular","y"
"CAG194209080","hubej101","CAG","8","2","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420908","0","STJ01","BIR","l","exhibition","y"
"CAG194209100","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420910","0","DAL01","BIR","w","exhibition",""
"BIR194209110","hubej101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420911","0","OKC01","BIR","l","exhibition",""
"MEM194209131","hubej101","CAG","6","1","value","4","4","2","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420913","1","MEM02","MEM","l","exhibition","y"
"MEM194209132","hubej101","CAG","9","1","value","2","2","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420913","2","MEM02","MEM","w","exhibition","y"
"BIR194304041","hubej101","BIR","2","3","value","1","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430404","1","BIR01","MEM","l","exhibition","y"
"BIR194304042","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430404","2","BIR01","MEM","w","exhibition",""
"MEM194304110","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430411","0","MEM03","MEM","w","exhibition",""
"BIR194304190","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430419","0","MTG01","CI2","l","exhibition",""
"KCM194304252","hubej101","BIR","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19430425","2","NOL01","KCM","l","exhibition",""
"BIR194305022","hubej101","BIR","8","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430502","2","BIR01","KCM","w","exhibition","y"
"CI2194305161","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430516","1","CIN07","CI2","l","regular",""
"MEM194305232","hubej101","BIR","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19430523","2","MEM03","MEM","w","regular",""
"MEM194305232","hubej101","BIR","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19430523","2","MEM03","MEM","w","regular",""
"BIR194305302","hubej101","BIR","8","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430530","2","BIR01","MEM","w","regular","y"
"MEM194306020","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430602","0","MEM02","MEM","w","regular",""
"BIR194306062","hubej101","BIR","","","value","1","1","0","1","1","","","1","","","","","","","","","","","","","1","","19430606","2","BIR01","CI2","w","regular",""
"CI2194306150","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430615","0","IND10","CI2","l","regular",""
"CI2194306170","hubej101","BIR","8","1","value","4","3","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430617","0","RCI01","CI2","l","regular","y"
"BIR194306180","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430618","0","COL05","MEM","w","regular",""
"CAG194306290","hubej101","BIR","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430629","0","KEW01","CAG","w","regular","y"
"BIR194307052","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430705","2","MTG01","CAG","l","regular",""
"KCM194307090","hubej101","BIR","8","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430709","0","OKC02","KCM","l","regular","y"
"KCM194307120","hubej101","BIR","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430712","0","KAN05","KCM","l","regular","y"
"KCM194307150","hubej101","BIR","9","5","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430715","0","KAN05","KCM","l","regular","y"
"MEM194307160","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","w","regular",""
"BIR194307230","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","NY6","l","exhibition",""
"BIR194307251","hubej101","BIR","9","3","value","2","1","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430725","1","BIR01","NY6","l","exhibition","y"
"CI2194308040","hubej101","BIR","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430804","0","DAV01","CI2","l","regular","y"
"BIR194308050","hubej101","BIR","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430805","0","KEW01","CI2","w","regular","y"
"BIR194308082","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430808","2","MIN05","CI2","w","regular",""
"CI2194308090","hubej101","BIR","9","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430809","0","WIN01","CI2","l","regular","y"
"BIR194308130","hubej101","BIR","9","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430813","0","MIL03","CI2","w","regular","y"
"BIR194308190","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430819","0","COL05","BLG","w","exhibition",""
"BLG194309051","hubej101","BIR","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430905","1","BAL14","BLG","l","exhibition","y"
"CI2194309080","hubej101","BIR","9","2","value","2","2","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430908","0","CIN07","CI2","w","regular","y"
"BIR194309190","hubej101","BIR","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19430919","0","BIR01","CAG","w","regular","y"
"BIR194309260","hubej101","BIR","9","2","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19430926","0","CHI10","HOM","l","championship","y"
"BIR194310100","hubej101","BIR","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19431010","0","BIR01","HOM","l","regular","y"
"MEM194310170","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19431017","0","MEM03","MEM","l","exhibition",""
"BIR194404022","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440402","2","BIR01","CAG","w","exhibition",""
"BIR194404162","hubej101","BIR","9","1","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440416","2","BIR01","NY6","l","exhibition","y"
"BIR194404170","hubej101","BIR","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440417","0","MTG01","NY6","l","exhibition","y"
"BIR194404302","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440430","2","BIR01","CIA","w","exhibition",""
"BIR194405150","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440515","0","MTG01","KCM","w","regular",""
"CVB194405230","hubej101","BIR","9","2","value","","","","","","","","","","","","","","","","","","","","","","","19440523","0","BUF06","CVB","w","regular",""
"BIR194405282","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440528","2","BIR01","CVB","l","regular",""
"CIA194406051","hubej101","BIR","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440605","1","PHI11","CIA","l","regular","y"
"HOM194406111","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440611","1","WAS09","HOM","l","exhibition",""
"HOM194406120","hubej101","BIR","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440612","0","HRB01","HOM","l","exhibition","y"
"MEM194406182","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440618","2","HOU04","MEM","w","regular",""
"BIR194407150","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440715","0","NOL01","KCM","w","regular",""
"KCM194407180","hubej101","BIR","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440718","0","KAN05","KCM","w","regular","y"
"KCM194407190","hubej101","BIR","8","1","value","5","4","0","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19440719","0","STJ01","KCM","w","regular","y"
"KCM194407200","hubej101","BIR","8","1","value","6","6","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440720","0","KAN05","KCM","w","regular","y"
"CIA194407231","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440723","1","CIN07","CIA","w","regular",""
"CIA194407232","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440723","2","CIN07","CIA","l","regular",""
"CIA194407250","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440725","0","TOL05","CIA","w","regular",""
"CIA194407260","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440726","0","IND10","CIA","w","regular",""
"CIA194407270","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440727","0","COL05","CIA","l","regular",""
"BIR194408020","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440802","0","BIR01","CAG","l","regular",""
"BIR194408070","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440807","0","MTG01","MEM","l","regular",""
"MEM194408110","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440811","0","DAL01","MEM","w","regular",""
"MEM194408132","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440813","2","MEM03","MEM","l","exhibition",""
"KCM194408150","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440815","0","MUS01","KCM","w","regular",""
"NY6194408271","hubej101","BIR","9","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","1","NYC16","NY6","l","exhibition","y"
"BIR194409032","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440903","2","CHI11","CIA","w","exhibition",""
"BIR194409060","hubej101","BIR","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19440906","0","DAY03","NY6","w","exhibition",""
"BIR194409071","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440907","1","IND10","NY6","w","exhibition",""
"BIR194409102","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440910","2","BIR01","NY6","l","exhibition",""
"BIR194409130","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19440913","0","BIR01","NY6","l","exhibition",""
"BIR194409190","hubej101","BIR","9","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19440919","0","NOL01","HOM","l","championship","y"
"HOM194409230","hubej101","BIR","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19440923","0","PIT06","HOM","w","championship","y"
"HOM194410011","hubej101","BIR","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19441001","1","NYC16","HOM","l","regular","y"
"NY6194504010","hubej101","BIR","9","3","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450401","0","NOL01","NY6","l","exhibition","y"
"BIR194504250","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450425","0","BIR01","NY6","l","exhibition",""
"BIR194505061","hubej101","BIR","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","1","BIR01","CVB","l","regular","y"
"KCM194505131","hubej101","BIR","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450513","1","KAN05","KCM","l","regular","y"
"KCM194505132","hubej101","BIR","9","1","value","3","3","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19450513","2","KAN05","KCM","l","regular","y"
"KCM194505140","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450514","0","MUS01","KCM","l","regular",""
"BIR194505271","hubej101","BIR","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450527","1","BIR01","CIA","w","regular","y"
"BIR194506190","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450619","0","COL05","NY6","w","exhibition",""
"NY6194506242","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450624","2","NYC14","NY6","w","exhibition",""
"CVB194506270","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450627","0","DAY03","CVB","l","regular",""
"CIA194506280","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450628","0","CIN07","CIA","w","regular",""
"BIR194507020","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450702","0","MTG01","MEM","w","regular",""
"MEM194507041","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450704","1","MEM03","MEM","w","regular",""
"BIR194507132","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450713","2","IND10","MEM","w","exhibition",""
"CVB194507160","hubej101","BIR","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450716","0","CLE07","CVB","l","regular","y"
"CVB194507170","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450717","0","COL05","CVB","w","regular",""
"CIA194507190","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450719","0","GRA02","CIA","l","regular",""
"CAG194507221","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450722","1","CHI10","CAG","l","regular",""
"KCM194507260","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450726","0","DAY03","KCM","l","regular",""
"BIR194507300","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450730","0","MTG01","NY5","l","exhibition",""
"BIR194508051","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450805","1","BIR01","CIA","w","regular",""
"PH5194508072","hubej101","BIR","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","2","PHI11","PH5","l","exhibition","y"
"HOM194508092","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450809","2","WAS09","HOM","l","exhibition",""
"KCM194508110","hubej101","BIR","8","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450811","0","WIL04","KCM","w","regular","y"
"PH5194508121","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450812","1","NYC16","PH5","w","exhibition",""
"BIR194508192","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450819","2","BIR01","CVB","t","regular",""
"CIA194508261","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450826","1","IND10","CIA","l","regular",""
"CIA194508280","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450828","0","COL05","CIA","w","regular",""
"NY5194509022","hubej101","BIR","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","NYC16","NY5","l","exhibition","y"
"BIR194509031","hubej101","BIR","","","value","","","","","","","","","","","","0","0","","","","","","","","","","19450903","1","NYC16","CIA","l","exhibition",""
"HOM194509091","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450909","1","NYC14","HOM","w","exhibition",""
"BIR194509240","hubej101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450924","0","BIR01","NY5","w","exhibition",""
"MEM194603310","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460331","0","MEM03","CVB","w","exhibition",""
"MEM194604212","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460421","2","MEM03","IN9","l","exhibition",""
"MEM194604260","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460426","0","FTW01","CAG","w","exhibition",""
"MEM194605060","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460506","0","MEM03","IN9","l","regular",""
"MEM194605080","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460508","0","LRK02","IN9","w","regular",""
"MEM194605160","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460516","0","MEM03","BIR","w","regular",""
"BIR194605262","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460526","2","BIR01","BIR","l","regular",""
"MEM194606021","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460602","1","MEM03","KCM","l","regular",""
"MEM194606161","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460616","1","MEM03","CAG","t","regular",""
"MEM194606191","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460619","1","HOU04","CAG","w","regular",""
"MEM194607071","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460707","1","MEM03","CVB","w","regular",""
"CCR194607230","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460723","0","CIN07","CCR","l","exhibition",""
"CVB194608030","hubej101","MEM","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460803","0","WIL04","CVB","l","regular","y"
"CVB194608130","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460813","0","DAY03","CVB","t","regular",""
"KCM194608181","hubej101","MEM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608182","hubej101","MEM","9","4","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","2","KAN05","KCM","t","exhibition","y"
"KCM194608190","hubej101","MEM","9","1","value","1","0","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460819","0","CBI01","KCM","l","regular","y"
"MEM194609022","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460902","2","MEM03","BIR","l","regular",""
"BIR194609270","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460927","0","BIR01","BIR","l","exhibition",""
"BIR194609291","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460929","1","BIR01","BIR","l","exhibition",""
"MEM194704132","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470413","2","MEM02","IN9","l","exhibition",""
"MEM194704272","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470427","2","MEM02","PH5","w","exhibition",""
"MEM194705041","hubej101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470504","1","MEM02","MEM","l","regular",""
"MEM194705080","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470508","0","MEM02","IN9","w","regular",""
"MEM194705130","hubej101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470513","0","MEM02","CAG","l","regular",""
"CVB194705181","hubej101","MEM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470518","1","CLE06","CVB","l","regular","y"
"KCM194705251","hubej101","MEM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705270","hubej101","MEM","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470527","0","WIC01","KCM","l","regular","y"
"KCM194705301","hubej101","MEM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","KAN05","KCM","l","regular","y"
"KCM194705302","hubej101","MEM","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470530","2","KAN05","KCM","l","regular","y"
