"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194006091","breme101","MEM","1","1","value","10","1","","0","0","0","","","","","","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006210","breme101","MEM","1","1","value","27","0","1","0","0","0","","","","","1","19400621","0","NOL01","SNO","l","regular","y"
"MEM194006250","breme101","MEM","1","1","value","27","","","0","","0","0","","","","1","19400625","0","MEM02","SNO","w","regular",""
"CAG194006301","breme101","MEM","1","1","value","25","","","0","0","0","","","","","1","19400630","1","CHI09","CAG","l","regular","y"
"MEM194007042","breme101","MEM","1","1","value","8","0","0","0","0","0","","","","","","19400704","2","MEM02","CV9","l","regular","y"
"KCM194007071","breme101","MEM","1","1","value","20","0","2","0","0","0","","","","","","19400707","1","KAN05","KCM","l","regular","y"
"MEM194007142","breme101","MEM","1","1","value","21","0","3","0","0","0","","","","","1","19400714","2","MEM02","BIR","w","regular","y"
"BIR194007170","breme101","MEM","1","1","value","","","","0","","0","0","","","","","19400717","0","OKC01","BIR","l","regular",""
"MEM194007230","breme101","MEM","1","1","value","3","","","0","","0","0","","","","","19400723","0","PBL01","IN8","w","regular",""
"NY5194008042","breme101","MEM","1","1","value","27","2","1","0","0","0","","","","","1","19400804","2","NYC16","NY5","w","exhibition","y"
"BLG194008080","breme101","MEM","1","1","value","8","1","0","0","0","0","","","","","","19400808","0","HRB01","BLG","w","exhibition","y"
"PH5194008101","breme101","MEM","1","1","value","24","0","1","1","0","0","","","","","1","19400810","1","PHI17","PH5","l","exhibition","y"
"PH5194008102","breme101","MEM","1","8","value","21","1","0","0","0","0","","","","","","19400810","2","PHI17","PH5","w","exhibition","y"
"ASW194008180","breme101","ASW","1","1","value","9","0","1","0","0","0","","","","","1","19400818","0","CHI10","ASE","l","allstar","y"
"MEM194008251","breme101","MEM","1","1","value","27","0","","1","0","0","","","","","1","19400825","1","MEM02","CAG","w","regular","y"
"CAG194009011","breme101","MEM","1","1","value","27","","","0","","0","0","","","","1","19400901","1","CHI09","CAG","w","regular",""
"PH5194009060","breme101","MEM","1","1","value","21","0","1","0","0","0","","","","","1","19400906","0","CHE01","PH5","l","exhibition","y"
"HOM194009081","breme101","MEM","1","9","value","12","4","0","0","0","0","","","","","","19400908","1","NYC16","HOM","l","exhibition","y"
"HOM194009130","breme101","MEM","1","9","value","","0","0","0","0","0","","","","","","19400913","0","BEL02","HOM","l","exhibition","y"
"SAS194010010","breme101","SAS","1","1","value","9","0","0","0","0","0","","","","","","19401001","0","NOL01","NAS","l","allstar","y"
"KCM194204050","breme101","CCB","1","1","value","","","","0","","0","0","","","","1","19420405","0","MNL01","KCM","w","exhibition",""
"BIR194204120","breme101","CCB","1","1","value","12","","","0","","0","0","","","","","19420412","0","JAC01","BIR","w","exhibition",""
"CCB194204220","breme101","CCB","1","1","value","","","","0","","0","0","","","","","19420422","0","PTX01","JAX","t","exhibition",""
"BIR194204260","breme101","CCB","1","1","value","","","","0","","0","0","","","","","19420426","0","OKC01","BIR","w","exhibition",""
"CCB194205171","breme101","CCB","1","1","value","27","","","0","","0","0","","","","1","19420517","1","CIN07","JAX","l","regular",""
"CCB194205241","breme101","CCB","1","1","value","27","2","5","2","0","0","","","","","1","19420524","1","KAN05","JAX","w","regular","y"
"CCB194206020","breme101","CCB","1","1","value","27","","","0","","0","0","","","","1","19420602","0","YOU01","JAX","w","regular",""
"CCB194206080","breme101","CCB","1","1","value","30","","","0","","0","0","","","","1","19420608","0","CHA01","CAG","w","regular",""
"CCB194206141","breme101","CCB","1","1","value","27","2","1","1","0","0","","","","","1","19420614","1","CLE06","KCM","w","regular","y"
"CCB194206220","breme101","CCB","1","1","value","16","0","0","0","0","0","","","","","","19420622","0","YOU01","BIR","w","regular","y"
"CCB194206282","breme101","CCB","1","1","value","21","","","0","","0","0","","","","1","19420628","2","AKR01","JAX","w","regular",""
"CCB194207051","breme101","CCB","1","1","value","27","0","3","0","2","0","","","","","1","19420705","1","CLE06","CAG","w","regular","y"
"CCB194207140","breme101","CCB","1","1","value","21","","","0","","0","0","","","","1","19420714","0","COL05","HOM","l","exhibition",""
"CCB194207192","breme101","CCB","1","1","value","27","","","0","","0","0","","","","1","19420719","2","CLE06","HOM","w","exhibition",""
"CCB194207261","breme101","CCB","1","1","value","27","","","0","","0","0","","","","1","19420726","1","CIN07","NW2","w","exhibition",""
"CCB194207280","breme101","CCB","1","1","value","7","0","0","0","0","0","","","","","","19420728","0","CAN03","NW2","l","exhibition","y"
"NW2194208022","breme101","CCB","1","1","value","18","","","0","0","0","","","","","1","19420802","2","NWK04","NW2","l","exhibition","y"
"NW2194208040","breme101","CCB","1","9","value","","0","0","0","0","0","","","","","","19420804","0","TRE01","NW2","l","exhibition","y"
"CCB194208110","breme101","CCB","1","1","value","27","","","0","","0","0","","","","","19420811","0","CIN07","HOM","l","exhibition",""
"ASW194208160","breme101","ASW","1","1","value","3","0","0","0","0","0","","","","","0","19420816","0","CHI10","ASE","l","allstar","y"
"ASW194208180","breme101","ASW","1","1","value","8","1","1","0","0","0","","","","","1","19420818","0","CLE07","ASE","l","allstar","y"
"MEM194208250","breme101","CCB","1","1","value","","","","0","","0","0","","","","1","19420825","0","NOL01","MEM","l","regular",""
"KCM194208310","breme101","CCB","1","1","value","1","","","0","","0","0","","","","","19420831","0","IND10","KCM","l","regular",""
"CCB194209061","breme101","CCB","1","1","value","27","","","0","","0","0","","","","1","19420906","1","BUF06","NY5","w","exhibition",""
"CVB194305020","breme101","CVB","1","9","value","33","1","0","0","0","0","","","","","1","19430502","0","CLE06","HSL","t","exhibition","y"
"MEM194305170","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19430517","0","MEM02","MEM","w","regular",""
"KCM194305232","breme101","CVB","1","1","value","21","0","4","0","0","0","","","","","1","19430523","2","KAN05","KCM","w","regular","y"
"CVB194305302","breme101","CVB","1","1","value","21","1","2","0","0","0","","","","","1","19430530","2","CLE06","CI2","w","regular","y"
"CVB194306062","breme101","CVB","1","1","value","24","1","0","0","0","0","","","","","1","19430606","2","CLE06","KCM","l","regular","y"
"CAG194306132","breme101","CVB","1","1","value","18","","","0","","0","0","","","","1","19430613","2","CHI10","CAG","l","regular",""
"CVB194306201","breme101","CVB","1","1","value","27","0","1","0","0","0","","","","","1","19430620","1","CLE06","CAG","l","regular","y"
"CI2194307042","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19430704","2","IND10","CI2","w","regular",""
"HOM194307102","breme101","CVB","1","1","value","5","0","2","0","0","0","","","","","","19430710","2","PIT06","HOM","w","exhibition","y"
"CVB194307182","breme101","CVB","1","1","value","21","1","1","0","0","0","","","","","1","19430718","2","CLE06","HOM","l","exhibition","y"
"MEM194307252","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19430725","2","MEM03","MEM","w","regular",""
"CVB194308012","breme101","CVB","1","1","value","21","0","3","0","0","0","","","","","1","19430801","2","CLE06","MEM","w","exhibition","y"
"MEM194308082","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19430808","2","MEM03","MEM","w","regular",""
"CVB194308292","breme101","CVB","1","1","value","21","0","1","0","0","0","","","","","1","19430829","2","CLE06","BIR","w","regular","y"
"CI2194309052","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19430905","2","CIN07","CI2","w","regular",""
"CVB194309122","breme101","CVB","1","1","value","18","0","5","1","0","0","","","","","1","19430912","2","CLE06","CI2","w","exhibition","y"
"BIR194404090","breme101","CVB","1","1","value","","","","0","","0","0","","","","1","19440409","0","BIR01","BIR","l","exhibition",""
"NY6194404240","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19440424","0","NOL01","NY6","l","exhibition",""
"HOM194405030","breme101","CVB","1","1","value","3","","","0","","0","0","","","","","19440503","0","DAY03","HOM","w","exhibition",""
"CVB194405142","breme101","CVB","1","1","value","21","0","0","1","0","0","","","","","1","19440514","2","CLE06","CIA","l","regular","y"
"CVB194405212","breme101","CVB","1","1","value","21","1","2","0","0","0","","","","","1","19440521","2","CLE06","BIR","w","regular","y"
"BIR194405282","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19440528","2","BIR01","BIR","w","regular",""
"MEM194406042","breme101","CVB","1","1","value","18","","","0","","0","0","","","","1","19440604","2","MEM03","MEM","l","regular",""
"MEM194406050","breme101","CVB","1","1","value","6","","","0","","0","0","","","","","19440605","0","NOL01","MEM","w","regular",""
"CVB194406112","breme101","CVB","1","1","value","21","0","2","0","0","0","","","","","1","19440611","2","CLE06","KCM","w","regular","y"
"CAG194406182","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19440618","2","CHI10","CAG","w","regular",""
"CVB194406252","breme101","CVB","1","1","value","21","0","0","0","0","0","","","","","1","19440625","2","CLE06","CAG","w","regular","y"
"CVB194406291","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19440629","1","SYR04","CAG","w","regular",""
"CVB194407022","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19440702","2","CLE06","BIR","w","regular",""
"CVB194407092","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19440709","2","CLE06","MEM","w","regular",""
"MEM194407162","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19440716","2","MEM03","MEM","w","regular",""
"KCM194407232","breme101","CVB","1","1","value","18","1","6","0","1","0","","","","","1","19440723","2","KAN05","KCM","l","regular","y"
"CIA194407302","breme101","CVB","1","1","value","18","","","0","","0","0","","","","1","19440730","2","IND10","CIA","l","regular",""
"CIA194408062","breme101","CVB","1","1","value","","","","0","","0","0","","","","1","19440806","2","IND10","CIA","l","regular",""
"ASW194408130","breme101","ASW","1","1","value","5","0","1","0","0","0","","","","","0","19440813","0","CHI10","ASE","w","allstar","y"
"CVB194408202","breme101","CVB","1","1","value","21","1","2","0","0","0","","","","","1","19440820","2","CLE06","CIA","w","regular","y"
"CVB194408230","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19440823","0","DAY03","BIR","l","regular",""
"CVB194408300","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19440830","0","DAY03","CAG","l","regular",""
"CVB194409032","breme101","CVB","1","1","value","","","","0","","0","0","","","","1","19440903","2","CLE06","CAG","w","regular",""
"CVB194409102","breme101","CVB","1","1","value","15","","","0","","0","0","","","","1","19440910","2","CLE06","HOM","l","exhibition",""
"BLG194409171","breme101","CVB","1","1","value","30","","","0","0","0","","","","","1","19440917","1","BAL14","BLG","w","exhibition","y"
"NY6194504081","breme101","CVB","1","1","value","6","0","0","0","0","0","","","","","1","19450408","1","NOL01","NY6","l","exhibition","y"
"CVB194504170","breme101","CVB","1","1","value","","","","0","","0","0","","","","","19450417","0","SAT01","CAG","w","exhibition",""
"CVB194504222","breme101","CVB","1","1","value","","","","0","","0","0","","","","","19450422","2","DAL01","CAG","w","exhibition",""
"CAG194504291","breme101","CVB","1","1","value","21","0","2","0","0","0","","","","","1","19450429","1","NOL01","CAG","w","exhibition","y"
"BIR194505061","breme101","CVB","1","1","value","27","0","","0","0","0","","","","","1","19450506","1","BIR01","BIR","w","regular","y"
"CVB194505131","breme101","CVB","1","1","value","","","","0","","0","0","","","","","19450513","1","DAY03","CAG","w","regular",""
"CIA194505202","breme101","CVB","1","1","value","","","","0","","0","0","","","","1","19450520","2","CIN07","CIA","l","regular",""
"CVB194505272","breme101","CVB","1","1","value","21","0","2","0","0","0","","","","","1","19450527","2","CLE06","MEM","w","regular","y"
"CVB194506050","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19450605","0","DAY03","CIA","w","regular",""
"MEM194506110","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19450611","0","FTW01","MEM","w","regular",""
"CVB194506200","breme101","CVB","1","1","value","27","1","4","0","1","0","","","","","1","19450620","0","MUN02","CAG","l","regular","y"
"CVB194506260","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19450626","0","COL05","BIR","l","regular",""
"KCM194507012","breme101","CVB","1","1","value","21","0","5","0","1","0","","","","","1","19450701","2","KAN05","KCM","w","regular","y"
"CVB194507070","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19450707","0","IND10","NY6","l","exhibition",""
"CVB194507160","breme101","CVB","1","1","value","27","0","4","0","0","0","","","","","1","19450716","0","CLE07","BIR","w","regular","y"
"CVB194507240","breme101","CVB","1","1","value","27","0","5","0","1","0","","","","","1","19450724","0","CLE07","KCM","w","regular","y"
"ASW194507290","breme101","ASW","1","1","value","1","0","0","0","0","0","","","","","0","19450729","0","CHI10","ASE","w","allstar","y"
"BIR194508210","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19450821","0","NOL01","BIR","w","regular",""
"MEM194508262","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19450826","2","MEM03","MEM","w","regular",""
"CAG194509031","breme101","CVB","1","1","value","","","","0","","0","0","","","","","19450903","1","CHI10","CAG","l","regular",""
"CAG194509032","breme101","CVB","1","1","value","18","","","0","","0","0","","","","1","19450903","2","CHI10","CAG","l","regular",""
"CVB194509160","breme101","CVB","1","1","value","27","0","6","0","0","0","","","","","1","19450916","0","CLE06","HOM","w","championship","y"
"HOM194509220","breme101","CVB","1","1","value","27","0","0","0","0","0","","","","","1","19450922","0","WIL04","HOM","w","exhibition","y"
"MEM194603310","breme101","CVB","1","1","value","3","","","0","","0","0","","","","","19460331","0","MEM03","MEM","l","exhibition",""
"BIR194604210","breme101","CVB","1","1","value","3","","","","","0","0","","","","","19460421","0","ATL05","BIR","w","exhibition",""
"KCM194606161","breme101","CVB","1","1","value","18","0","1","0","0","0","","","","","1","19460616","1","KAN05","KCM","l","regular","y"
"CVB194607042","breme101","CVB","1","1","value","21","1","0","0","0","0","","","","","1","19460704","2","CLE06","CAG","w","regular","y"
"CVB194607170","breme101","CVB","1","1","value","1","0","0","0","0","0","","","","","","19460717","0","CLE07","MEM","l","regular","y"
"CVB194607180","breme101","CVB","1","1","value","12","0","0","0","0","0","","","","","1","19460718","0","ROC04","NW2","w","exhibition","y"
"CVB194607230","breme101","CVB","1","1","value","27","","","0","0","0","","","","","1","19460723","0","ERI01","NW2","w","exhibition","y"
"PH5194608052","breme101","CVB","1","1","value","20","1","2","0","0","0","","","","","1","19460805","2","PHI11","PH5","t","exhibition","y"
"CVB194608111","breme101","CVB","1","1","value","","","","0","","0","0","","","","","19460811","1","CLE06","MEM","l","regular",""
"BIR194608182","breme101","CVB","1","1","value","21","","","","","0","0","","","","1","19460818","2","BIR01","BIR","t","exhibition",""
"CVB194609011","breme101","CVB","1","1","value","","","","0","","0","0","","","","1","19460901","1","CLE06","CAG","l","regular",""
"CVB194609022","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19460902","2","CLE06","CAG","w","regular",""
"CAG194609060","breme101","CVB","1","1","value","","","","0","","0","0","","","","1","19460906","0","CHI10","CAG","w","regular",""
"NAS194609240","breme101","NAS","1","1","value","27","","","0","","0","0","","","","1","19460924","0","DAY03","SAS","w","allstar",""
"SAS194609290","breme101","NAS","1","1","value","","","","0","","0","0","","","","","19460929","0","MEM03","SAS","w","allstar",""
"SAS194610130","breme101","SAS","1","1","value","","","","0","","0","0","","","","1","19461013","0","BIR01","NAS","l","allstar",""
"KCM194706051","breme101","CVB","1","1","value","6","0","1","0","0","0","","","","","","19470605","1","KAN05","KCM","w","regular","y"
"KCM194706052","breme101","CVB","1","1","value","6","0","0","0","0","0","","","","","","19470605","2","KAN05","KCM","l","regular","y"
"CVB194706081","breme101","CVB","1","1","value","8","0","1","0","0","0","","","","","","19470608","1","CLE06","BIR","w","regular","y"
"CVB194706160","breme101","CVB","1","1","value","14","","","0","0","0","","","","","","19470616","0","ERI01","KCM","l","regular","y"
"CVB194706232","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19470623","2","SYR04","IN9","w","regular",""
"CVB194707090","breme101","CVB","1","1","value","24","","","0","0","0","","","","","1","19470709","0","ERI01","CAG","w","regular","y"
"CVB194707100","breme101","CVB","1","1","value","","","","","","","","","","","","19470710","0","BUF06","CAG","l","regular",""
"NW2194707170","breme101","CVB","1","1","value","5","","","0","","0","0","","","","","19470717","0","NWK04","NW2","l","exhibition",""
"CVB194707300","breme101","CVB","1","1","value","27","","","","","","","","","","1","19470730","0","LOU05","HOM","w","exhibition",""
"CVB194708050","breme101","CVB","1","1","value","27","","","","","","","","","","1","19470805","0","DAY03","MEM","w","regular",""
"CVB194708070","breme101","CVB","1","1","value","","","","0","","0","0","","","","1","19470807","0","BUF06","MEM","l","regular",""
"CAG194708110","breme101","CVB","1","1","value","14","","","0","0","0","","","","","1","19470811","0","FLI01","CAG","l","regular","y"
"NY6194708311","breme101","CVB","1","1","value","8","","","0","0","0","","","","","","19470831","1","NYC14","NY6","w","exhibition","y"
"CVB194709040","breme101","CVB","1","1","value","","","","0","","0","0","","","","","19470904","0","BUF06","NY6","l","exhibition",""
"NY6194709240","breme101","CVB","1","1","value","24","1","4","0","2","0","","","","","1","19470924","0","PHI11","NY6","l","regular","y"
"KCM194805200","breme101","CVB","1","1","value","","","","0","","0","0","","","","1","19480520","0","OKC02","KCM","l","regular",""
"CAG194805312","breme101","CVB","1","1","value","21","","","0","","0","0","","","","1","19480531","2","CHI10","CAG","w","regular",""
"CVB194806090","breme101","CVB","1","1","value","12","","","0","","0","0","","","","1","19480609","0","COL05","MEM","w","regular",""
"CVB194806150","breme101","CVB","1","1","value","21","","","0","","0","0","","","","","19480615","0","BUF06","KCM","l","regular",""
"IN9194806202","breme101","CVB","1","1","value","24","","","0","","0","0","","","","1","19480620","2","LOU05","IN9","l","regular",""
"MEM194807111","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19480711","1","MEM02","MEM","w","regular",""
"CVB194807220","breme101","CVB","1","1","value","27","0","4","0","0","0","0","","","","1","19480722","0","NWO01","BIR","l","regular","y"
"MEM194808012","breme101","CVB","1","1","value","18","","","0","","0","0","","","","1","19480801","2","MEM02","MEM","l","regular",""
"MEM194808151","breme101","MEM","1","1","value","21","","","0","","0","0","","","","1","19480815","1","MEM02","CAG","l","regular",""
"CVB194808220","breme101","CVB","1","1","value","27","","","0","","0","0","","","","1","19480822","0","TOL05","CAG","w","exhibition",""
"CVB194808250","breme101","CVB","1","7","value","27","1","0","0","","0","0","","","","1","19480825","0","YOU01","CAG","l","regular","y"
"LCB194905130","breme101","LCB","","1","value","","","","","","","","","","","","19490513","0","LEX01","NY6","l","regular",""
