"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194704170","drakr101","IN9","1","8","value","24","1","0","0","0","0","","","","","1","19470417","0","OKC02","MEM","l","exhibition","y"
"BLG194704200","drakr101","IN9","1","8","value","21","1","0","","0","0","","","","","1","19470420","0","NSH02","BLG","l","exhibition","y"
"KCM194705010","drakr101","IN9","1","8","value","24","7","0","0","0","0","","","","","1","19470501","0","OKC02","KCM","l","exhibition","y"
"KCM194705020","drakr101","IN9","1","8","value","25","4","","1","0","0","","","","","1","19470502","0","WIC01","KCM","l","exhibition","y"
"KCM194706090","drakr101","IN9","1","8","value","27","0","0","0","0","0","","","","","1","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706100","drakr101","IN9","1","8","value","27","","","0","0","0","","","","","1","19470610","0","SPR03","KCM","l","regular","y"
"IN9194706120","drakr101","IN9","1","8","value","27","","","0","0","0","","","","","1","19470612","0","FLI01","KCM","l","regular","y"
"CAG194706151","drakr101","IN9","1","8","value","24","0","1","0","0","0","","","","","1","19470615","1","CHI10","CAG","l","regular","y"
"CVB194706221","drakr101","IN9","1","8","value","24","4","0","0","0","0","","","","","1","19470622","1","CLE06","CVB","l","regular","y"
"CVB194706250","drakr101","IN9","1","8","value","24","","","0","0","0","","","","","1","19470625","0","ERI01","CVB","l","regular","y"
"KCM194706291","drakr101","IN9","1","8","value","24","4","0","0","0","0","","","","","1","19470629","1","KAN05","KCM","l","regular","y"
"BLG194707080","drakr101","IN9","1","8","value","","0","2","0","1","0","","","","","1","19470708","0","BAL14","BLG","l","exhibition","y"
"IN9194707140","drakr101","IN9","1","8","value","30","","","0","0","0","","","","","1","19470714","0","DCT02","CAG","w","regular","y"
"KCM194708042","drakr101","IN9","1","8","value","21","","","1","0","0","","","","","1","19470804","2","STL07","KCM","w","regular","y"
"KCM194708171","drakr101","IN9","1","8","value","27","3","0","0","0","0","","","","","1","19470817","1","KAN05","KCM","w","regular","y"
"KCM194708172","drakr101","IN9","1","8","value","18","2","0","0","0","0","","","","","1","19470817","2","KAN05","KCM","l","regular","y"
"KCM194708200","drakr101","IN9","1","8","value","27","2","1","0","0","0","","","","","1","19470820","0","STJ01","KCM","w","regular","y"
"IN9194708210","drakr101","IN9","1","8","value","27","0","0","1","0","0","","","","","1","19470821","0","DCT02","KCM","l","regular","y"
"PH5194708262","drakr101","IN9","1","8","value","24","2","0","0","0","0","","","","","1","19470826","2","PHI11","PH5","l","exhibition","y"
"CAG194709050","drakr101","IN9","1","8","value","27","","","0","0","0","","","","","1","19470905","0","DCT02","CAG","w","regular","y"
"KCM194709212","drakr101","IN9","1","8","value","24","1","0","0","0","0","","","","","1","19470921","2","CBI01","KCM","l","exhibition","y"
"IN9194709240","drakr101","IN9","1","8","value","27","3","0","2","0","0","","","","","1","19470924","0","LIN01","KCM","l","exhibition","y"
"KCM194709250","drakr101","IN9","1","8","value","27","0","0","0","0","0","","","","","1","19470925","0","KAN05","KCM","w","exhibition","y"
"KCM194804110","drakr101","IN9","1","8","value","24","2","0","0","0","0","","","","","1","19480411","0","AUS01","KCM","l","exhibition","y"
"BIR194804181","drakr101","IN9","1","8","value","24","0","0","0","0","0","","","","","1","19480418","1","BIR01","BIR","l","exhibition","y"
"BIR194805161","drakr101","IN9","1","8","value","24","1","0","0","0","0","0","","","","1","19480516","1","BIR01","BIR","l","regular","y"
"BIR194805162","drakr101","IN9","1","8","value","15","4","0","0","0","0","0","","","","1","19480516","2","BIR01","BIR","l","regular","y"
"BIR194805180","drakr101","IN9","1","8","value","24","2","0","1","0","0","","","","","1","19480518","0","BIR01","BIR","l","regular","y"
"KCM194805231","drakr101","IN9","1","8","value","27","3","0","0","0","0","0","","","","1","19480523","1","KAN05","KCM","w","regular","y"
"KCM194805232","drakr101","IN9","1","8","value","21","4","0","0","0","0","0","","","","1","19480523","2","KAN05","KCM","t","regular","y"
"KCM194805240","drakr101","IN9","1","8","value","24","3","1","0","0","0","","","","","1","19480524","0","KAN05","KCM","l","regular","y"
"KCM194805250","drakr101","IN9","1","8","value","24","0","0","0","0","0","","","","","1","19480525","0","STJ01","KCM","l","regular","y"
"KCM194805260","drakr101","IN9","1","8","value","24","3","0","0","0","0","","","","","1","19480526","0","WIC01","KCM","l","regular","y"
"KCM194805270","drakr101","IN9","1","8","value","","0","","0","0","0","0","","","","1","19480527","0","WIC01","KCM","l","regular","y"
"KCM194805300","drakr101","IN9","1","8","value","27","1","0","0","0","0","","","","","1","19480530","0","DAV01","KCM","w","regular","y"
"KCM194805311","drakr101","IN9","1","8","value","","3","0","0","0","0","0","","","","1","19480531","1","STL07","KCM","l","regular","y"
"BIR194806271","drakr101","IN9","1","8","value","24","1","0","0","0","0","","","","","1","19480627","1","BIR01","BIR","l","regular","y"
"BIR194806272","drakr101","IN9","1","8","value","18","2","0","0","0","0","","","","","1","19480627","2","BIR01","BIR","l","regular","y"
"BIR194807010","drakr101","IN9","1","8","value","24","4","0","0","0","0","0","","","","1","19480701","0","BIR01","BIR","l","regular","y"
"CVB194807041","drakr101","IN9","1","8","value","30","","","0","","0","0","","","","1","19480704","1","CLE06","CVB","w","regular",""
"HOM194807070","drakr101","IN9","1","8","value","24","2","0","0","0","0","","","","","1","19480707","0","PIT06","HOM","l","exhibition","y"
"PH5194807081","drakr101","IN9","1","8","value","26","2","0","0","0","0","0","","","","1","19480708","1","PHI11","PH5","l","exhibition","y"
"PH5194807082","drakr101","IN9","1","8","value","27","2","0","0","0","0","0","","","","1","19480708","2","PHI11","PH5","t","exhibition","y"
"KCM194807251","drakr101","IN9","1","8","value","24","5","0","0","0","0","","","","","1","19480725","1","KAN05","KCM","l","regular","y"
"KCM194807252","drakr101","IN9","1","8","value","18","3","0","0","0","0","","","","","1","19480725","2","KAN05","KCM","l","regular","y"
"KCM194807270","drakr101","IN9","1","8","value","24","1","0","0","0","0","0","","","","1","19480727","0","KAN05","KCM","l","regular","y"
"KCM194807280","drakr101","IN9","1","8","value","27","5","0","0","0","0","0","","","","1","19480728","0","STJ01","KCM","w","regular","y"
"PH5194808022","drakr101","IN9","1","8","value","27","3","0","0","0","0","","","","","1","19480802","2","PHI11","PH5","w","exhibition","y"
"BLG194808081","drakr101","IN9","1","8","value","24","3","0","1","0","0","0","","","","1","19480808","1","BAL14","BLG","l","exhibition","y"
"BLG194808082","drakr101","IN9","1","8","value","19","0","0","0","0","0","0","","","","1","19480808","2","BAL14","BLG","l","exhibition","y"
"IN9194808221","drakr101","IN9","1","8","value","27","","","0","","0","0","","","","","19480822","1","COL05","NY5","w","exhibition",""
"HOM194809051","drakr101","IN9","1","8","value","24","0","0","0","0","0","","","","","1","19480905","1","WAS09","HOM","l","exhibition","y"
"BIR194904170","drakr101","IN9","1","8","value","40","0","0","0","0","0","","","","","1","19490417","0","ATL04","BIR","l","exhibition","y"
"IN9194904280","drakr101","IN9","1","8","value","27","0","0","0","0","0","","","","","1","19490428","0","CHA03","KCM","l","exhibition","y"
"IN9194905030","drakr101","IN9","1","8","value","27","0","0","0","0","0","","","","","1","19490503","0","POR01","NY6","l","regular","y"
"PH5194905120","drakr101","IN9","1","8","value","27","1","0","0","0","0","","","","","1","19490512","0","WIL04","PH5","w","regular","y"
"PH5194905131","drakr101","IN9","1","8","value","24","2","0","0","0","0","","","","","1","19490513","1","PHI11","PH5","l","regular","y"
"PH5194905132","drakr101","IN9","1","8","value","24","1","0","0","0","0","","","","","1","19490513","2","PHI11","PH5","l","regular","y"
"CAG194905260","drakr101","IN9","1","8","value","27","3","0","0","0","0","","","","","1","19490526","0","MTV01","CAG","w","regular","y"
"KCM194905291","drakr101","IN9","1","8","value","24","3","0","0","0","0","","","","","1","19490529","1","KAN05","KCM","l","regular","y"
"KCM194905292","drakr101","IN9","1","8","value","18","1","0","0","0","0","","","","","1","19490529","2","KAN05","KCM","l","regular","y"
"KCM194905301","drakr101","IN9","1","8","value","24","4","0","0","0","0","","","","","1","19490530","1","KAN05","KCM","l","regular","y"
"KCM194905302","drakr101","IN9","1","8","value","21","4","0","0","0","0","","","","","1","19490530","2","KAN05","KCM","w","regular","y"
"KCM194906040","drakr101","IN9","1","8","value","27","1","0","1","0","0","","","","","1","19490604","0","GIN01","KCM","w","regular","y"
"KCM194906052","drakr101","IN9","1","8","value","26","3","1","0","0","0","","","","","1","19490605","2","OMA02","KCM","l","regular","y"
"KCM194906070","drakr101","IN9","1","8","value","24","0","0","0","0","0","","","","","1","19490607","0","CED01","KCM","l","regular","y"
"KCM194906080","drakr101","IN9","1","8","value","24","3","0","0","0","0","","","","","1","19490608","0","DAV01","KCM","l","regular","y"
"IN9194906110","drakr101","IN9","1","8","value","30","0","0","0","0","0","","","","","1","19490611","0","CHA01","PH5","w","regular","y"
"IN9194906140","drakr101","IN9","1","8","value","","","","0","","","","","","","1","19490614","0","ZAN02","PH5","w","regular",""
"BIR194906180","drakr101","IN9","1","8","value","27","4","0","0","0","0","","","","","1","19490618","0","CHT01","BIR","w","regular","y"
"BIR194906191","drakr101","IN9","1","8","value","24","3","0","0","0","0","","","","","1","19490619","1","BIR01","BIR","l","regular","y"
"BIR194906192","drakr101","IN9","1","8","value","24","0","0","0","0","0","","","","","1","19490619","2","BIR01","BIR","w","regular","y"
"BIR194906200","drakr101","IN9","1","8","value","24","3","0","0","0","0","","","","","1","19490620","0","BIR01","BIR","l","regular","y"
"BLG194907241","drakr101","IN9","1","8","value","24","3","0","0","0","0","","","","","1","19490724","1","BAL14","BLG","l","regular","y"
"BLG194907242","drakr101","IN9","1","8","value","33","3","1","0","0","0","","","","","1","19490724","2","BAL14","BLG","w","regular","y"
"PH5194907251","drakr101","IN9","1","8","value","27","4","1","0","0","0","","","","","1","19490725","1","PHI11","PH5","w","regular","y"
"PH5194907252","drakr101","IN9","1","8","value","27","2","0","0","0","0","","","","","1","19490725","2","PHI11","PH5","w","regular","y"
"PH5194907260","drakr101","IN9","1","8","value","24","0","0","0","0","0","","","","","1","19490726","0","NWC01","PH5","l","regular","y"
"PH5194908060","drakr101","IN9","1","8","value","21","2","0","0","","","","","","","1","19490806","0","WIL04","PH5","l","regular","y"
"NY6194908071","drakr101","IN9","1","8","value","24","6","0","0","0","0","","","","","1","19490807","1","NYC14","NY6","l","regular","y"
"NY6194908072","drakr101","IN9","1","8","value","36","5","0","0","0","0","","","","","1","19490807","2","NYC14","NY6","t","regular","y"
"NY6194908080","drakr101","IN9","1","8","value","24","1","0","0","0","0","","","","","1","19490808","0","WIL04","NY6","l","regular","y"
"BLG194908090","drakr101","IN9","1","8","value","24","3","1","0","0","0","","","0","","1","19490809","0","BAL14","BLG","l","regular","y"
"ASW195308160","drakr101","ASE","1","8","value","24","2","0","0","0","0","","","","","1","19530816","0","CHI10","ASW","l","allstar","y"
"ASW195408220","drakr101","ASE","1","8","value","24","2","1","0","0","0","","","","","1","19540822","0","CHI10","ASW","l","allstar","y"
