"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194708120","wilsa101","BIR","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470812","0","BAL14","BLG","w","exhibition","y"
"BIR194708180","wilsa101","BIR","","","value","","","","2","","","","","","","","","","","","","","","","","","","19470818","0","BIR01","MEM","w","regular",""
"BIR194708180","wilsa101","BIR","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19470818","0","BIR01","MEM","w","regular",""
"CAG194709141","wilsa101","BIR","","","value","","","1","2","1","","","","","","","","","1","1","","","","","","","","19470914","1","CHI10","CAG","l","regular",""
"CAG194709141","wilsa101","BIR","","","lower","3","3","1","2","1","","","","","","","","","1","1","","","","","","","","19470914","1","CHI10","CAG","l","regular",""
"CAG194709142","wilsa101","BIR","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470914","2","CHI10","CAG","w","regular",""
"CAG194709142","wilsa101","BIR","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19470914","2","CHI10","CAG","w","regular",""
"BIR194804181","wilsa101","BIR","1","1","value","4","4","2","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480418","1","BIR01","IN9","w","exhibition","y"
"BIR194805021","wilsa101","BIR","1","1","value","5","3","1","1","1","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19480502","1","BIR01","CVB","l","regular","y"
"BIR194805022","wilsa101","BIR","1","1","value","3","3","2","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480502","2","BIR01","CVB","w","regular","y"
"CVB194805091","wilsa101","BIR","1","1","value","","","1","1","","","","","","","","0","0","","","","","","","","","","19480509","1","CLE06","CVB","w","regular",""
"CVB194805091","wilsa101","BIR","1","1","lower","","1","1","1","","","","","","","","0","0","","","","","","","","","","19480509","1","CLE06","CVB","w","regular",""
"CVB194805100","wilsa101","BIR","1","1","value","6","5","2","2","0","0","0","0","0","0","0","1","0","","0","1","0","0","0","","","","19480510","0","SPR04","CVB","w","regular","y"
"BIR194805161","wilsa101","BIR","1","1","value","4","4","2","2","1","1","0","0","0","","0","0","","","1","","","","","","","","19480516","1","BIR01","IN9","w","regular","y"
"BIR194805162","wilsa101","BIR","1","1","value","4","4","1","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19480516","2","BIR01","IN9","w","regular","y"
"BIR194805180","wilsa101","BIR","1","1","value","5","5","1","3","0","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480518","0","BIR01","IN9","w","regular","y"
"BIR194806030","wilsa101","BIR","1","1","value","6","4","2","1","0","0","0","0","0","","0","2","","","0","","","","","","","","19480603","0","BIR01","MEM","w","regular","y"
"BIR194806050","wilsa101","BIR","","","value","5","5","","4","","","","","","","","","","","","","","","","","","","19480605","0","BIR01","KCM","w","regular",""
"BIR194806061","wilsa101","BIR","1","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480606","1","BIR01","KCM","w","regular","y"
"BIR194806062","wilsa101","BIR","1","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19480606","2","BIR01","KCM","w","regular","y"
"BIR194806200","wilsa101","BIR","1","1","value","7","6","2","4","1","0","0","0","0","0","0","1","0","","0","1","0","0","0","","","","19480620","0","BIR01","CAG","w","regular","y"
"BIR194806210","wilsa101","BIR","1","1","value","6","6","2","3","0","1","0","1","0","","0","0","","","1","","","","","","","","19480621","0","BIR01","CAG","w","regular","y"
"BIR194806271","wilsa101","BIR","1","1","value","4","4","0","2","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480627","1","BIR01","IN9","w","regular","y"
"BIR194806272","wilsa101","BIR","1","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480627","2","BIR01","IN9","w","regular","y"
"BIR194807010","wilsa101","BIR","1","1","value","5","5","1","2","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19480701","0","BIR01","IN9","w","regular","y"
"BIR194807041","wilsa101","BIR","1","1","value","6","5","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19480704","1","BIR01","MEM","w","regular","y"
"BIR194807042","wilsa101","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480704","2","BIR01","MEM","w","regular",""
"BIR194807042","wilsa101","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480704","2","BIR01","MEM","w","regular",""
"CVB194807181","wilsa101","BIR","1","1","value","5","4","0","3","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480718","1","CLE06","CVB","l","regular","y"
"CVB194807190","wilsa101","BIR","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480719","0","DAY03","CVB","l","regular",""
"CVB194807190","wilsa101","BIR","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19480719","0","DAY03","CVB","l","regular",""
"CVB194807220","wilsa101","BIR","1","1","value","5","5","2","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19480722","0","NWO01","CVB","w","regular","y"
"BIR194807251","wilsa101","BIR","1","1","value","5","3","3","3","0","1","0","0","0","","0","2","","","0","","","","","","","","19480725","1","BIR01","NW2","w","exhibition","y"
"BIR194807252","wilsa101","BIR","1","1","value","4","3","1","2","0","0","0","0","0","","0","1","","","0","","","","","","","","19480725","2","BIR01","NW2","l","exhibition","y"
"BIR194807280","wilsa101","BIR","1","1","value","6","4","2","2","0","1","0","","0","","1","1","","","1","","","","","","","","19480728","0","BIR01","NW2","w","exhibition","y"
"KCM194808011","wilsa101","BIR","1","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19480801","1","KAN05","KCM","l","regular","y"
"KCM194808012","wilsa101","BIR","1","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480801","2","KAN05","KCM","l","regular","y"
"BIR194808081","wilsa101","BIR","1","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","1","BIR01","CVB","w","regular","y"
"BIR194808082","wilsa101","BIR","1","1","value","4","4","2","3","1","0","0","3","0","0","0","0","0","","1","0","0","0","0","","","","19480808","2","BIR01","CVB","w","regular","y"
"BIR194808110","wilsa101","BIR","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19480811","0","TUS01","CVB","w","regular",""
"BIR194808110","wilsa101","BIR","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19480811","0","TUS01","CVB","w","regular",""
"BIR194808120","wilsa101","BIR","1","1","value","5","2","1","1","0","0","0","1","0","","0","3","","","0","","","0","","","","","19480812","0","BIR01","CVB","w","regular","y"
"BIR194808140","wilsa101","BIR","1","1","value","5","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480814","0","BIR01","NY6","l","exhibition","y"
"BIR194808150","wilsa101","BIR","1","1","value","5","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480815","0","BIR01","NY6","w","exhibition","y"
"BIR194808190","wilsa101","BIR","1","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480819","0","BIR01","NY6","l","exhibition","y"
"ASW194808220","wilsa101","ASW","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","","","","19480822","0","CHI10","ASE","w","allstar","y"
"ASE194808240","wilsa101","ASW","1","1","value","4","4","0","3","0","0","0","1","0","0","0","0","0","1","0","1","0","0","0","","","","19480824","0","NYC16","ASE","l","allstar","y"
"CAG194809020","wilsa101","BIR","","","value","","","","","","","","","","","","1","","","","","","","","","","","19480902","0","CHI10","CAG","w","regular",""
"BIR194809110","wilsa101","BIR","1","1","value","7","5","0","3","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19480911","0","BIR01","KCM","w","lcs","y"
"BIR194809120","wilsa101","BIR","1","1","value","5","5","2","3","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480912","0","BIR01","KCM","w","lcs","y"
"KCM194809190","wilsa101","BIR","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480919","0","KAN05","KCM","l","lcs","y"
"KCM194809200","wilsa101","BIR","1","1","value","3","1","1","1","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19480920","0","KAN05","KCM","t","lcs","y"
"KCM194809210","wilsa101","BIR","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480921","0","KAN05","KCM","l","lcs","y"
"KCM194809220","wilsa101","BIR","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480922","0","KAN05","KCM","l","lcs","y"
"KCM194809230","wilsa101","BIR","1","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480923","0","KAN05","KCM","w","lcs","y"
"HOM194809260","wilsa101","BIR","1","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19480926","0","KAN05","HOM","l","championship","y"
"BIR194809290","wilsa101","BIR","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480929","0","BIR01","HOM","l","championship","y"
"BIR194809300","wilsa101","BIR","1","","value","","","","","","","","","","","","","","","","","","","","","","","19480930","0","BIR01","HOM","w","championship",""
"BIR194809300","wilsa101","BIR","1","","lower","","1","","","","","","","","","","","","","","","","","","","","","19480930","0","BIR01","HOM","w","championship",""
