"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194108120","warrj101","SNO","1","1","value","5","4","1","3","0","0","0","1","1","","0","0","0","","1","","","0","","","","","19410812","0","DAV01","KCM","w","regular","y"
"SNO194108130","warrj101","SNO","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410813","0","HAM01","BLG","l","exhibition","y"
"SNO194108171","warrj101","SNO","1","1","value","","","1","1","","","","","","","","","","","","","","","","","","","19410817","1","CLE06","MEM","w","regular",""
"SNO194108171","warrj101","SNO","1","1","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19410817","1","CLE06","MEM","w","regular",""
"BIR194108241","warrj101","SNO","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","BIR01","BIR","l","regular","y"
"BIR194108242","warrj101","SNO","1","1","value","","","0","","0","0","0","0","0","","0","","","0","0","","","0","","","","","19410824","2","BIR01","BIR","l","regular",""
"BIR194108250","warrj101","SNO","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19410825","0","BIR01","BIR","t","regular",""
"BIR194108250","warrj101","SNO","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19410825","0","BIR01","BIR","t","regular",""
"BIR194204160","warrj101","BIR","1","1","value","5","4","2","0","0","0","0","0","0","","0","1","","","2","","","0","","","","","19420416","0","BIR01","CAG","w","exhibition","y"
"BIR194204191","warrj101","BIR","2","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","BIR01","KCM","w","exhibition","y"
"BIR194205101","warrj101","BIR","6","1","value","4","3","2","1","0","1","0","","0","","0","1","","0","1","","","0","","","","","19420510","1","BIR01","JAX","w","regular","y"
"BIR194205102","warrj101","BIR","6","1","value","3","2","2","2","0","1","0","","0","","0","1","","","0","","","0","","","","","19420510","2","BIR01","JAX","l","regular","y"
"BIR194205171","warrj101","BIR","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","1","BIR01","CAG","l","regular","y"
"BIR194205172","warrj101","BIR","6","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420517","2","BIR01","CAG","w","regular","y"
"BIR194205300","warrj101","BIR","3","1","value","5","3","2","1","1","0","0","","0","","0","2","","","1","","","","","","","","19420530","0","STL07","NY5","l","regular","y"
"KCM194205311","warrj101","BIR","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420531","1","KAN05","KCM","l","regular","y"
"BIR194206071","warrj101","BIR","3","1","value","5","4","2","2","0","0","0","","1","","0","0","0","","1","","","0","","","","","19420607","1","BIR01","KCM","w","regular","y"
"BIR194206072","warrj101","BIR","3","1","value","3","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420607","2","BIR01","KCM","l","regular","y"
"CAG194209071","warrj101","BIR","5","1","value","5","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19420907","1","KAN05","CAG","w","regular","y"
"MEM194604140","warrj101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460414","0","LRK02","CAG","l","exhibition",""
"MEM194706120","warrj101","CAG","1","1","value","6","6","2","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470612","0","OKC02","MEM","w","regular","y"
"CAG194706151","warrj101","CAG","1","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","1","CHI10","IN9","w","regular","y"
"CAG194706221","warrj101","CAG","1","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470622","1","CHI10","BIR","l","regular","y"
"CAG194706291","warrj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470629","1","CHI10","MEM","l","regular",""
"CAG194706291","warrj101","CAG","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19470629","1","CHI10","MEM","l","regular",""
"CAG194707020","warrj101","CAG","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470702","0","BHM01","MEM","l","regular","y"
"KCM194707202","warrj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470720","2","CIN07","KCM","l","regular",""
"CAG194707280","warrj101","CAG","3","2","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","0","0","","","","","19470728","0","STC01","KCM","l","regular","y"
"CAG194707300","warrj101","CAG","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470730","0","DES02","KCM","l","regular","y"
"CAG194708102","warrj101","CAG","","","value","","","","","","","","","","","","","","1","","","","","","","","","19470810","2","CHI10","CVB","l","regular",""
"CAG194708102","warrj101","CAG","","","lower","","1","","","","","","","","","","","","1","","","","","","","","","19470810","2","CHI10","CVB","l","regular",""
"CAG194708140","warrj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470814","0","SYR04","CVB","l","regular",""
"PH5194708160","warrj101","CAG","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470816","0","WIL04","PH5","w","exhibition","y"
"PH5194708182","warrj101","CAG","9","4","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470818","2","PHI11","PH5","l","exhibition","y"
"BLG194708241","warrj101","CAG","9","4","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","0","0","","","","","19470824","1","BAL14","BLG","l","exhibition","y"
"CAG194708290","warrj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470829","0","CHI10","MEM","l","regular",""
"CAG194708312","warrj101","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470831","2","CHI10","IN9","w","regular",""
"CAG194708312","warrj101","CAG","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19470831","2","CHI10","IN9","w","regular",""
"CAG194709141","warrj101","CAG","","","value","","","1","1","","1","","3","","","","","","","","","","","","","","","19470914","1","CHI10","BIR","w","regular",""
"CAG194709141","warrj101","CAG","","","lower","1","1","1","1","","1","","3","","","","","","","","","","","","","","","19470914","1","CHI10","BIR","w","regular",""
