"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CV9194005261","lamac101","CV9","1","6","upper","27","4","1","1","0","0","0","19400526","1","CLE06","SNO","L","regular","y"
"CV9194005262","lamac101","CV9","1","6","value","21","0","0","1","0","0","0","19400526","2","CLE06","SNO","L","regular","y"
"CV9194005262","lamac101","CV9","1","6","lower","21","0","0","1","0","0","0","19400526","2","CLE06","SNO","L","regular","y"
"CV9194005262","lamac101","CV9","1","6","upper","21","0","0","1","0","0","0","19400526","2","CLE06","SNO","L","regular","y"
"CV9194006021","lamac101","CV9","1","6","value","27","2","1","0","0","0","0","19400602","1","CLE06","KCM","L","regular","y"
"CV9194006021","lamac101","CV9","1","6","lower","27","2","1","0","0","0","0","19400602","1","CLE06","KCM","L","regular","y"
"CV9194006021","lamac101","CV9","1","6","upper","27","2","1","0","0","0","0","19400602","1","CLE06","KCM","L","regular","y"
"CV9194006022","lamac101","CV9","1","6","value","21","2","2","1","0","0","0","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006022","lamac101","CV9","1","6","lower","21","2","2","1","0","0","0","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006022","lamac101","CV9","1","6","upper","21","2","2","1","0","0","0","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006030","lamac101","CV9","1","6","value","27","0","3","0","0","0","0","19400603","0","WAR02","KCM","W","regular","y"
"CV9194006030","lamac101","CV9","1","6","lower","27","0","3","0","0","0","0","19400603","0","WAR02","KCM","W","regular","y"
"CV9194006030","lamac101","CV9","1","6","upper","27","0","3","0","0","0","0","19400603","0","WAR02","KCM","W","regular","y"
"CV9194006091","lamac101","CV9","1","6","value","27","1","4","0","0","0","0","19400609","1","CLE06","IN8","W","regular","y"
"CV9194006091","lamac101","CV9","1","6","lower","27","1","4","0","0","0","0","19400609","1","CLE06","IN8","W","regular","y"
"CV9194006091","lamac101","CV9","1","6","upper","27","1","4","0","0","0","0","19400609","1","CLE06","IN8","W","regular","y"
"CV9194006092","lamac101","CV9","1","6","value","21","2","4","1","0","0","0","19400609","2","CLE06","IN8","W","regular","y"
"CV9194006092","lamac101","CV9","1","6","lower","21","2","4","1","0","0","0","19400609","2","CLE06","IN8","W","regular","y"
"CV9194006092","lamac101","CV9","1","6","upper","21","2","4","1","0","0","0","19400609","2","CLE06","IN8","W","regular","y"
"BIR194006231","lamac101","CV9","1","6","value","30","2","6","0","","0","0","19400623","1","BIR01","BIR","W","regular","y"
"BIR194006231","lamac101","CV9","1","6","lower","30","2","6","0","","0","0","19400623","1","BIR01","BIR","W","regular","y"
"BIR194006231","lamac101","CV9","1","6","upper","30","2","6","0","","0","0","19400623","1","BIR01","BIR","W","regular","y"
"BIR194006232","lamac101","CV9","1","6","value","20","1","3","0","0","0","0","19400623","2","BIR01","BIR","L","regular","y"
"BIR194006232","lamac101","CV9","1","6","lower","20","1","3","0","0","0","0","19400623","2","BIR01","BIR","L","regular","y"
"BIR194006232","lamac101","CV9","1","6","upper","20","1","3","0","0","0","0","19400623","2","BIR01","BIR","L","regular","y"
"CV9194006280","lamac101","CV9","1","6","value","15","2","3","0","0","0","0","19400628","0","ATL04","BIR","L","regular","y"
"CV9194006280","lamac101","CV9","1","6","lower","15","2","3","0","0","0","0","19400628","0","ATL04","BIR","L","regular","y"
"CV9194006280","lamac101","CV9","1","6","upper","15","2","3","0","0","0","0","19400628","0","ATL04","BIR","L","regular","y"
"CV9194006301","lamac101","CV9","1","6","value","27","","","0","0","0","0","19400630","1","ATL04","BIR","L","regular","y"
"CV9194006301","lamac101","CV9","1","6","lower","27","","","0","0","0","0","19400630","1","ATL04","BIR","L","regular","y"
"CV9194006301","lamac101","CV9","1","6","upper","27","","","0","0","0","0","19400630","1","ATL04","BIR","L","regular","y"
"CV9194006302","lamac101","CV9","1","6","value","18","","","0","0","0","0","19400630","2","ATL04","BIR","W","regular","y"
"CV9194006302","lamac101","CV9","1","6","lower","18","","","0","0","0","0","19400630","2","ATL04","BIR","W","regular","y"
"CV9194006302","lamac101","CV9","1","6","upper","18","","","0","0","0","0","19400630","2","ATL04","BIR","W","regular","y"
"MEM194007041","lamac101","CV9","1","6","value","24","4","2","1","1","0","0","19400704","1","MEM02","MEM","L","regular","y"
"MEM194007041","lamac101","CV9","1","6","lower","24","4","2","1","1","0","0","19400704","1","MEM02","MEM","L","regular","y"
"MEM194007041","lamac101","CV9","1","6","upper","24","4","2","1","1","0","0","19400704","1","MEM02","MEM","L","regular","y"
"MEM194007042","lamac101","CV9","1","6","value","21","0","3","0","0","0","0","19400704","2","MEM02","MEM","W","regular","y"
"MEM194007042","lamac101","CV9","1","6","lower","21","0","3","0","0","0","0","19400704","2","MEM02","MEM","W","regular","y"
"MEM194007042","lamac101","CV9","1","6","upper","21","0","3","0","0","0","0","19400704","2","MEM02","MEM","W","regular","y"
"SNO194007071","lamac101","CV9","1","6","value","33","2","0","0","3","0","0","19400707","1","NOL01","SNO","W","regular","y"
"SNO194007071","lamac101","CV9","1","6","lower","33","2","0","0","3","0","0","19400707","1","NOL01","SNO","W","regular","y"
"SNO194007071","lamac101","CV9","1","6","upper","33","2","0","0","3","0","0","19400707","1","NOL01","SNO","W","regular","y"
"SNO194007072","lamac101","CV9","1","6","value","21","0","3","0","0","0","0","19400707","2","NOL01","SNO","W","regular","y"
"SNO194007072","lamac101","CV9","1","6","lower","21","0","3","0","0","0","0","19400707","2","NOL01","SNO","W","regular","y"
"SNO194007072","lamac101","CV9","1","6","upper","21","0","3","0","0","0","0","19400707","2","NOL01","SNO","W","regular","y"
"SNO194007090","lamac101","CV9","1","6","value","24","2","4","0","2","0","0","19400709","0","NOL01","SNO","L","regular","y"
"SNO194007090","lamac101","CV9","1","6","lower","24","2","4","0","2","0","0","19400709","0","NOL01","SNO","L","regular","y"
"SNO194007090","lamac101","CV9","1","6","upper","24","2","4","0","2","0","0","19400709","0","NOL01","SNO","L","regular","y"
"KCM194007141","lamac101","CV9","1","6","value","6","0","0","0","0","0","0","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007141","lamac101","CV9","1","6","lower","6","0","0","0","0","0","0","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007141","lamac101","CV9","1","6","upper","6","0","0","0","0","0","0","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007142","lamac101","CV9","1","6","value","18","0","1","0","0","0","0","19400714","2","KAN05","KCM","L","regular","y"
"KCM194007142","lamac101","CV9","1","6","lower","18","0","1","0","0","0","0","19400714","2","KAN05","KCM","L","regular","y"
"KCM194007142","lamac101","CV9","1","6","upper","18","0","1","0","0","0","0","19400714","2","KAN05","KCM","L","regular","y"
"CAG194008041","lamac101","CV9","1","6","value","24","0","4","0","0","0","0","19400804","1","CHI09","CAG","L","regular","y"
"CAG194008041","lamac101","CV9","1","6","lower","24","0","4","0","0","0","0","19400804","1","CHI09","CAG","L","regular","y"
"CAG194008041","lamac101","CV9","1","6","upper","24","0","4","0","0","0","0","19400804","1","CHI09","CAG","L","regular","y"
"CV9194009011","lamac101","CV9","1","6","value","27","","","0","","0","0","19400901","1","ATL04","SNO","L","regular",""
"CV9194009011","lamac101","CV9","1","6","lower","27","","","0","","0","0","19400901","1","ATL04","SNO","L","regular",""
"CV9194009011","lamac101","CV9","1","6","upper","27","","","0","","0","0","19400901","1","ATL04","SNO","L","regular",""
"CV9194009012","lamac101","CV9","1","6","value","21","","","0","","0","0","19400901","2","ATL04","SNO","W","regular",""
"CV9194009012","lamac101","CV9","1","6","lower","21","","","0","","0","0","19400901","2","ATL04","SNO","W","regular",""
"CV9194009012","lamac101","CV9","1","6","upper","21","","","0","","0","0","19400901","2","ATL04","SNO","W","regular",""
"SNO194105111","lamac101","JAX","1","6","value","27","2","0","2","0","0","0","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105111","lamac101","JAX","1","6","lower","27","2","0","2","0","0","0","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105111","lamac101","JAX","1","6","upper","27","2","0","2","0","0","0","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105112","lamac101","JAX","1","6","value","21","1","0","0","0","0","0","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105112","lamac101","JAX","1","6","lower","21","1","0","0","0","0","0","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105112","lamac101","JAX","1","6","upper","21","1","0","0","0","0","0","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105130","lamac101","JAX","1","6","value","27","2","4","0","0","0","0","19410513","0","NOL01","SNO","W","regular","y"
"SNO194105130","lamac101","JAX","1","6","lower","27","2","4","0","0","0","0","19410513","0","NOL01","SNO","W","regular","y"
"SNO194105130","lamac101","JAX","1","6","upper","27","2","4","0","0","0","0","19410513","0","NOL01","SNO","W","regular","y"
"BIR194105251","lamac101","JAX","1","6","value","24","2","5","0","1","0","0","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105251","lamac101","JAX","1","6","lower","24","2","5","0","1","0","0","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105251","lamac101","JAX","1","6","upper","24","2","5","0","1","0","0","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105252","lamac101","JAX","1","6","value","19","0","0","0","","0","0","19410525","2","BIR01","BIR","L","regular","y"
"BIR194105252","lamac101","JAX","1","6","lower","19","0","0","0","","0","0","19410525","2","BIR01","BIR","L","regular","y"
"BIR194105252","lamac101","JAX","1","6","upper","19","0","0","0","","0","0","19410525","2","BIR01","BIR","L","regular","y"
"KCM194106011","lamac101","JAX","1","6","value","27","3","2","1","0","0","0","19410601","1","KAN05","KCM","W","regular","y"
"KCM194106011","lamac101","JAX","1","6","lower","27","3","2","1","0","0","0","19410601","1","KAN05","KCM","W","regular","y"
"KCM194106011","lamac101","JAX","1","6","upper","27","3","2","1","0","0","0","19410601","1","KAN05","KCM","W","regular","y"
"KCM194106012","lamac101","JAX","1","6","value","18","1","1","0","0","0","0","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106012","lamac101","JAX","1","6","lower","18","1","1","0","0","0","0","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106012","lamac101","JAX","1","6","upper","18","1","1","0","0","0","0","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106030","lamac101","JAX","1","6","value","24","","","1","","0","0","19410603","0","OKC02","KCM","L","regular",""
"KCM194106030","lamac101","JAX","1","6","lower","24","","","1","","0","0","19410603","0","OKC02","KCM","L","regular",""
"KCM194106030","lamac101","JAX","1","6","upper","24","","","1","","0","0","19410603","0","OKC02","KCM","L","regular",""
"JAX194107140","lamac101","JAX","1","4","value","27","4","4","0","1","0","0","19410714","0","DAV01","BIR","L","regular","y"
"JAX194107140","lamac101","JAX","1","4","lower","27","4","4","0","1","0","0","19410714","0","DAV01","BIR","L","regular","y"
"JAX194107140","lamac101","JAX","1","4","upper","27","4","4","0","1","0","0","19410714","0","DAV01","BIR","L","regular","y"
"PH5194108140","lamac101","JAX","1","6","value","24","3","1","3","0","0","0","19410814","0","PHI17","PH5","L","exhibition","y"
"PH5194108140","lamac101","JAX","1","6","lower","24","3","1","3","0","0","0","19410814","0","PHI17","PH5","L","exhibition","y"
"PH5194108140","lamac101","JAX","1","6","upper","24","3","1","3","0","0","0","19410814","0","PHI17","PH5","L","exhibition","y"
"BIR194205101","lamac101","JAX","1","6","value","24","1","4","1","1","0","0","19420510","1","BIR01","BIR","L","regular","y"
"BIR194205101","lamac101","JAX","1","6","lower","24","1","4","1","1","0","0","19420510","1","BIR01","BIR","L","regular","y"
"BIR194205101","lamac101","JAX","1","6","upper","24","1","4","1","1","0","0","19420510","1","BIR01","BIR","L","regular","y"
"BIR194205102","lamac101","JAX","1","6","value","21","2","3","0","0","0","0","19420510","2","BIR01","BIR","W","regular","y"
"BIR194205102","lamac101","JAX","1","6","lower","21","2","3","0","0","0","0","19420510","2","BIR01","BIR","W","regular","y"
"BIR194205102","lamac101","JAX","1","6","upper","21","2","3","0","0","0","0","19420510","2","BIR01","BIR","W","regular","y"
"CCB194205241","lamac101","JAX","1","6","value","","2","2","0","0","0","0","19420524","1","KAN05","CCB","L","regular","y"
"CCB194205241","lamac101","JAX","1","6","lower","","2","2","0","0","0","0","19420524","1","KAN05","CCB","L","regular","y"
"CCB194205241","lamac101","JAX","1","6","upper","","2","2","0","0","0","0","19420524","1","KAN05","CCB","L","regular","y"
"CCB194205311","lamac101","JAX","1","6","value","24","","","1","0","0","0","19420531","1","CLE06","CCB","L","regular","y"
"CCB194205311","lamac101","JAX","1","6","lower","24","","","1","0","0","0","19420531","1","CLE06","CCB","L","regular","y"
"CCB194205311","lamac101","JAX","1","6","upper","24","","","1","0","0","0","19420531","1","CLE06","CCB","L","regular","y"
"CCB194205312","lamac101","JAX","1","5","value","21","","","0","","0","0","19420531","2","CLE06","CCB","W","regular",""
"CCB194205312","lamac101","JAX","1","5","lower","21","","","0","","0","0","19420531","2","CLE06","CCB","W","regular",""
"CCB194205312","lamac101","JAX","1","5","upper","21","","","0","","0","0","19420531","2","CLE06","CCB","W","regular",""
"CCB194206030","lamac101","JAX","1","6","value","24","6","2","1","2","0","0","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","lamac101","JAX","1","6","lower","24","6","2","1","2","0","0","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","lamac101","JAX","1","6","upper","24","6","2","1","2","0","0","19420603","0","ERI01","CCB","L","regular","y"
"MEM194206071","lamac101","JAX","1","6","value","24","3","5","0","1","0","0","19420607","1","LRK02","MEM","L","regular","y"
"MEM194206071","lamac101","JAX","1","6","lower","24","","","0","1","0","0","19420607","1","LRK02","MEM","L","regular","y"
"MEM194206071","lamac101","JAX","1","6","upper","24","","","0","1","0","0","19420607","1","LRK02","MEM","L","regular","y"
"BIR194207041","lamac101","JAX","1","4","value","24","3","3","0","0","0","0","19420704","1","BIR01","BIR","L","regular","y"
"BIR194207041","lamac101","JAX","1","4","lower","24","3","3","0","0","0","0","19420704","1","BIR01","BIR","L","regular","y"
"BIR194207041","lamac101","JAX","1","4","upper","24","3","3","0","0","0","0","19420704","1","BIR01","BIR","L","regular","y"
"MEM194207200","lamac101","BIR","1","5","value","24","","","0","","0","0","19420720","0","MEM02","MEM","L","regular",""
"MEM194207200","lamac101","BIR","1","5","lower","24","","","0","","0","0","19420720","0","MEM02","MEM","L","regular",""
"MEM194207200","lamac101","BIR","1","5","upper","24","","","0","","0","0","19420720","0","MEM02","MEM","L","regular",""
"PH5194207240","lamac101","BIR","1","5","value","24","0","1","1","0","0","0","19420724","0","HRB01","PH5","L","exhibition","y"
"PH5194207240","lamac101","BIR","1","5","lower","24","0","1","1","0","0","0","19420724","0","HRB01","PH5","L","exhibition","y"
"PH5194207240","lamac101","BIR","1","5","upper","24","0","1","1","0","0","0","19420724","0","HRB01","PH5","L","exhibition","y"
"PH5194207250","lamac101","BIR","1","5","value","25","2","0","1","","0","0","19420725","0","PHI17","PH5","L","exhibition","y"
"PH5194207250","lamac101","BIR","1","5","lower","25","2","0","1","","0","0","19420725","0","PHI17","PH5","L","exhibition","y"
"PH5194207250","lamac101","BIR","1","5","upper","25","2","0","1","","0","0","19420725","0","PHI17","PH5","L","exhibition","y"
"NY6194207262","lamac101","BIR","1","5","value","24","","","0","1","0","0","19420726","2","NYC16","NY6","L","exhibition","y"
"NY6194207262","lamac101","BIR","1","5","lower","24","","","0","1","0","0","19420726","2","NYC16","NY6","L","exhibition","y"
"NY6194207262","lamac101","BIR","1","5","upper","24","","","0","1","0","0","19420726","2","NYC16","NY6","L","exhibition","y"
"HOM194208021","lamac101","BIR","1","5","value","27","3","1","2","0","0","0","19420802","1","WAS09","HOM","W","exhibition","y"
"HOM194208021","lamac101","BIR","1","5","lower","27","3","1","2","0","0","0","19420802","1","WAS09","HOM","W","exhibition","y"
"HOM194208021","lamac101","BIR","1","5","upper","27","3","1","2","0","0","0","19420802","1","WAS09","HOM","W","exhibition","y"
"HOM194208022","lamac101","BIR","1","5","value","18","0","1","0","0","0","0","19420802","2","WAS09","HOM","L","exhibition","y"
"HOM194208022","lamac101","BIR","1","5","lower","18","0","1","0","0","0","0","19420802","2","WAS09","HOM","L","exhibition","y"
"HOM194208022","lamac101","BIR","1","5","upper","18","0","1","0","0","0","0","19420802","2","WAS09","HOM","L","exhibition","y"
"BIR194208161","lamac101","BIR","1","5","value","27","1","2","0","0","0","0","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208161","lamac101","BIR","1","5","lower","27","1","2","0","0","0","0","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208161","lamac101","BIR","1","5","upper","27","1","2","0","0","0","0","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208162","lamac101","BIR","1","5","value","15","0","0","0","0","0","0","19420816","2","BIR01","CCB","W","exhibition","y"
"BIR194208162","lamac101","BIR","1","5","lower","15","0","0","0","0","0","0","19420816","2","BIR01","CCB","W","exhibition","y"
"BIR194208162","lamac101","BIR","1","5","upper","15","0","0","0","0","0","0","19420816","2","BIR01","CCB","W","exhibition","y"
"BIR194208232","lamac101","BIR","1","5","value","21","0","0","1","0","0","0","19420823","2","BIR01","CI2","T","exhibition","y"
"BIR194208232","lamac101","BIR","1","5","lower","21","0","0","1","0","0","0","19420823","2","BIR01","CI2","T","exhibition","y"
"BIR194208232","lamac101","BIR","1","5","upper","21","0","0","1","0","0","0","19420823","2","BIR01","CI2","T","exhibition","y"
"MEM194208301","lamac101","BIR","1","5","value","27","1","","0","1","0","0","19420830","1","MEM02","MEM","W","regular","y"
"MEM194208301","lamac101","BIR","1","5","lower","27","1","","0","1","0","0","19420830","1","MEM02","MEM","W","regular","y"
"MEM194208301","lamac101","BIR","1","5","upper","27","1","","0","1","0","0","19420830","1","MEM02","MEM","W","regular","y"
"CAG194209080","lamac101","BIR","1","5","value","27","1","2","0","0","0","0","19420908","0","STJ01","CAG","W","exhibition","y"
"CAG194209080","lamac101","BIR","1","5","lower","27","1","2","0","0","0","0","19420908","0","STJ01","CAG","W","exhibition","y"
"CAG194209080","lamac101","BIR","1","5","upper","27","1","2","0","0","0","0","19420908","0","STJ01","CAG","W","exhibition","y"
"MEM194307190","lamac101","CI2","1","5","value","27","","","0","0","0","0","19430719","0","KEW01","MEM","W","regular","y"
"MEM194307190","lamac101","CI2","1","5","lower","27","","","0","0","0","0","19430719","0","KEW01","MEM","W","regular","y"
"MEM194307190","lamac101","CI2","1","5","upper","27","","","0","0","0","0","19430719","0","KEW01","MEM","W","regular","y"
"CI2194307200","lamac101","CI2","1","5","value","","3","4","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","lamac101","CI2","1","5","lower","","3","4","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","lamac101","CI2","1","5","upper","","3","4","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","lamac101","CI2","2","6","value","","","","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","lamac101","CI2","2","6","lower","","","","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","lamac101","CI2","2","6","upper","","","","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194308040","lamac101","CI2","1","4","value","27","1","3","1","1","0","0","19430804","0","DAV01","BIR","W","regular","y"
"CI2194308040","lamac101","CI2","1","4","lower","27","1","3","1","1","0","0","19430804","0","DAV01","BIR","W","regular","y"
"CI2194308040","lamac101","CI2","1","4","upper","27","1","3","1","1","0","0","19430804","0","DAV01","BIR","W","regular","y"
"BIR194308050","lamac101","CI2","1","4","value","24","4","3","0","0","0","0","19430805","0","KEW01","BIR","L","regular","y"
"BIR194308050","lamac101","CI2","1","4","lower","24","4","3","0","0","0","0","19430805","0","KEW01","BIR","L","regular","y"
"BIR194308050","lamac101","CI2","1","4","upper","24","4","3","0","0","0","0","19430805","0","KEW01","BIR","L","regular","y"
"BIR194308060","lamac101","CI2","1","4","value","27","","","0","","0","0","19430806","0","MIL03","BIR","W","regular","y"
"BIR194308060","lamac101","CI2","1","4","lower","27","","","0","","0","0","19430806","0","MIL03","BIR","W","regular","y"
"BIR194308060","lamac101","CI2","1","4","upper","27","","","0","","0","0","19430806","0","MIL03","BIR","W","regular","y"
"CI2194308090","lamac101","CI2","1","4","value","27","3","4","0","0","0","0","19430809","0","WIN01","BIR","W","regular","y"
"CI2194308090","lamac101","CI2","1","4","lower","27","3","4","0","0","0","0","19430809","0","WIN01","BIR","W","regular","y"
"CI2194308090","lamac101","CI2","1","4","upper","27","3","4","0","0","0","0","19430809","0","WIN01","BIR","W","regular","y"
"BIR194308100","lamac101","CI2","1","4","value","27","0","3","0","0","0","0","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308100","lamac101","CI2","1","4","lower","27","0","3","0","0","0","0","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308100","lamac101","CI2","1","4","upper","27","0","3","0","0","0","0","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308130","lamac101","CI2","1","4","value","24","","","0","0","0","0","19430813","0","MIL03","BIR","L","regular","y"
"BIR194308130","lamac101","CI2","1","4","lower","24","","","0","0","0","0","19430813","0","MIL03","BIR","L","regular","y"
"BIR194308130","lamac101","CI2","1","4","upper","24","","","0","0","0","0","19430813","0","MIL03","BIR","L","regular","y"
"KCM194308221","lamac101","CI2","1","4","value","20","0","1","0","0","0","0","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308221","lamac101","CI2","1","4","lower","20","0","1","0","0","0","0","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308221","lamac101","CI2","1","4","upper","20","0","1","0","0","0","0","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308230","lamac101","CI2","1","4","value","24","2","6","0","0","0","0","19430823","0","OKC02","KCM","L","regular","y"
"KCM194308230","lamac101","CI2","1","4","lower","24","2","6","0","0","0","0","19430823","0","OKC02","KCM","L","regular","y"
"KCM194308230","lamac101","CI2","1","4","upper","24","2","6","0","0","0","0","19430823","0","OKC02","KCM","L","regular","y"
"KCM194308240","lamac101","CI2","1","4","value","31","2","0","1","0","0","0","19430824","0","MUS01","KCM","L","regular","y"
"KCM194308240","lamac101","CI2","1","4","lower","31","2","0","1","0","0","0","19430824","0","MUS01","KCM","L","regular","y"
"KCM194308240","lamac101","CI2","1","4","upper","31","2","0","1","0","0","0","19430824","0","MUS01","KCM","L","regular","y"
"KCM194308260","lamac101","CI2","1","4","value","24","5","4","2","2","0","0","19430826","0","KAN05","KCM","L","regular","y"
"KCM194308260","lamac101","CI2","1","4","lower","24","5","4","2","2","0","0","19430826","0","KAN05","KCM","L","regular","y"
"KCM194308260","lamac101","CI2","1","4","upper","24","5","4","2","2","0","0","19430826","0","KAN05","KCM","L","regular","y"
"CI2194308270","lamac101","CI2","1","5","value","27","","","0","","0","0","19430827","0","BEL01","KCM","W","regular",""
"CI2194308270","lamac101","CI2","1","5","lower","27","","","0","","0","0","19430827","0","BEL01","KCM","W","regular",""
"CI2194308270","lamac101","CI2","1","5","upper","27","","","0","","0","0","19430827","0","BEL01","KCM","W","regular",""
"CI2194309020","lamac101","CI2","1","4","value","27","0","3","0","0","0","0","19430902","0","MIL03","NY6","L","exhibition","y"
"CI2194309020","lamac101","CI2","1","4","lower","27","","","0","0","0","0","19430902","0","MIL03","NY6","L","exhibition","y"
"CI2194309020","lamac101","CI2","1","4","upper","27","","","0","0","0","0","19430902","0","MIL03","NY6","L","exhibition","y"
"CI2194309080","lamac101","CI2","1","4","value","","2","","0","0","0","0","19430908","0","CIN07","BIR","L","regular","y"
"CI2194309080","lamac101","CI2","1","4","lower","","2","","0","0","0","0","19430908","0","CIN07","BIR","L","regular","y"
"CI2194309080","lamac101","CI2","1","4","upper","","2","","0","0","0","0","19430908","0","CIN07","BIR","L","regular","y"
"CVB194309121","lamac101","CI2","1","4","value","24","3","2","0","0","0","0","19430912","1","CLE06","CVB","L","exhibition","y"
"CVB194309121","lamac101","CI2","1","4","lower","24","3","2","0","0","0","0","19430912","1","CLE06","CVB","L","exhibition","y"
