"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NNL193809240","browl107","NAL","8","1","lower","","0","0","","","","","","","","","","","","","","","","","","19380924","0","PHI17","NNL","L","allstar","y"
"NNL193809240","browl107","NAL","8","1","upper","","0","0","","","","","","","","","","","","","","","","","","19380924","0","PHI17","NNL","L","allstar","y"
"NNL193809250","browl107","NAL","8","1","value","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19380925","0","NYC14","NNL","L","allstar","y"
"NNL193809250","browl107","NAL","8","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19380925","0","NYC14","NNL","L","allstar","y"
"NNL193809250","browl107","NAL","8","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19380925","0","NYC14","NNL","L","allstar","y"
"SAS193810020","browl107","SAS","8","1","value","2","1","1","0","0","0","0","0","","0","2","","","0","","","","","","","19381002","0","MEM02","NAS","W","allstar","y"
"SAS193810020","browl107","SAS","8","1","lower","2","1","1","0","0","0","0","0","","0","2","","","0","","","","","","","19381002","0","MEM02","NAS","W","allstar","y"
"SAS193810020","browl107","SAS","8","1","upper","2","1","1","0","0","0","0","0","","0","2","","","0","","","","","","","19381002","0","MEM02","NAS","W","allstar","y"
"ASW193908060","browl107","ASW","8","2","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390806","0","CHI10","ASE","W","allstar","y"
"ASW193908060","browl107","ASW","8","2","lower","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19390806","0","CHI10","ASE","W","allstar","y"
"ASW193908060","browl107","ASW","8","2","upper","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19390806","0","CHI10","ASE","W","allstar","y"
"ASE193908270","browl107","ASW","8","2","value","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","1","","19390827","0","NYC16","ASE","L","allstar","y"
"ASE193908270","browl107","ASW","8","2","lower","0","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19390827","0","NYC16","ASE","L","allstar","y"
"ASE193908270","browl107","ASW","8","2","upper","0","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19390827","0","NYC16","ASE","L","allstar","y"
"SAS193910010","browl107","SAS","7","1","value","3","0","1","0","0","0","1","0","","0","1","","","0","","","","","","","19391001","0","NOL01","NAS","L","allstar","y"
"SAS193910010","browl107","SAS","7","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","","","","","19391001","0","NOL01","NAS","L","allstar","y"
"SAS193910010","browl107","SAS","7","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","","","","","19391001","0","NOL01","NAS","L","allstar","y"
"BIR194003310","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400331","0","JAC01","BIR","W","exhibition",""
"BIR194003310","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400331","0","JAC01","BIR","W","exhibition",""
"BIR194003310","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400331","0","JAC01","BIR","W","exhibition",""
"BLG194004071","browl107","MEM","8","1","value","3","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","19400407","1","NOL01","BLG","L","exhibition","y"
"BLG194004071","browl107","MEM","8","1","lower","3","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19400407","1","NOL01","BLG","L","exhibition","y"
"BLG194004071","browl107","MEM","8","1","upper","3","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19400407","1","NOL01","BLG","L","exhibition","y"
"BLG194004080","browl107","MEM","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400408","0","NOL01","BLG","L","exhibition","y"
"BLG194004080","browl107","MEM","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400408","0","NOL01","BLG","L","exhibition","y"
"BLG194004080","browl107","MEM","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400408","0","NOL01","BLG","L","exhibition","y"
"MEM194004140","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400414","0","MEM02","BLG","L","exhibition",""
"MEM194004140","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400414","0","MEM02","BLG","L","exhibition",""
"MEM194004140","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400414","0","MEM02","BLG","L","exhibition",""
"MEM194004210","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400421","0","OKC01","SNO","W","exhibition",""
"MEM194004210","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400421","0","OKC01","SNO","W","exhibition",""
"MEM194004210","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400421","0","OKC01","SNO","W","exhibition",""
"MEM194004280","browl107","MEM","5","1","value","3","0","1","0","0","0","2","0","","0","2","","","2","","","0","","","","19400428","0","MEM02","NY5","W","exhibition","y"
"MEM194004280","browl107","MEM","5","1","lower","3","0","1","0","0","0","2","0","","0","","","","2","","","0","","","","19400428","0","MEM02","NY5","W","exhibition","y"
"MEM194004280","browl107","MEM","5","1","upper","3","0","1","0","0","0","2","0","","0","","","","2","","","0","","","","19400428","0","MEM02","NY5","W","exhibition","y"
"MEM194005020","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400502","0","LRK02","NY5","L","exhibition",""
"MEM194005020","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400502","0","LRK02","NY5","L","exhibition",""
"MEM194005020","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400502","0","LRK02","NY5","L","exhibition",""
"MEM194005052","browl107","MEM","5","1","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400505","2","MEM02","CAG","L","exhibition",""
"MEM194005052","browl107","MEM","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400505","2","MEM02","CAG","L","exhibition",""
"MEM194005052","browl107","MEM","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400505","2","MEM02","CAG","L","exhibition",""
"MEM194005070","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400507","0","GRE01","CAG","W","exhibition",""
"MEM194005070","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400507","0","GRE01","CAG","W","exhibition",""
"MEM194005070","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400507","0","GRE01","CAG","W","exhibition",""
"MEM194005081","browl107","MEM","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400508","1","NOL01","CAG","W","exhibition","y"
"MEM194005081","browl107","MEM","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400508","1","NOL01","CAG","W","exhibition","y"
"MEM194005081","browl107","MEM","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400508","1","NOL01","CAG","W","exhibition","y"
"MEM194005121","browl107","MEM","8","1","value","4","1","4","2","0","0","2","0","","0","0","0","","0","","","0","","","","19400512","1","MEM02","SNO","W","regular","y"
"MEM194005121","browl107","MEM","8","1","lower","4","1","4","2","0","0","2","0","","0","","","","0","","","0","","","","19400512","1","MEM02","SNO","W","regular","y"
"MEM194005121","browl107","MEM","8","1","upper","4","1","4","2","0","0","2","0","","0","","","","0","","","0","","","","19400512","1","MEM02","SNO","W","regular","y"
"MEM194005130","browl107","MEM","6","1","value","3","3","2","1","0","0","","0","","0","2","","","0","","","0","","","","19400513","0","MEM02","SNO","W","regular","y"
"MEM194005130","browl107","MEM","6","1","lower","3","3","2","1","0","0","","0","","0","","","","0","","","0","","","","19400513","0","MEM02","SNO","W","regular","y"
"MEM194005130","browl107","MEM","6","1","upper","3","3","2","1","0","0","","0","","0","","","","0","","","0","","","","19400513","0","MEM02","SNO","W","regular","y"
"MEM194005191","browl107","MEM","7","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400519","1","MEM02","KCM","L","regular","y"
"MEM194005191","browl107","MEM","7","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19400519","1","MEM02","KCM","L","regular","y"
"MEM194005191","browl107","MEM","7","1","upper","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19400519","1","MEM02","KCM","L","regular","y"
"MEM194005192","browl107","MEM","7","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400519","2","MEM02","KCM","L","regular","y"
"MEM194005192","browl107","MEM","7","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","MEM02","KCM","L","regular","y"
"MEM194005192","browl107","MEM","7","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","MEM02","KCM","L","regular","y"
"KCM194005230","browl107","MEM","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400523","0","OKC01","KCM","L","regular","y"
"KCM194005230","browl107","MEM","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400523","0","OKC01","KCM","L","regular","y"
"KCM194005230","browl107","MEM","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400523","0","OKC01","KCM","L","regular","y"
"KCM194005240","browl107","MEM","8","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400524","0","WIC01","KCM","L","regular","y"
"KCM194005240","browl107","MEM","8","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400524","0","WIC01","KCM","L","regular","y"
"KCM194005240","browl107","MEM","8","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400524","0","WIC01","KCM","L","regular","y"
"KCM194005261","browl107","MEM","7","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400526","1","KAN05","KCM","L","regular","y"
"KCM194005261","browl107","MEM","7","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400526","1","KAN05","KCM","L","regular","y"
"KCM194005261","browl107","MEM","7","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400526","1","KAN05","KCM","L","regular","y"
"KCM194005262","browl107","MEM","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19400526","2","KAN05","KCM","L","regular","y"
"KCM194005262","browl107","MEM","7","1","lower","2","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19400526","2","KAN05","KCM","L","regular","y"
"KCM194005262","browl107","MEM","7","1","upper","2","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19400526","2","KAN05","KCM","L","regular","y"
"BIR194006021","browl107","MEM","6","1","value","5","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19400602","1","BIR01","BIR","W","regular","y"
"BIR194006021","browl107","MEM","6","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","BIR01","BIR","W","regular","y"
"BIR194006021","browl107","MEM","6","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","BIR01","BIR","W","regular","y"
"BIR194006022","browl107","MEM","6","1","value","3","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19400602","2","BIR01","BIR","W","regular","y"
"BIR194006022","browl107","MEM","6","1","lower","3","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19400602","2","BIR01","BIR","W","regular","y"
"BIR194006022","browl107","MEM","6","1","upper","3","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19400602","2","BIR01","BIR","W","regular","y"
"MEM194006091","browl107","MEM","6","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400609","1","MEM02","BIR","L","regular","y"
"MEM194006091","browl107","MEM","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","MEM02","BIR","L","regular","y"
"MEM194006091","browl107","MEM","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","MEM02","BIR","L","regular","y"
"MEM194006100","browl107","MEM","6","1","value","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400610","0","MEM02","BIR","L","regular","y"
"MEM194006100","browl107","MEM","6","1","lower","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400610","0","MEM02","BIR","L","regular","y"
"MEM194006100","browl107","MEM","6","1","upper","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400610","0","MEM02","BIR","L","regular","y"
"MEM194006180","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400618","0","OKC01","SNO","L","regular",""
"MEM194006180","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400618","0","OKC01","SNO","L","regular",""
"MEM194006180","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400618","0","OKC01","SNO","L","regular",""
"MEM194006210","browl107","MEM","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400621","0","NOL01","SNO","L","regular","y"
"MEM194006210","browl107","MEM","6","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400621","0","NOL01","SNO","L","regular","y"
"MEM194006210","browl107","MEM","6","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400621","0","NOL01","SNO","L","regular","y"
"MEM194006231","browl107","MEM","5","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400623","1","MEM02","SNO","L","regular","y"
"MEM194006231","browl107","MEM","5","1","lower","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400623","1","MEM02","SNO","L","regular","y"
"MEM194006231","browl107","MEM","5","1","upper","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400623","1","MEM02","SNO","L","regular","y"
"MEM194006232","browl107","MEM","8","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","MEM02","SNO","L","regular","y"
"MEM194006232","browl107","MEM","8","3","lower","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","MEM02","SNO","L","regular","y"
"MEM194006232","browl107","MEM","8","3","upper","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","MEM02","SNO","L","regular","y"
"MEM194006250","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400625","0","MEM02","SNO","W","regular",""
"MEM194006250","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400625","0","MEM02","SNO","W","regular",""
"MEM194006250","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400625","0","MEM02","SNO","W","regular",""
"CAG194006301","browl107","MEM","5","1","value","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400630","1","CHI09","CAG","L","regular","y"
"CAG194006301","browl107","MEM","5","1","lower","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400630","1","CHI09","CAG","L","regular","y"
"CAG194006301","browl107","MEM","5","1","upper","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400630","1","CHI09","CAG","L","regular","y"
"CAG194006302","browl107","MEM","","","value","5","","3","","","","","","","","","","","","","","","","","","19400630","2","CHI09","CAG","W","regular",""
"CAG194006302","browl107","MEM","","","lower","5","","3","","","","","","","","","","","","","","","","","","19400630","2","CHI09","CAG","W","regular",""
"CAG194006302","browl107","MEM","","","upper","5","","3","","","","","","","","","","","","","","","","","","19400630","2","CHI09","CAG","W","regular",""
"MEM194007041","browl107","MEM","5","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","1","MEM02","CV9","W","regular","y"
"MEM194007041","browl107","MEM","5","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","1","MEM02","CV9","W","regular","y"
"MEM194007041","browl107","MEM","5","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","1","MEM02","CV9","W","regular","y"
"MEM194007042","browl107","MEM","5","1","value","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400704","2","MEM02","CV9","L","regular","y"
"MEM194007042","browl107","MEM","5","1","lower","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400704","2","MEM02","CV9","L","regular","y"
"MEM194007042","browl107","MEM","5","1","upper","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400704","2","MEM02","CV9","L","regular","y"
"KCM194007071","browl107","MEM","8","1","value","2","0","0","0","0","0","0","0","","1","1","","","0","","","0","","","","19400707","1","KAN05","KCM","L","regular","y"
"KCM194007071","browl107","MEM","8","1","lower","2","0","0","0","0","0","0","0","","1","1","","","0","","","0","","","","19400707","1","KAN05","KCM","L","regular","y"
"KCM194007071","browl107","MEM","8","1","upper","2","0","0","0","0","0","0","0","","1","1","","","0","","","0","","","","19400707","1","KAN05","KCM","L","regular","y"
"KCM194007072","browl107","MEM","8","1","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400707","2","KAN05","KCM","L","regular","y"
"KCM194007072","browl107","MEM","8","1","lower","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400707","2","KAN05","KCM","L","regular","y"
"KCM194007072","browl107","MEM","8","1","upper","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400707","2","KAN05","KCM","L","regular","y"
"MEM194007141","browl107","MEM","5","1","value","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400714","1","MEM02","BIR","L","regular","y"
"MEM194007141","browl107","MEM","5","1","lower","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400714","1","MEM02","BIR","L","regular","y"
"MEM194007141","browl107","MEM","5","1","upper","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400714","1","MEM02","BIR","L","regular","y"
"MEM194007142","browl107","MEM","5","1","value","1","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400714","2","MEM02","BIR","W","regular","y"
"MEM194007142","browl107","MEM","5","1","lower","1","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400714","2","MEM02","BIR","W","regular","y"
"MEM194007142","browl107","MEM","5","1","upper","1","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400714","2","MEM02","BIR","W","regular","y"
"BIR194007170","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400717","0","OKC01","BIR","L","regular",""
"BIR194007170","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400717","0","OKC01","BIR","L","regular",""
"BIR194007170","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400717","0","OKC01","BIR","L","regular",""
"MEM194007180","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400718","0","WAC01","IN8","W","regular",""
"MEM194007180","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400718","0","WAC01","IN8","W","regular",""
"MEM194007180","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400718","0","WAC01","IN8","W","regular",""
"MEM194007211","browl107","MEM","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400721","1","MEM02","IN8","W","regular","y"
"MEM194007211","browl107","MEM","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400721","1","MEM02","IN8","W","regular","y"
"MEM194007211","browl107","MEM","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400721","1","MEM02","IN8","W","regular","y"
"NY5194008042","browl107","MEM","7","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400804","2","NYC16","NY5","W","exhibition","y"
"NY5194008042","browl107","MEM","7","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400804","2","NYC16","NY5","W","exhibition","y"
"NY5194008042","browl107","MEM","7","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400804","2","NYC16","NY5","W","exhibition","y"
"BLG194008050","browl107","MEM","6","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400805","0","BAL14","BLG","L","exhibition","y"
"BLG194008050","browl107","MEM","6","1","lower","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400805","0","BAL14","BLG","L","exhibition","y"
"BLG194008050","browl107","MEM","6","1","upper","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400805","0","BAL14","BLG","L","exhibition","y"
"BLG194008080","browl107","MEM","6","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400808","0","HRB01","BLG","W","exhibition","y"
"BLG194008080","browl107","MEM","6","1","lower","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400808","0","HRB01","BLG","W","exhibition","y"
"BLG194008080","browl107","MEM","6","1","upper","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400808","0","HRB01","BLG","W","exhibition","y"
"PH5194008101","browl107","MEM","7","1","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400810","1","PHI17","PH5","L","exhibition","y"
"PH5194008101","browl107","MEM","7","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400810","1","PHI17","PH5","L","exhibition","y"
"PH5194008101","browl107","MEM","7","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400810","1","PHI17","PH5","L","exhibition","y"
"PH5194008102","browl107","MEM","6","1","value","3","0","1","","","","1","","","","0","0","","","","","","","","","19400810","2","PHI17","PH5","W","exhibition","y"
"PH5194008102","browl107","MEM","6","1","lower","","0","1","","","","1","","","","","","","","","","","","","","19400810","2","PHI17","PH5","W","exhibition","y"
"PH5194008102","browl107","MEM","6","1","upper","","0","1","","","","1","","","","","","","","","","","","","","19400810","2","PHI17","PH5","W","exhibition","y"
"MEM194008150","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400815","0","LRK02","SNO","W","regular",""
"MEM194008150","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400815","0","LRK02","SNO","W","regular",""
"MEM194008150","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400815","0","LRK02","SNO","W","regular",""
"ASW194008180","browl107","ASW","6","2","value","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","browl107","ASW","6","2","lower","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","browl107","ASW","6","2","upper","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","L","allstar","y"
"MEM194008230","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400823","0","LRK02","CAG","W","regular",""
"MEM194008230","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400823","0","LRK02","CAG","W","regular",""
"MEM194008230","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400823","0","LRK02","CAG","W","regular",""
"MEM194008240","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400824","0","MEM02","CAG","W","regular",""
"MEM194008240","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400824","0","MEM02","CAG","W","regular",""
"MEM194008240","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400824","0","MEM02","CAG","W","regular",""
"MEM194008251","browl107","MEM","6","1","value","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","19400825","1","MEM02","CAG","W","regular","y"
"MEM194008251","browl107","MEM","6","1","lower","3","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19400825","1","MEM02","CAG","W","regular","y"
"MEM194008251","browl107","MEM","6","1","upper","3","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19400825","1","MEM02","CAG","W","regular","y"
"MEM194008252","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400825","2","MEM02","CAG","W","regular",""
"MEM194008252","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400825","2","MEM02","CAG","W","regular",""
"MEM194008252","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400825","2","MEM02","CAG","W","regular",""
"CAG194009011","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400901","1","CHI09","CAG","W","regular",""
"CAG194009011","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400901","1","CHI09","CAG","W","regular",""
"CAG194009011","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400901","1","CHI09","CAG","W","regular",""
"CAG194009012","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400901","2","CHI09","CAG","L","regular",""
"CAG194009012","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400901","2","CHI09","CAG","L","regular",""
"CAG194009012","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400901","2","CHI09","CAG","L","regular",""
"CAG194009021","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400902","1","CHI09","CAG","L","regular",""
"CAG194009021","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400902","1","CHI09","CAG","L","regular",""
"CAG194009021","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400902","1","CHI09","CAG","L","regular",""
"CAG194009022","browl107","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400902","2","CHI09","CAG","W","regular",""
"CAG194009022","browl107","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400902","2","CHI09","CAG","W","regular",""
"CAG194009022","browl107","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400902","2","CHI09","CAG","W","regular",""
"PH5194009050","browl107","MEM","5","1","value","4","0","1","","","","","","","","","","","","","","","","","","19400905","0","PHI17","PH5","L","exhibition","y"
"PH5194009050","browl107","MEM","5","1","lower","","0","1","","","","","","","","","","","","","","","","","","19400905","0","PHI17","PH5","L","exhibition","y"
"PH5194009050","browl107","MEM","5","1","upper","","0","1","","","","","","","","","","","","","","","","","","19400905","0","PHI17","PH5","L","exhibition","y"
"PH5194009060","browl107","MEM","6","1","value","4","0","0","","","","","","","","","","","","","","","","","","19400906","0","CHE01","PH5","L","exhibition","y"
"PH5194009060","browl107","MEM","6","1","lower","","0","0","","","","","","","","","","","","","","","","","","19400906","0","CHE01","PH5","L","exhibition","y"
"PH5194009060","browl107","MEM","6","1","upper","","0","0","","","","","","","","","","","","","","","","","","19400906","0","CHE01","PH5","L","exhibition","y"
"PH5194009071","browl107","MEM","5","1","value","4","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19400907","1","PHI17","PH5","L","exhibition","y"
"PH5194009071","browl107","MEM","5","1","lower","","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19400907","1","PHI17","PH5","L","exhibition","y"
"PH5194009071","browl107","MEM","5","1","upper","","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19400907","1","PHI17","PH5","L","exhibition","y"
"PH5194009072","browl107","MEM","5","1","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400907","2","PHI17","PH5","W","exhibition","y"
"PH5194009072","browl107","MEM","5","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400907","2","PHI17","PH5","W","exhibition","y"
"PH5194009072","browl107","MEM","5","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400907","2","PHI17","PH5","W","exhibition","y"
