"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194806061","reynb103","CVB","8","2","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19480606","1","CLE06","MEM","L","regular","y"
"CVB194807042","reynb103","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480704","2","CLE06","IN9","W","regular",""
"CVB194807042","reynb103","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480704","2","CLE06","IN9","W","regular",""
"CVB194807042","reynb103","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480704","2","CLE06","IN9","W","regular",""
"CVB194807181","reynb103","CVB","8","1","value","4","1","0","0","0","0","","0","","0","0","0","2","1","","","0","","","","19480718","1","CLE06","BIR","W","regular","y"
"CVB194807181","reynb103","CVB","8","1","lower","4","1","0","0","0","0","","0","","0","","","2","1","","","0","","","","19480718","1","CLE06","BIR","W","regular","y"
"CVB194807181","reynb103","CVB","8","1","upper","4","1","0","0","0","0","","0","","0","","","2","1","","","0","","","","19480718","1","CLE06","BIR","W","regular","y"
"CVB194807220","reynb103","CVB","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480722","0","NWO01","BIR","L","regular","y"
"CVB194807220","reynb103","CVB","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480722","0","NWO01","BIR","L","regular","y"
"CVB194807220","reynb103","CVB","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480722","0","NWO01","BIR","L","regular","y"
"BIR194808120","reynb103","CVB","8","1","value","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19480812","0","BIR01","BIR","L","regular","y"
"BIR194808120","reynb103","CVB","8","1","lower","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19480812","0","BIR01","BIR","L","regular","y"
"BIR194808120","reynb103","CVB","8","1","upper","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19480812","0","BIR01","BIR","L","regular","y"
"CVB194808250","reynb103","CVB","8","1","value","4","0","0","","","","1","","","","0","0","","","","","","","","","19480825","0","YOU01","CAG","L","regular","y"
"CVB194808250","reynb103","CVB","8","1","lower","4","0","0","","","","1","","","","","","","","","","","","","","19480825","0","YOU01","CAG","L","regular","y"
"CVB194808250","reynb103","CVB","8","1","upper","4","0","0","","","","1","","","","","","","","","","","","","","19480825","0","YOU01","CAG","L","regular","y"
"KCM194808290","reynb103","CVB","4","2","value","0","0","0","","","","0","","","","0","0","","","","","","","","","19480829","0","KAN05","KCM","W","regular","y"
"KCM194808290","reynb103","CVB","4","2","lower","0","0","0","","","","0","","","","","","","","","","","","","","19480829","0","KAN05","KCM","W","regular","y"
"KCM194808290","reynb103","CVB","4","2","upper","0","0","0","","","","0","","","","","","","","","","","","","","19480829","0","KAN05","KCM","W","regular","y"
"CVB194809051","reynb103","CVB","","","value","","1","","","","","","","","1","","","","","","","","","","","19480905","1","CLE06","CAG","W","regular",""
"CVB194809051","reynb103","CVB","","","lower","","1","","","","","","","","1","","","","","","","","","","","19480905","1","CLE06","CAG","W","regular",""
"CVB194809051","reynb103","CVB","","","upper","","1","","","","","","","","1","","","","","","","","","","","19480905","1","CLE06","CAG","W","regular",""
