"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM193907091","bibbr101","KCM","1","5","value","27","0","2","0","0","0","","","","","1","19390709","1","KAN05","SSA","l","regular","y"
"KCM193907092","bibbr101","KCM","1","4","value","21","0","1","1","0","0","","","","","1","19390709","2","KAN05","SSA","l","regular","y"
"CAG193907190","bibbr101","KCM","1","5","value","27","0","2","0","0","0","","","","","1","19390719","0","REG01","CAG","w","regular","y"
"KCM193907200","bibbr101","KCM","1","5","value","21","1","1","0","0","0","","","","","1","19390720","0","REG01","CAG","w","exhibition","y"
"CAG193907210","bibbr101","KCM","1","5","value","24","1","1","1","0","0","","","","","1","19390721","0","REG01","CAG","l","regular","y"
"KCM193907230","bibbr101","KCM","1","5","value","27","1","3","0","0","0","","","","","1","19390723","0","BIS01","CAG","l","exhibition","y"
"KCM193907270","bibbr101","KCM","1","5","value","27","1","1","0","0","0","","","","","1","19390727","0","LIN02","CAG","w","exhibition","y"
"CAG193907280","bibbr101","KCM","1","5","value","","0","1","0","0","0","","","","","1","19390728","0","DES01","CAG","w","exhibition","y"
"CAG193907301","bibbr101","KCM","1","5","value","27","1","3","0","1","0","","","","","1","19390730","1","CHI09","CAG","w","regular","y"
"CAG193907302","bibbr101","KCM","1","5","value","27","1","0","1","0","0","","","","","1","19390730","2","CHI09","CAG","w","regular","y"
"TLC193908010","bibbr101","KCM","1","5","value","27","2","0","1","0","0","","","","","1","19390801","0","DCT02","TLC","w","regular","y"
"TLC193908020","bibbr101","KCM","1","5","value","6","0","0","0","0","0","","","","","1","19390802","0","SPR03","TLC","l","regular","y"
"KCM193908201","bibbr101","KCM","1","5","value","27","0","0","0","0","0","","","","","1","19390820","1","KAN05","MEM","w","regular","y"
"KCM193908202","bibbr101","KCM","1","5","value","21","1","1","0","0","0","","","","","1","19390820","2","KAN05","MEM","w","regular","y"
"KCM193908310","bibbr101","KCM","1","5","value","27","0","4","0","1","0","","","","","1","19390831","0","OKC01","SSA","w","lcs","y"
"KCM193909010","bibbr101","KCM","1","5","value","27","0","1","1","0","0","","","","","1","19390901","0","MUS01","SSA","w","lcs","y"
"KCM193909031","bibbr101","KCM","1","5","value","27","2","1","1","0","0","","","","","1","19390903","1","KAN05","SSA","w","lcs","y"
"KCM193909032","bibbr101","KCM","1","5","value","21","0","1","0","0","0","","","","","1","19390903","2","KAN05","SSA","l","lcs","y"
"KCM193909040","bibbr101","KCM","1","5","value","27","1","1","0","0","0","","","","","1","19390904","0","KAN05","SSA","w","lcs","y"
"MEM193909130","bibbr101","KCM","1","5","value","27","3","","1","0","0","","","","","1","19390913","0","MAC01","MEM","w","exhibition","y"
"MEM193909171","bibbr101","KCM","1","5","value","27","1","1","0","0","0","","","","","1","19390917","1","NOL01","MEM","w","exhibition","y"
"KCM193909250","bibbr101","KCM","1","5","value","21","1","","0","1","","","","","","1","19390925","0","WIC01","MEM","w","exhibition","y"
"KCM194004210","bibbr101","IN8","1","4","value","24","","","0","1","0","","","","","1","19400421","0","ATL04","KCM","l","exhibition","y"
"BLG194005051","bibbr101","IN8","1","4","value","25","1","","0","0","0","","","","","1","19400505","1","NSH02","BLG","l","exhibition","y"
"IN8194006021","bibbr101","IN8","1","4","value","30","6","","1","1","0","","","","","1","19400602","1","IND10","SNO","w","regular","y"
"IN8194006022","bibbr101","IN8","1","4","value","18","","","1","0","0","","","","","1","19400602","2","IND10","SNO","l","regular","y"
"CV9194006091","bibbr101","IN8","1","4","value","24","0","2","1","0","0","","","","","1","19400609","1","CLE06","CV9","l","regular","y"
"CV9194006092","bibbr101","IN8","1","4","value","18","3","2","0","0","0","","","","","1","19400609","2","CLE06","CV9","l","regular","y"
"IN8194006270","bibbr101","IN8","1","4","value","27","2","","0","0","0","","","","","1","19400627","0","IND10","KCM","w","regular","y"
"KCM194007040","bibbr101","KCM","1","4","value","27","0","1","0","0","0","","","","","1","19400704","0","KAN05","BIR","w","regular","y"
"KCM194007071","bibbr101","KCM","1","4","value","27","1","1","0","0","0","","","","","1","19400707","1","KAN05","MEM","w","regular","y"
"KCM194007072","bibbr101","KCM","1","4","value","21","1","3","0","0","0","","","","","1","19400707","2","KAN05","MEM","w","regular","y"
"KCM194007141","bibbr101","KCM","1","4","value","27","4","3","2","1","0","","","","","1","19400714","1","KAN05","CV9","w","regular","y"
"CAG194007281","bibbr101","KCM","1","4","value","27","3","1","0","0","0","","","","","1","19400728","1","CHI09","CAG","w","regular","y"
"CAG194007282","bibbr101","KCM","1","4","value","18","","1","1","","0","0","","","","1","19400728","2","CHI09","CAG","l","regular",""
"KCM194008020","bibbr101","KCM","1","4","value","39","1","3","0","1","0","","","","","1","19400802","0","BEL01","IN8","t","regular","y"
"BIR194008041","bibbr101","KCM","1","4","value","24","2","3","0","0","0","","","","","1","19400804","1","BIR01","BIR","l","regular","y"
"BIR194008042","bibbr101","KCM","1","4","value","21","3","3","0","0","0","","","","","1","19400804","2","BIR01","BIR","w","regular","y"
"KCM194008140","bibbr101","KCM","1","4","value","27","1","4","0","0","0","","","","","1","19400814","0","SHW01","IN8","w","regular","y"
"KCM194008181","bibbr101","KCM","1","4","value","27","3","3","1","0","0","","","","","1","19400818","1","KAN05","IN8","w","regular","y"
"KCM194008182","bibbr101","KCM","1","4","value","21","0","2","0","0","0","","","","","1","19400818","2","KAN05","IN8","w","regular","y"
"KCM194009010","bibbr101","KCM","1","4","value","6","0","2","3","0","0","","","","","1","19400901","0","KAN05","BIR","w","regular","y"
"KCM194009010","bibbr101","KCM","2","5","value","21","","","0","0","0","","","","","1","19400901","0","KAN05","BIR","w","regular","y"
"CAG194009082","bibbr101","KCM","1","4","value","18","","","0","0","0","","","","","1","19400908","2","CHI09","CAG","w","regular","y"
"MEM194105041","bibbr101","KCM","1","4","value","24","","","0","2","0","","","","","1","19410504","1","MEM02","MEM","l","exhibition","y"
"BIR194105111","bibbr101","KCM","1","4","value","27","3","2","0","0","0","","","","","1","19410511","1","BIR01","BIR","w","regular","y"
"BIR194105112","bibbr101","KCM","1","4","value","21","1","1","0","0","0","","","","","1","19410511","2","BIR01","BIR","w","regular","y"
"CAG194105181","bibbr101","KCM","1","4","value","27","2","3","0","1","0","","","","","1","19410518","1","CHI10","CAG","w","regular","y"
"CAG194105182","bibbr101","KCM","1","4","value","27","","","1","1","0","0","","","","1","19410518","2","CHI10","CAG","l","regular",""
"KCM194105200","bibbr101","KCM","1","4","value","27","2","4","1","1","0","","","","","1","19410520","0","SPR05","MEM","l","regular","y"
"KCM194105250","bibbr101","KCM","1","4","value","27","2","4","0","2","0","","","","","1","19410525","0","KAN05","MEM","w","regular","y"
"KCM194106011","bibbr101","KCM","1","4","value","27","2","0","0","0","0","","","","","1","19410601","1","KAN05","JAX","l","regular","y"
"KCM194106012","bibbr101","KCM","1","4","value","21","0","4","0","0","0","","","","","1","19410601","2","KAN05","JAX","w","regular","y"
"KCM194106110","bibbr101","KCM","1","4","value","36","1","3","1","1","0","","","","","1","19410611","0","KAN05","CAG","w","regular","y"
"CAG194106140","bibbr101","KCM","1","4","value","27","4","7","0","2","0","","","","","1","19410614","0","CAN03","CAG","w","regular","y"
"KCM194106291","bibbr101","KCM","1","4","value","27","3","1","1","0","0","","","","","1","19410629","1","KAN05","NY5","w","exhibition","y"
"KCM194106292","bibbr101","KCM","1","4","value","21","2","2","0","0","0","","","","","1","19410629","2","KAN05","NY5","w","exhibition","y"
"KCM194106300","bibbr101","KCM","1","4","value","27","2","1","0","0","0","","","","","1","19410630","0","KAN05","NY5","l","exhibition","y"
"CAG194107040","bibbr101","KCM","1","4","value","27","4","3","0","1","0","","","","","1","19410704","0","STL07","CAG","w","regular","y"
"KCM194107061","bibbr101","KCM","1","4","value","27","2","6","1","0","0","","","","","1","19410706","1","KAN05","CAG","l","regular","y"
"KCM194107062","bibbr101","KCM","1","4","value","21","2","3","0","2","0","","","","","1","19410706","2","KAN05","CAG","w","regular","y"
"KCM194107070","bibbr101","KCM","1","4","value","27","1","4","1","0","0","","","","","1","19410707","0","KAN05","CAG","w","regular","y"
"KCM194107131","bibbr101","KCM","1","4","value","27","2","2","0","0","0","","","","","1","19410713","1","KAN05","BIR","w","regular","y"
"KCM194107132","bibbr101","KCM","1","4","value","21","1","1","0","0","0","","","","","1","19410713","2","KAN05","BIR","l","regular","y"
"PH5194107172","bibbr101","KCM","1","4","value","21","2","1","0","0","0","","","","","1","19410717","2","PHI17","PH5","w","exhibition","y"
"PH5194107191","bibbr101","KCM","1","4","value","27","5","3","1","2","0","","","","","1","19410719","1","PHI17","PH5","w","exhibition","y"
"NY6194107201","bibbr101","KCM","1","4","value","27","2","2","0","1","0","","","","","1","19410720","1","NYC16","NY6","w","exhibition","y"
"BLG194107210","bibbr101","KCM","1","4","value","24","","","0","","0","0","","","","","19410721","0","BAL14","BLG","l","exhibition",""
"NY5194107240","bibbr101","KCM","1","4","value","27","1","3","0","0","0","","","","","1","19410724","0","HRB01","NY5","w","exhibition","y"
"KCM194107250","bibbr101","KCM","1","4","value","27","1","1","1","0","0","","","","","1","19410725","0","CAN03","MEM","w","regular","y"
"SNO194108031","bibbr101","KCM","1","4","value","27","0","3","1","0","0","","","","","1","19410803","1","CLE06","SNO","w","regular","y"
"SNO194108032","bibbr101","KCM","1","4","value","21","0","1","0","0","0","","","","","1","19410803","2","CLE06","SNO","w","regular","y"
"KCM194108070","bibbr101","KCM","1","4","value","27","3","5","0","0","0","","","","","1","19410807","0","DCT02","SNO","w","regular","y"
"SNO194108080","bibbr101","KCM","1","4","value","27","","","0","0","0","","","","","1","19410808","0","DAN01","SNO","w","regular","y"
"KCM194108101","bibbr101","KCM","1","4","value","27","3","7","0","0","0","","","","","1","19410810","1","KAN05","SNO","w","regular","y"
"KCM194108102","bibbr101","KCM","1","4","value","21","2","3","0","0","0","","","","","1","19410810","2","KAN05","SNO","w","regular","y"
"SNO194108110","bibbr101","KCM","1","4","value","27","3","2","0","0","0","","","","","1","19410811","0","BEL01","SNO","w","regular","y"
"KCM194108120","bibbr101","KCM","1","4","value","27","4","2","0","0","0","","","","","1","19410812","0","DAV01","SNO","l","regular","y"
"KCM194108130","bibbr101","KCM","1","4","value","27","1","2","0","0","0","","","","","1","19410813","0","MIL03","BIR","l","regular","y"
"KCM194108171","bibbr101","KCM","1","4","value","27","1","4","0","0","0","","","","","1","19410817","1","KAN05","BLG","w","exhibition","y"
"KCM194108172","bibbr101","KCM","1","4","value","21","2","2","0","1","0","","","","","1","19410817","2","KAN05","BLG","l","exhibition","y"
"NW2194108241","bibbr101","KCM","1","4","value","27","2","3","0","0","0","","","","","1","19410824","1","NYC16","NW2","w","exhibition","y"
"KCM194109020","bibbr101","KCM","1","4","value","27","3","2","1","0","0","","","","","1","19410902","0","BEL01","CAG","w","regular","y"
"CAG194109030","bibbr101","KCM","1","4","value","27","","","0","0","0","","","","","1","19410903","0","SPR03","CAG","w","regular","y"
"KCM194109110","bibbr101","KCM","1","4","value","27","2","1","1","0","0","","","","","1","19410911","0","OSH01","BIR","l","regular","y"
"KCM194109141","bibbr101","KCM","1","4","value","27","","","0","0","0","","","","","1","19410914","1","DET04","CAG","w","exhibition","y"
"KCM194109150","bibbr101","KCM","1","4","value","27","6","4","0","0","0","","","","","1","19410915","0","LIM01","CAG","l","regular","y"
"MLS194110050","bibbr101","KCM","1","4","value","24","1","0","1","0","0","","","","","1","19411005","0","STL07","MLS","l","exhibition","y"
"CIA194406041","bibbr101","CAG","1","5","value","24","","","0","0","0","","","","","1","19440604","1","IND10","CIA","l","regular","y"
"CVB194406240","bibbr101","CVB","1","5","value","27","","","0","","0","0","","","","","19440624","0","IND10","CAG","w","regular",""
"CVB194406251","bibbr101","CVB","1","4","value","","1","0","0","0","0","","","","","","19440625","1","CLE06","CAG","w","regular","y"
"MEM194407161","bibbr101","CVB","1","4","value","24","0","","0","0","0","","","","","1","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407200","bibbr101","CVB","1","4","value","24","1","3","0","0","0","","","","","1","19440720","0","OKC02","MEM","l","regular","y"
"KCM194407231","bibbr101","CVB","1","4","value","27","1","4","0","1","0","","","","","1","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","bibbr101","CVB","1","4","value","18","1","4","1","1","0","","","","","1","19440723","2","KAN05","KCM","l","regular","y"
"KCM194407240","bibbr101","CVB","1","4","value","27","4","3","0","0","0","","","","","1","19440724","0","KAN05","KCM","w","regular","y"
"CIA194408010","bibbr101","CVB","1","4","value","","2","3","0","0","0","","","","","1","19440801","0","SPR04","CIA","l","regular","y"
"CVB194408080","bibbr101","CVB","1","5","value","27","1","0","0","0","0","","","","","1","19440808","0","CLE06","KCM","l","regular","y"
"CAG194408310","bibbr101","CVB","1","5","value","24","2","1","1","0","0","","","","","1","19440831","0","RAC01","CAG","l","regular","y"
