"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194406190","newcd101","NW2","1","1","lower","27","0","5","0","0","0","0","19440619","0","HRB01","HOM","W","regular","y"
"HOM194406190","newcd101","NW2","1","1","upper","27","0","5","0","0","0","0","19440619","0","HRB01","HOM","W","regular","y"
"NW2194407022","newcd101","NW2","1","1","value","","","","0","","0","0","19440702","2","NWK04","HOM","L","regular",""
"NW2194407022","newcd101","NW2","1","1","lower","","","","0","","0","0","19440702","2","NWK04","HOM","L","regular",""
"NW2194407022","newcd101","NW2","1","1","upper","","","","0","","0","0","19440702","2","NWK04","HOM","L","regular",""
"PH5194407080","newcd101","NW2","1","1","value","3","0","0","0","0","0","0","19440708","0","PHI17","PH5","L","regular","y"
"PH5194407080","newcd101","NW2","1","1","lower","3","0","0","0","0","0","0","19440708","0","PHI17","PH5","L","regular","y"
"PH5194407080","newcd101","NW2","1","1","upper","3","0","0","0","0","0","0","19440708","0","PHI17","PH5","L","regular","y"
"BLG194407100","newcd101","NW2","1","1","value","24","0","3","0","0","0","0","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407100","newcd101","NW2","1","1","lower","24","0","3","0","0","0","0","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407100","newcd101","NW2","1","1","upper","24","0","3","0","0","0","0","19440710","0","HRB01","BLG","L","regular","y"
"NW2194408132","newcd101","NW2","1","1","value","","","","0","","0","0","19440813","2","NWK04","PH5","W","exhibition",""
"NW2194408132","newcd101","NW2","1","1","lower","","","","0","","0","0","19440813","2","NWK04","PH5","W","exhibition",""
"NW2194408132","newcd101","NW2","1","1","upper","","","","0","","0","0","19440813","2","NWK04","PH5","W","exhibition",""
"NW2194408220","newcd101","NW2","1","1","value","27","0","2","0","0","0","0","19440822","0","HRB01","BLG","L","regular","y"
"NW2194408220","newcd101","NW2","1","1","lower","27","0","2","0","0","0","0","19440822","0","HRB01","BLG","L","regular","y"
"NW2194408220","newcd101","NW2","1","1","upper","27","0","2","0","0","0","0","19440822","0","HRB01","BLG","L","regular","y"
"HOM194408272","newcd101","NW2","1","1","value","18","","","0","","0","0","19440827","2","PIT06","HOM","L","regular",""
"HOM194408272","newcd101","NW2","1","1","lower","18","","","0","","0","0","19440827","2","PIT06","HOM","L","regular",""
"HOM194408272","newcd101","NW2","1","1","upper","18","","","0","","0","0","19440827","2","PIT06","HOM","L","regular",""
"NW2194409042","newcd101","NW2","1","1","value","12","","","0","","0","0","19440904","2","NWK04","BLG","L","regular",""
"NW2194409042","newcd101","NW2","1","1","lower","12","","","0","","0","0","19440904","2","NWK04","BLG","L","regular",""
"NW2194409042","newcd101","NW2","1","1","upper","12","","","0","","0","0","19440904","2","NWK04","BLG","L","regular",""
"BLG194505110","newcd101","NW2","1","1","value","25","","","2","0","0","0","19450511","0","BAL14","BLG","L","regular","y"
"BLG194505110","newcd101","NW2","1","1","lower","24","","","2","0","0","0","19450511","0","BAL14","BLG","L","regular","y"
"BLG194505110","newcd101","NW2","1","1","upper","25","","","2","0","0","0","19450511","0","BAL14","BLG","L","regular","y"
"NW2194505202","newcd101","NW2","1","1","value","21","","","0","","0","0","19450520","2","NWK04","PH5","W","regular",""
"NW2194505202","newcd101","NW2","1","1","lower","21","","","0","","0","0","19450520","2","NWK04","PH5","W","regular",""
"NW2194505202","newcd101","NW2","1","1","upper","21","","","0","","0","0","19450520","2","NWK04","PH5","W","regular",""
"NY6194506060","newcd101","NW2","1","1","value","","","","0","","0","0","19450606","0","NYC14","NY6","W","regular",""
"NY6194506060","newcd101","NW2","1","1","lower","","","","0","","0","0","19450606","0","NYC14","NY6","W","regular",""
"NY6194506060","newcd101","NW2","1","1","upper","","","","0","","0","0","19450606","0","NYC14","NY6","W","regular",""
"HOM194506101","newcd101","NW2","1","1","value","12","","","0","0","0","0","19450610","1","WAS09","HOM","L","regular","y"
"HOM194506101","newcd101","NW2","1","1","lower","12","","","0","0","0","0","19450610","1","WAS09","HOM","L","regular","y"
"HOM194506101","newcd101","NW2","1","1","upper","12","","","0","0","0","0","19450610","1","WAS09","HOM","L","regular","y"
"NW2194506220","newcd101","NW2","1","1","value","27","","","0","","0","0","19450622","0","NWK04","BIR","W","exhibition",""
"NW2194506220","newcd101","NW2","1","1","lower","27","","","0","","0","0","19450622","0","NWK04","BIR","W","exhibition",""
"NW2194506220","newcd101","NW2","1","1","upper","27","","","0","","0","0","19450622","0","NWK04","BIR","W","exhibition",""
"PH5194507111","newcd101","NW2","1","1","value","27","1","3","0","0","0","0","19450711","1","PHI11","PH5","W","regular","y"
"PH5194507111","newcd101","NW2","1","1","lower","27","1","3","0","0","0","0","19450711","1","PHI11","PH5","W","regular","y"
"PH5194507111","newcd101","NW2","1","1","upper","27","1","3","0","0","0","0","19450711","1","PHI11","PH5","W","regular","y"
"NY5194507220","newcd101","NW2","1","1","value","27","","","0","","0","0","19450722","0","NYC14","NY5","W","regular",""
"NY5194507220","newcd101","NW2","1","1","lower","27","","","0","","0","0","19450722","0","NYC14","NY5","W","regular",""
"NY5194507220","newcd101","NW2","1","1","upper","27","","","0","","0","0","19450722","0","NYC14","NY5","W","regular",""
"BLG194508051","newcd101","NW2","1","1","value","27","","","0","0","0","0","19450805","1","BAL14","BLG","W","regular","y"
"BLG194508051","newcd101","NW2","1","1","lower","27","","","0","0","0","0","19450805","1","BAL14","BLG","W","regular","y"
"BLG194508051","newcd101","NW2","1","1","upper","27","","","0","0","0","0","19450805","1","BAL14","BLG","W","regular","y"
"NW2194508121","newcd101","NW2","1","1","value","27","","","0","","0","0","19450812","1","NWK04","CVB","W","exhibition","y"
"NW2194508121","newcd101","NW2","1","1","lower","27","","","0","","0","0","19450812","1","NWK04","CVB","W","exhibition","y"
"NW2194508121","newcd101","NW2","1","1","upper","27","","","0","","0","0","19450812","1","NWK04","CVB","W","exhibition","y"
"NW2194508170","newcd101","NW2","1","1","value","27","","","0","","0","0","19450817","0","NWK04","HOM","W","regular",""
"NW2194508170","newcd101","NW2","1","1","lower","27","","","0","","0","0","19450817","0","NWK04","HOM","W","regular",""
"NW2194508170","newcd101","NW2","1","1","upper","27","","","0","","0","0","19450817","0","NWK04","HOM","W","regular",""
"NW2194508220","newcd101","NW2","1","1","value","27","1","0","0","0","0","0","19450822","0","TRE01","NY5","W","regular","y"
"NW2194508220","newcd101","NW2","1","1","lower","27","1","0","0","0","0","0","19450822","0","TRE01","NY5","W","regular","y"
"NW2194508220","newcd101","NW2","1","1","upper","27","1","0","0","0","0","0","19450822","0","TRE01","NY5","W","regular","y"
"HOM194508262","newcd101","NW2","1","1","value","18","","","0","0","0","0","19450826","2","WAS09","HOM","L","regular","y"
"HOM194508262","newcd101","NW2","1","1","lower","18","","","0","0","0","0","19450826","2","WAS09","HOM","L","regular","y"
"HOM194508262","newcd101","NW2","1","1","upper","18","","","0","0","0","0","19450826","2","WAS09","HOM","L","regular","y"
"HOM194509022","newcd101","NW2","1","1","value","18","","","0","","0","0","19450902","2","PIT06","HOM","L","regular",""
"HOM194509022","newcd101","NW2","1","1","lower","18","","","0","","0","0","19450902","2","PIT06","HOM","L","regular",""
"HOM194509022","newcd101","NW2","1","1","upper","18","","","0","","0","0","19450902","2","PIT06","HOM","L","regular",""
"NW2194509091","newcd101","NW2","1","1","value","27","","","0","","0","0","19450909","1","NWK04","BLG","W","regular","y"
"NW2194509091","newcd101","NW2","1","1","lower","27","","","0","","0","0","19450909","1","NWK04","BLG","W","regular","y"
"NW2194509091","newcd101","NW2","1","1","upper","27","","","0","","0","0","19450909","1","NWK04","BLG","W","regular","y"
"NW2194509161","newcd101","NW2","1","1","value","30","1","1","0","0","0","0","19450916","1","NYC14","PH5","L","exhibition","y"
"NW2194509161","newcd101","NW2","1","1","lower","30","1","1","0","0","0","0","19450916","1","NYC14","PH5","L","exhibition","y"
"NW2194509161","newcd101","NW2","1","1","upper","30","1","1","0","0","0","0","19450916","1","NYC14","PH5","L","exhibition","y"
"NW2194509301","newcd101","NW2","1","1","value","27","","","0","","0","0","19450930","1","NYC14","BLG","W","exhibition",""
"NW2194509301","newcd101","NW2","1","1","lower","27","","","0","","0","0","19450930","1","NYC14","BLG","W","exhibition",""
"NW2194509301","newcd101","NW2","1","1","upper","27","","","0","","0","0","19450930","1","NYC14","BLG","W","exhibition",""
"CDA194510071","newcd101","NNS","1","1","value","8","0","1","0","0","0","0","19451007","1","NYC15","CDA","L","exhibition","y"
"CDA194510071","newcd101","NNS","1","1","lower","8","0","1","0","0","0","0","19451007","1","NYC15","CDA","L","exhibition","y"
"CDA194510071","newcd101","NNS","1","1","upper","8","0","1","0","0","0","0","19451007","1","NYC15","CDA","L","exhibition","y"
