"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194208161","cox-r102","NY6","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420816","1","WAS09","HOM","w","exhibition","y"
"HOM194208162","cox-r102","NY6","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420816","2","WAS09","HOM","l","exhibition","y"
"BLG194208231","cox-r102","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","1","BAL14","BLG","l","exhibition","y"
"NY6194208240","cox-r102","NY6","7","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420824","0","YOR03","NY5","l","exhibition","y"
"CAG194209040","cox-r102","NY6","7","1","value","5","5","1","1","0","1","0","2","0","","0","0","0","1","0","","","0","","","","","19420904","0","DAV01","CAG","w","exhibition","y"
"NY5194305161","cox-r102","NY6","7","1","value","5","4","2","2","0","0","0","","0","","0","1","","","1","","","0","","","","","19430516","1","NYC16","NY5","w","regular","y"
"NY5194305162","cox-r102","NY6","7","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430516","2","NYC16","NY5","t","regular","y"
"NY6194305231","cox-r102","NY6","7","1","value","4","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19430523","1","NYC16","BLG","w","regular","y"
"NY6194305232","cox-r102","NY6","7","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430523","2","NYC16","BLG","w","regular","y"
"PH5194305290","cox-r102","NY6","6","1","value","4","4","2","3","0","0","0","","0","","0","","","","0","","","0","","","","","19430529","0","PHI17","PH5","w","regular","y"
"NY6194305302","cox-r102","NY6","6","1","value","5","4","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19430530","2","NYC14","NW2","w","regular","y"
"PH5194305311","cox-r102","NY6","6","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430531","1","PHI17","PH5","l","regular","y"
"PH5194305312","cox-r102","NY6","5","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430531","2","PHI17","PH5","w","regular","y"
"NY6194306010","cox-r102","NY6","","","value","","","","1","","","","","","","","","","","","","","","","","","","19430601","0","NOR02","HOM","l","regular",""
"BLG194306040","cox-r102","NY6","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430604","0","BAL14","BLG","l","regular","y"
"BLG194306050","cox-r102","NY6","6","1","value","6","6","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430605","0","BAL14","BLG","w","regular","y"
"BLG194306061","cox-r102","NY6","7","1","value","6","6","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430606","1","BAL14","BLG","w","regular","y"
"BLG194306062","cox-r102","NY6","7","1","value","3","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430606","2","BAL14","BLG","w","regular","y"
"HOM194306121","cox-r102","NY6","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430612","1","PIT06","HOM","l","regular","y"
"HOM194306122","cox-r102","NY6","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430612","2","PIT06","HOM","l","regular","y"
"HOM194306131","cox-r102","NY6","8","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430613","1","WAS09","HOM","w","regular","y"
"MEM194306160","cox-r102","NY6","7","1","value","5","5","2","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19430616","0","SPR04","MEM","l","exhibition","y"
"BIR194306200","cox-r102","NY6","6","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430620","0","CHI11","BIR","l","exhibition","y"
"BIR194306250","cox-r102","NY6","7","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430625","0","ZAN02","BIR","l","exhibition","y"
"NY6194306271","cox-r102","NY6","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430627","1","NYC16","NY5","w","regular","y"
"NY6194306272","cox-r102","NY6","8","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430627","2","NYC16","KCM","l","exhibition","y"
"NY6194307042","cox-r102","NY6","8","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430704","2","NYC16","PH5","w","regular","y"
"PH5194307051","cox-r102","NY6","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","1","PHI17","PH5","w","regular","y"
"PH5194307052","cox-r102","NY6","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430705","2","PHI17","PH5","l","regular","y"
"MEM194307181","cox-r102","NY6","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19430718","1","CHI11","MEM","l","exhibition","y"
"BIR194307200","cox-r102","NY6","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19430720","0","IND10","BIR","w","exhibition",""
"BIR194307200","cox-r102","NY6","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19430720","0","IND10","BIR","w","exhibition",""
"BIR194307251","cox-r102","NY6","6","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430725","1","BIR01","BIR","w","exhibition","y"
"PH5194308120","cox-r102","NY6","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430812","0","PHI17","PH5","l","regular","y"
"HOM194308152","cox-r102","NY6","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430815","2","WAS09","HOM","l","regular","y"
"NY6194308222","cox-r102","NY6","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430822","2","NYC16","BIR","w","exhibition","y"
"NW2194308291","cox-r102","NY6","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","1","NWK04","NW2","w","regular","y"
"CI2194309020","cox-r102","NY6","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430902","0","MIL03","CI2","w","exhibition","y"
"CAG194309030","cox-r102","NY6","7","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19430903","0","DAV01","CAG","w","exhibition","y"
"NY6194405281","cox-r102","NY6","9","3","value","1","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440528","1","NYC16","PH5","l","regular","y"
"NY6194406111","cox-r102","NY6","9","3","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","1","DET04","BLG","l","regular","y"
"HOM194407110","cox-r102","NY6","7","1","value","5","3","2","3","0","0","0","3","0","","0","2","","","0","","","0","","","","","19440711","0","ALT02","HOM","w","regular","y"
"NY6194407160","cox-r102","NY6","1","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","0","NYC14","HOM","t","regular","y"
