"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CVB194305290","boona101","CVB","1","1","upper","27","","","0","","0","0","19430529","0","CAN03","CI2","W","regular",""
"CVB194306040","boona101","CVB","1","1","value","27","","","0","","0","0","19430604","0","DAY03","KCM","L","regular",""
"CVB194306040","boona101","CVB","1","1","lower","27","","","0","","0","0","19430604","0","DAY03","KCM","L","regular",""
"CVB194306040","boona101","CVB","1","1","upper","27","","","0","","0","0","19430604","0","DAY03","KCM","L","regular",""
"CVB194306210","boona101","CVB","1","1","value","27","0","1","1","0","0","0","19430621","0","CLE06","CAG","W","regular","y"
"CVB194306210","boona101","CVB","1","1","lower","27","0","1","1","0","0","0","19430621","0","CLE06","CAG","W","regular","y"
"CVB194306210","boona101","CVB","1","1","upper","27","0","1","1","0","0","0","19430621","0","CLE06","CAG","W","regular","y"
"CI2194307052","boona101","CVB","1","1","value","3","0","1","0","0","0","0","19430705","2","CIN07","CI2","L","regular","y"
"CI2194307052","boona101","CVB","1","1","lower","","0","1","0","0","0","0","19430705","2","CIN07","CI2","L","regular","y"
"CI2194307052","boona101","CVB","1","1","upper","","0","1","0","0","0","0","19430705","2","CIN07","CI2","L","regular","y"
"CI2194307060","boona101","CVB","1","1","value","6","","","0","","0","0","19430706","0","COL05","CI2","L","regular",""
"CI2194307060","boona101","CVB","1","1","lower","6","","","0","","0","0","19430706","0","COL05","CI2","L","regular",""
"CI2194307060","boona101","CVB","1","1","upper","6","","","0","","0","0","19430706","0","COL05","CI2","L","regular",""
"HOM194307101","boona101","CVB","1","1","value","24","0","2","0","1","0","0","19430710","1","PIT06","HOM","L","exhibition","y"
"HOM194307101","boona101","CVB","1","1","lower","24","0","2","0","1","0","0","19430710","1","PIT06","HOM","L","exhibition","y"
"HOM194307101","boona101","CVB","1","1","upper","24","0","2","0","1","0","0","19430710","1","PIT06","HOM","L","exhibition","y"
"HOM194307102","boona101","CVB","1","6","value","14","2","0","0","0","0","0","19430710","2","PIT06","HOM","W","exhibition","y"
"HOM194307102","boona101","CVB","1","6","lower","14","2","0","0","0","0","0","19430710","2","PIT06","HOM","W","exhibition","y"
"HOM194307102","boona101","CVB","1","6","upper","14","2","0","0","0","0","0","19430710","2","PIT06","HOM","W","exhibition","y"
"CVB194307181","boona101","CVB","1","1","value","21","0","1","0","0","0","0","19430718","1","CLE06","HOM","L","exhibition","y"
"CVB194307181","boona101","CVB","1","1","lower","","0","1","0","0","0","0","19430718","1","CLE06","HOM","L","exhibition","y"
"CVB194307181","boona101","CVB","1","1","upper","","0","1","0","0","0","0","19430718","1","CLE06","HOM","L","exhibition","y"
"CVB194307230","boona101","CVB","1","1","value","12","","","0","","0","0","19430723","0","COL05","HOM","L","exhibition",""
"CVB194307230","boona101","CVB","1","1","lower","12","","","0","","0","0","19430723","0","COL05","HOM","L","exhibition",""
"CVB194307230","boona101","CVB","1","1","upper","12","","","0","","0","0","19430723","0","COL05","HOM","L","exhibition",""
"CVB194308011","boona101","CVB","1","1","value","27","0","2","0","0","0","0","19430801","1","CLE06","MEM","W","exhibition","y"
"CVB194308011","boona101","CVB","1","1","lower","27","0","2","0","0","0","0","19430801","1","CLE06","MEM","W","exhibition","y"
"CVB194308011","boona101","CVB","1","1","upper","27","0","2","0","0","0","0","19430801","1","CLE06","MEM","W","exhibition","y"
"HOM194308270","boona101","CVB","1","1","value","","","","0","","0","0","19430827","0","IND10","HOM","L","exhibition",""
"HOM194308270","boona101","CVB","1","1","lower","","","","0","","0","0","19430827","0","IND10","HOM","L","exhibition",""
"HOM194308270","boona101","CVB","1","1","upper","","","","0","","0","0","19430827","0","IND10","HOM","L","exhibition",""
"MEM194408100","boona101","BIR","1","1","value","27","","","0","","0","0","19440810","0","HOU04","MEM","W","regular",""
"MEM194408100","boona101","BIR","1","1","lower","27","","","0","","0","0","19440810","0","HOU04","MEM","W","regular",""
"MEM194408100","boona101","BIR","1","1","upper","27","","","0","","0","0","19440810","0","HOU04","MEM","W","regular",""
"CVB194408230","boona101","BIR","1","1","value","27","","","0","","0","0","19440823","0","DAY03","CVB","W","regular",""
"CVB194408230","boona101","BIR","1","1","lower","27","","","0","","0","0","19440823","0","DAY03","CVB","W","regular",""
"CVB194408230","boona101","BIR","1","1","upper","27","","","0","","0","0","19440823","0","DAY03","CVB","W","regular",""
"CIA194409042","boona101","BIR","1","1","value","","","","0","","0","0","19440904","2","IND10","CIA","W","regular",""
"CIA194409042","boona101","BIR","1","1","lower","","","","0","","0","0","19440904","2","IND10","CIA","W","regular",""
"CIA194409042","boona101","BIR","1","1","upper","","","","0","","0","0","19440904","2","IND10","CIA","W","regular",""
"BIR194409080","boona101","BIR","1","1","value","27","","","0","","0","0","19440908","0","LOU05","NY6","L","exhibition",""
"BIR194409080","boona101","BIR","1","1","lower","27","","","0","","0","0","19440908","0","LOU05","NY6","L","exhibition",""
"BIR194409080","boona101","BIR","1","1","upper","27","","","0","","0","0","19440908","0","LOU05","NY6","L","exhibition",""
"HOM194409240","boona101","BIR","1","1","value","14","0","0","0","0","0","0","19440924","0","WAS09","HOM","L","championship","y"
"HOM194409240","boona101","BIR","1","1","lower","14","0","0","0","0","0","0","19440924","0","WAS09","HOM","L","championship","y"
"HOM194409240","boona101","BIR","1","1","upper","14","0","0","0","0","0","0","19440924","0","WAS09","HOM","L","championship","y"
"HOM194409291","boona101","BIR","1","1","value","27","0","0","0","","0","0","19440929","1","PHI11","HOM","W","exhibition","y"
"HOM194409291","boona101","BIR","1","1","lower","27","0","0","0","","0","0","19440929","1","PHI11","HOM","W","exhibition","y"
"HOM194409291","boona101","BIR","1","1","upper","27","0","0","0","","0","0","19440929","1","PHI11","HOM","W","exhibition","y"
"BIR194504100","boona101","BIR","1","1","value","30","","","0","","0","0","19450410","0","MTG01","KCM","L","exhibition",""
"BIR194504100","boona101","BIR","1","1","lower","30","","","0","","0","0","19450410","0","MTG01","KCM","L","exhibition",""
"BIR194504100","boona101","BIR","1","1","upper","30","","","0","","0","0","19450410","0","MTG01","KCM","L","exhibition",""
"BIR194504160","boona101","BIR","1","1","value","27","","","0","","0","0","19450416","0","MTG01","CIA","W","exhibition",""
"BIR194504160","boona101","BIR","1","1","lower","27","","","0","","0","0","19450416","0","MTG01","CIA","W","exhibition",""
"BIR194504160","boona101","BIR","1","1","upper","27","","","0","","0","0","19450416","0","MTG01","CIA","W","exhibition",""
"MEM194504300","boona101","BIR","1","1","value","27","","","0","","0","0","19450430","0","LRK02","MEM","W","exhibition",""
"MEM194504300","boona101","BIR","1","1","lower","27","","","0","","0","0","19450430","0","LRK02","MEM","W","exhibition",""
"MEM194504300","boona101","BIR","1","1","upper","27","","","0","","0","0","19450430","0","LRK02","MEM","W","exhibition",""
"MEM194505210","boona101","BIR","1","1","value","27","0","2","1","0","0","0","19450521","0","MUN02","MEM","W","regular","y"
"MEM194505210","boona101","BIR","1","1","lower","27","0","2","1","0","0","0","19450521","0","MUN02","MEM","W","regular","y"
"MEM194505210","boona101","BIR","1","1","upper","27","0","2","1","0","0","0","19450521","0","MUN02","MEM","W","regular","y"
"BIR194505280","boona101","BIR","1","1","value","6","","","0","","0","0","19450528","0","MTG01","CIA","L","regular",""
"BIR194505280","boona101","BIR","1","1","lower","6","","","0","","0","0","19450528","0","MTG01","CIA","L","regular",""
"BIR194505280","boona101","BIR","1","1","upper","6","","","0","","0","0","19450528","0","MTG01","CIA","L","regular",""
"BIR194505300","boona101","BIR","1","1","value","27","","","0","","0","0","19450530","0","BIR01","CIA","W","regular",""
"BIR194505300","boona101","BIR","1","1","lower","27","","","0","","0","0","19450530","0","BIR01","CIA","W","regular",""
"BIR194505300","boona101","BIR","1","1","upper","27","","","0","","0","0","19450530","0","BIR01","CIA","W","regular",""
"BIR194506070","boona101","BIR","1","1","value","","","","0","","0","0","19450607","0","NSH02","KCM","W","regular",""
"BIR194506070","boona101","BIR","1","1","lower","","","","0","","0","0","19450607","0","NSH02","KCM","W","regular",""
"BIR194506070","boona101","BIR","1","1","upper","","","","0","","0","0","19450607","0","NSH02","KCM","W","regular",""
"PHB194506251","boona101","PHB","1","1","value","15","0","0","0","0","0","0","19450625","1","PHI11","KCM","W","exhibition","y"
"PHB194506251","boona101","PHB","1","1","lower","15","","","0","","0","0","19450625","1","PHI11","KCM","W","exhibition","y"
"PHB194506251","boona101","PHB","1","1","upper","15","","","0","","0","0","19450625","1","PHI11","KCM","W","exhibition","y"
"KCM194507070","boona101","BIR","1","1","value","24","","","0","","0","0","19450707","0","MUS01","KCM","L","regular",""
"KCM194507070","boona101","BIR","1","1","lower","24","","","0","","0","0","19450707","0","MUS01","KCM","L","regular",""
"KCM194507070","boona101","BIR","1","1","upper","24","","","0","","0","0","19450707","0","MUS01","KCM","L","regular",""
"KCM194507100","boona101","BIR","1","1","value","24","","","0","","0","0","19450710","0","IND10","KCM","L","regular",""
"KCM194507100","boona101","BIR","1","1","lower","24","","","0","","0","0","19450710","0","IND10","KCM","L","regular",""
"KCM194507100","boona101","BIR","1","1","upper","24","","","0","","0","0","19450710","0","IND10","KCM","L","regular",""
"CVB194507160","boona101","BIR","1","1","value","3","0","0","0","0","0","0","19450716","0","CLE07","CVB","L","regular","y"
"CVB194507160","boona101","BIR","1","1","lower","","0","0","0","0","0","0","19450716","0","CLE07","CVB","L","regular","y"
"CVB194507160","boona101","BIR","1","1","upper","","0","0","0","0","0","0","19450716","0","CLE07","CVB","L","regular","y"
"CVB194507170","boona101","BIR","1","1","value","27","","","0","","0","0","19450717","0","COL05","CVB","W","regular",""
"CVB194507170","boona101","BIR","1","1","lower","27","","","0","","0","0","19450717","0","COL05","CVB","W","regular",""
"CVB194507170","boona101","BIR","1","1","upper","27","","","0","","0","0","19450717","0","COL05","CVB","W","regular",""
"PH5194508072","boona101","BIR","1","1","value","1","0","0","0","","0","0","19450807","2","PHI11","PH5","L","exhibition","y"
"PH5194508072","boona101","BIR","1","1","lower","1","0","0","0","","0","0","19450807","2","PHI11","PH5","L","exhibition","y"
"PH5194508072","boona101","BIR","1","1","upper","1","0","0","0","","0","0","19450807","2","PHI11","PH5","L","exhibition","y"
"HOM194508092","boona101","BIR","1","1","value","","","","0","","0","0","19450809","2","WAS09","HOM","L","exhibition",""
"HOM194508092","boona101","BIR","1","1","lower","","","","0","","0","0","19450809","2","WAS09","HOM","L","exhibition",""
"HOM194508092","boona101","BIR","1","1","upper","","","","0","","0","0","19450809","2","WAS09","HOM","L","exhibition",""
"BIR194508191","boona101","BIR","1","1","value","3","0","","0","","0","0","19450819","1","BIR01","CVB","L","regular","y"
"BIR194508191","boona101","BIR","1","1","lower","3","0","","0","","0","0","19450819","1","BIR01","CVB","L","regular","y"
"BIR194508191","boona101","BIR","1","1","upper","3","0","","0","","0","0","19450819","1","BIR01","CVB","L","regular","y"
"BIR194508200","boona101","BIR","1","1","value","","","","0","","0","0","19450820","0","MTG01","CVB","W","regular",""
"BIR194508200","boona101","BIR","1","1","lower","","","","0","","0","0","19450820","0","MTG01","CVB","W","regular",""
"BIR194508200","boona101","BIR","1","1","upper","","","","0","","0","0","19450820","0","MTG01","CVB","W","regular",""
"CIA194508290","boona101","BIR","1","1","value","24","","","0","","0","0","19450829","0","IND10","CIA","L","regular",""
"CIA194508290","boona101","BIR","1","1","lower","24","","","0","","0","0","19450829","0","IND10","CIA","L","regular",""
"CIA194508290","boona101","BIR","1","1","upper","24","","","0","","0","0","19450829","0","IND10","CIA","L","regular",""
"HOM194509080","boona101","BIR","1","1","value","27","1","1","0","","0","0","19450908","0","PHI17","HOM","W","exhibition","y"
"HOM194509080","boona101","BIR","1","1","lower","27","1","1","0","","0","0","19450908","0","PHI17","HOM","W","exhibition","y"
"HOM194509080","boona101","BIR","1","1","upper","27","1","1","0","","0","0","19450908","0","PHI17","HOM","W","exhibition","y"
"CAG194509150","boona101","BIR","1","1","value","27","","","0","","0","0","19450915","0","URB01","CAG","W","exhibition",""
"CAG194509150","boona101","BIR","1","1","lower","27","","","0","","0","0","19450915","0","URB01","CAG","W","exhibition",""
"CAG194509150","boona101","BIR","1","1","upper","27","","","0","","0","0","19450915","0","URB01","CAG","W","exhibition",""
"BIR194604150","boona101","BIR","1","1","value","","","","0","","0","0","19460415","0","BAT01","NY6","W","exhibition",""
"BIR194604150","boona101","BIR","1","1","lower","","","","0","","0","0","19460415","0","BAT01","NY6","W","exhibition",""
"BIR194604150","boona101","BIR","1","1","upper","","","","0","","0","0","19460415","0","BAT01","NY6","W","exhibition",""
"CVB194606092","boona101","CVB","1","1","value","2","","","0","","0","0","19460609","2","CLE06","KCM","L","regular",""
"CVB194606092","boona101","CVB","1","1","lower","2","","","0","","0","0","19460609","2","CLE06","KCM","L","regular",""
"CVB194606092","boona101","CVB","1","1","upper","2","","","0","","0","0","19460609","2","CLE06","KCM","L","regular",""
"CVB194606100","boona101","CVB","1","1","value","3","","","0","","0","0","19460610","0","COL05","KCM","L","regular",""
"CVB194606100","boona101","CVB","1","1","lower","3","","","0","","0","0","19460610","0","COL05","KCM","L","regular",""
"CVB194606100","boona101","CVB","1","1","upper","3","","","0","","0","0","19460610","0","COL05","KCM","L","regular",""
"MEM194607080","boona101","CVB","1","1","value","18","","","0","","0","0","19460708","0","LRK02","MEM","W","regular",""
"MEM194607080","boona101","CVB","1","1","lower","18","","","0","","0","0","19460708","0","LRK02","MEM","W","regular",""
"MEM194607080","boona101","CVB","1","1","upper","18","","","0","","0","0","19460708","0","LRK02","MEM","W","regular",""
"IN9194607160","boona101","CVB","1","1","value","27","0","2","0","0","0","0","19460716","0","ZAN02","IN9","W","regular","y"
"IN9194607160","boona101","CVB","1","1","lower","27","0","2","0","0","0","0","19460716","0","ZAN02","IN9","W","regular","y"
"IN9194607160","boona101","CVB","1","1","upper","27","0","2","0","0","0","0","19460716","0","ZAN02","IN9","W","regular","y"
"CVB194607290","boona101","CVB","1","1","value","27","","","0","","0","0","19460729","0","CLE07","BIR","W","regular",""
"CVB194607290","boona101","CVB","1","1","lower","27","","","0","","0","0","19460729","0","CLE07","BIR","W","regular",""
"CVB194607290","boona101","CVB","1","1","upper","27","","","0","","0","0","19460729","0","CLE07","BIR","W","regular",""
"CVB194608030","boona101","CVB","1","1","value","8","0","0","0","","0","0","19460803","0","WIL04","MEM","W","regular","y"
"CVB194608030","boona101","CVB","1","1","lower","8","0","0","0","","0","0","19460803","0","WIL04","MEM","W","regular","y"
"CVB194608030","boona101","CVB","1","1","upper","8","0","0","0","","0","0","19460803","0","WIL04","MEM","W","regular","y"
"CVB194608130","boona101","CVB","1","1","value","39","","","0","","0","0","19460813","0","DAY03","MEM","T","regular",""
"CVB194608130","boona101","CVB","1","1","lower","39","","","0","","0","0","19460813","0","DAY03","MEM","T","regular",""
"CVB194608130","boona101","CVB","1","1","upper","39","","","0","","0","0","19460813","0","DAY03","MEM","T","regular",""
"CVB194609011","boona101","CVB","1","1","value","","","","0","","0","0","19460901","1","CLE06","CAG","L","regular",""
"CVB194609011","boona101","CVB","1","1","lower","","","","0","","0","0","19460901","1","CLE06","CAG","L","regular",""
"CVB194609011","boona101","CVB","1","1","upper","","","","0","","0","0","19460901","1","CLE06","CAG","L","regular",""
"IN9194705140","boona101","CVB","1","1","value","27","","","0","","0","0","19470514","0","IND10","IN9","W","regular",""
"IN9194705140","boona101","CVB","1","1","lower","27","","","0","","0","0","19470514","0","IND10","IN9","W","regular",""
"IN9194705140","boona101","CVB","1","1","upper","27","","","0","","0","0","19470514","0","IND10","IN9","W","regular",""
"CVB194705301","boona101","CVB","1","1","value","25","","","1","0","0","0","19470530","1","CLE06","CAG","W","regular","y"
"CVB194705301","boona101","CVB","1","1","lower","25","","","1","0","0","0","19470530","1","CLE06","CAG","W","regular","y"
"CVB194705301","boona101","CVB","1","1","upper","25","","","1","0","0","0","19470530","1","CLE06","CAG","W","regular","y"
"KCM194706051","boona101","CVB","1","1","value","21","1","1","0","0","0","0","19470605","1","KAN05","KCM","W","regular","y"
"KCM194706051","boona101","CVB","1","1","lower","21","0","1","0","0","0","0","19470605","1","KAN05","KCM","W","regular","y"
"KCM194706051","boona101","CVB","1","1","upper","21","1","1","0","0","0","0","19470605","1","KAN05","KCM","W","regular","y"
"CVB194706090","boona101","CVB","1","1","value","27","","","0","","0","0","19470609","0","DAY03","BIR","W","regular",""
"CVB194706090","boona101","CVB","1","1","lower","27","","","0","","0","0","19470609","0","DAY03","BIR","W","regular",""
"CVB194706090","boona101","CVB","1","1","upper","27","","","0","","0","0","19470609","0","DAY03","BIR","W","regular",""
"CVB194707042","boona101","CVB","1","1","value","","","","0","","0","0","19470704","2","CLE06","BIR","W","regular",""
"CVB194707042","boona101","CVB","1","1","lower","","","","0","","0","0","19470704","2","CLE06","BIR","W","regular",""
"CVB194707042","boona101","CVB","1","1","upper","","","","0","","0","0","19470704","2","CLE06","BIR","W","regular",""
"CVB194707100","boona101","CVB","1","1","value","","","","0","","0","0","19470710","0","BUF06","CAG","L","regular",""
"CVB194707100","boona101","CVB","1","1","lower","","","","0","","0","0","19470710","0","BUF06","CAG","L","regular",""
"CVB194707100","boona101","CVB","1","1","upper","","","","0","","0","0","19470710","0","BUF06","CAG","L","regular",""
"HOM194707120","boona101","CVB","1","1","value","24","0","1","1","0","0","0","19470712","0","HRB01","HOM","L","exhibition","y"
"HOM194707120","boona101","CVB","1","1","lower","24","0","1","1","0","0","0","19470712","0","HRB01","HOM","L","exhibition","y"
"HOM194707120","boona101","CVB","1","1","upper","24","0","1","1","0","0","0","19470712","0","HRB01","HOM","L","exhibition","y"
"NW2194707170","boona101","CVB","1","1","value","24","","","0","","0","0","19470717","0","NWK04","NW2","L","exhibition",""
"NW2194707170","boona101","CVB","1","1","lower","24","","","0","","0","0","19470717","0","NWK04","NW2","L","exhibition",""
"NW2194707170","boona101","CVB","1","1","upper","24","","","0","","0","0","19470717","0","NWK04","NW2","L","exhibition",""
"CVB194707310","boona101","CVB","1","1","value","3","","","0","","0","0","19470731","0","IND10","HOM","L","exhibition",""
"CVB194707310","boona101","CVB","1","1","lower","3","","","0","","0","0","19470731","0","IND10","HOM","L","exhibition",""
"CVB194707310","boona101","CVB","1","1","upper","3","","","0","","0","0","19470731","0","IND10","HOM","L","exhibition",""
"BIR194805070","boona101","CVB","1","1","value","","","","0","","0","0","19480507","0","KNO01","BIR","L","regular",""
"BIR194805070","boona101","CVB","1","1","lower","","","","0","","0","0","19480507","0","KNO01","BIR","L","regular",""
"BIR194805070","boona101","CVB","1","1","upper","","","","0","","0","0","19480507","0","KNO01","BIR","L","regular",""
"CVB194807080","boona101","CVB","1","1","value","18","","","0","","0","0","19480708","0","BUF06","NY6","L","exhibition",""
"CVB194807080","boona101","CVB","1","1","lower","18","","","0","","0","0","19480708","0","BUF06","NY6","L","exhibition",""
"CVB194807080","boona101","CVB","1","1","upper","18","","","0","","0","0","19480708","0","BUF06","NY6","L","exhibition",""
"IN9194807300","boona101","CVB","1","1","value","3","","","0","","0","0","19480730","0","IND10","IN9","L","regular",""
"IN9194807300","boona101","CVB","1","1","lower","3","","","0","","0","0","19480730","0","IND10","IN9","L","regular",""
"IN9194807300","boona101","CVB","1","1","upper","3","","","0","","0","0","19480730","0","IND10","IN9","L","regular",""
