"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194606231","harrw101","PH5","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460623","1","WAS09","HOM","l","regular","y"
"PH5194607042","harrw101","PH5","9","1","value","2","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","2","PHI17","BLG","l","regular","y"
"NY5194607071","harrw101","PH5","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","NYC16","NY5","l","regular","y"
"PH5194607081","harrw101","PH5","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460708","1","PHI11","NY5","l","regular","y"
"PH5194607110","harrw101","PH5","9","1","value","4","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460711","0","PHI17","NY6","w","regular","y"
"PH5194607180","harrw101","PH5","9","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460718","0","PHI17","NY5","l","regular","y"
"PH5194607270","harrw101","PH5","9","1","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460727","0","PHI17","NW2","l","regular","y"
"BLG194607282","harrw101","PH5","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460728","2","BAL14","BLG","l","regular","y"
"PH5194608052","harrw101","PH5","9","3","value","1","0","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460805","2","PHI11","CVB","t","exhibition","y"
"PH5194608121","harrw101","PH5","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","1","PHI11","NW2","l","regular","y"
"PH5194608122","harrw101","PH5","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","2","PHI11","IN9","t","exhibition","y"
"BLG194608230","harrw101","PH5","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460823","0","BAL14","BLG","l","regular","y"
"PH5194608290","harrw101","PH5","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460829","0","YOU01","HOM","l","regular","y"
"NY6194609011","harrw101","PH5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","NYC16","NY6","l","regular","y"
"NW2194609021","harrw101","PH5","9","2","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460902","1","NWK04","NW2","l","regular","y"
"BLG194609100","harrw101","PH5","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460910","0","BAL14","BLG","l","regular","y"
"PH5194609172","harrw101","PH5","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460917","2","PHI11","IN9","l","exhibition","y"
"BLG194705130","harrw101","PH5","9","1","value","2","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470513","0","BAL14","BLG","l","regular","y"
"NY6194705230","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470523","0","STA01","NY6","l","exhibition",""
"NW2194706170","harrw101","PH5","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470617","0","NWK04","NW2","l","regular","y"
"BLG194706222","harrw101","PH5","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470622","2","BAL14","BLG","l","regular","y"
"NW2194707042","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470704","2","NWK04","NW2","w","regular",""
"PH5194707070","harrw101","PH5","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470707","0","PHI11","KCM","l","exhibition","y"
"NY6194707220","harrw101","PH5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470722","0","HRB01","NY6","w","regular","y"
"PH5194708071","harrw101","PH5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470807","1","PHI11","NW2","w","regular","y"
"PH5194708140","harrw101","PH5","9","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19470814","0","PHi17","BLG","w","regular","y"
"PH5194708261","harrw101","PH5","9","1","value","3","2","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19470826","1","PHI11","KCM","w","exhibition","y"
"HOM194709011","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470901","1","PIT06","HOM","l","regular",""
"HOM194709012","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470901","2","PIT06","HOM","w","regular",""
"NY6194709112","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470911","2","NYC14","NY6","l","regular",""
"NW2194805110","harrw101","PH5","9","1","value","4","4","0","1","0","0","0","","","","","","","","","","","","","","","","19480511","0","TRE01","NW2","w","regular","y"
"PH5194805180","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480518","0","YOR02","NY6","l","regular",""
"PH5194805220","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480522","0","PHI11","HOM","w","regular",""
"BLG194806110","harrw101","PH5","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480611","0","BAL14","BLG","l","regular","y"
"HOM194806201","harrw101","PH5","8","2","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480620","1","WAS09","HOM","l","regular","y"
"PH5194807262","harrw101","PH5","8","2","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480726","2","PHI11","BLG","l","regular","y"
"PH5194807270","harrw101","PH5","9","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480727","0","WIL04","NY5","w","regular","y"
"NY5194807290","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480729","0","ROC04","NY5","w","regular",""
"PH5194808022","harrw101","PH5","9","2","value","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480802","2","PHI11","IN9","l","exhibition","y"
"NW2194809061","harrw101","PH5","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480906","1","NWK04","NW2","l","regular","y"
"LCB194905040","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19490504","0","DAY03","LCB","w","regular",""
"PH5194905081","harrw101","PH5","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","KCM","w","regular","y"
"PH5194905120","harrw101","PH5","9","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490512","0","WIL04","IN9","l","regular","y"
"PH5194905302","harrw101","PH5","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490530","2","WIL04","HOE","l","regular","y"
"IN9194906120","harrw101","PH5","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490612","0","CHA01","IN9","w","regular",""
"CAG194906220","harrw101","PH5","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490622","0","DCT02","CAG","w","regular","y"
"HOE194907030","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19490703","0","HOU04","HOE","l","regular",""
"BIR194907100","harrw101","PH5","5","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19490710","0","BIR01","BIR","l","regular","y"
"BIR194907171","harrw101","PH5","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490717","1","NOL01","BIR","w","regular",""
"PH5194907241","harrw101","PH5","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907242","harrw101","PH5","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490724","2","WAS09","NY6","l","regular","y"
"IN9194907270","harrw101","PH5","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490727","0","IND10","IN9","l","regular",""
"PH5194908010","harrw101","PH5","9","1","value","2","1","0","0","","","","","0","","1","0","0","","","","","","","","","","19490801","0","PHI11","CAG","w","regular","y"
"IN9194908130","harrw101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19490813","0","PET01","IN9","l","regular",""
"BLG194909020","harrw101","PH5","9","2","value","3","1","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909140","harrw101","PH5","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490914","0","NPN02","BLG","w","exhibition",""
"ASW195108120","harrw101","ASE","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19510812","0","CHI10","ASW","w","allstar","y"
"ASW195208170","harrw101","ASE","9","3","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19520817","0","CHI10","ASW","l","allstar","y"
