"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CCB194206142","jeths101","CCB","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420614","2","CLE06","KCM","l","regular","y"
"CCB194206150","jeths101","CCB","4","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420615","0","YOU01","KCM","l","regular","y"
"CCB194206160","jeths101","CCB","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420616","0","MEA01","KCM","l","regular","y"
"CCB194206211","jeths101","CCB","4","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","1","CIN07","BIR","w","regular","y"
"CCB194206220","jeths101","CCB","4","1","value","4","4","2","2","2","0","0","","0","","0","0","0","0","0","","","0","","","","","19420622","0","YOU01","BIR","w","regular","y"
"CCB194206240","jeths101","CCB","4","1","value","4","4","1","2","1","0","0","3","0","","0","0","0","0","0","","","0","","","","","19420624","0","CAN03","BIR","w","regular","y"
"CCB194206282","jeths101","CCB","","","value","","","","2","2","","","","","","","","","","","","","","","","","","19420628","2","AKR01","JAX","w","regular",""
"CCB194206282","jeths101","CCB","","","lower","","2","","2","2","","","","","","","","","","","","","","","","","","19420628","2","AKR01","JAX","w","regular",""
"CCB194207051","jeths101","CCB","4","1","value","4","4","0","3","1","0","0","5","0","","0","0","0","","0","","","0","","","","","19420705","1","CLE06","CAG","w","regular","y"
"CCB194207052","jeths101","CCB","4","1","value","3","2","0","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19420705","2","CLE06","CAG","w","regular","y"
"CCB194207060","jeths101","CCB","","","value","","","","1","1","","","3","","","","","","","","","","","","","","","19420706","0","YOU01","CAG","w","regular",""
"CCB194207060","jeths101","CCB","","","lower","","1","","1","1","","","3","","","","","","","","","","","","","","","19420706","0","YOU01","CAG","w","regular",""
"CCB194207070","jeths101","CCB","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","2","","","0","","","","","19420707","0","AKR01","CAG","w","regular","y"
"CCB194207090","jeths101","CCB","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420709","0","CAN03","CAG","l","regular","y"
"CCB194207121","jeths101","CCB","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19420712","1","IND10","BIR","l","regular",""
"CCB194207121","jeths101","CCB","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19420712","1","IND10","BIR","l","regular",""
"CCB194207140","jeths101","CCB","","","value","","","1","","","","","","","","","","","","1","","","","","","","","19420714","0","COL05","HOM","l","exhibition",""
"CCB194207150","jeths101","CCB","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420715","0","IND10","HOM","l","exhibition","y"
"CCB194207160","jeths101","CCB","4","2","value","2","2","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420716","0","MUN02","HOM","l","exhibition","y"
"CCB194207180","jeths101","CCB","4","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420718","0","AKR01","HOM","l","exhibition","y"
"CCB194207191","jeths101","CCB","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420719","1","CLE06","HOM","l","exhibition","y"
"CCB194207200","jeths101","CCB","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420720","0","YOU01","HOM","l","exhibition","y"
"CCB194207230","jeths101","CCB","4","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420723","0","ERI01","HOM","l","exhibition","y"
"CCB194207240","jeths101","CCB","4","1","value","5","5","3","3","0","0","1","","0","","0","0","0","","0","","","0","","","","","19420724","0","BUF06","HOM","l","exhibition","y"
"HOM194207251","jeths101","CCB","4","1","value","4","4","1","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19420725","1","PIT06","HOM","l","exhibition","y"
"HOM194207252","jeths101","CCB","","","value","","","","1","0","1","0","","0","","0","","","","0","","","0","","","","","19420725","2","PIT06","HOM","l","exhibition",""
"HOM194207252","jeths101","CCB","","","lower","","1","","1","0","1","0","","0","","0","","","","0","","","0","","","","","19420725","2","PIT06","HOM","l","exhibition",""
"CCB194207280","jeths101","CCB","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420728","0","CAN03","NW2","l","exhibition","y"
"CCB194207290","jeths101","CCB","4","1","value","4","3","1","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19420729","0","AKR01","NW2","l","exhibition","y"
"CCB194207300","jeths101","CCB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420730","0","MEA01","NW2","w","exhibition",""
"CCB194207300","jeths101","CCB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420730","0","MEA01","NW2","w","exhibition",""
"NW2194208021","jeths101","CCB","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420802","1","NWK04","NW2","l","exhibition","y"
"NW2194208022","jeths101","CCB","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420802","2","NWK04","NW2","l","exhibition","y"
"NW2194208030","jeths101","CCB","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420803","0","HAR02","NW2","l","exhibition","y"
"NW2194208040","jeths101","CCB","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420804","0","TRE01","NW2","l","exhibition","y"
"NW2194208060","jeths101","CCB","4","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19420806","0","NWK04","NW2","l","exhibition","y"
"CCB194208110","jeths101","CCB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19420811","0","CIN07","HOM","l","exhibition",""
"CCB194208110","jeths101","CCB","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19420811","0","CIN07","HOM","l","exhibition",""
"CCB194208120","jeths101","CCB","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420812","0","CAN03","MEM","l","regular","y"
"ASW194208160","jeths101","ASW","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19420816","0","CHI10","ASE","l","allstar","y"
"ASW194208180","jeths101","ASW","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19420818","0","CLE07","ASE","l","allstar","y"
"CCB194208301","jeths101","CCB","4","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208302","jeths101","CCB","4","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420830","2","CLE06","JAX","w","regular","y"
"CVB194304180","jeths101","CVB","","","value","","","","3","","1","","2","","","","","","","","","","","","","","","19430418","0","CAN03","HOM","l","exhibition",""
"CVB194304180","jeths101","CVB","","","lower","","3","","3","","1","","2","","","","","","","","","","","","","","","19430418","0","CAN03","HOM","l","exhibition",""
"CVB194304250","jeths101","CVB","4","1","value","","","","3","","1","","","","","","","","","","","","","","","","","19430425","0","DAY03","NY5","w","exhibition",""
"CVB194304250","jeths101","CVB","4","1","lower","","3","","3","","1","","","","","","","","","","","","","","","","","19430425","0","DAY03","NY5","w","exhibition",""
"CVB194305020","jeths101","CVB","4","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","0","CLE06","HSL","t","exhibition","y"
"MEM194305140","jeths101","CVB","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19430514","0","CLA01","MEM","w","exhibition",""
"MEM194305140","jeths101","CVB","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19430514","0","CLA01","MEM","w","exhibition",""
"MEM194305210","jeths101","CVB","4","1","value","","","","","","","","1","","","","","","","","","","","","","","","19430521","0","LRK02","MEM","w","regular",""
"MEM194305210","jeths101","CVB","4","1","lower","","1","","","","","","1","","","","","","","","","","","","","","","19430521","0","LRK02","MEM","w","regular",""
"KCM194305231","jeths101","CVB","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","KAN05","KCM","w","regular","y"
"KCM194305232","jeths101","CVB","4","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","2","KAN05","KCM","w","regular","y"
"KCM194305240","jeths101","CVB","4","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430524","0","KAN05","KCM","w","regular","y"
"KCM194305250","jeths101","CVB","4","1","value","4","3","1","0","0","0","0","1","0","","0","1","","","1","","","0","","","","","19430525","0","STJ01","KCM","l","regular","y"
"CVB194305301","jeths101","CVB","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","1","CLE06","CI2","w","regular","y"
"CVB194305302","jeths101","CVB","4","1","value","3","3","1","3","1","1","0","3","0","","0","0","0","","1","","","0","","","","","19430530","2","CLE06","CI2","w","regular","y"
"CVB194306010","jeths101","CVB","3","1","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19430601","0","BUF06","CI2","w","regular",""
"CVB194306010","jeths101","CVB","3","1","lower","","1","1","1","1","","","1","","","","","","","","","","","","","","","19430601","0","BUF06","CI2","w","regular",""
"CVB194306061","jeths101","CVB","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","1","CLE06","KCM","w","regular","y"
"CVB194306062","jeths101","CVB","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430606","2","CLE06","KCM","l","regular","y"
"CVB194306070","jeths101","CVB","4","1","value","","","","1","","","","1","","","","","","","","","","","","","","","19430607","0","BUF06","KCM","w","regular",""
"CVB194306070","jeths101","CVB","4","1","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19430607","0","BUF06","KCM","w","regular",""
"CVB194306080","jeths101","CVB","","","value","","","1","","","","","","","","1","","","","","","","","","","","","19430608","0","ROC04","KCM","w","regular",""
"CAG194306131","jeths101","CVB","4","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","1","CHI10","CAG","l","regular","y"
"CAG194306132","jeths101","CVB","4","1","value","","","0","","","","","0","","","","","","","","","","","","","","","19430613","2","CHI10","CAG","l","regular",""
"CAG194306132","jeths101","CVB","4","1","lower","","1","0","","","","","0","","","","","","","","","","","","","","","19430613","2","CHI10","CAG","l","regular",""
"CVB194306180","jeths101","CVB","","","value","","","","2","2","","","","","","","","","","","","","","","","","","19430618","0","BUF06","CAG","w","regular",""
"CVB194306180","jeths101","CVB","","","lower","","2","","2","2","","","","","","","","","","","","","","","","","","19430618","0","BUF06","CAG","w","regular",""
"CVB194306201","jeths101","CVB","7","1","value","3","3","1","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19430620","1","CLE06","CAG","l","regular","y"
"CVB194306202","jeths101","CVB","7","1","value","3","3","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CAG","l","regular","y"
"CVB194306210","jeths101","CVB","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430621","0","CLE06","CAG","w","regular","y"
"CVB194306220","jeths101","CVB","7","1","value","","","2","2","","","1","1","","","","","","","","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CVB194306220","jeths101","CVB","7","1","lower","","2","2","2","","","1","1","","","","","","","","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CAG194306270","jeths101","CVB","8","1","value","6","6","2","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430627","0","CHI10","CAG","l","regular","y"
"CVB194307020","jeths101","CVB","5","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307041","jeths101","CVB","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430704","1","IND10","CI2","w","regular","y"
"CI2194307051","jeths101","CVB","3","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430705","1","CIN07","CI2","l","regular","y"
"CI2194307052","jeths101","CVB","3","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","2","CIN07","CI2","l","regular","y"
"HOM194307101","jeths101","CVB","1","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307102","jeths101","CVB","1","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430710","2","PIT06","HOM","w","exhibition","y"
"HOM194307111","jeths101","CVB","1","1","value","5","5","0","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430711","1","WAS09","HOM","l","exhibition","y"
"HOM194307112","jeths101","CVB","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","2","WAS09","HOM","l","exhibition","y"
"BLG194307140","jeths101","CVB","1","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","jeths101","CVB","1","1","value","6","5","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19430718","1","CLE06","HOM","l","exhibition","y"
"CVB194307182","jeths101","CVB","1","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430718","2","CLE06","HOM","l","exhibition","y"
"CVB194307190","jeths101","CVB","2","1","value","4","3","2","1","1","0","0","1","0","","0","1","","0","0","","","0","","","","","19430719","0","ERI01","HOM","w","exhibition","y"
"MEM194307251","jeths101","CVB","1","1","value","5","5","2","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430725","1","MEM03","MEM","l","regular","y"
"MEM194307252","jeths101","CVB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19430725","2","MEM03","MEM","w","regular",""
"MEM194307252","jeths101","CVB","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19430725","2","MEM03","MEM","w","regular",""
"MEM194307270","jeths101","CVB","1","1","value","","","0","1","","","","0","","","","","","","","","","","","","","","19430727","0","BEL01","MEM","w","regular",""
"CVB194307290","jeths101","CVB","","","value","3","3","","3","","","","","","","","","","","","","","","","","","","19430729","0","DAY03","MEM","w","regular",""
"CVB194308011","jeths101","CVB","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430801","1","CLE06","MEM","w","exhibition","y"
"CVB194308012","jeths101","CVB","1","1","value","3","3","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430801","2","CLE06","MEM","w","exhibition","y"
"CVB194308040","jeths101","CVB","1","1","value","5","5","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19430804","0","ERI01","MEM","l","regular","y"
"KCM194308151","jeths101","CVB","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19430815","1","CHI11","KCM","l","regular","y"
"CVB194308291","jeths101","CVB","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","jeths101","CVB","1","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19430829","2","CLE06","BIR","w","regular","y"
"CVB194309121","jeths101","CVB","1","1","value","4","4","3","3","0","2","1","","0","","0","0","0","","0","","","0","","","","","19430912","1","CLE06","CI2","w","exhibition","y"
"CVB194309122","jeths101","CVB","1","1","value","4","3","2","2","1","0","0","","1","","0","0","0","0","0","","","0","","","","","19430912","2","CLE06","CI2","w","exhibition","y"
"NY6194404240","jeths101","CVB","","","value","","","2","1","","","1","1","","","","","","","","","","","","","","","19440424","0","NOL01","NY6","l","exhibition",""
"NY6194404240","jeths101","CVB","","","lower","","1","2","1","","","1","1","","","","","","","","","","","","","","","19440424","0","NOL01","NY6","l","exhibition",""
"HOM194405020","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440502","0","DAY03","HOM","l","exhibition",""
"HOM194405030","jeths101","CVB","","","value","3","3","","2","","","","","","","","","","","","","","","","","","","19440503","0","DAY03","HOM","w","exhibition",""
"CIA194405090","jeths101","CVB","","","value","5","5","","3","","","","","","","","","","","","","","","","","","","19440509","0","IND10","CIA","w","regular",""
"CVB194405141","jeths101","CVB","1","1","value","4","4","2","2","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19440514","1","CLE06","CIA","w","regular","y"
"CVB194405142","jeths101","CVB","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440514","2","CLE06","CIA","l","regular","y"
"CVB194405211","jeths101","CVB","1","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440521","1","CLE06","BIR","w","regular","y"
"CVB194405212","jeths101","CVB","1","1","value","3","2","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19440521","2","CLE06","BIR","w","regular","y"
"CVB194405230","jeths101","CVB","1","1","value","","","","","","","","","","","","","","","","","","","","","","","19440523","0","BUF06","BIR","l","regular",""
"BIR194405281","jeths101","CVB","1","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440528","1","BIR01","BIR","l","regular","y"
"MEM194406041","jeths101","CVB","1","1","value","5","2","1","0","0","0","0","0","1","","0","2","","","0","","","0","","","","","19440604","1","MEM03","MEM","w","regular","y"
"MEM194406090","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440609","0","MEM02","MEM","w","regular",""
"CVB194406111","jeths101","CVB","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440611","1","CLE06","KCM","l","regular","y"
"CVB194406112","jeths101","CVB","1","1","value","4","3","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19440611","2","CLE06","KCM","w","regular","y"
"CVB194406120","jeths101","CVB","","","value","","","1","1","","","","","","","","","","","1","","","","","","","","19440612","0","DAY03","KCM","w","regular",""
"CAG194406181","jeths101","CVB","1","1","value","5","5","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440618","1","CHI10","CAG","l","regular","y"
"CAG194406182","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440618","2","CHI10","CAG","w","regular",""
"CVB194406240","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440624","0","IND10","CAG","w","regular",""
"CVB194406251","jeths101","CVB","1","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440625","1","CLE06","CAG","w","regular","y"
"CVB194406252","jeths101","CVB","1","1","value","4","3","1","1","0","0","0","","0","","0","1","","0","0","","","0","","","","","19440625","2","CLE06","CAG","w","regular","y"
"CVB194407050","jeths101","CVB","","","value","","","","2","","2","","3","","","","","","","","","","","","","","","19440705","0","DAY03","BIR","l","regular",""
"CVB194407050","jeths101","CVB","","","lower","","1","","2","","2","","3","","","","","","","","","","","","","","","19440705","0","DAY03","BIR","l","regular",""
"CVB194407070","jeths101","CVB","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19440707","0","DAY03","MEM","w","regular",""
"CVB194407070","jeths101","CVB","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19440707","0","DAY03","MEM","w","regular",""
"CVB194407091","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","MEM","l","regular",""
"CVB194407091","jeths101","CVB","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","MEM","l","regular",""
"CVB194407130","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440713","0","DAY03","MEM","w","regular",""
"MEM194407161","jeths101","CVB","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407200","jeths101","CVB","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440720","0","OKC02","MEM","l","regular","y"
"KCM194407231","jeths101","CVB","4","1","value","5","5","1","5","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","jeths101","CVB","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","2","KAN05","KCM","l","regular","y"
"KCM194407240","jeths101","CVB","4","1","value","6","5","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440724","0","KAN05","KCM","w","regular","y"
"CIA194408010","jeths101","CVB","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440801","0","SPR04","CIA","l","regular","y"
"CIA194408070","jeths101","CVB","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19440807","0","DAY03","CIA","w","regular",""
"CIA194408070","jeths101","CVB","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19440807","0","DAY03","CIA","w","regular",""
"CVB194408080","jeths101","CVB","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440808","0","CLE06","KCM","l","regular","y"
"ASW194408130","jeths101","ASW","1","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19440813","0","CHI10","ASE","w","allstar","y"
"CVB194408201","jeths101","CVB","1","1","value","5","5","2","3","0","0","1","","0","","0","0","0","","0","","","0","","","","","19440820","1","CLE06","CIA","w","regular","y"
"CVB194408202","jeths101","CVB","1","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","2","CLE06","CIA","w","regular","y"
"CIA194408220","jeths101","CVB","1","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440822","0","NOR03","CIA","w","regular","y"
"CVB194408230","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440823","0","DAY03","BIR","l","regular",""
"CVB194408240","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440824","0","DAY03","MEM","l","regular",""
"CAG194408250","jeths101","CVB","","","value","6","6","","3","","1","","","","","","","","","1","","","","","","","","19440825","0","SBD01","CAG","w","regular",""
"CVB194408300","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440830","0","DAY03","CAG","l","regular",""
"CAG194408310","jeths101","CVB","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","RAC01","CAG","l","regular","y"
"CVB194409031","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440903","1","CLE06","CAG","w","regular",""
"CVB194409032","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440903","2","CLE06","CAG","w","regular",""
"CVB194409101","jeths101","CVB","","","value","","","1","1","","1","","1","","","","","","","","","","","","","","","19440910","1","CLE06","HOM","l","exhibition",""
"HOM194409130","jeths101","CVB","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440913","0","WAP01","HOM","t","exhibition","y"
"HOM194409140","jeths101","CVB","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440914","0","WAS09","HOM","l","exhibition","y"
"BLG194409160","jeths101","CVB","3","1","value","4","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440916","0","HRB01","BLG","l","exhibition","y"
"BLG194409171","jeths101","CVB","4","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440917","1","BAL14","BLG","w","exhibition","y"
"BLG194409172","jeths101","CVB","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440917","2","BAL14","BLG","l","exhibition","y"
"CAG194410060","jeths101","CVB","","","value","4","4","1","3","","","","","","","","","","","","","","","","","","","19441006","0","OKC02","CAG","w","exhibition",""
"CAG194504291","jeths101","CVB","3","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19450429","1","NOL01","CAG","w","exhibition","y"
"CAG194504300","jeths101","CVB","","","value","","","1","","","","","","","","","","","","1","","","","","","","","19450430","0","NOL01","CAG","w","exhibition",""
"BIR194505061","jeths101","CVB","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","1","BIR01","BIR","w","regular","y"
"CVB194505131","jeths101","CVB","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19450513","1","DAY03","CAG","w","regular",""
