"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG191308122","taylj105","CAG","6","1","value","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","19130812","2","CHI09","NYL","W","championship","y"
"CAG191308122","taylj105","CAG","6","1","lower","","0","2","0","0","0","","0","","0","","","","0","","","","","","","19130812","2","CHI09","NYL","W","championship","y"
"CAG191308122","taylj105","CAG","6","1","upper","","0","2","0","0","0","","0","","0","","","","0","","","","","","","19130812","2","CHI09","NYL","W","championship","y"
"CAG191308130","taylj105","CAG","6","1","value","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19130813","0","CHI09","NYL","L","championship","y"
"CAG191308130","taylj105","CAG","6","1","lower","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19130813","0","CHI09","NYL","L","championship","y"
"CAG191308130","taylj105","CAG","6","1","upper","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19130813","0","CHI09","NYL","L","championship","y"
"CAG191608270","taylj105","IN4","3","1","value","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19160827","0","CHI09","CAG","L","exhibition","y"
"CAG191608270","taylj105","IN4","3","1","lower","3","0","0","0","0","0","0","1","","0","0","0","0","0","","","0","","","","19160827","0","CHI09","CAG","L","exhibition","y"
"CAG191608270","taylj105","IN4","3","1","upper","3","0","0","0","0","0","0","1","","0","0","0","0","0","","","0","","","","19160827","0","CHI09","CAG","L","exhibition","y"
"CAG191608280","taylj105","IN4","3","1","value","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19160828","0","CHI09","CAG","L","exhibition","y"
"CAG191608280","taylj105","IN4","3","1","lower","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19160828","0","CHI09","CAG","L","exhibition","y"
"CAG191608280","taylj105","IN4","3","1","upper","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19160828","0","CHI09","CAG","L","exhibition","y"
"KCM192404272","taylj105","SSN","4","1","value","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19240427","2","KAN05","KCM","L","regular","y"
"KCM192404272","taylj105","SSN","4","1","lower","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19240427","2","KAN05","KCM","L","regular","y"
"KCM192404272","taylj105","SSN","4","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19240427","2","KAN05","KCM","L","regular","y"
"KCM192508110","taylj105","SSN","4","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19250811","0","KAN05","KCM","W","regular","y"
"KCM192508110","taylj105","SSN","4","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19250811","0","KAN05","KCM","W","regular","y"
"KCM192508110","taylj105","SSN","4","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19250811","0","KAN05","KCM","W","regular","y"
"KCM192509270","taylj105","SSN","5","2","value","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","1","","19250927","0","CHI09","KCM","W","lcs","y"
"KCM192509270","taylj105","SSN","5","2","lower","1","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19250927","0","CHI09","KCM","W","lcs","y"
"KCM192509270","taylj105","SSN","5","2","upper","1","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19250927","0","CHI09","KCM","W","lcs","y"
"KCM192509281","taylj105","SSN","8","2","value","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","1","","19250928","1","CHI09","KCM","L","lcs","y"
"KCM192509281","taylj105","SSN","8","2","lower","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19250928","1","CHI09","KCM","L","lcs","y"
"KCM192509281","taylj105","SSN","8","2","upper","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19250928","1","CHI09","KCM","L","lcs","y"
"KCM192509282","taylj105","SSN","9","2","value","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19250928","2","CHI09","KCM","L","lcs","y"
"KCM192509282","taylj105","SSN","9","2","lower","1","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19250928","2","CHI09","KCM","L","lcs","y"
"KCM192509282","taylj105","SSN","9","2","upper","1","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19250928","2","CHI09","KCM","L","lcs","y"
"CAG192809220","taylj105","SSN","9","3","value","1","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19280922","0","CHI09","CAG","L","lcs","y"
"CAG192809220","taylj105","SSN","9","3","lower","1","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19280922","0","CHI09","CAG","L","lcs","y"
"CAG192809220","taylj105","SSN","9","3","upper","1","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19280922","0","CHI09","CAG","L","lcs","y"
"CAG192809230","taylj105","SSN","8","2","value","2","0","0","0","0","0","0","0","","0","0","","","0","0","","","","","","19280923","0","CHI09","CAG","L","lcs","y"
"CAG192809230","taylj105","SSN","8","2","lower","2","0","0","0","0","0","0","0","","0","0","","","0","0","","","","","","19280923","0","CHI09","CAG","L","lcs","y"
"CAG192809230","taylj105","SSN","8","2","upper","2","0","0","0","0","0","0","0","","0","0","","","0","0","","","","","","19280923","0","CHI09","CAG","L","lcs","y"
"CAG194004142","taylj105","BIR","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400414","2","NOL01","CAG","L","exhibition","y"
"CAG194004142","taylj105","BIR","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400414","2","NOL01","CAG","L","exhibition","y"
"CAG194004142","taylj105","BIR","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400414","2","NOL01","CAG","L","exhibition","y"
"BIR194006021","taylj105","BIR","1","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","1","0","","1","","19400602","1","BIR01","MEM","L","regular","y"
"BIR194006021","taylj105","BIR","1","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","1","0","","","","19400602","1","BIR01","MEM","L","regular","y"
"BIR194006021","taylj105","BIR","1","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","1","0","","","","19400602","1","BIR01","MEM","L","regular","y"
"MEM194209131","taylj105","CAG","9","3","value","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","1","","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209131","taylj105","CAG","9","3","lower","1","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209131","taylj105","CAG","9","3","upper","1","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19420913","1","MEM02","MEM","L","exhibition","y"
