"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5193907041","washj102","NY5","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390704","1","NYC23","NW2","l","regular","y"
"NY5193907042","washj102","NY5","4","1","value","4","2","1","1","0","1","0","1","0","","0","2","","","0","","","0","","","","","19390704","2","NYC23","NW2","w","regular","y"
"NW2193907130","washj102","NY5","5","1","value","5","5","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390713","0","NWK04","NW2","l","regular","y"
"NW2193907161","washj102","NY5","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390716","1","NWK04","NW2","l","regular","y"
"NW2193907162","washj102","NY5","3","1","value","4","3","1","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19390716","2","NWK04","NW2","w","regular","y"
"PH5193907221","washj102","NY5","5","1","value","5","5","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19390722","1","PHI17","PH5","l","regular","y"
"PH5193907222","washj102","NY5","3","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19390722","2","PHI17","PH5","w","regular","y"
"NY5193907232","washj102","NY5","3","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","","1","0","0","0","1","","","","19390723","2","NYC16","NY6","w","regular","y"
"NY5193908030","washj102","NY5","","","value","","","","3","","","","","","","","","","","","","","","","","","","19390803","0","MTG01","BLG","w","exhibition",""
"NY5193908030","washj102","NY5","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19390803","0","MTG01","BLG","w","exhibition",""
"SSA193908061","washj102","NY5","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390806","1","NOL01","SSA","w","exhibition","y"
"PH5193908100","washj102","NY5","5","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390810","0","PHI17","PH5","l","regular","y"
"NY5193908132","washj102","NY5","3","1","value","5","3","2","2","0","0","0","1","1","0","0","1","0","","0","0","0","0","2","","","","19390813","2","NYC16","HOM","l","regular","y"
"NY5193908271","washj102","NY5","3","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390827","1","WAS09","NW2","w","exhibition","y"
"HOM193908272","washj102","NY5","4","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390827","2","WAS09","HOM","t","exhibition","y"
"BLG194003310","washj102","NY5","4","1","value","","","","4","1","","","","","","","","","","","","","","","","","","19400331","0","ATL05","BLG","w","exhibition",""
"BLG194003310","washj102","NY5","4","1","lower","","4","","4","1","","","","","","","","","","","","","","","","","","19400331","0","ATL05","BLG","w","exhibition",""
"SNO194004141","washj102","NY5","3","1","value","5","4","2","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400414","1","NOL01","SNO","l","exhibition","y"
"MEM194004280","washj102","NY5","3","1","value","5","5","2","3","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19400428","0","MEM02","MEM","l","exhibition","y"
"NW2194005050","washj102","NY5","3","1","value","4","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19400505","0","NWK04","NW2","l","regular","y"
"NY5194005060","washj102","NY5","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19400506","0","POR01","NW2","w","exhibition",""
"NY5194005060","washj102","NY5","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19400506","0","POR01","NW2","w","exhibition",""
"NW2194005121","washj102","NY5","3","1","value","5","4","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19400512","1","NOR02","NW2","l","regular","y"
"NY5194005122","washj102","NY5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","2","NOR02","NW2","w","regular","y"
"NW2194005130","washj102","NY5","3","1","value","5","4","2","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400513","0","DUR01","NW2","w","exhibition","y"
"NY5194005191","washj102","NY5","3","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","1","NYC16","NY6","w","regular","y"
"NY5194005192","washj102","NY5","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19400519","2","NYC16","NY6","l","regular",""
"NY5194005192","washj102","NY5","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19400519","2","NYC16","NY6","l","regular",""
"NY5194005262","washj102","NY5","3","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400526","2","NYC16","BLG","l","regular","y"
"BLG194006021","washj102","NY5","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","1","COL05","BLG","l","regular","y"
"BLG194006022","washj102","NY5","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","2","COL05","BLG","l","regular","y"
"NY5194006162","washj102","NY5","3","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400616","2","NYC16","PH5","w","regular","y"
"PH5194006200","washj102","NY5","3","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400620","0","PHI17","PH5","l","regular","y"
"BLG194006220","washj102","NY5","3","1","value","5","5","1","4","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19400622","0","HRB01","BLG","l","regular","y"
"BLG194006231","washj102","NY5","3","1","value","5","5","4","4","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19400623","1","BAL09","BLG","w","regular","y"
"BLG194006232","washj102","NY5","3","1","value","3","2","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400623","2","BAL09","BLG","l","regular","y"
"PH5194006291","washj102","NY5","3","1","value","5","5","1","4","1","0","0","0","0","","0","0","0","","0","1","","0","","","","","19400629","1","PHI17","PH5","l","regular","y"
"PH5194006292","washj102","NY5","3","1","value","3","2","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400629","2","PHI17","PH5","l","regular","y"
"HOM194006301","washj102","NY5","3","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400630","1","WAS09","HOM","l","regular","y"
"NY5194007072","washj102","NY5","3","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400707","2","NYC16","HOM","l","regular","y"
"NW2194007180","washj102","NY5","2","1","value","5","5","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400718","0","NWK04","NW2","l","regular","y"
"NW2194007211","washj102","NY5","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400721","1","NWK04","NW2","l","regular","y"
"NW2194007212","washj102","NY5","2","1","value","4","4","2","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19400721","2","NWK04","NW2","l","regular","y"
"PH5194007271","washj102","NY5","3","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400727","1","PHI17","PH5","l","regular","y"
"PH5194007272","washj102","NY5","3","1","value","4","4","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19400727","2","PHI17","PH5","w","regular","y"
"NY5194007282","washj102","NY5","4","1","value","3","3","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","2","WAS09","NW2","l","regular","y"
"NY5194008042","washj102","NY5","4","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400804","2","NYC16","MEM","l","exhibition","y"
"PH5194008112","washj102","NY5","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400811","2","BAL09","PH5","w","regular","y"
"BLG194008130","washj102","NY5","3","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400813","0","ATL04","BLG","l","regular","y"
"BLG194008140","washj102","NY5","3","1","value","5","4","0","2","0","0","0","2","0","","0","1","","","0","","","0","","","","","19400814","0","ATL04","BLG","l","regular","y"
"BLG194008150","washj102","NY5","","","value","","","","2","","","","","","","","","","","","","","","","","","","19400815","0","MTG01","BLG","w","exhibition",""
"BLG194008150","washj102","NY5","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19400815","0","MTG01","BLG","w","exhibition",""
"BLG194008160","washj102","NY5","","","value","4","4","","2","","","","","","","","","","","","","","","","","","","19400816","0","MTG01","BLG","w","exhibition",""
"NY5194009100","washj102","NY5","3","1","value","5","4","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19400910","0","BEL02","NY6","w","exhibition","y"
"PH5194009151","washj102","NY5","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400915","1","HRB01","PH5","l","exhibition","y"
"PH5194009152","washj102","NY5","3","1","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400915","2","HRB01","PH5","l","exhibition","y"
"MEM194104130","washj102","BLG","","","value","","","","2","","","","","","","","","","","","","","","","","","","19410413","0","MEM02","MEM","w","exhibition",""
"MEM194104130","washj102","BLG","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19410413","0","MEM02","MEM","w","exhibition",""
"NY5194104141","washj102","BLG","3","1","value","5","4","3","3","1","1","0","","0","","0","1","","","0","","","0","","","","","19410414","1","MEM02","NY5","w","exhibition","y"
"SNO194104201","washj102","BLG","3","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410420","1","NOL01","SNO","w","exhibition","y"
"SNO194104202","washj102","BLG","3","1","value","3","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410420","2","NOL01","SNO","w","exhibition","y"
"BLG194104220","washj102","BLG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410422","0","NOL01","HOM","l","exhibition","y"
"HOM194104300","washj102","BLG","3","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410430","0","POR02","HOM","w","exhibition","y"
"HOM194105030","washj102","BLG","3","1","value","4","3","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19410503","0","PIT06","HOM","l","exhibition","y"
"HOM194105041","washj102","BLG","3","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410504","1","WAS09","HOM","l","exhibition","y"
"HOM194105042","washj102","BLG","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410504","2","WAS09","HOM","w","exhibition","y"
"HOM194105100","washj102","BLG","3","1","value","3","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410510","0","HRB01","HOM","l","regular","y"
"BLG194105111","washj102","BLG","3","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","1","BAL10","HOM","w","regular","y"
"BLG194105112","washj102","BLG","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","2","BAL10","HOM","l","regular","y"
"HOM194105120","washj102","BLG","3","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","1","","","0","","","","","19410512","0","RIC04","HOM","l","regular","y"
"PH5194105170","washj102","BLG","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410517","0","PHI17","PH5","w","regular","y"
"NW2194105251","washj102","BLG","3","1","value","6","6","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","NWK04","NW2","w","regular","y"
"NW2194105252","washj102","BLG","3","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","2","NWK04","NW2","l","regular","y"
"NY6194105301","washj102","BLG","3","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410530","1","NYC16","NY6","l","regular","y"
"BLG194106011","washj102","BLG","3","1","value","5","4","0","1","0","0","0","0","1","","0","0","0","","1","","","0","","","","","19410601","1","BAL10","NY6","w","regular","y"
"BLG194106012","washj102","BLG","3","1","value","3","1","2","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19410601","2","BAL10","NY6","w","regular","y"
"HOM194106081","washj102","BLG","3","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410608","1","WAS09","HOM","l","regular","y"
"HOM194106082","washj102","BLG","3","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410608","2","WAS09","HOM","w","regular","y"
"PH5194106211","washj102","BLG","5","1","value","4","4","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410621","1","PHI17","PH5","w","regular","y"
"PH5194106212","washj102","BLG","5","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410621","2","PHI17","PH5","l","regular","y"
"BLG194106221","washj102","BLG","6","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","1","BAL10","NY5","w","regular","y"
"BLG194106222","washj102","BLG","6","1","value","3","2","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410622","2","BAL10","NY5","w","regular","y"
"BLG194106270","washj102","BLG","5","1","value","6","6","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410627","0","BAL14","NW2","w","regular","y"
"BLG194106291","washj102","BLG","5","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19410629","1","NYC16","PH5","w","regular","y"
"BLG194106300","washj102","BLG","5","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410630","0","CHE01","NW2","l","regular","y"
"PH5194107050","washj102","BLG","5","1","value","3","3","1","2","0","2","0","0","0","","0","0","0","","0","","","0","","","","","19410705","0","PHI17","PH5","w","regular","y"
"BLG194107070","washj102","BLG","5","1","value","5","5","2","3","0","1","0","","0","","0","0","0","","0","","","0","","","","","19410707","0","BAL14","NY5","w","regular","y"
"NW2194107120","washj102","BLG","5","1","value","3","3","0","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19410712","0","PAT01","NW2","w","regular","y"
"BLG194107190","washj102","BLG","5","1","value","3","3","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410719","0","NOR04","NW2","w","exhibition","y"
"BLG194107210","washj102","BLG","","","value","","","1","","","","","0","","","","1","","","","","","","","","","","19410721","0","BAL14","KCM","w","exhibition",""
"BLG194107240","washj102","BLG","5","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19410724","0","PHI17","NY6","w","regular","y"
"BLG194107261","washj102","BLG","5","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19410726","1","PHI17","NW2","w","exhibition","y"
"BLG194107262","washj102","BLG","5","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410726","2","PHI17","NW2","l","exhibition","y"
"BLG194107271","washj102","BLG","5","1","value","4","3","0","2","0","0","0","2","0","","0","1","","","0","","","0","","","","","19410727","1","BAL10","NY6","w","exhibition","y"
"BLG194107272","washj102","BLG","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19410727","2","BAL10","NY6","l","exhibition","y"
"HOM194108031","washj102","BLG","5","1","value","4","4","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","","","","19410803","1","DET04","HOM","w","regular","y"
"HOM194108032","washj102","BLG","5","1","value","5","5","1","2","1","0","0","2","0","0","0","0","0","1","0","0","0","0","0","","","","19410803","2","DET04","HOM","l","regular","y"
"BLG194108100","washj102","BLG","7","1","value","5","4","0","2","0","1","0","1","1","","0","0","0","0","0","","","0","","","","","19410810","0","BAL10","NW2","l","regular","y"
"SNO194108130","washj102","BLG","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410813","0","HAM01","SNO","w","exhibition","y"
"KCM194108171","washj102","BLG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410817","1","KAN05","KCM","l","exhibition","y"
"KCM194108172","washj102","BLG","6","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410817","2","KAN05","KCM","w","exhibition","y"
"BLG194108210","washj102","BLG","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410821","0","PHI17","CAG","w","exhibition","y"
"HOM194108231","washj102","BLG","6","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410823","1","PIT06","HOM","l","regular","y"
"HOM194108241","washj102","BLG","3","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410824","1","WAS09","HOM","w","regular","y"
"HOM194108242","washj102","BLG","3","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19410824","2","WAS09","HOM","w","regular","y"
"BLG194108250","washj102","BLG","","","value","","","","2","","","","","","","","","","","","","","","","","","","19410825","0","BAL14","CAG","l","exhibition",""
"BLG194108250","washj102","BLG","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19410825","0","BAL14","CAG","l","exhibition",""
"NW2194108312","washj102","BLG","3","1","value","5","4","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410831","2","NWK04","NW2","w","regular","y"
"BLG194109011","washj102","BLG","3","1","value","4","4","3","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410901","1","BAL10","NY5","w","regular","y"
"BLG194109012","washj102","BLG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410901","2","BAL10","NY5","w","regular","y"
"BLG194604290","washj102","BLG","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19460429","0","ATL04","BIR","l","exhibition",""
"BLG194604290","washj102","BLG","","","lower","","1","","1","","1","","2","","","","","","","","","","","","","","","19460429","0","ATL04","BIR","l","exhibition",""
"BLG194605051","washj102","BLG","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460505","1","BAL14","HOM","l","regular","y"
"BLG194605052","washj102","BLG","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19460505","2","BAL14","HOM","w","regular","y"
"HOM194605090","washj102","BLG","5","1","value","5","4","2","3","2","0","0","","0","","0","1","","","0","","","0","","","","","19460509","0","YOR02","HOM","w","regular","y"
"HOM194605100","washj102","BLG","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460510","0","ALT02","HOM","l","regular","y"
"HOM194605120","washj102","BLG","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","WAS09","HOM","w","regular","y"
"BLG194605130","washj102","BLG","5","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460513","0","YOR02","NY6","l","regular","y"
"NW2194605191","washj102","BLG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","1","NWK04","NW2","w","regular","y"
"NW2194605192","washj102","BLG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460519","2","NWK04","NW2","w","regular",""
"NW2194605192","washj102","BLG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460519","2","NWK04","NW2","w","regular",""
"BLG194605240","washj102","BLG","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460524","0","BAL14","NY6","l","regular","y"
"HOM194605250","washj102","BLG","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460525","0","WIL04","HOM","l","regular","y"
"BLG194605260","washj102","BLG","5","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19460526","0","BAL14","NY6","l","regular","y"
"HOM194605301","washj102","BLG","4","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460530","1","WAS09","HOM","w","regular","y"
"BLG194605302","washj102","BLG","5","1","value","5","5","1","2","0","0","0","4","0","","0","0","0","","0","","","0","","","","","19460530","2","BAL14","HOM","l","regular","y"
"NW2194606030","washj102","BLG","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460603","0","NOR02","NW2","l","regular","y"
"BLG194606040","washj102","BLG","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19460604","0","NOR02","NW2","l","regular",""
"BLG194606071","washj102","BLG","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19460607","1","BAL14","NW2","w","regular","y"
"BLG194606072","washj102","BLG","6","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460607","2","BAL14","NW2","l","regular","y"
"BLG194606091","washj102","BLG","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460609","1","BAL14","PH5","l","regular","y"
"PH5194606132","washj102","BLG","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460613","2","PHI11","PH5","w","regular","y"
"NW2194606161","washj102","BLG","7","1","value","4","3","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19460616","1","NWK04","NW2","l","regular","y"
"NY5194606170","washj102","BLG","7","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460617","0","NYC23","NY5","w","regular","y"
"BLG194606180","washj102","BLG","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460618","0","BAL14","NY6","w","regular","y"
