"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194104200","yount101","KCM","","","value","","","1","1","","","","","","","","","","","","","","","","","1","","19410420","0","WIC01","CAG","w","exhibition",""
"KCM194104200","yount101","KCM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19410420","0","WIC01","CAG","w","exhibition",""
"CAG194104300","yount101","KCM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19410430","0","TUL01","CAG","w","exhibition",""
"CAG194104300","yount101","KCM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19410430","0","TUL01","CAG","w","exhibition",""
"NW2194106081","yount101","NW2","7","1","value","4","3","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410608","1","NYC16","PH5","l","regular","y"
"PH5194106141","yount101","NW2","5","1","value","4","4","0","0","0","0","0","","0","","0","","","","1","","","0","","","","","19410614","1","PHI17","PH5","w","regular","y"
"PH5194106142","yount101","NW2","4","1","value","3","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","","19410614","2","PHI17","PH5","w","regular","y"
"PH5194106151","yount101","NW2","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410615","1","HRB01","PH5","w","regular","y"
"PH5194106152","yount101","NW2","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410615","2","HRB01","PH5","l","regular","y"
"NW2194106190","yount101","NW2","6","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19410619","0","NWK04","NY6","w","regular","y"
"NW2194106221","yount101","NW2","6","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19410622","1","NWK04","HOM","l","regular","y"
"NW2194106222","yount101","NW2","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","2","NWK04","HOM","t","regular","y"
"NW2194106260","yount101","NW2","5","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410626","0","NWK04","HOM","w","regular","y"
"BLG194106300","yount101","NW2","7","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410630","0","CHE01","BLG","w","regular","y"
"NW2194107061","yount101","NW2","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410706","1","NWK04","NY6","l","regular","y"
"PH5194107100","yount101","PH5","3","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410710","0","PHI17","NY5","l","regular","y"
"JAX194107280","yount101","KCM","","","value","","","","","","","","1","","1","","","","","","","","","","","","","19410728","0","IND10","JAX","l","exhibition",""
"JAX194107280","yount101","KCM","","","lower","","1","","","","","","1","","1","","","","","","","","","","","","","19410728","0","IND10","JAX","l","exhibition",""
"KCM194107300","yount101","KCM","","","value","","","","","","","","","","","","2","","","","","","","","","","","19410730","0","CHA01","JAX","w","regular",""
"SNO194108031","yount101","KCM","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410803","1","CLE06","SNO","w","regular","y"
"SNO194108032","yount101","KCM","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410803","2","CLE06","SNO","w","regular","y"
"SNO194108080","yount101","KCM","5","1","value","4","3","0","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19410808","0","DAN01","SNO","w","regular","y"
"KCM194108101","yount101","KCM","5","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410810","1","KAN05","SNO","w","regular","y"
"SNO194108110","yount101","KCM","5","1","value","5","3","3","1","0","0","0","","0","","0","2","","","1","","","0","","","","","19410811","0","BEL01","SNO","w","regular","y"
"KCM194108120","yount101","KCM","5","1","value","4","2","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19410812","0","DAV01","SNO","l","regular","y"
"KCM194108130","yount101","KCM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410813","0","MIL03","BIR","l","regular","y"
