"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194108032","chrit101","NW2","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410803","2","NWK04","NY5","w","regular","y"
"NW2194108050","chrit101","NW2","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410805","0","RED01","PH5","l","exhibition","y"
"NW2194108070","chrit101","NW2","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410807","0","NWK04","NY6","l","regular","y"
"NW2194108080","chrit101","NW2","5","1","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410808","0","RED01","NY6","l","regular","y"
"MEM194205101","chrit101","CCB","7","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","1","MEM02","MEM","l","regular","y"
"CCB194205311","chrit101","CCB","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","2","","","0","","","","","19420531","1","CLE06","JAX","w","regular","y"
"CCB194205312","chrit101","CCB","6","1","value","","","0","","","","","0","","","","","","","","","","","","","","","19420531","2","CLE06","JAX","l","regular",""
"CCB194206142","chrit101","CCB","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420614","2","CLE06","KCM","l","regular","y"
"CCB194207051","chrit101","CCB","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","1","CLE06","CAG","w","regular","y"
"CCB194207052","chrit101","CCB","5","1","value","3","1","1","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19420705","2","CLE06","CAG","w","regular","y"
"CCB194207060","chrit101","CCB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19420706","0","YOU01","CAG","w","regular",""
"CCB194207060","chrit101","CCB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19420706","0","YOU01","CAG","w","regular",""
"CCB194207070","chrit101","CCB","5","1","value","4","4","2","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19420707","0","AKR01","CAG","w","regular","y"
"CCB194207090","chrit101","CCB","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420709","0","CAN03","CAG","l","regular","y"
"CCB194207121","chrit101","CCB","","","value","","","","2","1","1","","1","","","","","","","","","","","","","","","19420712","1","IND10","BIR","l","regular",""
"CCB194207121","chrit101","CCB","","","lower","","2","","2","1","1","","1","","","","","","","","","","","","","","","19420712","1","IND10","BIR","l","regular",""
"CCB194207150","chrit101","CCB","6","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420715","0","IND10","HOM","l","exhibition","y"
"CCB194207160","chrit101","CCB","5","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19420716","0","MUN02","HOM","l","exhibition","y"
"CCB194207180","chrit101","CCB","5","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420718","0","AKR01","HOM","l","exhibition","y"
"CCB194207191","chrit101","CCB","6","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19420719","1","CLE06","HOM","l","exhibition","y"
"CCB194207230","chrit101","CCB","5","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420723","0","ERI01","HOM","l","exhibition","y"
"CCB194207240","chrit101","CCB","5","1","value","5","4","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19420724","0","BUF06","HOM","l","exhibition","y"
"HOM194207251","chrit101","CCB","5","1","value","4","4","0","3","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19420725","1","PIT06","HOM","l","exhibition","y"
"HOM194207252","chrit101","CCB","","","value","","","","","0","0","0","","0","","0","","","","0","","","0","","","","","19420725","2","PIT06","HOM","l","exhibition",""
"CCB194207261","chrit101","CCB","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19420726","1","CIN07","NW2","w","exhibition",""
"CCB194207261","chrit101","CCB","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19420726","1","CIN07","NW2","w","exhibition",""
"CCB194207280","chrit101","CCB","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420728","0","CAN03","NW2","l","exhibition","y"
"CCB194207290","chrit101","CCB","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420729","0","AKR01","NW2","l","exhibition","y"
"NW2194208021","chrit101","CCB","6","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420802","1","NWK04","NW2","l","exhibition","y"
"NW2194208022","chrit101","CCB","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420802","2","NWK04","NW2","l","exhibition","y"
"NW2194208030","chrit101","CCB","6","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420803","0","HAR02","NW2","l","exhibition","y"
"NW2194208040","chrit101","CCB","6","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420804","0","TRE01","NW2","l","exhibition","y"
"NW2194208060","chrit101","CCB","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420806","0","NWK04","NW2","l","exhibition","y"
"CCB194208110","chrit101","CCB","","","value","","","","1","1","","","2","","","","","","","","","","","","","","","19420811","0","CIN07","HOM","l","exhibition",""
"CCB194208110","chrit101","CCB","","","lower","","1","","1","1","","","2","","","","","","","","","","","","","","","19420811","0","CIN07","HOM","l","exhibition",""
"CCB194208120","chrit101","CCB","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420812","0","CAN03","MEM","l","regular","y"
"BIR194208161","chrit101","CCB","5","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420816","1","BIR01","BIR","l","exhibition","y"
"BIR194208162","chrit101","CCB","5","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420816","2","BIR01","BIR","l","exhibition","y"
"CAG194208201","chrit101","CCB","6","1","value","5","3","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19420820","1","RCI01","CAG","w","regular","y"
"CCB194208301","chrit101","CCB","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208302","chrit101","CCB","5","1","value","4","4","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19420830","2","CLE06","JAX","w","regular","y"
"CCB194209150","chrit101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420915","0","DAY03","NY6","l","exhibition",""
"CCB194209160","chrit101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420916","0","IND10","NY6","l","exhibition",""
"CI2194209202","chrit101","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420920","2","IND10","BIR","w","exhibition",""
"BIR194209271","chrit101","CI2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420927","1","BIR01","BIR","l","exhibition",""
"BIR194209271","chrit101","CI2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420927","1","BIR01","BIR","l","exhibition",""
"BIR194304190","chrit101","CI2","","","value","","","","3","","","","","","","","","","","","","","","","","","","19430419","0","MTG01","BIR","w","exhibition",""
"BIR194304190","chrit101","CI2","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19430419","0","MTG01","BIR","w","exhibition",""
"BLG194304260","chrit101","CI2","","","value","","","1","1","","","","0","","","","","","","","","","","","","","","19430426","0","POR01","BLG","w","exhibition",""
"BLG194304260","chrit101","CI2","","","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19430426","0","POR01","BLG","w","exhibition",""
"BLG194305091","chrit101","CI2","4","1","value","4","2","1","1","0","0","0","2","0","1","0","1","","0","0","","","0","","","","","19430509","1","BAL14","BLG","w","exhibition","y"
"BLG194305092","chrit101","CI2","4","1","value","5","5","1","4","2","0","0","2","0","","0","0","0","","0","","","0","","","","","19430509","2","BAL14","BLG","w","exhibition","y"
"CI2194305162","chrit101","CI2","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19430516","2","CIN07","BIR","l","regular",""
"CI2194305162","chrit101","CI2","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19430516","2","CIN07","BIR","l","regular",""
"CI2194305163","chrit101","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430516","3","DAY03","BIR","l","exhibition",""
"CI2194305180","chrit101","CI2","4","1","value","5","3","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19430518","0","SPR04","BIR","w","regular","y"
"CI2194305231","chrit101","CI2","4","1","value","4","2","0","1","0","0","0","0","0","","0","2","","","1","","","0","","","","","19430523","1","CIN07","CAG","w","regular","y"
"CI2194305232","chrit101","CI2","4","1","value","4","4","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430523","2","CIN07","CAG","w","regular","y"
"CI2194305250","chrit101","CI2","4","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430525","0","SPR04","CAG","l","regular","y"
"CI2194305260","chrit101","CI2","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430526","0","SPR03","CAG","l","regular","y"
"CVB194305301","chrit101","CI2","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","1","CLE06","CVB","l","regular","y"
"CVB194305302","chrit101","CI2","4","1","value","3","2","0","0","0","0","0","1","0","1","0","0","0","0","0","","","0","","","","","19430530","2","CLE06","CVB","l","regular","y"
"CVB194306010","chrit101","CI2","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19430601","0","BUF06","CVB","l","regular",""
"CVB194306061","chrit101","CVB","7","1","value","4","4","1","2","2","0","0","1","0","","0","0","0","","0","","","0","","","","","19430606","1","CLE06","KCM","w","regular","y"
"CVB194306062","chrit101","CVB","7","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","2","CLE06","KCM","l","regular","y"
"CVB194306080","chrit101","CVB","","","value","","","1","1","","1","","1","","","","","","","","","","","","","","","19430608","0","ROC04","KCM","w","regular",""
"CVB194306080","chrit101","CVB","","","lower","","1","1","1","","1","","1","","","","","","","","","","","","","","","19430608","0","ROC04","KCM","w","regular",""
"CVB194306180","chrit101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430618","0","BUF06","CAG","w","regular",""
"CVB194306180","chrit101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430618","0","BUF06","CAG","w","regular",""
"CVB194306201","chrit101","CVB","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19430620","1","CLE06","CAG","l","regular","y"
"CVB194306202","chrit101","CVB","4","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CAG","l","regular","y"
"CVB194306210","chrit101","CVB","4","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19430621","0","CLE06","CAG","w","regular","y"
"CVB194306220","chrit101","CVB","4","1","value","","","","","","","","","","","","","","","","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CVB194306220","chrit101","CVB","4","1","lower","","1","","","","","","","","","","","","","","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CAG194306270","chrit101","CVB","5","1","value","1","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430627","0","CHI10","CAG","l","regular","y"
"CVB194307020","chrit101","CVB","3","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307041","chrit101","CVB","5","1","value","4","4","2","2","0","1","1","1","0","","0","0","0","","0","","","0","","","","","19430704","1","IND10","CI2","w","regular","y"
"CI2194307042","chrit101","CVB","","","value","","","","2","","","","2","","","","","","","","","","","","","","","19430704","2","IND10","CI2","w","regular",""
"CI2194307051","chrit101","CVB","5","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430705","1","CIN07","CI2","l","regular","y"
"CI2194307052","chrit101","CVB","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","2","CIN07","CI2","l","regular","y"
"HOM194307101","chrit101","CVB","2","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307102","chrit101","CVB","2","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430710","2","PIT06","HOM","w","exhibition","y"
"HOM194307111","chrit101","CVB","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","1","WAS09","HOM","l","exhibition","y"
"HOM194307112","chrit101","CVB","2","1","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","2","WAS09","HOM","l","exhibition","y"
"CVB194307181","chrit101","CVB","2","1","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430718","1","CLE06","HOM","l","exhibition","y"
"PH5194307240","chrit101","HOM","8","1","value","5","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430724","0","PHI17","PH5","w","regular","y"
"PH5194307252","chrit101","HOM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430725","2","NYC14","PH5","w","regular","y"
"HOM194308030","chrit101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430803","0","SPR04","NW2","l","regular",""
"HOM194308072","chrit101","HOM","4","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430807","2","PIT06","NW2","w","regular","y"
"HOM194308100","chrit101","HOM","9","4","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430810","0","WAS09","KCM","l","exhibition","y"
"BLG194309051","chrit101","BLG","3","1","value","5","4","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19430905","1","BAL14","BIR","w","exhibition","y"
"BLG194309052","chrit101","BLG","3","1","value","3","3","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430905","2","BAL14","BIR","l","exhibition","y"
"BLG194309060","chrit101","BLG","3","1","value","4","4","1","3","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19430906","0","BAL14","KCM","l","exhibition","y"
"BLG194309100","chrit101","BLG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430910","0","BAL14","HOM","l","exhibition","y"
"NY6194309121","chrit101","BLG","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430912","1","NYC16","NY6","l","exhibition","y"
"HOM194405071","chrit101","NY5","8","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19440507","1","WAS09","HOM","l","regular","y"
"HOM194405090","chrit101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440509","0","POR01","HOM","l","regular",""
"BLG194405190","chrit101","NY5","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440519","0","BAL14","BLG","l","regular","y"
"NY5194405211","chrit101","NY5","4","1","value","4","4","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19440521","1","NYC14","NY6","l","regular","y"
"NW2194405281","chrit101","NY5","5","1","value","4","3","2","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19440528","1","NWK04","NW2","l","regular","y"
"PH5194406030","chrit101","NY5","5","1","value","4","4","2","2","0","0","1","","0","","0","0","0","0","0","","","0","","","","","19440603","0","PHI17","PH5","l","regular","y"
"NY5194406042","chrit101","NY5","4","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440604","2","NYC16","BIR","l","exhibition","y"
"PH5194406150","chrit101","NY5","4","1","value","5","3","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19440615","0","PHI17","PH5","l","regular","y"
"NY5194407091","chrit101","NY5","4","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19440709","1","NYC14","PH5","l","regular","y"
"NW2194407150","chrit101","NY5","4","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440715","0","TRE01","NW2","w","regular","y"
"PH5194408170","chrit101","NY5","4","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440817","0","PHI17","PH5","l","regular","y"
"BLG194409031","chrit101","NY5","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440903","1","BAL14","BLG","l","regular","y"
"BLG194409032","chrit101","NY5","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440903","2","BAL14","BLG","l","regular","y"
"PH5194409041","chrit101","NY5","4","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19440904","1","PHI17","PH5","l","regular","y"
"BLG194409070","chrit101","NY5","4","1","value","","","1","","","","","1","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","w","exhibition",""
"BLG194409070","chrit101","NY5","4","1","lower","","1","1","","","","","1","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","w","exhibition",""
"HOM194505120","chrit101","NY5","4","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19450512","0","PIT06","HOM","w","regular","y"
"HOM194505131","chrit101","NY5","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450513","1","WAS09","HOM","l","regular","y"
"NY5194505201","chrit101","NY5","4","1","value","4","3","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450520","1","NYC16","BLG","l","regular","y"
"PH5194505240","chrit101","NY5","9","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450524","0","PHI17","PH5","l","regular","y"
"BLG194505301","chrit101","NY5","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450530","1","BAL14","BLG","l","regular","y"
"BLG194505302","chrit101","NY5","5","1","value","6","4","3","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19450530","2","BAL14","BLG","w","regular","y"
"BLG194506140","chrit101","NW2","2","1","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450614","0","YOR03","BLG","l","regular","y"
"NW2194506241","chrit101","NY5","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","NWK04","NW2","l","regular","y"
"NY5194507080","chrit101","NY5","4","1","value","4","2","1","2","0","1","0","","0","","0","2","","","0","","","0","","","","","19450708","0","NYC16","CIA","w","exhibition","y"
