"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG192610240","murrb101","PIR","1","6","lower","24","3","5","0","2","0","0","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","murrb101","PIR","1","6","upper","24","3","5","0","2","0","0","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192611130","murrb101","PIR","1","6","value","24","0","2","0","0","0","0","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611130","murrb101","PIR","1","6","lower","24","0","2","0","0","0","0","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611130","murrb101","PIR","1","6","upper","24","0","2","0","0","0","0","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","murrb101","PIR","1","6","value","24","2","4","0","1","0","0","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","murrb101","PIR","1","6","lower","24","2","4","0","1","0","0","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","murrb101","PIR","1","6","upper","24","2","4","0","1","0","0","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192612051","murrb101","PIR","1","6","value","24","1","1","1","1","0","0","19261205","1","LOS05","PRG","L","exhibition","y"
"PRG192612051","murrb101","PIR","1","6","lower","24","1","1","1","1","0","0","19261205","1","LOS05","PRG","L","exhibition","y"
"PRG192612051","murrb101","PIR","1","6","upper","24","1","1","1","1","0","0","19261205","1","LOS05","PRG","L","exhibition","y"
"PRG192612052","murrb101","PIR","1","6","value","21","2","1","1","1","0","0","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612052","murrb101","PIR","1","6","lower","21","2","1","1","1","0","0","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612052","murrb101","PIR","1","6","upper","21","2","1","1","1","0","0","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612190","murrb101","PIR","1","6","value","32","2","1","1","0","0","0","19261219","0","LOS05","PRG","L","exhibition","y"
"PRG192612190","murrb101","PIR","1","6","lower","32","2","1","1","0","0","0","19261219","0","LOS05","PRG","L","exhibition","y"
"PRG192612190","murrb101","PIR","1","6","upper","32","2","1","1","0","0","0","19261219","0","LOS05","PRG","L","exhibition","y"
"PRG192612250","murrb101","PIR","1","6","value","36","3","2","0","0","0","0","19261225","0","LOS05","PRG","T","exhibition","y"
"PRG192612250","murrb101","PIR","1","6","lower","36","3","2","0","0","0","0","19261225","0","LOS05","PRG","T","exhibition","y"
"PRG192612250","murrb101","PIR","1","6","upper","36","3","2","0","0","0","0","19261225","0","LOS05","PRG","T","exhibition","y"
"PRG192612260","murrb101","PIR","1","6","value","24","0","3","0","0","0","0","19261226","0","LOS05","PRG","L","exhibition","y"
"PRG192612260","murrb101","PIR","1","6","lower","24","0","3","0","0","0","0","19261226","0","LOS05","PRG","L","exhibition","y"
"PRG192612260","murrb101","PIR","1","6","upper","24","0","3","0","0","0","0","19261226","0","LOS05","PRG","L","exhibition","y"
"HIL192710160","murrb101","PIR","1","4","value","27","2","4","0","2","0","0","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","murrb101","PIR","1","4","lower","27","2","4","0","2","0","0","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","murrb101","PIR","1","4","upper","27","2","4","0","2","0","0","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710290","murrb101","PIR","1","4","value","24","0","1","0","1","0","0","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","murrb101","PIR","1","4","lower","24","0","1","0","1","0","0","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","murrb101","PIR","1","4","upper","24","0","1","0","1","0","0","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","murrb101","PIR","1","4","value","24","1","1","0","0","0","0","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","murrb101","PIR","1","4","lower","24","1","1","0","0","0","0","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","murrb101","PIR","1","4","upper","24","1","1","0","0","0","0","19271030","0","LOS05","HIL","L","exhibition","y"
