"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194808190","sampt101","NY6","1","4","value","27","1","4","0","0","0","0","","","","1","19480819","0","BIR01","BIR","w","exhibition","y"
"NY6194808290","sampt101","NY6","1","4","value","27","1","1","0","1","0","","","","","1","19480829","0","NYC14","NW2","l","regular","y"
"BLG194808300","sampt101","NY6","1","4","value","27","2","5","0","0","0","","","","","1","19480830","0","CHE01","BLG","w","regular","y"
"BLG194808310","sampt101","NY6","1","4","value","24","5","1","0","0","0","","","","","1","19480831","0","BAL14","BLG","l","regular","y"
"NW2194809030","sampt101","NY6","1","4","value","24","0","0","0","0","0","","","","","1","19480903","0","NWK04","NW2","l","regular","y"
"NY6194809062","sampt101","NY6","1","4","value","27","2","2","0","0","0","","","","","1","19480906","2","NYC14","KCM","w","exhibition","y"
"NY6194809120","sampt101","NY6","1","4","value","27","3","2","1","1","0","","","","","1","19480912","0","NYC14","PH5","l","regular","y"
"BIR194905110","sampt101","CAG","1","4","value","24","1","2","0","1","0","","","","","1","19490511","0","BIR01","BIR","l","regular","y"
"BLG194906122","sampt101","CAG","1","4","value","18","3","0","0","0","0","","","","","1","19490612","2","BAL14","BLG","l","regular","y"
"NY6194907160","sampt101","CAG","1","4","value","24","4","4","0","0","0","","","","","1","19490716","0","WIL04","NY6","l","regular","y"
"KCM194907241","sampt101","CAG","1","4","value","24","4","1","0","0","0","","","","","1","19490724","1","KAN05","KCM","w","regular","y"
"KCM194907242","sampt101","CAG","1","4","value","21","3","6","0","2","0","","","","","1","19490724","2","KAN05","KCM","w","regular","y"
"KCM194907260","sampt101","CAG","1","4","value","24","0","0","0","0","0","","","","","1","19490726","0","KAN05","KCM","l","regular","y"
"CAG194907311","sampt101","CAG","","4","value","","","","1","","","","","","","","19490731","1","CHI10","PH5","l","regular",""
