"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194506031","robij103","KCM","5","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","BIR01","BIR","w","regular","y"
"KCM194506101","robij103","KCM","3","1","value","4","3","2","2","0","1","0","2","0","","0","1","","","0","","","0","","","","","19450610","1","KAN05","CIA","w","regular","y"
"KCM194506102","robij103","KCM","3","1","value","4","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450610","2","KAN05","CIA","l","regular","y"
"KCM194506110","robij103","KCM","3","1","value","4","3","2","1","0","0","1","","0","","0","1","","","1","","","0","","","","","19450611","0","KAN05","CIA","w","regular","y"
"PH5194506172","robij103","KCM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19450617","2","NYC16","PH5","w","exhibition",""
"PH5194506172","robij103","KCM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19450617","2","NYC16","PH5","w","exhibition",""
"PH5194506180","robij103","KCM","3","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450618","0","PHI11","PH5","l","exhibition","y"
"NW2194506200","robij103","KCM","","","value","","","","4","","","","","","","","","","","","","","","","","","","19450620","0","NWK04","NW2","w","exhibition",""
"NW2194506200","robij103","KCM","","","lower","","4","","4","","","","","","","","","","","","","","","","","","","19450620","0","NWK04","NW2","w","exhibition",""
"HOM194506230","robij103","KCM","3","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450623","0","WIL04","HOM","l","exhibition","y"
"HOM194506241","robij103","KCM","3","1","value","5","4","1","4","2","0","0","1","0","","0","1","","","0","","","0","","","","","19450624","1","WAS09","HOM","l","exhibition","y"
"HOM194506242","robij103","KCM","","","value","3","3","","3","","","","","","","","","","","","","","","","","","","19450624","2","WAS09","HOM","l","exhibition",""
"PHB194506251","robij103","KCM","3","1","value","5","5","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19450625","1","PHI11","PHB","l","exhibition","y"
"HOM194506260","robij103","KCM","3","1","value","5","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450626","0","PIT06","HOM","w","exhibition","y"
"KCM194507011","robij103","KCM","3","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450701","1","KAN05","CVB","l","regular","y"
"KCM194507012","robij103","KCM","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450701","2","KAN05","CVB","l","regular","y"
"KCM194507041","robij103","KCM","3","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450704","1","KAN05","CVB","l","regular","y"
"KCM194507042","robij103","KCM","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450704","2","KAN05","CVB","l","regular","y"
"KCM194507070","robij103","KCM","","","value","4","4","2","3","","","2","4","","","","","","","","","","","","","","","19450707","0","MUS01","BIR","w","regular",""
"KCM194507080","robij103","KCM","3","1","value","5","5","2","3","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19450708","0","KAN05","BIR","w","regular","y"
"MEM194507221","robij103","KCM","3","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","3","","","0","","","","","19450722","1","DET04","MEM","w","regular","y"
"MEM194507222","robij103","KCM","3","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450722","2","DET04","MEM","w","regular","y"
"MEM194507230","robij103","KCM","3","1","value","5","4","1","0","0","0","0","1","0","","0","1","","0","0","","","0","","","","","19450723","0","FLI01","MEM","w","regular","y"
"CVB194507240","robij103","KCM","3","1","value","4","3","1","1","0","0","1","1","1","","0","0","0","","0","","","0","","","","","19450724","0","CLE07","CVB","l","regular","y"
"KCM194507260","robij103","KCM","","","value","5","5","1","3","1","","","1","","","","","","","","","","","","","","","19450726","0","DAY03","BIR","w","regular",""
"CAG194507270","robij103","KCM","3","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450727","0","SPR03","CAG","w","regular","y"
"ASW194507290","robij103","ASW","2","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19450729","0","CHI10","ASE","w","allstar","y"
"HOM194508071","robij103","KCM","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450807","1","PHI11","HOM","l","exhibition","y"
"HOM194508082","robij103","KCM","3","1","value","5","5","2","1","0","0","0","0","0","","0","0","0","","2","","","0","","","","","19450808","2","PIT06","HOM","w","exhibition","y"
"PH5194508091","robij103","KCM","3","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19450809","1","WAS09","PH5","l","exhibition","y"
"KCM194508110","robij103","KCM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450811","0","WIL04","BIR","l","regular","y"
"NY5194508122","robij103","KCM","3","1","value","4","3","0","2","1","0","0","1","0","","0","1","","","1","","","0","","","","","19450812","2","NYC16","NY5","w","exhibition","y"
"HOM194508162","robij103","KCM","4","1","value","4","3","0","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19450816","2","WAS09","HOM","t","exhibition","y"
"PRK194509260","robij103","KCR","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19450926","0","SAN03","PRK","l","exhibition","y"
"PRK194510030","robij103","KCR","5","1","value","3","3","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19451003","0","SAN03","PRK","w","exhibition","y"
"KCR194510090","robij103","KCR","5","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451009","0","LOS02","VDA","l","exhibition","y"
"KCR194810310","robij103","MLS","2","1","value","5","4","2","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","1","","","","19481031","0","LOS02","KCR","w","exhibition","y"
