"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"IN9194709290","brews101","IN9","","","upper","4","","2","","","","","","","","","","","","","","","","","","19470929","0","AUS01","KCM","L","exhibition",""
"NY6194806061","brews101","NY6","2","1","value","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19480606","1","NYC14","HOM","L","regular","y"
"NY6194806061","brews101","NY6","2","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","","","","","19480606","1","NYC14","HOM","L","regular","y"
"NY6194806061","brews101","NY6","2","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","","","","","19480606","1","NYC14","HOM","L","regular","y"
"NY6194806062","brews101","NY6","","","value","","1","1","","1","","","1","","","","","","","","","","","","","19480606","2","NYC14","HOM","W","regular",""
"NY6194806062","brews101","NY6","","","lower","1","1","1","","1","","","1","","","","","","","","","","","","","19480606","2","NYC14","HOM","W","regular",""
"NY6194806062","brews101","NY6","","","upper","1","","","","1","","","1","","","","","","","","","","","","","19480606","2","NYC14","HOM","W","regular",""
"BLG194806080","brews101","NY6","2","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480608","0","BAL14","BLG","L","regular","y"
"BLG194806080","brews101","NY6","2","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19480608","0","BAL14","BLG","L","regular","y"
"BLG194806080","brews101","NY6","2","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19480608","0","BAL14","BLG","L","regular","y"
"PH5194806100","brews101","NY6","2","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480610","0","WIL04","PH5","L","regular","y"
"PH5194806100","brews101","NY6","2","1","lower","4","0","0","","","","","","","","","","","","","","","","","","19480610","0","WIL04","PH5","L","regular","y"
"PH5194806100","brews101","NY6","2","1","upper","4","0","0","","","","","","","","","","","","","","","","","","19480610","0","WIL04","PH5","L","regular","y"
"NW2194806141","brews101","NY6","2","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480614","1","PHI11","NW2","W","regular","y"
"NW2194806141","brews101","NY6","2","1","lower","","0","0","","","","","","","","","","","","","","","","","","19480614","1","PHI11","NW2","W","regular","y"
"NW2194806141","brews101","NY6","2","1","upper","","0","0","","","","","","","","","","","","","","","","","","19480614","1","PHI11","NW2","W","regular","y"
"HOM194806271","brews101","NY6","2","1","value","4","0","3","0","0","0","","0","","0","1","","","0","","","","","","","19480627","1","WAS09","HOM","W","regular","y"
"HOM194806271","brews101","NY6","2","1","lower","4","0","3","0","0","0","","0","","0","","","","0","","","","","","","19480627","1","WAS09","HOM","W","regular","y"
"HOM194806271","brews101","NY6","2","1","upper","4","0","3","0","0","0","","0","","0","","","","0","","","","","","","19480627","1","WAS09","HOM","W","regular","y"
"HOM194806272","brews101","NY6","2","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480627","2","WAS09","HOM","L","regular","y"
"HOM194806272","brews101","NY6","2","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","","","","","19480627","2","WAS09","HOM","L","regular","y"
"HOM194806272","brews101","NY6","2","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","","","","","19480627","2","WAS09","HOM","L","regular","y"
"ASW194908140","brews101","ASE","4","2","value","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19490814","0","CHI10","ASW","W","allstar","y"
"ASW194908140","brews101","ASE","4","2","lower","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19490814","0","CHI10","ASW","W","allstar","y"
"ASW194908140","brews101","ASE","4","2","upper","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19490814","0","CHI10","ASW","W","allstar","y"
"ASW195008200","brews101","ASE","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19500820","0","CHI10","ASW","L","allstar","y"
"ASW195008200","brews101","ASE","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19500820","0","CHI10","ASW","L","allstar","y"
"ASW195008200","brews101","ASE","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19500820","0","CHI10","ASW","L","allstar","y"
"ASW195108120","brews101","ASE","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19510812","0","CHI10","ASW","W","allstar","y"
"ASW195108120","brews101","ASE","2","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19510812","0","CHI10","ASW","W","allstar","y"
"ASW195108120","brews101","ASE","2","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19510812","0","CHI10","ASW","W","allstar","y"
"ASW195308160","brews101","ASW","1","1","value","3","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19530816","0","CHI10","ASE","W","allstar","y"
"ASW195308160","brews101","ASW","1","1","lower","3","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19530816","0","CHI10","ASE","W","allstar","y"
"ASW195308160","brews101","ASW","1","1","upper","3","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19530816","0","CHI10","ASE","W","allstar","y"
"ASW195808240","brews101","ASE","2","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19580824","0","CHI10","ASW","W","allstar","y"
"ASW195808240","brews101","ASE","2","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19580824","0","CHI10","ASW","W","allstar","y"
"ASW195808240","brews101","ASE","2","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19580824","0","CHI10","ASW","W","allstar","y"
