"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194907032","carts102","BIR","9","2","value","1","0","0","0","0","0","0","0","0","","","1","","","0","","","","","","","","19490703","2","BIR01","MEM","l","regular","y"
"BIR194907100","carts102","BIR","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490710","0","BIR01","PH5","w","regular","y"
"MEM194907242","carts102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19490724","2","MEM02","MEM","l","regular",""
"BIR194907300","carts102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19490730","0","BIR01","BLG","l","regular",""
"BIR194908142","carts102","BIR","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490814","2","BIR01","CAG","l","exhibition",""
"BIR194908170","carts102","BIR","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490817","0","BIR01","CAG","l","regular",""
"BIR194908212","carts102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19490821","2","BIR01","KCM","l","regular",""
"BIR194908290","carts102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19490829","0","BIR01","IN9","l","regular",""
"MEM194909042","carts102","BIR","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490904","2","MEM02","MEM","w","regular",""
"BIR194909230","carts102","BIR","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490923","0","BIR01","LCB","w","exhibition",""
