"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194807120","baylh101","CAG","1","1","value","5","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480712","0","DCT02","KCM","W","regular","y"
"CAG194807120","baylh101","CAG","1","1","lower","5","1","3","0","0","0","0","0","","0","","","","0","","","0","","","","19480712","0","DCT02","KCM","W","regular","y"
"CAG194807120","baylh101","CAG","1","1","upper","5","1","3","0","0","0","0","0","","0","","","","0","","","0","","","","19480712","0","DCT02","KCM","W","regular","y"
"CAG194807160","baylh101","CAG","","","value","","0","0","","","","","","","","","","0","","","","","","","","19480716","0","CHI10","KCM","L","regular",""
"CAG194807160","baylh101","CAG","","","lower","1","0","0","","","","","","","","","","0","","","","","","","","19480716","0","CHI10","KCM","L","regular",""
"CAG194807160","baylh101","CAG","","","upper","1","0","0","","","","","","","","","","0","","","","","","","","19480716","0","CHI10","KCM","L","regular",""
"CAG194807220","baylh101","CAG","","","value","","","3","","","","","","","","","","","","","","","","","","19480722","0","DCT02","MEM","L","regular",""
"CAG194807220","baylh101","CAG","","","lower","3","","3","","","","","","","","","","","","","","","","","","19480722","0","DCT02","MEM","L","regular",""
"CAG194807220","baylh101","CAG","","","upper","3","","3","","","","","","","","","","","","","","","","","","19480722","0","DCT02","MEM","L","regular",""
"CAG194807230","baylh101","CAG","","","value","","0","1","1","","","1","","","","","","","","","","","","","","19480723","0","CHI10","IN9","W","regular",""
"CAG194807230","baylh101","CAG","","","lower","1","0","1","1","","","1","","","","","","","","","","","","","","19480723","0","CHI10","IN9","W","regular",""
"CAG194807230","baylh101","CAG","","","upper","1","0","3","1","","","1","","","","","","","","","","","","","","19480723","0","CHI10","IN9","W","regular",""
"PH5194808021","baylh101","CAG","6","1","value","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19480802","1","PHI11","PH5","L","exhibition","y"
"PH5194808021","baylh101","CAG","6","1","lower","","0","2","0","0","0","","0","","0","","","","0","","","","","","","19480802","1","PHI11","PH5","L","exhibition","y"
"PH5194808021","baylh101","CAG","6","1","upper","","0","2","0","0","0","","0","","0","","","","0","","","","","","","19480802","1","PHI11","PH5","L","exhibition","y"
"NW2194808081","baylh101","CAG","2","1","value","3","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19480808","1","NWK04","NW2","L","exhibition","y"
"NW2194808081","baylh101","CAG","2","1","lower","","1","2","","","","","","","","0","","","","","","","","","","19480808","1","NWK04","NW2","L","exhibition","y"
"NW2194808081","baylh101","CAG","2","1","upper","","1","2","","","","","","","","0","","","","","","","","","","19480808","1","NWK04","NW2","L","exhibition","y"
"CVB194808250","baylh101","CAG","1","1","value","5","0","1","","","","1","","","","0","0","","","","","","","","","19480825","0","YOU01","CVB","W","regular","y"
"CVB194808250","baylh101","CAG","1","1","lower","5","0","1","","","","1","","","","","","","","","","","","","","19480825","0","YOU01","CVB","W","regular","y"
"CVB194808250","baylh101","CAG","1","1","upper","5","0","1","","","","1","","","","","","","","","","","","","","19480825","0","YOU01","CVB","W","regular","y"
"CAG194808291","baylh101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19480829","1","CHI10","BIR","L","regular",""
"CAG194808291","baylh101","CAG","","","lower","1","","","","","","","","","","","","","","","","","","","","19480829","1","CHI10","BIR","L","regular",""
"CAG194808291","baylh101","CAG","","","upper","1","","","","","","","","","","","","","","","","","","","","19480829","1","CHI10","BIR","L","regular",""
"CAG194809020","baylh101","CAG","","","value","","","","","","","","","","","","","2","","","","","","","","19480902","0","CHI10","BIR","L","regular",""
"CAG194809020","baylh101","CAG","","","lower","2","","","","","","","","","","","","2","","","","","","","","19480902","0","CHI10","BIR","L","regular",""
"CAG194809020","baylh101","CAG","","","upper","2","","","","","","","","","","","","2","","","","","","","","19480902","0","CHI10","BIR","L","regular",""
"ASW195208170","baylh101","ASW","6","1","value","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195208170","baylh101","ASW","6","1","lower","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195208170","baylh101","ASW","6","1","upper","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195308160","baylh101","ASW","7","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19530816","0","CHI10","ASE","W","allstar","y"
"ASW195308160","baylh101","ASW","7","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19530816","0","CHI10","ASE","W","allstar","y"
"ASW195308160","baylh101","ASW","7","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19530816","0","CHI10","ASE","W","allstar","y"
"ASW195507310","baylh101","ASW","5","1","value","2","1","0","0","0","0","0","0","","0","1","","","1","","","0","","","","19550731","0","CHI10","ASE","W","allstar","y"
"ASW195507310","baylh101","ASW","5","1","lower","2","1","0","0","0","0","0","0","","0","","","","1","","","0","","","","19550731","0","CHI10","ASE","W","allstar","y"
"ASW195507310","baylh101","ASW","5","1","upper","2","1","0","0","0","0","0","0","","0","","","","1","","","0","","","","19550731","0","CHI10","ASE","W","allstar","y"
