"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY5194207261","parkt101","NY5","1","1","value","27","0","2","0","0","0","","","","","1","19420726","1","NYC16","CAG","w","exhibition","y"
"PH5194208010","parkt101","NY5","1","9","value","27","1","0","0","0","0","","","","","1","19420801","0","PHI17","PH5","w","regular","y"
"PH5194208090","parkt101","NY5","1","9","value","21","3","0","0","0","0","","","","","1","19420809","0","ROC04","PH5","w","exhibition","y"
"NY5194208160","parkt101","NY5","1","9","value","30","0","0","0","0","0","","","","","1","19420816","0","NYC16","MEM","t","exhibition","y"
"NW2194208231","parkt101","NY5","1","9","value","24","","","0","0","0","","","","","1","19420823","1","NWK04","NW2","l","regular","y"
"NW2194208232","parkt101","NY5","1","1","value","12","","","0","0","0","","","","","1","19420823","2","NWK04","NW2","l","regular","y"
"BLG194208280","parkt101","NY5","1","9","value","24","","","0","0","0","","","","","1","19420828","0","BAL14","BLG","l","regular","y"
"BLG194208301","parkt101","NY5","1","9","value","24","","","0","0","0","","","","","1","19420830","1","BAL14","BLG","l","regular","y"
"BLG194208302","parkt101","NY5","1","9","value","18","","","0","0","0","","","","","1","19420830","2","BAL14","BLG","l","regular","y"
"PH5194209030","parkt101","NY5","1","9","value","27","1","0","0","0","0","","","","","1","19420903","0","PHI17","PH5","w","regular","y"
"NAL194209200","parkt101","NY5","1","9","value","24","0","","0","0","0","","","","","1","19420920","0","MEM03","NAL","l","exhibition","y"
"CVB194305020","parkt101","HSL","1","9","value","33","0","0","0","0","0","","","","","1","19430502","0","CLE06","CVB","t","exhibition","y"
"PH5194305270","parkt101","HSL","1","9","value","24","4","0","0","0","0","","","","","1","19430527","0","PHI17","PH5","l","regular","y"
"HSL194305290","parkt101","HSL","1","9","value","27","1","0","0","0","0","","","","","1","19430529","0","HRB01","HOM","l","regular","y"
"HSL194306061","parkt101","HSL","1","7","value","27","1","0","0","0","0","","","","","1","19430606","1","HRB01","PH5","l","regular","y"
"HSL194306062","parkt101","HSL","1","1","value","15","1","1","1","0","0","","","","","1","19430606","2","HRB01","PH5","w","regular","y"
"NY5194306131","parkt101","HSL","1","9","value","27","2","0","0","0","0","","","","","1","19430613","1","NYC16","NY5","w","regular","y"
"HSL194306132","parkt101","HSL","1","9","value","27","1","0","0","0","0","","","","","1","19430613","2","NYC16","PH5","w","regular","y"
"HSL194306180","parkt101","HSL","1","7","value","","2","0","0","0","0","","","","","1","19430618","0","HRB01","NW2","w","regular","y"
"HSL194306180","parkt101","HSL","2","9","value","","","","0","0","0","","","","","1","19430618","0","HRB01","NW2","w","regular","y"
"HSL194306190","parkt101","HSL","1","7","value","27","2","0","0","0","0","","","","","1","19430619","0","WIL05","NW2","w","regular","y"
"HSL194306200","parkt101","HSL","1","7","value","33","3","0","0","0","0","","","","","1","19430620","0","HRB01","NW2","l","regular","y"
"HOM194306240","parkt101","HSL","1","9","value","31","2","0","0","0","0","","","","","1","19430624","0","WAS09","HOM","l","regular","y"
"HSL194307110","parkt101","HSL","1","1","value","15","0","1","0","0","0","","","","","1","19430711","0","HRB01","HWS","w","exhibition","y"
"HOM194307140","parkt101","HSL","1","9","value","24","1","0","0","0","0","","","","","1","19430714","0","WAS09","HOM","l","regular","y"
"HWS194307181","parkt101","HSL","1","9","value","27","0","0","0","0","0","","","","","1","19430718","1","OIL01","HWS","w","exhibition","y"
"HWS194307182","parkt101","HSL","1","9","value","","0","0","0","0","0","","","","","1","19430718","2","OIL01","HWS","l","exhibition","y"
"HWS194307182","parkt101","HSL","2","1","value","7","","","","0","0","","","","","1","19430718","2","OIL01","HWS","l","exhibition","y"
"HWS194307250","parkt101","HSL","1","7","value","25","1","0","1","0","0","","","","","1","19430725","0","UNI01","HWS","l","exhibition","y"
"NY5194308150","parkt101","HSL","1","7","value","6","1","0","0","0","0","","","","","1","19430815","0","NYC16","NY5","l","regular","y"
"NY5194308150","parkt101","HSL","2","8","value","18","","","0","0","0","","","","","1","19430815","0","NYC16","NY5","l","regular","y"
"HWS194308220","parkt101","HSL","1","9","value","24","0","0","1","0","0","","","","","1","19430822","0","PIT06","HWS","l","exhibition","y"
"MEM194309121","parkt101","HSL","1","1","value","","","","0","","0","0","","","","1","19430912","1","MEM03","MEM","l","exhibition",""
"NY6194504010","parkt101","NY6","1","9","value","18","2","0","0","0","0","","","","","1","19450401","0","NOL01","BIR","w","exhibition","y"
"NY6194504081","parkt101","NY6","1","9","value","27","3","0","0","0","0","","","","","1","19450408","1","NOL01","CVB","w","exhibition","y"
"NY6194504151","parkt101","NY6","1","9","value","27","1","0","0","0","0","","","","","1","19450415","1","NOL01","BLG","w","exhibition","y"
"PH5194505120","parkt101","NY6","1","9","value","27","0","0","0","0","0","","","","","1","19450512","0","PHI17","PH5","w","regular","y"
"NY6194505130","parkt101","NY6","1","9","value","27","0","","0","0","0","","","","","1","19450513","0","NYC16","PH5","l","regular","y"
"HOM194505201","parkt101","NY6","1","9","value","24","2","0","1","0","0","","","","","1","19450520","1","WAS09","HOM","l","regular","y"
"BLG194505220","parkt101","NY6","1","9","value","24","","","0","0","0","","","","","1","19450522","0","BAL14","BLG","l","regular","y"
"NY6194505230","parkt101","NY6","1","9","value","27","","","0","0","0","","","","","1","19450523","0","NYC14","HOM","l","regular","y"
"PH5194506020","parkt101","NY6","1","9","value","24","1","0","0","0","0","","","","","1","19450602","0","PHI17","PH5","l","regular","y"
"NY6194506171","parkt101","NY6","1","9","value","27","","","0","0","0","","","","","1","19450617","1","DET04","BIR","l","exhibition","y"
"NY6194506241","parkt101","NY6","1","9","value","27","","","0","0","0","","","","","1","19450624","1","NYC14","BIR","w","exhibition","y"
"NY6194506242","parkt101","NY6","1","8","value","27","","","1","","0","0","","","","","19450624","2","NYC14","BIR","l","exhibition",""
"HOM194507041","parkt101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19450704","1","PIT06","HOM","w","regular","y"
"CVB194507081","parkt101","NY6","1","9","value","30","","","0","","0","0","","","","","19450708","1","IND10","CVB","l","exhibition",""
"NY6194507120","parkt101","NY6","1","9","value","27","1","0","0","0","0","","","","","1","19450712","0","NYC14","CIA","w","exhibition","y"
"NY6194507160","parkt101","NY6","1","9","value","27","0","0","1","0","0","","","","","1","19450716","0","NYC23","NW2","w","regular","y"
"NY6194507230","parkt101","NY6","1","9","value","27","2","1","0","0","0","","","","","1","19450723","0","NYC23","HOM","l","regular","y"
"NY6194507291","parkt101","NY6","1","9","value","27","0","0","0","0","0","","","","","1","19450729","1","NYC14","CVB","w","exhibition","y"
"NY6194507300","parkt101","NY6","1","9","value","27","2","0","0","0","0","","","","","1","19450730","0","NYC23","CVB","w","exhibition","y"
"HOM194508191","parkt101","NY6","1","9","value","24","","","0","0","0","","","","","1","19450819","1","WAS09","HOM","l","regular","y"
"NY6194508290","parkt101","NY6","1","9","value","27","0","0","0","0","0","","","","","1","19450829","0","NYC14","HOM","l","regular","y"
"BLG194509021","parkt101","NY6","1","9","value","24","","","0","0","0","","","","","1","19450902","1","BAL14","BLG","l","regular","y"
"BLG194509022","parkt101","NY6","1","9","value","18","","","0","0","0","","","","","1","19450902","2","BAL14","BLG","l","regular","y"
"NY6194509092","parkt101","NY6","1","9","value","27","3","0","0","0","0","","","","","1","19450909","2","NYC14","BIR","l","exhibition","y"
"NY6194509190","parkt101","NY6","1","9","value","27","1","0","0","0","0","","","","","1","19450919","0","NYC14","HOM","w","exhibition","y"
"NY6194509260","parkt101","NY6","1","9","value","27","1","0","0","0","0","","","","","1","19450926","0","NYC14","HOM","w","exhibition","y"
"SAS194510070","parkt101","NAS","1","9","value","9","0","0","0","0","0","","","","","0","19451007","0","NOL01","SAS","w","allstar","y"
"BLG194706270","parkt101","NY5","1","1","value","27","1","3","0","0","0","0","0","0","","1","19470627","0","BAL14","BLG","w","regular","y"
"HOM194804250","parkt101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19480425","0","WAS09","BLG","l","exhibition","y"
"NY6194805021","parkt101","HOM","1","9","value","24","1","0","0","0","0","","","","","1","19480502","1","NYC16","NY6","l","regular","y"
"NW2194805090","parkt101","HOM","1","1","value","21","0","0","0","0","0","","","","","1","19480509","0","NWK04","NW2","w","regular","y"
"BLG194805110","parkt101","HOM","1","9","value","3","0","0","0","0","0","0","","","","","19480511","0","BAL14","BLG","w","regular","y"
"HOM194805120","parkt101","HOM","1","9","value","21","0","0","0","0","0","","","","","1","19480512","0","ALT02","NY5","w","regular","y"
"HOM194805152","parkt101","HOM","1","1","value","21","","","0","","0","0","","","","1","19480515","2","MNH01","NY5","w","regular",""
"HOM194805190","parkt101","HOM","1","3","value","12","2","0","0","0","0","0","","","","","19480519","0","HRB01","NY6","w","regular","y"
"HOM194805231","parkt101","HOM","1","7","value","27","3","0","0","0","0","","","","","1","19480523","1","WAS09","PH5","l","regular","y"
"BLG194805280","parkt101","HOM","1","7","value","24","0","0","0","0","0","0","","","","1","19480528","0","BAL14","BLG","l","regular","y"
"BLG194805300","parkt101","HOM","1","1","value","27","2","1","0","0","0","","","","","1","19480530","0","BAL14","BLG","w","regular","y"
"NY6194806062","parkt101","HOM","1","1","value","18","","","0","","0","0","","","","1","19480606","2","NYC14","NY6","l","regular",""
"HOM194806110","parkt101","HOM","1","9","value","","0","4","0","0","0","0","","","","","19480611","0","NWC01","NY5","w","regular","y"
"HOM194806170","parkt101","HOM","1","1","value","27","","","0","0","0","0","","","","1","19480617","0","WAS09","NY5","w","regular","y"
"HOM194806201","parkt101","HOM","1","9","value","27","","","0","0","0","0","","","","1","19480620","1","WAS09","PH5","w","regular","y"
"HOM194806202","parkt101","HOM","1","9","value","20","","","0","0","0","0","","","","1","19480620","2","WAS09","PH5","l","regular","y"
"BLG194806220","parkt101","HOM","1","9","value","24","1","0","0","0","0","","","","","1","19480622","0","BAL14","BLG","l","regular","y"
"HOM194806272","parkt101","HOM","1","1","value","21","0","1","0","0","0","0","","","","1","19480627","2","WAS09","NY6","w","regular","y"
"NW2194806290","parkt101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19480629","0","NWK04","NW2","w","regular","y"
"NW2194807020","parkt101","HOM","1","1","value","27","0","0","0","0","0","","","","","1","19480702","0","NWK04","NW2","w","regular","y"
"HOM194807041","parkt101","HOM","1","9","value","15","1","0","0","0","0","","","","","1","19480704","1","WAS09","NW2","l","regular","y"
"HOM194807042","parkt101","HOM","1","7","value","21","0","0","0","0","0","","","","","1","19480704","2","WAS09","NW2","w","regular","y"
"BLG194807051","parkt101","HOM","1","9","value","27","1","1","0","1","0","","","","","1","19480705","1","BAL14","BLG","w","regular","y"
"BLG194807052","parkt101","HOM","1","9","value","18","2","0","0","0","0","","","","","1","19480705","2","BAL14","BLG","l","regular","y"
"NY6194807181","parkt101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19480718","1","NYC14","NY6","w","regular","y"
"HOM194807190","parkt101","HOM","1","1","value","16","1","2","1","0","0","0","","","","1","19480719","0","CHE01","NY6","l","regular","y"
"BLG194807200","parkt101","HOM","1","9","value","24","1","0","0","0","0","0","","","","1","19480720","0","BAL14","BLG","l","regular","y"
"CVB194807252","parkt101","HOM","1","1","value","27","","","0","","0","0","","","","1","19480725","2","CLE06","CVB","t","exhibition",""
"HOM194807290","parkt101","HOM","1","7","value","27","2","1","0","0","0","","","","","1","19480729","0","WAS09","BLG","l","regular","y"
"HOM194808060","parkt101","HOM","1","1","value","27","","","0","","0","0","","","","1","19480806","0","WAS09","IN9","w","exhibition",""
"HOM194808081","parkt101","HOM","1","7","value","27","3","","0","0","0","0","","","","1","19480808","1","WAS09","NY5","w","regular","y"
"HOM194808082","parkt101","HOM","1","7","value","21","0","0","0","0","0","0","","","","1","19480808","2","WAS09","NY5","w","regular","y"
"HOM194808120","parkt101","HOM","1","1","value","27","1","2","0","0","0","","","","","1","19480812","0","WAS09","NY6","w","regular","y"
"IN9194808170","parkt101","HOM","1","1","value","6","","","0","","0","0","","","","","19480817","0","COL05","IN9","w","exhibition",""
"BLG194808222","parkt101","HOM","1","8","value","27","0","0","0","0","0","0","","","","1","19480822","2","BAL14","BLG","w","exhibition","y"
"PH5194808232","parkt101","HOM","1","1","value","26","1","0","0","0","0","","","","","1","19480823","2","PHI11","PH5","l","regular","y"
"HOM194809052","parkt101","HOM","1","9","value","21","0","0","0","0","0","","","","","1","19480905","2","WAS09","KCM","w","exhibition","y"
"BLG194809061","parkt101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19480906","1","BAL14","BLG","w","regular","y"
"NW2194809080","parkt101","HOM","1","1","value","27","0","0","0","0","0","","","","","1","19480908","0","NWK04","NW2","w","regular","y"
"BLG194809140","parkt101","HOM","1","1","value","27","0","2","0","0","0","","","","","1","19480914","0","BAL14","BLG","w","lcs","y"
"BLG194809170","parkt101","HOM","1","9","value","24","1","0","1","0","0","","","","","1","19480917","0","BAL14","BLG","t","lcs","y"
"BIR194809300","parkt101","HOM","1","1","value","9","","","0","","0","0","","","","1","19480930","0","BIR01","BIR","l","championship",""
