"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192610090","lewij103","ACY","6","2","lower","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","","","","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610090","lewij103","ACY","6","2","upper","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","","","","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610130","lewij103","ACY","7","2","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","lewij103","ACY","7","2","lower","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","lewij103","ACY","7","2","upper","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610140","lewij103","ACY","5","1","value","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lewij103","ACY","5","1","lower","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lewij103","ACY","5","1","upper","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CUE192705090","lewij103","HIL","6","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19270509","0","RIC03","CUE","L","regular","y"
"CUE192705090","lewij103","HIL","6","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19270509","0","RIC03","CUE","L","regular","y"
"CUE192705090","lewij103","HIL","6","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19270509","0","RIC03","CUE","L","regular","y"
"HIL192810060","lewij103","HIL","7","1","value","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19281006","0","DAR01","MLS","W","exhibition","y"
"HIL192810060","lewij103","HIL","7","1","lower","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19281006","0","DAR01","MLS","W","exhibition","y"
"HIL192810060","lewij103","HIL","7","1","upper","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19281006","0","DAR01","MLS","W","exhibition","y"
"MLS192810080","lewij103","HIL","8","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS192810080","lewij103","HIL","8","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS192810080","lewij103","HIL","8","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS193110030","lewij103","HIL","6","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110030","lewij103","HIL","6","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110030","lewij103","HIL","6","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110040","lewij103","HIL","7","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","FAI01","MLS","W","exhibition","y"
"MLS193110040","lewij103","HIL","7","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","FAI01","MLS","W","exhibition","y"
"MLS193110040","lewij103","HIL","7","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","FAI01","MLS","W","exhibition","y"
"HIL193110101","lewij103","HIL","7","1","value","3","0","0","","","","0","","","","0","0","","","","","","","","","19311010","1","DAR01","MLS","W","exhibition","y"
"HIL193110101","lewij103","HIL","7","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19311010","1","DAR01","MLS","W","exhibition","y"
"HIL193110101","lewij103","HIL","7","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19311010","1","DAR01","MLS","W","exhibition","y"
"HIL193110102","lewij103","HIL","7","1","value","3","0","1","","","","2","","","","0","0","","","","","","","","","19311010","2","DAR01","MLS","W","exhibition","y"
"HIL193110102","lewij103","HIL","7","1","lower","","0","1","","","","1","","","","","","","","","","","","","","19311010","2","DAR01","MLS","W","exhibition","y"
"HIL193110102","lewij103","HIL","7","1","upper","","0","1","","","","1","","","","","","","","","","","","","","19311010","2","DAR01","MLS","W","exhibition","y"
"MLS193110111","lewij103","HIL","8","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19311011","1","FAI01","MLS","L","exhibition","y"
"MLS193110111","lewij103","HIL","8","1","lower","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19311011","1","FAI01","MLS","L","exhibition","y"
"MLS193110111","lewij103","HIL","8","1","upper","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19311011","1","FAI01","MLS","L","exhibition","y"
"MLS193110112","lewij103","HIL","8","1","value","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","FAI01","MLS","L","exhibition","y"
"MLS193110112","lewij103","HIL","8","1","lower","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","FAI01","MLS","L","exhibition","y"
"MLS193110112","lewij103","HIL","8","1","upper","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","FAI01","MLS","L","exhibition","y"
