"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194007282","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400728","2","WAS09","NY5","w","regular","y"
"NW2194008010","pearl102","NW2","4","1","value","6","5","4","3","0","1","2","3","0","","0","1","","","0","","","0","","","","","19400801","0","NWK04","BLG","w","regular","y"
"NW2194008041","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400804","1","NWK04","PH5","w","regular","y"
"NW2194008042","pearl102","NW2","4","1","value","4","4","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","NWK04","PH5","w","regular","y"
"BLG194008111","pearl102","NW2","4","1","value","5","5","1","4","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19400811","1","BAL09","BLG","w","regular","y"
"NW2194008200","pearl102","NW2","4","1","value","5","3","2","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19400820","0","NWK04","PH5","w","regular","y"
"NW2194008251","pearl102","NW2","4","1","value","4","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19400825","1","NWK04","HOM","w","regular","y"
"NW2194008252","pearl102","NW2","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","2","NWK04","HOM","w","regular","y"
"NW2194009021","pearl102","NW2","4","1","value","4","4","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19400902","1","NWK04","BLG","l","regular","y"
"NW2194009022","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400902","2","NWK04","BLG","w","regular","y"
"NW2194009060","pearl102","NW2","4","1","value","5","5","1","3","1","0","1","2","0","","0","0","0","","0","","","0","","","","","19400906","0","BEL02","BLG","w","exhibition","y"
"BIR194105041","pearl102","NW2","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410504","1","BIR01","BIR","w","exhibition","y"
"BIR194105042","pearl102","NW2","5","1","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410504","2","BIR01","BIR","l","exhibition","y"
"NW2194105080","pearl102","NW2","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410508","0","NOR02","NY6","w","exhibition","y"
"NW2194105110","pearl102","NW2","4","1","value","4","4","2","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19410511","0","NWK04","NY6","l","regular","y"
"NW2194105150","pearl102","NW2","4","1","value","4","4","2","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19410515","0","NWK04","NY6","w","regular","y"
"NW2194105181","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","1","NWK04","PH5","w","regular","y"
"NW2194105182","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","2","NWK04","PH5","w","regular","y"
"PH5194105190","pearl102","NW2","4","1","value","6","5","1","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19410519","0","CHE01","PH5","w","regular","y"
"NW2194105251","pearl102","NW2","4","1","value","4","4","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19410525","1","NWK04","BLG","l","regular","y"
"NW2194105252","pearl102","NW2","4","1","value","4","4","1","3","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19410525","2","NWK04","BLG","w","regular","y"
"NW2194105260","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410526","0","NOR02","NY6","l","exhibition","y"
"NY5194105302","pearl102","NW2","4","1","value","5","2","0","0","0","0","0","1","1","1","0","1","","","0","","","0","","","","","19410530","2","NYC16","NY5","l","regular","y"
"NW2194106081","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410608","1","NYC16","PH5","l","regular","y"
"PH5194106141","pearl102","NW2","4","1","value","4","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19410614","1","PHI17","PH5","w","regular","y"
"PH5194106142","pearl102","NW2","5","1","value","3","3","1","1","0","0","0","1","0","","0","","","","1","","","0","","","","","19410614","2","PHI17","PH5","w","regular","y"
"PH5194106151","pearl102","NW2","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410615","1","HRB01","PH5","w","regular","y"
"PH5194106152","pearl102","NW2","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410615","2","HRB01","PH5","l","regular","y"
"NW2194106190","pearl102","NW2","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410619","0","NWK04","NY6","w","regular","y"
"NW2194106221","pearl102","NW2","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","1","NWK04","HOM","l","regular","y"
"NW2194106222","pearl102","NW2","5","1","value","3","3","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","2","NWK04","HOM","t","regular","y"
"NW2194107120","pearl102","NW2","6","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410712","0","PAT01","BLG","l","regular","y"
"HOM194107200","pearl102","NW2","6","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","0","WAS09","HOM","w","regular","y"
"ASW194107270","pearl102","ASE","2","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19410727","0","CHI10","ASW","w","allstar","y"
"NW2194107310","pearl102","NW2","6","1","value","4","2","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19410731","0","NWK04","NY5","l","regular","y"
"NW2194108020","pearl102","NW2","6","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410802","0","PAT01","NY5","l","regular","y"
"NW2194108031","pearl102","NW2","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410803","1","NWK04","NY5","w","regular","y"
"NW2194108032","pearl102","NW2","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410803","2","NWK04","NY5","w","regular","y"
"NW2194108070","pearl102","NW2","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410807","0","NWK04","NY6","l","regular","y"
"NW2194108080","pearl102","NW2","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410808","0","RED01","NY6","l","regular","y"
"NW2194108090","pearl102","NW2","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410809","0","PAT01","NY6","l","regular","y"
"NW2194108241","pearl102","NW2","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","NYC16","KCM","l","exhibition","y"
"HOM194109011","pearl102","NW2","7","1","value","5","4","0","1","0","0","0","","0","","1","0","0","","1","","","0","","","","","19410901","1","WAS09","HOM","w","regular","y"
"HOM194109012","pearl102","NW2","2","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410901","2","WAS09","HOM","l","regular","y"
"NW2194109130","pearl102","NW2","5","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410913","0","JER02","HOM","l","exhibition","y"
"NW2194109141","pearl102","NW2","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410914","1","NYC14","HOM","l","regular","y"
"NW2194109142","pearl102","NW2","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410914","2","NYC14","HOM","l","regular","y"
"HOM194204191","pearl102","NW2","7","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420419","1","WAS09","HOM","w","exhibition","y"
"HOM194204192","pearl102","NW2","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420419","2","WAS09","HOM","w","exhibition","y"
"NW2194205030","pearl102","NW2","6","1","value","4","3","0","1","0","1","0","0","0","","0","1","","","0","","","0","","","","","19420503","0","NWK04","HOM","l","exhibition","y"
"NW2194205101","pearl102","NW2","6","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420510","1","NWK04","NY6","w","regular","y"
"NW2194205102","pearl102","NW2","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","2","NWK04","NY6","l","regular","y"
"PH5194205161","pearl102","NW2","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420516","1","PHI17","PH5","l","regular","y"
"PH5194205162","pearl102","NW2","6","1","value","4","3","2","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19420516","2","PHI17","PH5","w","regular","y"
"NW2194205171","pearl102","NW2","","","value","","","2","2","","","2","2","","","","","","","","","","","","","","","19420517","1","NOR02","PH5","w","regular",""
"NW2194205171","pearl102","NW2","","","lower","","2","2","2","","","2","2","","","","","","","","","","","","","","","19420517","1","NOR02","PH5","w","regular",""
"NW2194205172","pearl102","NW2","5","1","value","","","0","","","","","0","","","","","","","","","","","","","","","19420517","2","NOR02","PH5","l","regular",""
"NW2194205172","pearl102","NW2","5","1","lower","","1","0","","","","","0","","","","","","","","","","","","","","","19420517","2","NOR02","PH5","l","regular",""
"NW2194205241","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420524","1","NWK04","BLG","l","regular","y"
"NW2194205242","pearl102","NW2","5","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","2","NWK04","BLG","l","regular","y"
"PH5194205260","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420526","0","CAM02","PH5","l","exhibition","y"
"BLG194205301","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420530","1","BAL14","BLG","l","regular","y"
"BLG194205302","pearl102","NW2","4","1","value","4","3","1","1","0","0","1","2","0","","0","1","","","0","","","0","","","","","19420530","2","BAL14","BLG","w","regular","y"
"NY6194205312","pearl102","NW2","4","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","1","","","0","","","","","19420531","2","NYC16","NY6","w","regular","y"
"PH5194206060","pearl102","NW2","4","1","value","5","5","2","2","1","0","0","","0","","0","","","","0","","","0","","","","","19420606","0","PHI17","PH5","w","regular","y"
"PH5194206071","pearl102","NW2","4","1","value","5","5","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","1","PHI17","PH5","w","regular","y"
"PH5194206072","pearl102","NW2","4","1","value","4","4","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19420607","2","PHI17","PH5","l","regular","y"
"HOM194206080","pearl102","NW2","5","1","value","3","3","0","2","2","0","0","1","0","","0","0","0","0","0","","","0","","","","","19420608","0","YOR03","HOM","l","exhibition","y"
"HOM194206090","pearl102","NW2","4","1","value","3","3","1","2","1","0","1","1","0","","0","0","0","","0","","","0","","","","","19420609","0","CAN03","HOM","l","exhibition","y"
"HOM194206100","pearl102","NW2","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420610","0","AKR01","HOM","l","exhibition","y"
"HOM194206150","pearl102","NW2","4","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420615","0","WAP01","HOM","l","exhibition","y"
"PH5194206160","pearl102","NW2","4","1","value","5","5","2","3","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420616","0","HRB01","PH5","l","exhibition","y"
"NW2194206180","pearl102","NW2","5","1","value","3","3","0","1","0","0","0","2","0","","0","0","0","0","0","","","0","","","","","19420618","0","NWK04","NY6","w","regular","y"
"NW2194206200","pearl102","NW2","4","1","value","4","3","1","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19420620","0","BEL02","NY5","t","exhibition","y"
"NW2194206211","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420621","1","NWK04","NY5","l","regular","y"
"NW2194206212","pearl102","NW2","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420621","2","NWK04","NY5","l","regular","y"
"PH5194206250","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420625","0","PHI17","PH5","l","regular","y"
"HOM194206271","pearl102","NW2","4","1","value","5","5","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420627","1","PIT06","HOM","w","regular","y"
