"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194705230","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19470523","0","CBI01","CAG","l","regular","y"
"KCM194705251","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19470525","1","KAN05","MEM","w","regular","y"
"KCM194705252","scotj106","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19470525","2","KAN05","MEM","w","regular","y"
"KCM194705260","scotj106","KCM","1","7","value","27","3","","0","0","0","","","","","1","19470526","0","WIC01","MEM","l","regular","y"
"KCM194705270","scotj106","KCM","1","7","value","27","1","","1","0","0","","","","","1","19470527","0","WIC01","MEM","w","regular","y"
"KCM194705301","scotj106","KCM","1","7","value","30","1","0","0","0","0","","","","","1","19470530","1","KAN05","MEM","w","regular","y"
"KCM194705302","scotj106","KCM","1","7","value","21","4","0","0","1","0","","","","","1","19470530","2","KAN05","MEM","w","regular","y"
"KCM194706030","scotj106","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19470603","0","OKC02","CVB","l","regular","y"
"KCM194706040","scotj106","KCM","1","7","value","27","0","","0","0","0","","","","","1","19470604","0","WIC01","CVB","l","regular","y"
"KCM194706051","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19470605","1","KAN05","CVB","l","regular","y"
"KCM194706052","scotj106","KCM","1","7","value","21","2","0","0","0","0","","","","","1","19470605","2","KAN05","CVB","w","regular","y"
"KCM194706081","scotj106","KCM","1","7","value","27","3","0","1","0","0","","","","","1","19470608","1","KAN05","IN9","w","regular","y"
"KCM194706082","scotj106","KCM","1","7","value","21","2","0","0","0","0","","","","","1","19470608","2","KAN05","IN9","w","regular","y"
"KCM194706090","scotj106","KCM","1","7","value","27","5","0","0","0","0","","","","","1","19470609","0","KAN05","IN9","l","regular","y"
"IN9194706100","scotj106","KCM","1","7","value","27","","","0","0","0","","","","","1","19470610","0","SPR03","IN9","w","regular","y"
"IN9194706120","scotj106","KCM","1","7","value","27","","","0","0","0","","","","","1","19470612","0","FLI01","IN9","w","regular","y"
"CVB194706160","scotj106","KCM","1","7","value","27","","","0","0","0","","","","","1","19470616","0","ERI01","CVB","w","regular","y"
"MEM194706200","scotj106","KCM","1","7","value","24","","","0","0","0","","","","","1","19470620","0","KNO01","MEM","l","regular","y"
"KCM194706260","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19470626","0","OKC02","MEM","l","regular","y"
"KCM194706270","scotj106","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19470627","0","KAN05","MEM","w","regular","y"
"KCM194706291","scotj106","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19470629","1","KAN05","IN9","w","regular","y"
"KCM194706292","scotj106","KCM","1","7","value","21","1","0","0","0","0","","","","","1","19470629","2","KAN05","IN9","w","regular","y"
"IN9194707010","scotj106","KCM","1","7","value","24","","","0","","0","0","","","","","19470701","0","RCI01","IN9","l","regular",""
"NY6194707062","scotj106","KCM","1","7","value","24","2","0","0","0","0","","","","","1","19470706","2","NYC14","NY6","l","exhibition","y"
"PH5194707070","scotj106","KCM","1","7","value","18","2","0","0","0","0","","","","","1","19470707","0","PHI11","PH5","w","exhibition","y"
"KCM194707081","scotj106","KCM","1","9","value","","0","0","0","0","0","","","","","","19470708","1","STL07","HOM","l","exhibition","y"
"KCM194707082","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19470708","2","STL07","HOM","w","exhibition","y"
"KCM194707100","scotj106","KCM","1","7","value","30","3","0","0","0","0","","","","","1","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707131","scotj106","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19470713","1","KAN05","BIR","w","regular","y"
"KCM194707132","scotj106","KCM","1","7","value","21","5","0","0","0","0","","","","","1","19470713","2","KAN05","BIR","l","regular","y"
"KCM194707140","scotj106","KCM","1","7","value","27","1","1","0","1","0","","","","","1","19470714","0","KAN05","BIR","w","regular","y"
"CAG194707250","scotj106","KCM","1","8","value","27","2","0","0","0","0","","","","","1","19470725","0","EAU01","CAG","w","regular","y"
"CAG194707280","scotj106","KCM","1","8","value","27","1","0","0","0","0","0","0","0","","1","19470728","0","STC01","CAG","w","regular","y"
"CAG194707300","scotj106","KCM","1","8","value","27","1","0","0","0","0","0","0","0","","1","19470730","0","DES02","CAG","w","regular","y"
"KCM194708020","scotj106","KCM","1","8","value","27","3","0","0","0","0","","","","","1","19470802","0","KAN05","HOM","w","exhibition","y"
"KCM194708031","scotj106","KCM","1","8","value","27","2","0","0","0","0","","","","","1","19470803","1","KAN05","HOM","l","exhibition","y"
"KCM194708032","scotj106","KCM","1","8","value","21","2","0","0","0","0","","","","","1","19470803","2","KAN05","HOM","l","exhibition","y"
"KCM194708041","scotj106","KCM","1","8","value","33","","","0","0","0","","","","","1","19470804","1","STL07","BIR","w","regular","y"
"KCM194708042","scotj106","KCM","1","8","value","21","","","0","0","0","","","","","1","19470804","2","STL07","IN9","l","regular","y"
"PH5194708072","scotj106","KCM","1","8","value","24","5","0","0","0","0","","","","","1","19470807","2","PHI11","PH5","l","exhibition","y"
"HOM194708090","scotj106","KCM","1","8","value","15","1","0","0","","","","","","","1","19470809","0","WIL04","HOM","l","exhibition","y"
"HOM194708102","scotj106","KCM","1","8","value","18","","","0","0","0","","","","","1","19470810","2","WAS09","HOM","l","exhibition","y"
"KCM194708171","scotj106","KCM","1","8","value","27","3","0","0","0","0","","","","","1","19470817","1","KAN05","IN9","l","regular","y"
"KCM194708172","scotj106","KCM","1","8","value","21","3","0","0","0","0","","","","","1","19470817","2","KAN05","IN9","w","regular","y"
"KCM194708200","scotj106","KCM","1","8","value","27","0","0","0","0","0","","","","","1","19470820","0","STJ01","IN9","l","regular","y"
"IN9194708210","scotj106","KCM","1","8","value","27","2","0","0","0","0","","","","","1","19470821","0","DCT02","IN9","w","regular","y"
"PH5194708261","scotj106","KCM","1","7","value","18","3","0","1","0","0","","","","","1","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194708280","scotj106","KCM","1","7","value","27","4","2","0","0","0","","","","","1","19470828","0","STL07","MEM","w","regular","y"
"KCM194709141","scotj106","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19470914","1","KAN05","MEM","l","regular","y"
"KCM194709142","scotj106","KCM","1","8","value","15","3","0","0","0","0","","","","","1","19470914","2","KAN05","MEM","l","regular","y"
"KCM194709212","scotj106","KCM","1","7","value","27","1","0","1","0","0","","","","","1","19470921","2","CBI01","IN9","w","exhibition","y"
"IN9194709220","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19470922","0","NFN01","IN9","w","exhibition","y"
"IN9194709240","scotj106","KCM","1","8","value","27","3","0","1","0","0","","","","","1","19470924","0","LIN01","IN9","w","exhibition","y"
"KCM194709250","scotj106","KCM","1","8","value","27","2","0","0","0","0","","","","","1","19470925","0","KAN05","IN9","l","exhibition","y"
"MLS194710120","scotj106","KCR","1","8","value","33","1","0","0","0","0","","","","","1","19471012","0","SAN03","MLS","l","exhibition","y"
"ASF194710140","scotj106","KCR","1","8","value","24","2","0","1","0","0","","","","","1","19471014","0","SAN03","ASF","l","exhibition","y"
"KCR194710150","scotj106","KCR","1","8","value","27","0","0","0","0","0","","","","","1","19471015","0","LOS02","ASF","l","exhibition","y"
"ASF194710160","scotj106","KCR","1","8","value","24","0","0","0","0","0","","","","","1","19471016","0","OAK02","ASF","l","exhibition","y"
"KCR194710190","scotj106","KCR","1","8","value","12","2","0","0","0","0","","","","","1","19471019","0","LOS02","ASF","l","exhibition","y"
"KCM194804110","scotj106","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19480411","0","AUS01","IN9","w","exhibition","y"
"KCM194805120","scotj106","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19480512","0","KAN05","CAG","l","exhibition","y"
"KCM194805160","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19480516","0","KAN05","CVB","w","regular","y"
"CVB194805170","scotj106","KCM","1","7","value","27","","","0","","0","0","","","","","19480517","0","MUS01","CVB","w","regular",""
"KCM194805180","scotj106","KCM","1","7","value","27","3","0","0","0","0","","","","","1","19480518","0","WIC01","CVB","w","regular","y"
"KCM194805190","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19480519","0","WIC01","CVB","w","regular","y"
"KCM194805210","scotj106","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19480521","0","KAN05","CVB","w","regular","y"
"KCM194805231","scotj106","KCM","1","7","value","27","3","0","0","0","0","0","","","","1","19480523","1","KAN05","IN9","l","regular","y"
"KCM194805232","scotj106","KCM","1","7","value","21","0","0","0","0","0","0","","","","1","19480523","2","KAN05","IN9","t","regular","y"
"KCM194805240","scotj106","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19480524","0","KAN05","IN9","w","regular","y"
"KCM194805250","scotj106","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19480525","0","STJ01","IN9","w","regular","y"
"KCM194805260","scotj106","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19480526","0","WIC01","IN9","w","regular","y"
"KCM194805270","scotj106","KCM","1","9","value","27","1","","0","0","0","0","","","","1","19480527","0","WIC01","IN9","w","regular","y"
"KCM194805280","scotj106","KCM","1","9","value","27","2","1","0","0","0","","","","","1","19480528","0","KAN05","IN9","l","regular","y"
"KCM194805300","scotj106","KCM","1","7","value","27","3","0","0","0","0","","","","","1","19480530","0","DAV01","IN9","l","regular","y"
"KCM194805311","scotj106","KCM","1","9","value","27","3","0","0","0","0","0","","","","1","19480531","1","STL07","IN9","w","regular","y"
"KCM194805312","scotj106","KCM","1","9","value","21","0","0","0","0","0","0","","","","1","19480531","2","STL07","IN9","w","regular","y"
"BIR194806061","scotj106","KCM","1","9","value","25","1","0","0","0","0","0","","","","1","19480606","1","BIR01","BIR","l","regular","y"
"BIR194806062","scotj106","KCM","1","9","value","19","1","0","0","0","0","0","","","","1","19480606","2","BIR01","BIR","l","regular","y"
"KCM194806240","scotj106","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19480624","0","DES02","MEM","w","regular","y"
"KCM194806250","scotj106","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19480625","0","KAN05","MEM","w","regular","y"
"KCM194806271","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19480627","1","KAN05","CVB","l","regular","y"
"KCM194806272","scotj106","KCM","1","7","value","24","2","0","0","0","0","","","","","1","19480627","2","KAN05","CVB","t","regular","y"
"KCM194806290","scotj106","KCM","1","7","value","27","3","0","0","0","0","0","","","","1","19480629","0","KAN05","CVB","l","regular","y"
"KCM194807051","scotj106","KCM","1","7","value","27","3","0","0","0","0","0","","","","1","19480705","1","KAN05","CAG","w","regular","y"
"KCM194807052","scotj106","KCM","1","7","value","21","1","0","0","0","0","0","","","","1","19480705","2","KAN05","CAG","w","regular","y"
"KCM194807080","scotj106","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19480708","0","DAV01","CAG","w","regular","y"
