"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194308292","spenj103","NW2","1","4","value","27","","","0","1","0","","","","","1","19430829","2","NWK04","NY6","l","regular","y"
"HOM194404231","spenj103","HOM","1","4","value","27","","","0","0","0","","","","","1","19440423","1","WAS09","NW2","w","exhibition","y"
"NY5194404301","spenj103","HOM","1","4","value","27","","","0","0","0","","","","","1","19440430","1","NYC16","NY5","w","exhibition","y"
"HOM194405071","spenj103","HOM","1","4","value","18","0","1","0","0","0","","","","","1","19440507","1","WAS09","NY5","w","regular","y"
"BLG194405130","spenj103","HOM","1","4","value","18","0","1","1","0","0","","","","","1","19440513","0","HRB01","BLG","w","regular","y"
"BLG194405141","spenj103","HOM","1","4","value","15","","","0","1","0","","","","","1","19440514","1","BAL14","BLG","l","regular","y"
"BLG194405240","spenj103","HOM","1","5","value","","","","0","0","0","","","","","","19440524","0","BAL14","BLG","w","regular","y"
"HOM194406041","spenj103","HOM","1","4","value","6","","","0","1","0","","","","","","19440604","1","WAS09","NY6","w","regular","y"
"HOM194406080","spenj103","HOM","1","5","value","","","","0","0","0","","","","","","19440608","0","WAS09","BIR","l","exhibition","y"
"HOM194406112","spenj103","HOM","1","4","value","18","","","0","0","0","","","","","1","19440611","2","WAS09","BIR","w","exhibition","y"
"HOM194406120","spenj103","HOM","1","4","value","27","1","3","1","1","0","","","","","1","19440612","0","HRB01","BIR","w","exhibition","y"
"HOM194406130","spenj103","HOM","1","4","value","27","","","0","0","0","","","","","1","19440613","0","PIT06","BIR","w","exhibition","y"
"HOM194406190","spenj103","HOM","1","5","value","","1","1","2","0","0","","","","","","19440619","0","HRB01","NW2","l","regular","y"
"PH5194407042","spenj103","NY5","1","4","value","24","1","","0","","0","0","","","","","19440704","2","PHI17","PH5","l","regular",""
"NY5194407091","spenj103","NY5","1","4","value","27","6","3","0","0","0","","","","","1","19440709","1","NYC14","PH5","l","regular","y"
"NW2194407150","spenj103","NY5","1","4","value","27","","","1","2","0","","","","","1","19440715","0","TRE01","NW2","w","regular","y"
"BLG194407210","spenj103","NY5","1","4","value","24","","","1","2","0","","","","","1","19440721","0","BAL14","BLG","l","regular","y"
"BLG194407231","spenj103","NY5","1","4","value","24","","","0","0","0","","","","","1","19440723","1","BAL14","BLG","l","regular","y"
"NY6194407280","spenj103","NY5","1","4","value","24","1","3","0","1","0","","","","","1","19440728","0","HRB01","NY6","l","regular","y"
"HOM194407301","spenj103","NY5","1","4","value","","","","0","0","0","","","","","1","19440730","1","WAS09","HOM","l","regular","y"
"HOM194407310","spenj103","NY5","1","4","value","24","3","3","0","0","0","","","","","1","19440731","0","ALT02","HOM","l","regular","y"
"HOM194408010","spenj103","NY5","1","4","value","24","2","7","0","1","0","","","","","1","19440801","0","PIT06","HOM","l","regular","y"
"PH5194408030","spenj103","NY5","1","4","value","27","1","2","0","0","0","","","","","1","19440803","0","PHI17","PH5","w","regular","y"
"PH5194408170","spenj103","NY5","1","4","value","24","2","4","0","0","0","","","","","1","19440817","0","PHI17","PH5","l","regular","y"
"NY6194504010","spenj103","NY6","1","4","value","18","1","1","0","0","0","","","","","1","19450401","0","NOL01","BIR","w","exhibition","y"
"BIR194504081","spenj103","BIR","1","4","value","27","0","4","0","0","0","","","","","1","19450408","1","BIR01","KCM","l","exhibition","y"
"BIR194505061","spenj103","BIR","1","4","value","27","2","","1","0","0","","","","","1","19450506","1","BIR01","CVB","l","regular","y"
"KCM194505131","spenj103","BIR","1","4","value","21","1","4","1","0","0","","","","","1","19450513","1","KAN05","KCM","l","regular","y"
"KCM194505132","spenj103","BIR","1","4","value","","2","1","1","0","0","","","","","1","19450513","2","KAN05","KCM","l","regular","y"
"MEM194505210","spenj103","BIR","1","4","value","27","2","6","0","2","0","","","","","1","19450521","0","MUN02","MEM","w","regular","y"
"BIR194505271","spenj103","BIR","1","4","value","21","3","","0","0","0","","","","","1","19450527","1","BIR01","CIA","w","regular","y"
"BIR194506031","spenj103","BIR","1","4","value","3","","","0","0","0","","","","","","19450603","1","BIR01","KCM","l","regular","y"
"CAG194506101","spenj103","BIR","1","4","value","27","3","3","0","0","0","","","","","1","19450610","1","CHI10","CAG","w","regular","y"
"NY6194506241","spenj103","BIR","1","4","value","","","","0","0","0","","","","","","19450624","1","NYC14","NY6","l","exhibition","y"
"KCM194507080","spenj103","BIR","1","4","value","24","5","5","0","1","0","","","","","1","19450708","0","KAN05","KCM","l","regular","y"
"NY6194604020","spenj103","NY6","1","4","value","27","1","5","0","0","0","","","","","1","19460402","0","NOL01","HOM","l","exhibition","y"
"NY5194607290","spenj103","CCR","1","4","value","24","4","3","0","0","0","","","","","1","19460729","0","NYC23","NY5","l","exhibition","y"
"KCM194608130","spenj103","CCR","1","5","value","24","0","4","1","1","0","","","","","1","19460813","0","CBI01","KCM","l","exhibition","y"
"KCM194608140","spenj103","CCR","1","5","value","24","","","0","1","0","","","","","1","19460814","0","OXF01","KCM","l","exhibition","y"
"KCM194608150","spenj103","CCR","1","5","value","24","0","3","0","0","0","","","","","1","19460815","0","STJ01","KCM","l","exhibition","y"
"KCM194608160","spenj103","CCR","1","5","value","24","1","1","1","0","0","","","","","1","19460816","0","KAN05","KCM","l","exhibition","y"
"IN9194608200","spenj103","CCR","1","6","value","24","","","0","0","0","","","","","1","19460820","0","ERI01","IN9","l","regular","y"
"CCR194608220","spenj103","CCR","1","5","value","27","","","0","0","0","","","","","1","19460822","0","FLI01","IN9","w","exhibition","y"
"NY5194707180","spenj103","NY5","1","5","value","30","1","4","0","0","0","","","","","1","19470718","0","NYC16","HOM","w","regular","y"
"NY5194707211","spenj103","NY5","1","4","value","18","5","2","1","0","0","","","","","1","19470721","1","PHI11","BLG","l","regular","y"
"NY5194707211","spenj103","NY5","2","5","value","9","","","1","0","0","","","","","1","19470721","1","PHI11","BLG","l","regular","y"
"BLG194707250","spenj103","NY5","1","4","value","27","5","2","1","0","0","","","","","1","19470725","0","BAL14","BLG","w","regular","y"
"PH5194707260","spenj103","NY5","1","4","value","24","0","4","0","0","0","","","","","1","19470726","0","PHI17","PH5","l","regular","y"
"NY5194708100","spenj103","NY5","1","5","value","12","","","0","0","0","","","","","1","19470810","0","NYC16","MEM","t","exhibition","y"
"NW2194708120","spenj103","NY5","1","5","value","24","","","0","0","0","","","","","1","19470812","0","NWK04","NW2","l","regular","y"
"NY6194708192","spenj103","NY5","1","5","value","18","2","0","1","0","0","","","","","1","19470819","2","WIL04","NY6","l","regular","y"
"BLG194708291","spenj103","NY5","1","5","value","18","0","1","0","0","0","","","","","1","19470829","1","BAL14","BLG","l","regular","y"
"BLG194805091","spenj103","NY5","1","5","value","18","0","0","0","0","0","","","","","1","19480509","1","BAL14","BLG","l","regular","y"
"NY6194805110","spenj103","NY5","1","5","value","15","0","1","0","0","0","0","","","","1","19480511","0","WIL04","NY6","l","regular","y"
"HOM194805120","spenj103","NY5","1","5","value","18","2","0","0","0","0","","","","","1","19480512","0","ALT02","HOM","l","regular","y"
"NY5194805220","spenj103","NY5","1","5","value","","2","1","0","0","0","0","","","","1","19480522","0","ALB02","NW2","l","regular","y"
"NY5194805251","spenj103","NY5","1","4","value","21","0","1","0","0","0","","","","","1","19480525","1","ROC04","NW2","w","regular","y"
"NY5194805252","spenj103","NY5","1","4","value","18","2","1","0","0","0","","","","","1","19480525","2","ROC04","NW2","w","regular","y"
"HOM194806110","spenj103","NY5","1","3","value","","0","0","0","0","0","0","","","","","19480611","0","NWC01","HOM","l","regular","y"
"HOM194806170","spenj103","NY5","1","5","value","24","","","0","0","0","0","","","","1","19480617","0","WAS09","HOM","l","regular","y"
"BLG194806250","spenj103","NY5","1","5","value","24","2","1","0","0","0","0","","","","1","19480625","0","BAL14","BLG","l","regular","y"
"BLG194806271","spenj103","NY5","1","5","value","24","0","0","0","0","0","0","","","","1","19480627","1","BAL14","BLG","l","regular","y"
"BLG194806272","spenj103","NY5","1","5","value","18","1","2","0","0","0","0","","","","1","19480627","2","BAL14","BLG","l","regular","y"
"NY6194807040","spenj103","NY5","1","4","value","27","3","4","0","0","0","0","","","","1","19480704","0","NYC14","NY6","w","regular","y"
"NY5194807090","spenj103","NY5","1","4","value","27","2","2","0","0","0","0","","","","1","19480709","0","ROC04","NY6","l","regular","y"
"NY5194807100","spenj103","NY5","1","4","value","27","2","1","0","1","0","0","","","","1","19480710","0","ALB02","NY6","l","regular","y"
"NW2194807160","spenj103","NY5","1","4","value","24","0","0","0","0","0","","","","","1","19480716","0","NWK04","NW2","l","regular","y"
"NY6194807250","spenj103","NY5","1","4","value","27","2","2","0","1","0","","","","","1","19480725","0","NYC14","NY6","w","regular","y"
"NY5194807261","spenj103","NY5","1","4","value","27","3","1","0","0","0","0","","","","1","19480726","1","PHI11","NY6","w","regular","y"
"PH5194807270","spenj103","NY5","1","4","value","24","2","3","0","0","0","0","","","","1","19480727","0","WIL04","PH5","l","regular","y"
"HOM194808081","spenj103","NY5","1","4","value","24","4","4","0","0","0","0","","","","1","19480808","1","WAS09","HOM","l","regular","y"
"HOM194808082","spenj103","NY5","1","4","value","18","1","2","1","0","0","0","","","","1","19480808","2","WAS09","HOM","l","regular","y"
"NW2194809051","spenj103","NY5","1","4","value","15","0","0","1","0","0","","","","","1","19480905","1","NWK04","NW2","w","regular","y"
