"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194506031","byrdb101","BLG","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","2","0","","","0","","","","","19450603","1","DET04","HOM","l","regular","y"
"HOM194506032","byrdb101","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450603","2","DET04","HOM","l","regular","y"
"BLG194506101","byrdb101","BLG","9","1","value","4","4","1","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19450610","1","BAL14","NY5","w","regular","y"
"BLG194506150","byrdb101","BLG","9","1","value","","","","2","","","","0","","","","","","","","","","","","","","","19450615","0","BAL14","HOM","t","regular",""
"BLG194506150","byrdb101","BLG","9","1","lower","","2","","2","","","","0","","","","","","","","","","","","","","","19450615","0","BAL14","HOM","t","regular",""
"BLG194506220","byrdb101","BLG","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450622","0","BAL14","HOM","l","regular","y"
"BLG194506242","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","2","BAL14","PH5","w","regular","y"
"HOM194507011","byrdb101","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450701","1","WAS09","HOM","l","regular","y"
"BLG194507082","byrdb101","BLG","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","2","BAL14","NW2","w","regular","y"
"BLG194507130","byrdb101","BLG","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450713","0","BAL14","CIA","w","exhibition","y"
"HOM194507251","byrdb101","BLG","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450725","1","PHI11","HOM","w","regular","y"
"ASW194507290","byrdb101","ASE","9","6","value","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19450729","0","CHI10","ASW","l","allstar","y"
"PH5194508020","byrdb101","BLG","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450802","0","PHI17","PH5","l","regular","y"
"BLG194508030","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450803","0","BAL14","PH5","w","regular","y"
"BLG194508051","byrdb101","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450805","1","BAL14","NW2","l","regular","y"
"BLG194508052","byrdb101","BLG","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","2","BAL14","NW2","l","regular","y"
"BLG194508100","byrdb101","BLG","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450810","0","BAL14","HOM","w","regular","y"
"BLG194508121","byrdb101","BLG","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450812","1","BAL14","MEM","w","exhibition","y"
"BLG194508140","byrdb101","BLG","9","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450814","0","BAL14","BIR","w","exhibition","y"
"BLG194508170","byrdb101","BLG","9","4","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450817","0","BAL14","CAG","l","exhibition","y"
"PH5194508180","byrdb101","BLG","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450818","0","PHI17","PH5","w","regular","y"
"BLG194508210","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450821","0","BAL14","NY6","w","regular","y"
"BLG194508262","byrdb101","BLG","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450826","2","BAL14","PH5","l","regular","y"
"BLG194508301","byrdb101","BLG","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450830","1","PHI11","NY5","w","regular","y"
"BLG194509022","byrdb101","BLG","9","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","BAL14","NY6","w","regular","y"
"BLG194509080","byrdb101","BLG","9","1","value","4","3","2","1","0","1","0","0","0","","0","1","","","0","","","0","","","","","19450908","0","WIL04","NY6","w","regular","y"
"NW2194509091","byrdb101","BLG","8","2","value","1","0","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450909","1","NWK04","NW2","l","regular","y"
"NW2194509301","byrdb101","BLG","","","value","","","0","0","","","","1","","1","","","","","","","","","","","","","19450930","1","NYC14","NW2","l","exhibition",""
"CDA194510071","byrdb101","NNS","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451007","1","NYC15","CDA","l","exhibition","y"
"BLG194605051","byrdb101","BLG","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460505","1","BAL14","HOM","l","regular","y"
"BLG194605052","byrdb101","BLG","9","3","value","2","2","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19460505","2","BAL14","HOM","w","regular","y"
"HOM194605100","byrdb101","BLG","9","5","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460510","0","ALT02","HOM","l","regular","y"
"HOM194605120","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460512","0","WAS09","HOM","w","regular","y"
"NW2194605191","byrdb101","BLG","9","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460519","1","NWK04","NW2","w","regular","y"
"BLG194605240","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460524","0","BAL14","NY6","l","regular","y"
"BLG194605260","byrdb101","BLG","9","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460526","0","BAL14","NY6","l","regular","y"
"HOM194605301","byrdb101","BLG","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460530","1","WAS09","HOM","w","regular","y"
"NW2194606030","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460603","0","NOR02","NW2","l","regular","y"
"BLG194606071","byrdb101","BLG","7","2","value","1","1","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19460607","1","BAL14","NW2","w","regular","y"
"BLG194606072","byrdb101","BLG","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460607","2","BAL14","NW2","l","regular","y"
"BLG194606180","byrdb101","BLG","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460618","0","BAL14","NY6","w","regular","y"
"NY6194606300","byrdb101","BLG","9","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460630","0","NYC14","NY6","l","regular","y"
"PH5194607042","byrdb101","BLG","9","2","value","0","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","2","PHI17","PH5","w","regular","y"
"BLG194607071","byrdb101","BLG","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","BAL14","NY6","l","regular","y"
"NY6194608112","byrdb101","BLG","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","2","NYC14","NY6","l","regular","y"
"ASE194608150","byrdb101","ASE","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460815","0","WAS09","ASW","w","allstar","y"
"ASW194608180","byrdb101","ASE","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19460818","0","CHI10","ASW","l","allstar","y"
"BLG194608270","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460827","0","BAL14","NY6","l","regular","y"
"BLG194608300","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460830","0","BAL14","NW2","t","regular","y"
"BLG194609011","byrdb101","BLG","7","2","value","1","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460901","1","BAL14","HOM","w","regular","y"
"BLG194609021","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460902","1","BAL14","HOM","l","regular","y"
"BLG194609151","byrdb101","BLG","9","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","1","BAL14","NW2","w","regular","y"
"PH5194705030","byrdb101","BLG","9","1","value","6","6","2","3","0","","0","","","","","","","","","","","","","","","","19470503","0","PHI17","PH5","w","exhibition","y"
"BLG194705111","byrdb101","BLG","9","1","value","3","3","0","3","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19470511","1","BAL14","HOM","w","regular","y"
"BLG194705180","byrdb101","BLG","8","2","value","1","0","0","0","0","0","0","1","0","0","1","0","0","","0","","","0","","","","","19470518","0","BAL14","NY5","t","regular","y"
"BLG194705190","byrdb101","BLG","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19470519","0","PHI11","HOM","w","regular","y"
"BLG194705230","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470523","0","BAL14","NW2","l","regular","y"
"BLG194705261","byrdb101","BLG","9","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470526","1","PHI11","NW2","l","regular","y"
"BLG194706011","byrdb101","BLG","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470601","1","BAL14","NY6","w","regular","y"
"BLG194706060","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470606","0","BAL14","NW2","w","regular","y"
"PH5194706232","byrdb101","BLG","9","1","value","3","3","0","1","","","","","","","","","","","","","","","","","","","19470623","2","PHI11","PH5","w","regular","y"
"BLG194706291","byrdb101","BLG","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","0","0","","","","","19470629","1","BAL14","NY6","l","regular","y"
"NW2194707061","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470706","1","NWK04","NW2","l","regular","y"
"NY6194707111","byrdb101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470711","1","NYC16","NY6","w","regular",""
"BLG194707201","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","0","0","","","","","19470720","1","BAL14","NW2","l","regular","y"
"BLG194707202","byrdb101","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470720","2","BAL14","NW2","l","regular","y"
"NW2194707271","byrdb101","BLG","9","1","value","4","2","2","1","0","0","1","","0","","0","2","","","0","","","0","","","","","19470727","1","NYC15","NW2","l","exhibition","y"
"NY6194708030","byrdb101","BLG","9","2","value","2","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470803","0","NYC14","NY6","l","regular","y"
"BLG194708101","byrdb101","BLG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470810","1","BAL14","NY6","l","regular","y"
"BLG194708120","byrdb101","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470812","0","BAL14","BIR","l","exhibition","y"
"BLG194708150","byrdb101","BLG","9","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","0","0","","0","0","","","","","19470815","0","BAL14","PH5","w","regular","y"
"BLG194708171","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470817","1","BAL14","PH5","w","regular","y"
"BLG194708181","byrdb101","BLG","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19470818","1","PHI11","NY6","l","regular","y"
"BLG194708190","byrdb101","BLG","9","1","value","3","3","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470819","0","BAL14","HOM","w","regular","y"
"NW2194708312","byrdb101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470831","2","NWK04","NW2","l","regular",""
"BLG194709050","byrdb101","BLG","9","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470905","0","BAL14","HOM","l","regular","y"
"BLG194709141","byrdb101","BLG","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","1","BAL14","NY6","l","regular","y"
"BLG194805040","byrdb101","BLG","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480504","0","BAL14","NW2","l","regular","y"
"BLG194805110","byrdb101","BLG","9","2","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480511","0","BAL14","HOM","l","regular","y"
"PH5194805150","byrdb101","BLG","9","3","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480515","0","WIL04","PH5","l","regular","y"
"BLG194805210","byrdb101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480521","0","BAL14","NY6","w","regular",""
"BLG194805250","byrdb101","BLG","9","1","value","4","4","1","4","0","0","0","","0","","0","0","","","0","","","","","","","","19480525","0","BAL14","NY6","w","regular","y"
"BLG194805300","byrdb101","BLG","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480530","0","BAL14","HOM","l","regular","y"
"HOM194805311","byrdb101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480531","1","PIT06","HOM","l","regular",""
"BLG194806061","byrdb101","BLG","9","3","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480606","1","BAL14","PH5","l","regular","y"
"BLG194806080","byrdb101","BLG","9","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480608","0","BAL14","NY6","w","regular","y"
"PH5194806142","byrdb101","BLG","9","3","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19480614","2","PHI11","PH5","w","regular","y"
"BLG194806150","byrdb101","BLG","9","1","value","5","5","2","3","0","0","0","1","0","","0","0","","","0","","","","","","","","19480615","0","WIL04","NW2","w","regular","y"
"NW2194806201","byrdb101","BLG","9","2","value","4","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480620","1","NWK04","NW2","l","regular","y"
"NW2194806202","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480620","2","NWK04","NW2","l","regular","y"
"PH5194807030","byrdb101","BLG","9","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480703","0","WIL04","PH5","w","regular","y"
"NW2194807080","byrdb101","BLG","9","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480708","0","NWK04","NW2","w","regular","y"
"BLG194807160","byrdb101","BLG","9","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480716","0","BAL14","NY6","w","regular","y"
"BLG194807200","byrdb101","BLG","9","2","value","1","1","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480720","0","BAL14","HOM","w","regular","y"
"BLG194807230","byrdb101","BLG","9","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480723","0","BAL14","NW2","t","regular","y"
"BLG194807252","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480725","2","BAL14","PH5","l","regular","y"
"BLG194807300","byrdb101","BLG","9","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480730","0","BAL14","HOM","l","regular","y"
"BLG194808060","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480806","0","BAL14","PH5","l","regular","y"
"BLG194808100","byrdb101","BLG","9","1","value","4","3","2","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480810","0","BAL14","NY6","w","regular","y"
"BLG194808140","byrdb101","BLG","9","3","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480814","0","WIL04","NW2","l","regular","y"
"BLG194808152","byrdb101","BLG","8","2","value","1","1","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19480815","2","BAL14","NW2","w","regular","y"
"BLG194808170","byrdb101","BLG","9","1","value","3","3","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480817","0","BAL14","PH5","l","regular","y"
"BLG194808222","byrdb101","BLG","9","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","2","BAL14","HOM","l","exhibition","y"
"BLG194808231","byrdb101","BLG","9","1","value","4","3","2","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19480823","1","PHI11","NW2","w","regular","y"
"BLG194808300","byrdb101","BLG","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480830","0","CHE01","NY6","l","regular","y"
"BLG194808310","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480831","0","BAL14","NY6","w","regular","y"
"BLG194809030","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480903","0","BAL14","KCM","l","exhibition","y"
"BLG194809051","byrdb101","BLG","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480905","1","BAL14","PH5","w","regular","y"
"BLG194809052","byrdb101","BLG","","","value","1","1","","1","1","","","1","","","","","","","","","","","","","1","","19480905","2","BAL14","PH5","w","regular",""
"BLG194809061","byrdb101","BLG","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19480906","1","BAL14","HOM","l","regular","y"
"BLG194809062","byrdb101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480906","2","BAL14","HOM","l","regular",""
"BLG194809140","byrdb101","BLG","9","2","value","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","","","","19480914","0","BAL14","HOM","l","lcs","y"
"HOM194809160","byrdb101","BLG","1","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19480916","0","BAL14","HOM","l","lcs","y"
"BLG194809190","byrdb101","BLG","9","1","value","4","4","2","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480919","0","BAL14","HOM","w","lcs","y"
"LCB194904130","byrdb101","BLG","","3","value","","","0","","","","0","0","","","","","","","","","","","","","","","19490413","0","MUS01","LCB","l","exhibition",""
"BLG194905030","byrdb101","BLG","9","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490503","0","BAL14","KCM","w","regular","y"
"BLG194905040","byrdb101","BLG","8","2","value","1","1","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19490504","0","CHE01","KCM","l","regular","y"
"BLG194906040","byrdb101","BLG","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490604","0","WIL04","BIR","w","regular","y"
"BLG194906051","byrdb101","BLG","9","3","value","2","1","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490605","1","BAL14","BIR","l","regular","y"
"BLG194906052","byrdb101","BLG","8","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19490605","2","BAL14","BIR","l","regular","y"
"BLG194906061","byrdb101","BLG","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490606","1","PHI11","BIR","w","regular","y"
"BLG194906100","byrdb101","BLG","6","","value","1","0","0","0","0","0","0","0","1","","0","0","","","0","","","","","","","","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906121","byrdb101","BLG","9","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490612","1","BAL14","CAG","w","regular","y"
"BLG194906191","byrdb101","BLG","9","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19490619","1","BAL14","NY6","w","regular","y"
"BLG194906250","byrdb101","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","1","","19490625","0","WIL04","LCB","l","regular","y"
"BLG194906261","byrdb101","BLG","","","value","","","","2","","","","","","","","","","","","","","","","","","","19490626","1","BAL14","LCB","w","regular",""
"BLG194906261","byrdb101","BLG","","","lower","2","2","","2","","","","","","","","","","","","","","","","","","","19490626","1","BAL14","LCB","w","regular",""
"BLG194907010","byrdb101","BLG","9","3","value","1","1","1","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907020","byrdb101","BLG","9","4","value","1","1","0","0","","","","","","","","0","","","","","","","","","1","","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907031","byrdb101","BLG","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490703","1","BAL14","NY6","w","regular","y"
"BLG194907032","byrdb101","BLG","9","5","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907042","byrdb101","BLG","9","2","value","2","0","0","0","0","0","0","1","1","0","0","1","0","","0","0","0","0","0","","","","19490704","2","NWK04","NY6","l","regular","y"
"MEM194907100","byrdb101","BLG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490710","0","MEM02","MEM","w","regular",""
"KCM194907200","byrdb101","BLG","9","1","value","5","4","3","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490720","0","OMA02","KCM","w","regular","y"
"BLG194907260","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490726","0","BAL14","NY6","l","regular","y"
"BLG194908090","byrdb101","BLG","9","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","","","","","","19490809","0","BAL14","IN9","w","regular","y"
"BLG194908141","byrdb101","BLG","4","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","byrdb101","BLG","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","byrdb101","BLG","4","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","0","","","","","","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908160","byrdb101","BLG","7","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490816","0","BAL14","HOE","l","regular","y"
"BLG194908170","byrdb101","BLG","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490817","0","PET01","HOE","w","regular","y"
"BLG194908230","byrdb101","BLG","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","19490823","0","BAL14","MEM","l","regular","y"
"BLG194908300","byrdb101","BLG","9","1","value","3","1","1","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490830","0","BAL14","KCM","w","regular","y"
"BLG194909160","byrdb101","BLG","9","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490916","0","BAL14","CAG","w","lcs","y"
"CAG194909270","byrdb101","BLG","9","1","value","1","1","1","1","0","0","1","2","0","0","0","0","0","","0","0","0","0","0","","","","19490927","0","OMA02","CAG","l","exhibition","y"
