"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194205090","wrigj105","HOM","1","1","value","","","","0","","0","0","","","","","19420509","0","PIT06","NY5","w","regular",""
"HOM194205110","wrigj105","HOM","1","1","value","17","0","0","0","0","0","","","","","","19420511","0","ALT02","BLG","l","exhibition","y"
"BLG194205180","wrigj105","HOM","1","1","value","27","","","0","","0","0","","","","1","19420518","0","BAL14","BLG","w","regular",""
"NY5194205242","wrigj105","HOM","1","1","value","3","0","0","0","0","0","","","","","","19420524","2","NYC16","NY5","l","regular","y"
"HOM194205250","wrigj105","HOM","1","1","value","27","","","0","","0","0","","","","1","19420525","0","UNI01","NY6","w","exhibition",""
"HOM194205301","wrigj105","HOM","1","1","value","27","0","3","0","0","0","","","","","1","19420530","1","PIT06","NY6","w","regular","y"
"HOM194206080","wrigj105","HOM","1","1","value","21","0","0","0","0","0","","","","","1","19420608","0","YOR03","NW2","w","exhibition","y"
"HOM194206282","wrigj105","HOM","1","1","value","27","","","0","0","0","","","","","1","19420628","2","WAS09","NW2","t","regular","y"
"PH5194207042","wrigj105","HOM","1","1","value","19","0","1","0","0","0","","","","","1","19420704","2","PHI17","PH5","w","regular","y"
"PH5194207122","wrigj105","HOM","1","1","value","6","","","0","0","0","","","","","","19420712","2","PHI17","PH5","w","regular","y"
"CCB194207150","wrigj105","HOM","1","1","value","12","","","0","0","0","","","","","","19420715","0","IND10","CCB","w","exhibition","y"
"CCB194207170","wrigj105","HOM","1","1","value","","","","0","","0","0","","","","1","19420717","0","DAY03","CCB","w","exhibition",""
"CCB194207192","wrigj105","HOM","1","1","value","6","","","0","","0","0","","","","1","19420719","2","CLE06","CCB","l","exhibition",""
"HOM194207251","wrigj105","HOM","1","1","value","27","1","2","0","0","0","","","","","1","19420725","1","PIT06","CCB","w","exhibition","y"
"HOM194208161","wrigj105","HOM","1","1","value","21","0","0","0","0","0","","","","","1","19420816","1","WAS09","NY6","l","exhibition","y"
"HOM194208211","wrigj105","HOM","1","1","value","16","0","0","0","0","0","","","","","1","19420821","1","PIT06","PH5","l","exhibition","y"
"HOM194208230","wrigj105","HOM","1","1","value","8","0","0","0","0","0","","","","","","19420823","0","WAS09","PH5","w","regular","y"
"PH5194208240","wrigj105","HOM","1","1","value","3","","","0","0","0","","","","","","19420824","0","PHI17","PH5","t","exhibition","y"
"HOM194209010","wrigj105","HOM","1","1","value","27","","","0","","0","0","","","","1","19420901","0","SPR04","PH5","w","exhibition",""
"NW2194209062","wrigj105","HOM","1","1","value","9","","","1","0","0","","","","","","19420906","2","NYC15","NW2","l","regular","y"
"NW2194209071","wrigj105","HOM","1","1","value","19","","","0","0","0","","","","","1","19420907","1","NWK04","NW2","w","regular","y"
"NW2194209072","wrigj105","HOM","1","8","value","","","","0","0","0","","","","","","19420907","2","NWK04","NW2","l","regular","y"
"HOM194209100","wrigj105","HOM","1","1","value","1","0","0","0","0","0","","","","","0","19420910","0","PIT06","KCM","l","championship","y"
"BLG194209170","wrigj105","HOM","1","1","value","2","","","0","0","0","","","","","","19420917","0","BAL14","BLG","l","exhibition","y"
"HOM194209290","wrigj105","HOM","1","1","value","20","0","3","0","0","0","","","","","0","19420929","0","PHI11","KCM","l","championship","y"
"HOM194304251","wrigj105","HOM","1","1","value","15","","","0","0","0","","","","","1","19430425","1","WAS09","NW2","w","exhibition","y"
"HOM194305040","wrigj105","HOM","1","1","value","","","","0","","0","0","","","","1","19430504","0","DAY03","BLG","l","exhibition",""
"NW2194305090","wrigj105","HOM","1","1","value","30","","","0","0","0","","","","","1","19430509","0","NWK04","NW2","w","exhibition","y"
"NW2194305120","wrigj105","HOM","1","1","value","12","","","0","","0","0","","","","","19430512","0","NOR02","NW2","l","exhibition",""
"HOM194305161","wrigj105","HOM","1","1","value","27","1","2","0","0","0","","","","","1","19430516","1","WAS09","BLG","w","regular","y"
"HOM194305200","wrigj105","HOM","1","1","value","27","0","3","0","0","0","","","","","1","19430520","0","WAS09","NW2","w","regular","y"
"HOM194305232","wrigj105","HOM","1","1","value","21","0","3","0","0","0","","","","","1","19430523","2","WAS09","PH5","w","regular","y"
"HSL194305290","wrigj105","HOM","1","1","value","27","0","1","0","0","0","","","","","1","19430529","0","HRB01","HSL","w","regular","y"
"HOM194305310","wrigj105","HOM","1","1","value","27","0","1","0","0","0","","","","","1","19430531","0","WAS09","BLG","w","regular","y"
"PH5194306050","wrigj105","HOM","1","1","value","5","0","2","0","0","0","","","","","1","19430605","0","PHI17","PH5","l","regular","y"
"HOM194306090","wrigj105","HOM","1","1","value","27","","","0","","0","0","","","","1","19430609","0","TOL05","NY6","w","regular",""
"HOM194306122","wrigj105","HOM","1","1","value","21","0","1","1","1","0","","","","","1","19430612","2","PIT06","NY6","w","regular","y"
"HOM194306132","wrigj105","HOM","1","1","value","9","0","0","0","0","0","","","","","","19430613","2","WAS09","NY6","w","regular","y"
"HOM194306170","wrigj105","HOM","1","1","value","19","0","3","0","0","0","","","","","1","19430617","0","WAS09","KCM","l","exhibition","y"
"HOM194306201","wrigj105","HOM","1","1","value","9","0","0","0","0","0","","","","","","19430620","1","WAS09","KCM","w","exhibition","y"
"HOM194306202","wrigj105","HOM","1","1","value","14","0","5","0","0","0","","","","","","19430620","2","WAS09","KCM","w","exhibition","y"
"HOM194306230","wrigj105","HOM","1","1","value","27","1","1","0","0","0","","","","","1","19430623","0","PIT06","KCM","w","exhibition","y"
"NW2194306271","wrigj105","HOM","1","1","value","4","","","0","0","0","","","","","","19430627","1","NWK04","NW2","w","regular","y"
"NW2194307020","wrigj105","HOM","1","1","value","15","0","3","0","0","0","","","","","1","19430702","0","RIC04","NW2","w","regular","y"
"HOM194307041","wrigj105","HOM","1","1","value","27","0","0","0","0","0","","","","","1","19430704","1","WAS09","NW2","w","regular","y"
"HOM194307112","wrigj105","HOM","1","1","value","21","0","2","0","0","0","","","","","1","19430711","2","WAS09","CVB","w","exhibition","y"
"CVB194307181","wrigj105","HOM","1","1","value","7","0","0","0","0","0","","","","","","19430718","1","CLE06","CVB","w","exhibition","y"
"PH5194307252","wrigj105","HOM","1","1","value","16","0","1","0","0","0","","","","","1","19430725","2","NYC14","PH5","w","regular","y"
"ASW194308010","wrigj105","ASE","1","1","value","6","0","2","0","0","0","","","","","0","19430801","0","CHI10","ASW","l","allstar","y"
"HOM194308050","wrigj105","HOM","1","1","value","","","","0","","0","0","","","","1","19430805","0","CIN07","NW2","w","regular",""
"HOM194308081","wrigj105","HOM","1","1","value","27","1","1","0","1","0","","","","","1","19430808","1","WAS09","NW2","w","regular","y"
"HOM194308100","wrigj105","HOM","1","1","value","20","0","5","0","0","0","","","","","","19430810","0","WAS09","KCM","l","exhibition","y"
"HOM194308151","wrigj105","HOM","1","1","value","10","0","0","0","0","0","","","","","1","19430815","1","WAS09","NY6","l","regular","y"
"HOM194308212","wrigj105","HOM","1","1","value","21","0","4","0","0","0","","","","","1","19430821","2","PIT06","BLG","w","regular","y"
"KCM194308290","wrigj105","HOM","1","1","value","27","0","0","0","0","0","","","","","1","19430829","0","CHI11","KCM","w","exhibition","y"
"HOM194309020","wrigj105","HOM","1","1","value","6","0","0","0","0","0","","","","","","19430902","0","WAS09","PH5","l","regular","y"
"HOM194309052","wrigj105","HOM","1","1","value","21","0","2","0","0","0","","","","","1","19430905","2","WAS09","KCM","w","exhibition","y"
"HOM194309080","wrigj105","HOM","1","1","value","27","0","0","0","0","0","","","","","1","19430908","0","PHI11","KCM","w","exhibition","y"
"HOM194309121","wrigj105","HOM","1","1","value","7","0","0","0","0","0","","","","","","19430912","1","WAS09","PH5","w","exhibition","y"
"NNS194309180","wrigj105","HOM","1","1","value","15","0","1","0","0","0","","","","","1","19430918","0","PHI17","NNS","w","exhibition","y"
"HOM194309210","wrigj105","HOM","1","1","value","18","0","1","0","0","0","","","","","1","19430921","0","WAS09","BIR","l","championship","y"
"HOM194309230","wrigj105","HOM","1","1","value","3","0","0","0","0","0","","","","","0","19430923","0","BAL14","BIR","t","championship","y"
"BIR194309260","wrigj105","HOM","1","1","value","27","0","2","0","0","0","","","","","1","19430926","0","CHI10","BIR","w","championship","y"
"BIR194309290","wrigj105","HOM","1","1","value","27","0","2","0","0","0","","","","","1","19430929","0","IND10","BIR","w","championship","y"
"BIR194310050","wrigj105","HOM","1","1","value","18","0","0","0","0","0","","","","","1","19431005","0","MTG01","BIR","w","championship","y"
"BIR194310070","wrigj105","HOM","1","1","value","15","0","1","0","0","0","","","","","1","19431007","0","BIR01","BIR","l","regular","y"
"HOM194406080","wrigj105","HOM","1","1","value","1","","","0","0","0","","","","","","19440608","0","WAS09","BIR","l","exhibition","y"
"NW2194408180","wrigj105","HOM","1","1","value","18","0","0","0","0","0","","","","","1","19440818","0","NWK04","NW2","w","regular","y"
"HOM194410012","wrigj105","HOM","1","1","value","27","0","1","0","0","0","","","","","1","19441001","2","NYC16","BIR","w","regular","y"
"HOM194505132","wrigj105","HOM","1","1","value","","","","0","","0","0","","","","1","19450513","2","WAS09","NY5","w","regular",""
"HOM194505201","wrigj105","HOM","1","1","value","27","0","1","0","0","0","","","","","1","19450520","1","WAS09","NY6","w","regular","y"
"PH5194505303","wrigj105","NW2","1","1","value","6","0","2","0","0","0","","","","","","19450530","3","WIL04","PH5","l","regular","y"
"HOM194506101","wrigj105","HOM","1","1","value","27","","","0","0","0","","","","","1","19450610","1","WAS09","NW2","w","regular","y"
"HOM194506140","wrigj105","HOM","1","1","value","9","","","0","0","0","","","","","","19450614","0","WAS09","PH5","l","regular","y"
"HOM194507012","wrigj105","HOM","1","1","value","","","","0","","0","0","","","","1","19450701","2","WAS09","BLG","l","regular",""
"HOM194507081","wrigj105","HOM","1","1","value","27","1","3","0","0","0","","","","","1","19450708","1","WAS09","PH5","w","regular","y"
"NY6194507230","wrigj105","HOM","1","1","value","27","0","3","0","0","0","","","","","1","19450723","0","NYC23","NY6","w","regular","y"
"HOM194508092","wrigj105","HOM","1","1","value","","","","0","","0","0","","","","1","19450809","2","WAS09","BIR","w","exhibition",""
"HOM194508121","wrigj105","HOM","1","1","value","21","","","0","0","0","","","","","1","19450812","1","WAS09","CAG","l","exhibition","y"
"BLG194509033","wrigj105","HOM","1","1","value","21","","","","","0","0","","","","1","19450903","3","BAL14","BLG","t","regular",""
"CVB194509160","wrigj105","HOM","1","1","value","24","1","4","0","0","0","","","","","1","19450916","0","CLE06","CVB","l","championship","y"
"HOM194509232","wrigj105","HOM","1","1","value","15","","","0","","0","0","","","","1","19450923","2","NYC16","CVB","w","exhibition",""
"CDA194510142","wrigj105","NNS","1","1","value","15","1","0","0","0","0","","","","","1","19451014","2","NYC15","CDA","t","exhibition","y"
"BIR194704170","wrigj105","HOM","1","1","value","6","","","0","","0","0","","","","","19470417","0","BIR01","BIR","w","exhibition",""
"NY5194704200","wrigj105","HOM","1","1","value","3","0","1","0","0","0","","","","","","19470420","0","NYC16","NY5","t","exhibition","y"
"BLG194705111","wrigj105","HOM","1","1","value","18","0","2","0","0","0","0","0","0","","1","19470511","1","BAL14","BLG","l","regular","y"
"NW2194705182","wrigj105","HOM","1","1","value","18","","","0","0","0","","","","","1","19470518","2","NWK04","NW2","w","regular","y"
"HOM194705242","wrigj105","HOM","1","1","value","21","","","0","","0","0","","","","1","19470524","2","PIT06","NY5","w","regular",""
"NY5194705270","wrigj105","HOM","1","1","value","3","","","0","","0","0","","","","","19470527","0","NYC16","NY5","w","regular",""
"HOM194706011","wrigj105","HOM","1","1","value","30","0","3","0","0","0","","","","","1","19470601","1","WAS09","NW2","w","regular","y"
"HOM194706040","wrigj105","HOM","1","1","value","15","0","0","0","0","0","","","","","","19470604","0","PIT06","NW2","l","regular","y"
"HOM194706082","wrigj105","HOM","1","1","value","15","","","0","","0","0","","","","1","19470608","2","WAS09","NW2","t","regular",""
"PH5194706152","wrigj105","HOM","1","1","value","15","0","2","0","0","0","","","","","1","19470615","2","WIL04","PH5","w","regular","y"
"NW2194706221","wrigj105","HOM","1","1","value","18","","","0","0","0","","","","","1","19470622","1","NWK04","NW2","l","regular","y"
"PH5194706260","wrigj105","HOM","1","1","value","1","0","0","0","0","0","","","","","","19470626","0","PHI17","PH5","t","regular","y"
"HOM194706270","wrigj105","HOM","1","1","value","27","","","","","","","","","","1","19470627","0","PIT06","PH5","w","regular",""
"HOM194707042","wrigj105","HOM","1","1","value","21","","","","","","","","","","1","19470704","2","PIT06","BLG","w","regular",""
"KCM194707082","wrigj105","HOM","1","1","value","24","0","1","0","0","0","","","","","1","19470708","2","STL07","KCM","l","exhibition","y"
"HOM194707131","wrigj105","HOM","1","1","value","27","0","3","0","0","0","","","","","1","19470713","1","WAS09","NW2","w","regular","y"
"NW2194707160","wrigj105","HOM","1","1","value","","","","0","","0","0","","","","","19470716","0","TRE01","NW2","w","regular",""
"HOM194707202","wrigj105","HOM","1","1","value","21","0","1","0","0","0","","","","","1","19470720","2","WAS09","NY6","l","regular","y"
"ASW194707270","wrigj105","ASE","1","1","value","3","0","0","0","0","0","","","","","0","19470727","0","CHI10","ASW","l","allstar","y"
"CVB194707310","wrigj105","HOM","1","1","value","27","","","","","","","","","","1","19470731","0","IND10","CVB","w","exhibition",""
"HOM194708101","wrigj105","HOM","1","1","value","27","","","0","","","","","","","1","19470810","1","WAS09","KCM","w","exhibition",""
"BLG194708190","wrigj105","HOM","1","1","value","24","0","4","0","0","0","","","","","1","19470819","0","BAL14","BLG","l","regular","y"
"NW2194708290","wrigj105","HOM","1","1","value","27","","","0","0","0","","","","","1","19470829","0","NWK04","NW2","w","regular","y"
"BLG194709020","wrigj105","HOM","1","1","value","24","1","1","1","0","0","","","","","1","19470902","0","BAL14","BLG","t","regular","y"
"NY6194908080","wrigj105","NY6","1","1","value","22","1","2","0","0","0","","","","","0","19490808","0","WIL04","IN9","w","regular","y"
