"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG193909101","buttt102","BLG","7","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390910","1","BAL10","NW2","W","divisionseries","y"
"BLG193909102","buttt102","BLG","7","1","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19390910","2","BAL10","NW2","W","divisionseries","y"
"BLG193909102","buttt102","BLG","7","1","lower","1","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390910","2","BAL10","NW2","W","divisionseries","y"
"BLG193909102","buttt102","BLG","7","1","upper","1","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390910","2","BAL10","NW2","W","divisionseries","y"
"HOM193909160","buttt102","BLG","7","1","value","3","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","19390916","0","PHI17","HOM","L","lcs","y"
"HOM193909160","buttt102","BLG","7","1","lower","3","0","2","0","0","0","0","0","","0","","","","0","","","","","","","19390916","0","PHI17","HOM","L","lcs","y"
"HOM193909160","buttt102","BLG","7","1","upper","3","0","2","0","0","0","0","0","","0","","","","0","","","","","","","19390916","0","PHI17","HOM","L","lcs","y"
"BLG193909171","buttt102","BLG","7","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19390917","1","BAL10","HOM","W","lcs","y"
"BLG193909171","buttt102","BLG","7","1","lower","3","0","0","","","","0","0","","","","","","","","","","","","","19390917","1","BAL10","HOM","W","lcs","y"
"BLG193909171","buttt102","BLG","7","1","upper","3","0","0","","","","0","1","","","","","","","","","","","","","19390917","1","BAL10","HOM","W","lcs","y"
"BLG193909172","buttt102","BLG","7","1","value","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19390917","2","BAL10","HOM","T","lcs","y"
"BLG193909172","buttt102","BLG","7","1","lower","2","0","1","","","","0","","","","","","","","","","","","","","19390917","2","BAL10","HOM","T","lcs","y"
"BLG193909172","buttt102","BLG","7","1","upper","2","0","1","","","","0","","","","","","","","","","","","","","19390917","2","BAL10","HOM","T","lcs","y"
"HOM193909230","buttt102","BLG","7","1","value","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19390923","0","PHI17","HOM","W","lcs","y"
"HOM193909230","buttt102","BLG","7","1","lower","5","1","2","0","0","0","","0","","0","","","","0","","","","","","","19390923","0","PHI17","HOM","W","lcs","y"
"HOM193909230","buttt102","BLG","7","1","upper","5","1","2","0","0","0","","0","","0","","","","0","","","","","","","19390923","0","PHI17","HOM","W","lcs","y"
"BLG193909240","buttt102","BLG","6","1","value","2","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19390924","0","NYC16","HOM","W","lcs","y"
"BLG193909240","buttt102","BLG","6","1","lower","2","0","0","0","0","0","","1","","0","","","","0","","","","","","","19390924","0","NYC16","HOM","W","lcs","y"
"BLG193909240","buttt102","BLG","6","1","upper","2","0","0","0","0","0","","1","","0","","","","0","","","","","","","19390924","0","NYC16","HOM","W","lcs","y"
"BLG194003310","buttt102","BLG","","","value","","","1","","","","","","","","","","","","","","","","","","19400331","0","ATL05","NY5","L","exhibition",""
"BLG194003310","buttt102","BLG","","","lower","1","","1","","","","","","","","","","","","","","","","","","19400331","0","ATL05","NY5","L","exhibition",""
"BLG194003310","buttt102","BLG","","","upper","1","","1","","","","","","","","","","","","","","","","","","19400331","0","ATL05","NY5","L","exhibition",""
"BLG194004071","buttt102","BLG","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400407","1","NOL01","MEM","W","exhibition","y"
"BLG194004071","buttt102","BLG","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400407","1","NOL01","MEM","W","exhibition","y"
"BLG194004071","buttt102","BLG","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400407","1","NOL01","MEM","W","exhibition","y"
"BLG194004072","buttt102","BLG","7","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400407","2","NOL01","MEM","L","exhibition","y"
"BLG194004072","buttt102","BLG","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400407","2","NOL01","MEM","L","exhibition","y"
"BLG194004072","buttt102","BLG","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400407","2","NOL01","MEM","L","exhibition","y"
"BLG194004080","buttt102","BLG","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400408","0","NOL01","MEM","W","exhibition","y"
"BLG194004080","buttt102","BLG","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400408","0","NOL01","MEM","W","exhibition","y"
"BLG194004080","buttt102","BLG","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400408","0","NOL01","MEM","W","exhibition","y"
"BIR194004211","buttt102","BLG","2","1","value","4","3","3","0","1","0","","0","","0","1","","","0","","","0","","","","19400421","1","BIR01","BIR","W","exhibition","y"
"BIR194004211","buttt102","BLG","2","1","lower","4","3","3","0","1","0","","0","","0","","","","0","","","0","","","","19400421","1","BIR01","BIR","W","exhibition","y"
"BIR194004211","buttt102","BLG","2","1","upper","4","3","3","0","1","0","","0","","0","","","","0","","","0","","","","19400421","1","BIR01","BIR","W","exhibition","y"
"BIR194004212","buttt102","BLG","2","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400421","2","BIR01","BIR","L","exhibition","y"
"BIR194004212","buttt102","BLG","2","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400421","2","BIR01","BIR","L","exhibition","y"
"BIR194004212","buttt102","BLG","2","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400421","2","BIR01","BIR","L","exhibition","y"
"BLG194004281","buttt102","BLG","2","1","value","4","2","1","1","0","0","","0","","0","1","","","1","","","0","","","","19400428","1","NSH02","BIR","W","exhibition","y"
"BLG194004281","buttt102","BLG","2","1","lower","4","2","1","1","0","0","","0","","0","","","","1","","","0","","","","19400428","1","NSH02","BIR","W","exhibition","y"
"BLG194004281","buttt102","BLG","2","1","upper","4","2","1","1","0","0","","0","","0","","","","1","","","0","","","","19400428","1","NSH02","BIR","W","exhibition","y"
"BLG194005051","buttt102","BLG","2","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400505","1","NSH02","IN8","W","exhibition","y"
"BLG194005051","buttt102","BLG","2","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400505","1","NSH02","IN8","W","exhibition","y"
"BLG194005051","buttt102","BLG","2","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400505","1","NSH02","IN8","W","exhibition","y"
"PH5194005110","buttt102","BLG","2","1","value","6","1","2","0","0","0","1","0","0","0","0","0","1","0","1","0","0","","","","19400511","0","PHI17","PH5","W","regular","y"
"PH5194005110","buttt102","BLG","2","1","lower","6","1","2","0","0","0","1","0","0","0","0","0","1","0","1","0","0","","","","19400511","0","PHI17","PH5","W","regular","y"
"PH5194005110","buttt102","BLG","2","1","upper","6","1","2","0","0","0","1","0","0","0","0","0","1","0","1","0","0","","","","19400511","0","PHI17","PH5","W","regular","y"
"BLG194005121","buttt102","BLG","2","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","1","BAL09","PH5","W","regular","y"
"BLG194005121","buttt102","BLG","2","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","1","BAL09","PH5","W","regular","y"
"BLG194005121","buttt102","BLG","2","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","1","BAL09","PH5","W","regular","y"
"BLG194005122","buttt102","BLG","2","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","2","BAL09","PH5","W","regular","y"
"BLG194005122","buttt102","BLG","2","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","BAL09","PH5","W","regular","y"
"BLG194005122","buttt102","BLG","2","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","BAL09","PH5","W","regular","y"
"HOM194005180","buttt102","BLG","2","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005180","buttt102","BLG","2","1","lower","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005180","buttt102","BLG","2","1","upper","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005191","buttt102","BLG","2","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005191","buttt102","BLG","2","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005191","buttt102","BLG","2","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005192","buttt102","BLG","2","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400519","2","WAS09","HOM","W","regular","y"
"HOM194005192","buttt102","BLG","2","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","WAS09","HOM","W","regular","y"
"HOM194005192","buttt102","BLG","2","1","upper","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","WAS09","HOM","W","regular","y"
"NY5194005262","buttt102","BLG","2","1","value","3","3","2","0","0","0","1","0","","0","2","","","1","","","0","","","","19400526","2","NYC16","NY5","W","regular","y"
"NY5194005262","buttt102","BLG","2","1","lower","3","3","2","0","0","0","1","0","","0","2","","","1","","","0","","","","19400526","2","NYC16","NY5","W","regular","y"
"NY5194005262","buttt102","BLG","2","1","upper","3","3","2","0","0","0","1","0","","0","2","","","1","","","0","","","","19400526","2","NYC16","NY5","W","regular","y"
"NW2194005301","buttt102","BLG","2","1","value","6","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400530","1","NWK04","NW2","W","regular","y"
"NW2194005301","buttt102","BLG","2","1","lower","6","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400530","1","NWK04","NW2","W","regular","y"
"NW2194005301","buttt102","BLG","2","1","upper","6","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400530","1","NWK04","NW2","W","regular","y"
"NW2194005302","buttt102","BLG","2","1","value","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","19400530","2","NWK04","NW2","W","regular","y"
"NW2194005302","buttt102","BLG","2","1","lower","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400530","2","NWK04","NW2","W","regular","y"
"NW2194005302","buttt102","BLG","2","1","upper","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400530","2","NWK04","NW2","W","regular","y"
"BLG194006021","buttt102","BLG","2","1","value","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400602","1","COL05","NY5","W","regular","y"
"BLG194006021","buttt102","BLG","2","1","lower","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19400602","1","COL05","NY5","W","regular","y"
"BLG194006021","buttt102","BLG","2","1","upper","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19400602","1","COL05","NY5","W","regular","y"
"BLG194006022","buttt102","BLG","2","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19400602","2","COL05","NY5","W","regular","y"
"BLG194006022","buttt102","BLG","2","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","2","COL05","NY5","W","regular","y"
"BLG194006022","buttt102","BLG","2","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","2","COL05","NY5","W","regular","y"
"PH5194006081","buttt102","BLG","2","1","value","4","1","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19400608","1","PHI17","PH5","L","regular","y"
"PH5194006081","buttt102","BLG","2","1","lower","4","1","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19400608","1","PHI17","PH5","L","regular","y"
"PH5194006081","buttt102","BLG","2","1","upper","4","1","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19400608","1","PHI17","PH5","L","regular","y"
"PH5194006082","buttt102","BLG","2","1","value","4","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19400608","2","PHI17","PH5","W","regular","y"
"PH5194006082","buttt102","BLG","2","1","lower","4","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19400608","2","PHI17","PH5","W","regular","y"
"PH5194006082","buttt102","BLG","2","1","upper","4","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19400608","2","PHI17","PH5","W","regular","y"
"NY6194006161","buttt102","BLG","2","1","value","6","0","1","0","0","0","0","1","","0","1","","","1","","","0","","","","19400616","1","NYC16","NY6","W","regular","y"
"NY6194006161","buttt102","BLG","2","1","lower","6","0","1","0","0","0","0","1","","0","","","","1","","","0","","","","19400616","1","NYC16","NY6","W","regular","y"
"NY6194006161","buttt102","BLG","2","1","upper","6","0","1","0","0","0","0","1","","0","","","","1","","","0","","","","19400616","1","NYC16","NY6","W","regular","y"
"BLG194006220","buttt102","BLG","2","1","value","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400622","0","HRB01","NY5","W","regular","y"
"BLG194006220","buttt102","BLG","2","1","lower","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400622","0","HRB01","NY5","W","regular","y"
"BLG194006220","buttt102","BLG","2","1","upper","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400622","0","HRB01","NY5","W","regular","y"
"BLG194006231","buttt102","BLG","2","1","value","6","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","BAL09","NY5","L","regular","y"
"BLG194006231","buttt102","BLG","2","1","lower","6","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","BAL09","NY5","L","regular","y"
"BLG194006231","buttt102","BLG","2","1","upper","6","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","BAL09","NY5","L","regular","y"
"BLG194006232","buttt102","BLG","2","1","value","1","0","0","0","0","0","0","1","","0","0","0","0","0","","","0","","","","19400623","2","BAL09","NY5","W","regular","y"
"BLG194006232","buttt102","BLG","2","1","lower","1","0","0","0","0","0","0","1","","0","0","0","0","0","","","0","","","","19400623","2","BAL09","NY5","W","regular","y"
"BLG194006232","buttt102","BLG","2","1","upper","1","0","0","0","0","0","0","1","","0","0","0","0","0","","","0","","","","19400623","2","BAL09","NY5","W","regular","y"
"BLG194006250","buttt102","BLG","2","1","value","6","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400625","0","BAL09","KCM","W","exhibition","y"
"BLG194006250","buttt102","BLG","2","1","lower","6","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400625","0","BAL09","KCM","W","exhibition","y"
"BLG194006250","buttt102","BLG","2","1","upper","6","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400625","0","BAL09","KCM","W","exhibition","y"
"BLG194006300","buttt102","BLG","2","1","value","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400630","0","BAL09","NW2","L","regular","y"
"BLG194006300","buttt102","BLG","2","1","lower","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400630","0","BAL09","NW2","L","regular","y"
"BLG194006300","buttt102","BLG","2","1","upper","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400630","0","BAL09","NW2","L","regular","y"
"HOM194007020","buttt102","BLG","2","1","value","5","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","19400702","0","BUF06","HOM","W","regular","y"
"HOM194007020","buttt102","BLG","2","1","lower","5","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","19400702","0","BUF06","HOM","W","regular","y"
"HOM194007020","buttt102","BLG","2","1","upper","5","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","19400702","0","BUF06","HOM","W","regular","y"
"HOM194007041","buttt102","BLG","2","1","value","4","0","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400704","1","PIT06","HOM","L","regular","y"
"HOM194007041","buttt102","BLG","2","1","lower","4","0","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400704","1","PIT06","HOM","L","regular","y"
"HOM194007041","buttt102","BLG","2","1","upper","4","0","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400704","1","PIT06","HOM","L","regular","y"
"HOM194007042","buttt102","BLG","2","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","2","PIT06","HOM","L","regular","y"
"HOM194007042","buttt102","BLG","2","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","2","PIT06","HOM","L","regular","y"
"HOM194007042","buttt102","BLG","2","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","2","PIT06","HOM","L","regular","y"
"NW2194007071","buttt102","BLG","2","1","value","3","1","2","0","0","0","","0","","0","3","","","0","","","0","","","","19400707","1","NWK04","NW2","W","regular","y"
"NW2194007071","buttt102","BLG","2","1","lower","3","1","2","0","0","0","","0","","0","3","","","0","","","0","","","","19400707","1","NWK04","NW2","W","regular","y"
"NW2194007071","buttt102","BLG","2","1","upper","3","1","2","0","0","0","","0","","0","3","","","0","","","0","","","","19400707","1","NWK04","NW2","W","regular","y"
"NW2194007072","buttt102","BLG","2","1","value","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","19400707","2","NWK04","NW2","W","regular","y"
"NW2194007072","buttt102","BLG","2","1","lower","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","19400707","2","NWK04","NW2","W","regular","y"
"NW2194007072","buttt102","BLG","2","1","upper","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","19400707","2","NWK04","NW2","W","regular","y"
"HOM194007120","buttt102","BLG","2","1","value","5","3","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19400712","0","HRB01","HOM","W","regular","y"
"HOM194007120","buttt102","BLG","2","1","lower","5","3","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19400712","0","HRB01","HOM","W","regular","y"
"HOM194007120","buttt102","BLG","2","1","upper","5","3","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19400712","0","HRB01","HOM","W","regular","y"
"BLG194007141","buttt102","BLG","2","1","value","4","2","2","2","0","0","2","0","","0","2","","","0","","","0","","","","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007141","buttt102","BLG","2","1","lower","4","2","2","2","0","0","2","0","","0","2","","","0","","","0","","","","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007141","buttt102","BLG","2","1","upper","4","2","2","2","0","0","2","0","","0","2","","","0","","","0","","","","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007142","buttt102","BLG","2","1","value","3","2","2","1","0","0","2","0","","0","1","","","0","","","0","","","","19400714","2","BAL09","HOM","W","regular","y"
"BLG194007142","buttt102","BLG","2","1","lower","3","2","2","1","0","0","2","0","","0","1","","","0","","","0","","","","19400714","2","BAL09","HOM","W","regular","y"
"BLG194007142","buttt102","BLG","2","1","upper","3","2","2","1","0","0","2","0","","0","1","","","0","","","0","","","","19400714","2","BAL09","HOM","W","regular","y"
"PH5194007201","buttt102","BLG","2","1","value","4","1","1","0","0","0","1","0","1","0","0","0","","0","","","0","","","","19400720","1","PHI17","PH5","W","regular","y"
"PH5194007201","buttt102","BLG","2","1","lower","4","1","1","0","0","0","1","0","1","0","","","","0","","","0","","","","19400720","1","PHI17","PH5","W","regular","y"
"PH5194007201","buttt102","BLG","2","1","upper","4","1","1","0","0","0","1","0","1","0","","","","0","","","0","","","","19400720","1","PHI17","PH5","W","regular","y"
"PH5194007202","buttt102","BLG","2","1","value","5","1","2","0","0","1","5","0","","0","0","0","","0","","","0","","","","19400720","2","PHI17","PH5","W","regular","y"
"PH5194007202","buttt102","BLG","2","1","lower","5","1","2","0","0","1","5","0","","0","","","","0","","","0","","","","19400720","2","PHI17","PH5","W","regular","y"
"PH5194007202","buttt102","BLG","2","1","upper","5","1","2","0","0","1","5","0","","0","","","","0","","","0","","","","19400720","2","PHI17","PH5","W","regular","y"
"BLG194007210","buttt102","BLG","2","1","value","5","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400721","0","BAL09","PH5","L","regular","y"
"BLG194007210","buttt102","BLG","2","1","lower","5","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19400721","0","BAL09","PH5","L","regular","y"
"BLG194007210","buttt102","BLG","2","1","upper","5","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19400721","0","BAL09","PH5","L","regular","y"
"NY6194007230","buttt102","BLG","2","1","value","5","1","1","0","0","0","","0","","1","0","0","","0","","","0","","","","19400723","0","BRI01","NY6","W","exhibition","y"
"NY6194007230","buttt102","BLG","2","1","lower","5","1","1","0","0","0","","0","","1","","","","0","","","0","","","","19400723","0","BRI01","NY6","W","exhibition","y"
"NY6194007230","buttt102","BLG","2","1","upper","5","1","1","0","0","0","","0","","1","","","","0","","","0","","","","19400723","0","BRI01","NY6","W","exhibition","y"
"HOM194007281","buttt102","BLG","2","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400728","1","NYC16","HOM","L","regular","y"
"HOM194007281","buttt102","BLG","2","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400728","1","NYC16","HOM","L","regular","y"
"HOM194007281","buttt102","BLG","2","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400728","1","NYC16","HOM","L","regular","y"
"HOM194007282","buttt102","BLG","2","1","value","4","3","4","1","0","0","","0","","0","0","0","","0","","","0","","","","19400728","2","NYC16","HOM","W","regular","y"
"HOM194007282","buttt102","BLG","2","1","lower","4","3","4","1","0","0","","0","","0","0","0","","0","","","0","","","","19400728","2","NYC16","HOM","W","regular","y"
"HOM194007282","buttt102","BLG","2","1","upper","4","3","4","1","0","0","","0","","0","1","1","","0","","","0","","","","19400728","2","NYC16","HOM","W","regular","y"
"NW2194008010","buttt102","BLG","2","1","value","5","2","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400801","0","NWK04","NW2","L","regular","y"
"NW2194008010","buttt102","BLG","2","1","lower","5","2","0","0","0","0","","0","","0","","","","0","","","0","","","","19400801","0","NWK04","NW2","L","regular","y"
"NW2194008010","buttt102","BLG","2","1","upper","5","2","0","0","0","0","","0","","0","","","","0","","","0","","","","19400801","0","NWK04","NW2","L","regular","y"
"BLG194008041","buttt102","BLG","2","1","value","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","19400804","1","NYC16","SNO","L","exhibition","y"
"BLG194008041","buttt102","BLG","2","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19400804","1","NYC16","SNO","L","exhibition","y"
"BLG194008041","buttt102","BLG","2","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19400804","1","NYC16","SNO","L","exhibition","y"
"BLG194008050","buttt102","BLG","2","1","value","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","19400805","0","BAL14","MEM","W","exhibition","y"
"BLG194008050","buttt102","BLG","2","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400805","0","BAL14","MEM","W","exhibition","y"
"BLG194008050","buttt102","BLG","2","1","upper","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400805","0","BAL14","MEM","W","exhibition","y"
"BLG194008080","buttt102","BLG","2","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400808","0","HRB01","MEM","L","exhibition","y"
"BLG194008080","buttt102","BLG","2","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400808","0","HRB01","MEM","L","exhibition","y"
"BLG194008080","buttt102","BLG","2","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400808","0","HRB01","MEM","L","exhibition","y"
