"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192610100","cummc102","ACY","2","1","lower","3","1","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","19261010","0","CHI09","CAG","W","championship","y"
"CAG192610100","cummc102","ACY","2","1","upper","3","1","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","19261010","0","CHI09","CAG","W","championship","y"
"CAG192610110","cummc102","ACY","2","1","value","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261011","0","CHI09","CAG","L","championship","y"
"CAG192610110","cummc102","ACY","2","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261011","0","CHI09","CAG","L","championship","y"
"CAG192610110","cummc102","ACY","2","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261011","0","CHI09","CAG","L","championship","y"
"CAG192610130","cummc102","ACY","2","1","value","3","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","cummc102","ACY","2","1","lower","3","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","cummc102","ACY","2","1","upper","3","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610140","cummc102","ACY","6","1","value","4","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","cummc102","ACY","6","1","lower","4","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","cummc102","ACY","6","1","upper","4","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19261014","0","CHI09","CAG","L","championship","y"
