"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194206100","partr102","HOM","9","1","value","5","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19420610","0","AKR01","NW2","W","exhibition","y"
"HOM194206100","partr102","HOM","9","1","lower","5","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420610","0","AKR01","NW2","W","exhibition","y"
"HOM194206100","partr102","HOM","9","1","upper","5","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420610","0","AKR01","NW2","W","exhibition","y"
"HOM194206180","partr102","HOM","9","1","value","4","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","19420618","0","WAS09","KCM","W","exhibition","y"
"HOM194206180","partr102","HOM","9","1","lower","4","0","2","0","1","0","1","0","","0","","","","0","","","0","","","","19420618","0","WAS09","KCM","W","exhibition","y"
"HOM194206180","partr102","HOM","9","1","upper","4","0","2","0","1","0","1","0","","0","","","","0","","","0","","","","19420618","0","WAS09","KCM","W","exhibition","y"
"HOM194206272","partr102","HOM","9","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206272","partr102","HOM","9","2","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206272","partr102","HOM","9","2","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206282","partr102","HOM","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420628","2","WAS09","NW2","T","regular","y"
"HOM194206282","partr102","HOM","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","2","WAS09","NW2","T","regular","y"
"HOM194206282","partr102","HOM","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","2","WAS09","NW2","T","regular","y"
"BLG194207030","partr102","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420703","0","BAL14","BLG","L","regular","y"
"BLG194207030","partr102","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420703","0","BAL14","BLG","L","regular","y"
"BLG194207030","partr102","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420703","0","BAL14","BLG","L","regular","y"
"PH5194207110","partr102","HOM","9","1","value","3","0","0","","","","0","","","","0","0","","","","","","","","","19420711","0","PHI17","PH5","L","regular","y"
"PH5194207110","partr102","HOM","9","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19420711","0","PHI17","PH5","L","regular","y"
"PH5194207110","partr102","HOM","9","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19420711","0","PHI17","PH5","L","regular","y"
"PH5194207122","partr102","HOM","2","2","value","2","1","1","","","","","","","","","","","","","","","","","","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","partr102","HOM","2","2","lower","","1","1","","","","","","","","","","","","","","","","","","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","partr102","HOM","2","2","upper","","1","1","","","","","","","","","","","","","","","","","","19420712","2","PHI17","PH5","W","regular","y"
"CCB194207140","partr102","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207140","partr102","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207140","partr102","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207150","partr102","HOM","7","1","value","3","1","0","","","","","","","","2","","","","","","","","","","19420715","0","IND10","CCB","W","exhibition","y"
"CCB194207150","partr102","HOM","7","1","lower","3","1","0","","","","","","","","","","","","","","","","","","19420715","0","IND10","CCB","W","exhibition","y"
"CCB194207150","partr102","HOM","7","1","upper","3","1","0","","","","","","","","","","","","","","","","","","19420715","0","IND10","CCB","W","exhibition","y"
"HOM194207210","partr102","HOM","9","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19420721","0","PIT06","KCM","W","exhibition","y"
"HOM194207210","partr102","HOM","9","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19420721","0","PIT06","KCM","W","exhibition","y"
"HOM194207210","partr102","HOM","9","1","upper","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19420721","0","PIT06","KCM","W","exhibition","y"
"CCB194207240","partr102","HOM","9","2","value","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420724","0","BUF06","CCB","W","exhibition","y"
"CCB194207240","partr102","HOM","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420724","0","BUF06","CCB","W","exhibition","y"
"CCB194207240","partr102","HOM","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420724","0","BUF06","CCB","W","exhibition","y"
"HOM194207290","partr102","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420729","0","NPN01","PH5","W","exhibition",""
"HOM194207290","partr102","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420729","0","NPN01","PH5","W","exhibition",""
"HOM194207290","partr102","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420729","0","NPN01","PH5","W","exhibition",""
"HOM194208022","partr102","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420802","2","WAS09","BIR","W","exhibition","y"
"HOM194208022","partr102","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420802","2","WAS09","BIR","W","exhibition","y"
"HOM194208022","partr102","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420802","2","WAS09","BIR","W","exhibition","y"
"CCB194208110","partr102","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420811","0","CIN07","CCB","W","exhibition",""
"CCB194208110","partr102","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420811","0","CIN07","CCB","W","exhibition",""
"CCB194208110","partr102","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420811","0","CIN07","CCB","W","exhibition",""
"HOM194208130","partr102","HOM","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420813","0","WAS09","KCM","W","exhibition","y"
"HOM194208130","partr102","HOM","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420813","0","WAS09","KCM","W","exhibition","y"
"HOM194208130","partr102","HOM","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420813","0","WAS09","KCM","W","exhibition","y"
"HOM194208161","partr102","HOM","5","1","value","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420816","1","WAS09","NY6","L","exhibition","y"
"HOM194208161","partr102","HOM","5","1","lower","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","1","WAS09","NY6","L","exhibition","y"
"HOM194208161","partr102","HOM","5","1","upper","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","1","WAS09","NY6","L","exhibition","y"
"HOM194208162","partr102","HOM","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420816","2","WAS09","NY6","W","exhibition","y"
"HOM194208162","partr102","HOM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","2","WAS09","NY6","W","exhibition","y"
"HOM194208162","partr102","HOM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","2","WAS09","NY6","W","exhibition","y"
"HOM194208190","partr102","HOM","9","2","value","2","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19420819","0","OIL01","CAG","W","exhibition","y"
"HOM194208190","partr102","HOM","9","2","lower","2","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19420819","0","OIL01","CAG","W","exhibition","y"
"HOM194208190","partr102","HOM","9","2","upper","2","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19420819","0","OIL01","CAG","W","exhibition","y"
"HOM194208230","partr102","HOM","9","1","value","3","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420823","0","WAS09","PH5","W","regular","y"
"HOM194208230","partr102","HOM","9","1","lower","3","0","1","0","0","0","0","0","","0","","","1","0","","","0","","","","19420823","0","WAS09","PH5","W","regular","y"
"HOM194208230","partr102","HOM","9","1","upper","3","0","1","0","0","0","0","0","","0","","","1","0","","","0","","","","19420823","0","WAS09","PH5","W","regular","y"
"HOM194208260","partr102","HOM","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19420826","0","UNI01","PH5","W","exhibition",""
"HOM194208260","partr102","HOM","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19420826","0","UNI01","PH5","W","exhibition",""
"HOM194208260","partr102","HOM","","","upper","1","","","","","1","-3","","","","","","","","","","","","","","19420826","0","UNI01","PH5","W","exhibition",""
"CAG194208302","partr102","HOM","9","1","value","3","1","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420830","2","CHI10","CAG","W","exhibition","y"
"CAG194208302","partr102","HOM","9","1","lower","3","1","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420830","2","CHI10","CAG","W","exhibition","y"
"CAG194208302","partr102","HOM","9","1","upper","3","1","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420830","2","CHI10","CAG","W","exhibition","y"
"NW2194209062","partr102","HOM","9","4","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420906","2","NYC15","NW2","L","regular","y"
"NW2194209062","partr102","HOM","9","4","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420906","2","NYC15","NW2","L","regular","y"
"NW2194209062","partr102","HOM","9","4","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420906","2","NYC15","NW2","L","regular","y"
"NW2194209072","partr102","HOM","7","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19420907","2","NWK04","NW2","L","regular","y"
"NW2194209072","partr102","HOM","7","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420907","2","NWK04","NW2","L","regular","y"
"NW2194209072","partr102","HOM","7","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420907","2","NWK04","NW2","L","regular","y"
"HOM194209100","partr102","HOM","9","1","value","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","partr102","HOM","9","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","partr102","HOM","9","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209131","partr102","HOM","7","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19420913","1","NYC16","KCM","L","championship","y"
"HOM194209131","partr102","HOM","7","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420913","1","NYC16","KCM","L","championship","y"
"HOM194209131","partr102","HOM","7","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420913","1","NYC16","KCM","L","championship","y"
"NW2194209141","partr102","HOM","8","2","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420914","1","HAR02","NW2","L","exhibition","y"
"NW2194209141","partr102","HOM","8","2","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420914","1","HAR02","NW2","L","exhibition","y"
"NW2194209141","partr102","HOM","8","2","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420914","1","HAR02","NW2","L","exhibition","y"
"NW2194209142","partr102","HOM","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420914","2","HAR02","NW2","L","exhibition","y"
"NW2194209142","partr102","HOM","7","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420914","2","HAR02","NW2","L","exhibition","y"
"NW2194209142","partr102","HOM","7","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420914","2","HAR02","NW2","L","exhibition","y"
"PH5194209160","partr102","HOM","9","1","value","5","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","19420916","0","PHI17","PH5","T","exhibition","y"
"PH5194209160","partr102","HOM","9","1","lower","","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19420916","0","PHI17","PH5","T","exhibition","y"
"PH5194209160","partr102","HOM","9","1","upper","","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19420916","0","PHI17","PH5","T","exhibition","y"
"HOM194209290","partr102","HOM","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19420929","0","PHI11","KCM","L","championship","y"
