"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"SNO194108110","broww101","KCM","1","8","upper","27","0","0","0","0","0","0","19410811","0","BEL01","SNO","W","regular","y"
"KCM194108120","broww101","KCM","1","8","value","27","0","0","0","0","0","0","19410812","0","DAV01","SNO","L","regular","y"
"KCM194108120","broww101","KCM","1","8","lower","27","0","0","0","0","0","0","19410812","0","DAV01","SNO","L","regular","y"
"KCM194108120","broww101","KCM","1","8","upper","27","0","0","0","0","0","0","19410812","0","DAV01","SNO","L","regular","y"
"KCM194108130","broww101","KCM","1","8","value","27","2","0","0","0","0","0","19410813","0","MIL03","BIR","L","regular","y"
"KCM194108130","broww101","KCM","1","8","lower","27","","","0","0","0","0","19410813","0","MIL03","BIR","L","regular","y"
"KCM194108130","broww101","KCM","1","8","upper","27","","","0","0","0","0","19410813","0","MIL03","BIR","L","regular","y"
"KCM194108171","broww101","KCM","1","8","value","27","1","0","0","0","0","0","19410817","1","KAN05","BLG","W","exhibition","y"
"KCM194108171","broww101","KCM","1","8","lower","27","1","0","0","0","0","0","19410817","1","KAN05","BLG","W","exhibition","y"
"KCM194108171","broww101","KCM","1","8","upper","27","1","0","0","0","0","0","19410817","1","KAN05","BLG","W","exhibition","y"
"KCM194108172","broww101","KCM","1","8","value","21","2","0","0","0","0","0","19410817","2","KAN05","BLG","L","exhibition","y"
"KCM194108172","broww101","KCM","1","8","lower","21","2","0","0","0","0","0","19410817","2","KAN05","BLG","L","exhibition","y"
"KCM194108172","broww101","KCM","1","8","upper","21","2","0","0","0","0","0","19410817","2","KAN05","BLG","L","exhibition","y"
"NW2194108241","broww101","KCM","1","8","value","27","3","0","1","0","0","0","19410824","1","NYC16","NW2","W","exhibition","y"
"NW2194108241","broww101","KCM","1","8","lower","27","3","0","1","0","0","0","19410824","1","NYC16","NW2","W","exhibition","y"
"NW2194108241","broww101","KCM","1","8","upper","27","3","0","1","0","0","0","19410824","1","NYC16","NW2","W","exhibition","y"
"CAG194109030","broww101","KCM","1","8","value","27","","","0","0","0","0","19410903","0","SPR03","CAG","W","exhibition","y"
"CAG194109030","broww101","KCM","1","8","lower","27","","","0","0","0","0","19410903","0","SPR03","CAG","W","exhibition","y"
"CAG194109030","broww101","KCM","1","8","upper","27","","","0","0","0","0","19410903","0","SPR03","CAG","W","exhibition","y"
"KCM194109110","broww101","KCM","1","8","value","27","5","0","0","0","0","0","19410911","0","OSH01","BIR","L","exhibition","y"
"KCM194109110","broww101","KCM","1","8","lower","27","5","0","0","0","0","0","19410911","0","OSH01","BIR","L","exhibition","y"
"KCM194109110","broww101","KCM","1","8","upper","27","5","0","0","0","0","0","19410911","0","OSH01","BIR","L","exhibition","y"
"KCM194109141","broww101","KCM","1","8","value","27","","","0","0","0","0","19410914","1","DET04","CAG","W","exhibition","y"
"KCM194109141","broww101","KCM","1","8","lower","27","","","0","0","0","0","19410914","1","DET04","CAG","W","exhibition","y"
"KCM194109141","broww101","KCM","1","8","upper","27","","","0","0","0","0","19410914","1","DET04","CAG","W","exhibition","y"
"KCM194109150","broww101","KCM","1","8","value","","0","0","0","0","0","0","19410915","0","LIM01","CAG","L","exhibition","y"
"KCM194109150","broww101","KCM","1","8","lower","","0","0","0","0","0","0","19410915","0","LIM01","CAG","L","exhibition","y"
"KCM194109150","broww101","KCM","1","8","upper","","0","0","0","0","0","0","19410915","0","LIM01","CAG","L","exhibition","y"
"MLS194110050","broww101","KCM","1","8","value","24","1","0","0","0","0","0","19411005","0","STL07","MLS","L","exhibition","y"
"MLS194110050","broww101","KCM","1","8","lower","24","1","0","0","0","0","0","19411005","0","STL07","MLS","L","exhibition","y"
"MLS194110050","broww101","KCM","1","8","upper","24","1","0","0","0","0","0","19411005","0","STL07","MLS","L","exhibition","y"
"KCM194204120","broww101","KCM","1","8","value","27","","","0","","0","0","19420412","0","HOU04","JAX","W","exhibition",""
"KCM194204120","broww101","KCM","1","8","lower","27","","","0","","0","0","19420412","0","HOU04","JAX","W","exhibition",""
"KCM194204120","broww101","KCM","1","8","upper","27","","","0","","0","0","19420412","0","HOU04","JAX","W","exhibition",""
"BIR194204191","broww101","KCM","1","8","value","24","","","0","0","0","0","19420419","1","BIR01","BIR","L","exhibition","y"
"BIR194204191","broww101","KCM","1","8","lower","24","","","0","0","0","0","19420419","1","BIR01","BIR","L","exhibition","y"
"BIR194204191","broww101","KCM","1","8","upper","24","","","0","0","0","0","19420419","1","BIR01","BIR","L","exhibition","y"
"KCM194204261","broww101","KCM","1","8","value","30","4","0","0","0","0","0","19420426","1","NOL01","HOM","W","exhibition","y"
"KCM194204261","broww101","KCM","1","8","lower","30","","","0","0","0","0","19420426","1","NOL01","HOM","W","exhibition","y"
"KCM194204261","broww101","KCM","1","8","upper","30","","","0","0","0","0","19420426","1","NOL01","HOM","W","exhibition","y"
"MEM194205031","broww101","KCM","1","8","value","27","2","0","0","0","0","0","19420503","1","MEM02","MEM","W","exhibition","y"
"MEM194205031","broww101","KCM","1","8","lower","27","","","0","0","0","0","19420503","1","MEM02","MEM","W","exhibition","y"
"MEM194205031","broww101","KCM","1","8","upper","27","","","0","0","0","0","19420503","1","MEM02","MEM","W","exhibition","y"
"MEM194205032","broww101","KCM","1","8","value","21","","","0","","0","0","19420503","2","MEM02","MEM","W","exhibition","y"
"MEM194205032","broww101","KCM","1","8","lower","21","","","0","","0","0","19420503","2","MEM02","MEM","W","exhibition","y"
"MEM194205032","broww101","KCM","1","8","upper","21","","","0","","0","0","19420503","2","MEM02","MEM","W","exhibition","y"
"CAG194205101","broww101","KCM","1","8","value","27","","","0","1","0","0","19420510","1","CHI10","CAG","W","regular","y"
"CAG194205101","broww101","KCM","1","8","lower","27","","","0","1","0","0","19420510","1","CHI10","CAG","W","regular","y"
"CAG194205101","broww101","KCM","1","8","upper","27","","","0","1","0","0","19420510","1","CHI10","CAG","W","regular","y"
"KCM194205171","broww101","KCM","1","8","value","27","3","0","0","0","0","0","19420517","1","KAN05","MEM","W","regular","y"
"KCM194205171","broww101","KCM","1","8","lower","27","3","0","0","0","0","0","19420517","1","KAN05","MEM","W","regular","y"
"KCM194205171","broww101","KCM","1","8","upper","27","3","0","0","0","0","0","19420517","1","KAN05","MEM","W","regular","y"
"KCM194205172","broww101","KCM","1","8","value","21","1","0","0","0","0","0","19420517","2","KAN05","MEM","L","regular","y"
"KCM194205172","broww101","KCM","1","8","lower","21","1","0","0","0","0","0","19420517","2","KAN05","MEM","L","regular","y"
"KCM194205172","broww101","KCM","1","8","upper","21","1","0","0","0","0","0","19420517","2","KAN05","MEM","L","regular","y"
"ASD194205240","broww101","KCM","1","8","value","27","1","0","0","0","0","0","19420524","0","CHI11","ASD","W","exhibition","y"
"ASD194205240","broww101","KCM","1","8","lower","27","1","0","0","0","0","0","19420524","0","CHI11","ASD","W","exhibition","y"
"ASD194205240","broww101","KCM","1","8","upper","27","1","0","0","0","0","0","19420524","0","CHI11","ASD","W","exhibition","y"
"KCM194205301","broww101","KCM","1","8","value","27","1","0","0","0","0","0","19420530","1","KAN05","CAG","W","regular","y"
"KCM194205301","broww101","KCM","1","8","lower","27","1","0","0","0","0","0","19420530","1","KAN05","CAG","W","regular","y"
"KCM194205301","broww101","KCM","1","8","upper","27","1","0","0","0","0","0","19420530","1","KAN05","CAG","W","regular","y"
