"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY5194105112","pattp102","PH5","1","5","value","27","0","4","0","0","0","0","19410511","2","NYC16","NY5","W","regular","y"
"NY5194105112","pattp102","PH5","1","5","lower","27","0","4","0","0","0","0","19410511","2","NYC16","NY5","W","regular","y"
"NY5194105112","pattp102","PH5","1","5","upper","27","0","4","0","0","0","0","19410511","2","NYC16","NY5","W","regular","y"
"PH5194105120","pattp102","PH5","1","5","value","21","0","3","0","0","0","0","19410512","0","CHE01","NY5","L","regular","y"
"PH5194105120","pattp102","PH5","1","5","lower","21","0","3","0","0","0","0","19410512","0","CHE01","NY5","L","regular","y"
"PH5194105120","pattp102","PH5","1","5","upper","21","0","3","0","0","0","0","19410512","0","CHE01","NY5","L","regular","y"
"PH5194105170","pattp102","PH5","1","6","value","27","4","0","0","0","0","0","19410517","0","PHI17","BLG","L","regular","y"
"PH5194105170","pattp102","PH5","1","6","lower","27","4","0","0","0","0","0","19410517","0","PHI17","BLG","L","regular","y"
"PH5194105170","pattp102","PH5","1","6","upper","27","4","0","0","0","0","0","19410517","0","PHI17","BLG","L","regular","y"
"NW2194105181","pattp102","PH5","1","6","value","24","","","0","0","0","0","19410518","1","NWK04","NW2","L","regular","y"
"NW2194105181","pattp102","PH5","1","6","lower","24","","","0","0","0","0","19410518","1","NWK04","NW2","L","regular","y"
"NW2194105181","pattp102","PH5","1","6","upper","24","","","0","0","0","0","19410518","1","NWK04","NW2","L","regular","y"
"NW2194105182","pattp102","PH5","1","6","value","20","","","0","0","0","0","19410518","2","NWK04","NW2","L","regular","y"
"NW2194105182","pattp102","PH5","1","6","lower","20","","","0","0","0","0","19410518","2","NWK04","NW2","L","regular","y"
"NW2194105182","pattp102","PH5","1","6","upper","20","","","0","0","0","0","19410518","2","NWK04","NW2","L","regular","y"
"PH5194105190","pattp102","PH5","1","6","value","27","2","0","1","0","0","0","19410519","0","CHE01","NW2","L","regular","y"
"PH5194105190","pattp102","PH5","1","6","lower","27","2","0","1","0","0","0","19410519","0","CHE01","NW2","L","regular","y"
"PH5194105190","pattp102","PH5","1","6","upper","27","2","0","1","0","0","0","19410519","0","CHE01","NW2","L","regular","y"
"PH5194105241","pattp102","PH5","1","6","value","","1","2","1","1","0","0","19410524","1","PHI17","NY5","W","regular","y"
"PH5194105241","pattp102","PH5","1","6","lower","","1","2","1","1","0","0","19410524","1","PHI17","NY5","W","regular","y"
"PH5194105241","pattp102","PH5","1","6","upper","","1","2","1","1","0","0","19410524","1","PHI17","NY5","W","regular","y"
"PH5194105242","pattp102","PH5","1","6","value","21","2","4","1","0","0","0","19410524","2","PHI17","NY5","L","regular","y"
"PH5194105242","pattp102","PH5","1","6","lower","21","2","4","1","0","0","0","19410524","2","PHI17","NY5","L","regular","y"
"PH5194105242","pattp102","PH5","1","6","upper","21","2","4","1","0","0","0","19410524","2","PHI17","NY5","L","regular","y"
"PH5194105301","pattp102","PH5","1","4","value","27","1","7","0","","0","0","19410530","1","PHI17","HOM","L","regular","y"
"PH5194105301","pattp102","PH5","1","4","lower","27","1","7","0","","0","0","19410530","1","PHI17","HOM","L","regular","y"
"PH5194105301","pattp102","PH5","1","4","upper","27","1","7","0","","0","0","19410530","1","PHI17","HOM","L","regular","y"
"PH5194105302","pattp102","PH5","1","6","value","27","2","0","0","","0","0","19410530","2","PHI17","HOM","W","regular","y"
"PH5194105302","pattp102","PH5","1","6","lower","27","2","0","0","","0","0","19410530","2","PHI17","HOM","W","regular","y"
"PH5194105302","pattp102","PH5","1","6","upper","27","2","0","0","","0","0","19410530","2","PHI17","HOM","W","regular","y"
"HOM194106011","pattp102","PH5","1","6","value","25","2","5","1","0","0","0","19410601","1","WAS09","HOM","L","regular","y"
"HOM194106011","pattp102","PH5","1","6","lower","25","2","5","1","0","0","0","19410601","1","WAS09","HOM","L","regular","y"
"HOM194106011","pattp102","PH5","1","6","upper","25","2","5","1","0","0","0","19410601","1","WAS09","HOM","L","regular","y"
"HOM194106012","pattp102","PH5","1","6","value","18","0","1","0","0","0","0","19410601","2","WAS09","HOM","L","regular","y"
"HOM194106012","pattp102","PH5","1","6","lower","18","0","1","0","0","0","0","19410601","2","WAS09","HOM","L","regular","y"
"HOM194106012","pattp102","PH5","1","6","upper","18","0","1","0","0","0","0","19410601","2","WAS09","HOM","L","regular","y"
"PH5194106071","pattp102","PH5","1","6","value","27","2","","0","0","0","0","19410607","1","PHI17","NY6","L","regular","y"
"PH5194106071","pattp102","PH5","1","6","lower","27","2","","0","0","0","0","19410607","1","PHI17","NY6","L","regular","y"
"PH5194106071","pattp102","PH5","1","6","upper","27","2","","0","0","0","0","19410607","1","PHI17","NY6","L","regular","y"
"PH5194106072","pattp102","PH5","1","6","value","21","3","","0","0","0","0","19410607","2","PHI17","NY6","W","regular","y"
"PH5194106072","pattp102","PH5","1","6","lower","21","3","","0","0","0","0","19410607","2","PHI17","NY6","W","regular","y"
"PH5194106072","pattp102","PH5","1","6","upper","21","3","","0","0","0","0","19410607","2","PHI17","NY6","W","regular","y"
"NW2194106081","pattp102","PH5","1","6","value","27","2","","0","1","0","0","19410608","1","NYC16","NW2","W","regular","y"
"NW2194106081","pattp102","PH5","1","6","lower","27","2","","0","1","0","0","19410608","1","NYC16","NW2","W","regular","y"
"NW2194106081","pattp102","PH5","1","6","upper","27","2","","0","1","0","0","19410608","1","NYC16","NW2","W","regular","y"
"PH5194106141","pattp102","PH5","1","6","value","27","6","5","1","0","0","0","19410614","1","PHI17","NW2","L","regular","y"
"PH5194106141","pattp102","PH5","1","6","lower","27","6","5","1","0","0","0","19410614","1","PHI17","NW2","L","regular","y"
"PH5194106141","pattp102","PH5","1","6","upper","27","6","5","1","0","0","0","19410614","1","PHI17","NW2","L","regular","y"
"PH5194106142","pattp102","PH5","1","6","value","21","1","","0","0","0","0","19410614","2","PHI17","NW2","L","regular","y"
"PH5194106142","pattp102","PH5","1","6","lower","21","1","","0","0","0","0","19410614","2","PHI17","NW2","L","regular","y"
"PH5194106142","pattp102","PH5","1","6","upper","21","1","","0","0","0","0","19410614","2","PHI17","NW2","L","regular","y"
"PH5194106151","pattp102","PH5","1","6","value","27","2","4","0","0","0","0","19410615","1","HRB01","NW2","L","regular","y"
"PH5194106151","pattp102","PH5","1","6","lower","27","2","4","0","0","0","0","19410615","1","HRB01","NW2","L","regular","y"
"PH5194106151","pattp102","PH5","1","6","upper","27","2","4","0","0","0","0","19410615","1","HRB01","NW2","L","regular","y"
"PH5194106152","pattp102","PH5","1","6","value","21","2","3","1","0","0","0","19410615","2","HRB01","NW2","W","regular","y"
"PH5194106152","pattp102","PH5","1","6","lower","21","2","3","1","0","0","0","19410615","2","HRB01","NW2","W","regular","y"
"PH5194106152","pattp102","PH5","1","6","upper","21","2","3","1","0","0","0","19410615","2","HRB01","NW2","W","regular","y"
"PH5194106190","pattp102","PH5","1","6","value","27","3","","1","","0","0","19410619","0","PHI17","HOM","W","regular","y"
"PH5194106190","pattp102","PH5","1","6","lower","27","3","","1","","0","0","19410619","0","PHI17","HOM","W","regular","y"
"PH5194106190","pattp102","PH5","1","6","upper","27","3","","1","","0","0","19410619","0","PHI17","HOM","W","regular","y"
"PH5194106211","pattp102","PH5","1","5","value","27","0","4","0","0","0","0","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106211","pattp102","PH5","1","5","lower","27","0","4","0","0","0","0","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106211","pattp102","PH5","1","5","upper","27","0","4","0","0","0","0","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106212","pattp102","PH5","1","6","value","21","5","1","0","0","0","0","19410621","2","PHI17","BLG","W","regular","y"
"PH5194106212","pattp102","PH5","1","6","lower","21","5","1","0","0","0","0","19410621","2","PHI17","BLG","W","regular","y"
"PH5194106212","pattp102","PH5","1","6","upper","21","5","1","0","0","0","0","19410621","2","PHI17","BLG","W","regular","y"
"PH5194206060","pattp102","PH5","1","4","value","27","0","5","0","0","0","0","19420606","0","PHI17","NW2","L","regular","y"
"PH5194206060","pattp102","PH5","1","4","lower","27","0","5","0","0","0","0","19420606","0","PHI17","NW2","L","regular","y"
"PH5194206060","pattp102","PH5","1","4","upper","27","0","5","0","0","0","0","19420606","0","PHI17","NW2","L","regular","y"
"PH5194206071","pattp102","PH5","1","4","value","27","2","2","2","0","0","0","19420607","1","PHI17","NW2","L","regular","y"
"PH5194206071","pattp102","PH5","1","4","lower","27","2","2","2","0","0","0","19420607","1","PHI17","NW2","L","regular","y"
"PH5194206071","pattp102","PH5","1","4","upper","27","2","2","2","0","0","0","19420607","1","PHI17","NW2","L","regular","y"
"PH5194206072","pattp102","PH5","1","5","value","","0","2","0","0","0","0","19420607","2","PHI17","NW2","W","regular","y"
"PH5194206072","pattp102","PH5","1","5","lower","","0","2","0","0","0","0","19420607","2","PHI17","NW2","W","regular","y"
"PH5194206072","pattp102","PH5","1","5","upper","","0","2","0","0","0","0","19420607","2","PHI17","NW2","W","regular","y"
"PH5194206110","pattp102","PH5","1","4","value","27","2","1","0","0","0","0","19420611","0","PHI17","BLG","W","regular","y"
"PH5194206110","pattp102","PH5","1","4","lower","27","2","1","0","0","0","0","19420611","0","PHI17","BLG","W","regular","y"
"PH5194206110","pattp102","PH5","1","4","upper","27","2","1","0","0","0","0","19420611","0","PHI17","BLG","W","regular","y"
"PH5194206130","pattp102","PH5","1","4","value","27","4","3","0","2","0","0","19420613","0","PHI17","NY5","L","regular","y"
"PH5194206130","pattp102","PH5","1","4","lower","27","4","3","0","2","0","0","19420613","0","PHI17","NY5","L","regular","y"
"PH5194206130","pattp102","PH5","1","4","upper","27","4","3","0","2","0","0","19420613","0","PHI17","NY5","L","regular","y"
"PH5194206160","pattp102","PH5","1","4","value","27","2","3","1","0","0","0","19420616","0","HRB01","NW2","W","exhibition","y"
"PH5194206160","pattp102","PH5","1","4","lower","27","2","3","1","0","0","0","19420616","0","HRB01","NW2","W","exhibition","y"
"PH5194206160","pattp102","PH5","1","4","upper","27","2","3","1","0","0","0","19420616","0","HRB01","NW2","W","exhibition","y"
"PH5194206180","pattp102","PH5","1","4","value","27","1","0","0","0","0","0","19420618","0","PHI17","BLG","W","regular","y"
"PH5194206180","pattp102","PH5","1","4","lower","27","1","0","0","0","0","0","19420618","0","PHI17","BLG","W","regular","y"
"PH5194206180","pattp102","PH5","1","4","upper","27","1","0","0","0","0","0","19420618","0","PHI17","BLG","W","regular","y"
"PH5194206200","pattp102","PH5","1","4","value","27","4","2","1","0","0","0","19420620","0","PHI17","HOM","L","regular","y"
"PH5194206200","pattp102","PH5","1","4","lower","27","4","2","1","0","0","0","19420620","0","PHI17","HOM","L","regular","y"
"PH5194206200","pattp102","PH5","1","4","upper","27","4","2","1","0","0","0","19420620","0","PHI17","HOM","L","regular","y"
"PH5194206211","pattp102","PH5","1","4","value","27","2","2","0","0","0","0","19420621","1","NYC16","HOM","L","regular","y"
"PH5194206211","pattp102","PH5","1","4","lower","27","2","2","0","0","0","0","19420621","1","NYC16","HOM","L","regular","y"
"PH5194206211","pattp102","PH5","1","4","upper","27","2","2","0","0","0","0","19420621","1","NYC16","HOM","L","regular","y"
"PH5194206250","pattp102","PH5","1","4","value","27","2","2","0","","0","0","19420625","0","PHI17","NW2","W","regular","y"
"PH5194206250","pattp102","PH5","1","4","lower","27","2","2","0","","0","0","19420625","0","PHI17","NW2","W","regular","y"
"PH5194206250","pattp102","PH5","1","4","upper","27","2","2","0","","0","0","19420625","0","PHI17","NW2","W","regular","y"
"PH5194206270","pattp102","PH5","1","4","value","27","2","5","0","","0","0","19420627","0","PHI17","NY5","W","regular","y"
"PH5194206270","pattp102","PH5","1","4","lower","27","2","5","0","","0","0","19420627","0","PHI17","NY5","W","regular","y"
"PH5194206270","pattp102","PH5","1","4","upper","27","2","5","0","","0","0","19420627","0","PHI17","NY5","W","regular","y"
"NY6194206281","pattp102","PH5","1","4","value","","3","2","1","0","0","0","19420628","1","NYC16","NY6","W","regular","y"
"NY6194206281","pattp102","PH5","1","4","lower","","3","2","1","0","0","0","19420628","1","NYC16","NY6","W","regular","y"
"NY6194206281","pattp102","PH5","1","4","upper","","3","2","1","0","0","0","19420628","1","NYC16","NY6","W","regular","y"
"PH5194207010","pattp102","PH5","1","4","value","27","2","6","0","0","0","0","19420701","0","HRB01","BLG","W","exhibition","y"
"PH5194207010","pattp102","PH5","1","4","lower","27","2","6","0","0","0","0","19420701","0","HRB01","BLG","W","exhibition","y"
"PH5194207010","pattp102","PH5","1","4","upper","27","2","6","0","0","0","0","19420701","0","HRB01","BLG","W","exhibition","y"
"PH5194207020","pattp102","PH5","1","4","value","27","1","3","0","0","0","0","19420702","0","PHI17","NY6","W","regular","y"
"PH5194207020","pattp102","PH5","1","4","lower","27","1","3","0","0","0","0","19420702","0","PHI17","NY6","W","regular","y"
"PH5194207020","pattp102","PH5","1","4","upper","27","1","3","0","0","0","0","19420702","0","PHI17","NY6","W","regular","y"
"PH5194207041","pattp102","PH5","1","4","value","27","1","2","0","0","0","0","19420704","1","PHI17","HOM","W","regular","y"
"PH5194207041","pattp102","PH5","1","4","lower","27","1","2","0","0","0","0","19420704","1","PHI17","HOM","W","regular","y"
"PH5194207041","pattp102","PH5","1","4","upper","27","1","2","0","0","0","0","19420704","1","PHI17","HOM","W","regular","y"
"PH5194207042","pattp102","PH5","1","4","value","27","0","5","0","0","0","0","19420704","2","PHI17","HOM","L","regular","y"
"PH5194207042","pattp102","PH5","1","4","lower","27","0","5","0","0","0","0","19420704","2","PHI17","HOM","L","regular","y"
"PH5194207042","pattp102","PH5","1","4","upper","27","0","5","0","0","0","0","19420704","2","PHI17","HOM","L","regular","y"
"NW2194207051","pattp102","PH5","1","4","value","24","","","0","1","0","0","19420705","1","NWK04","NW2","L","regular","y"
"NW2194207051","pattp102","PH5","1","4","lower","24","","","0","1","0","0","19420705","1","NWK04","NW2","L","regular","y"
"NW2194207051","pattp102","PH5","1","4","upper","24","","","0","1","0","0","19420705","1","NWK04","NW2","L","regular","y"
"NW2194207052","pattp102","PH5","1","4","value","21","","","0","1","0","0","19420705","2","NWK04","NW2","W","regular","y"
"NW2194207052","pattp102","PH5","1","4","lower","21","","","0","1","0","0","19420705","2","NWK04","NW2","W","regular","y"
"NW2194207052","pattp102","PH5","1","4","upper","21","","","0","1","0","0","19420705","2","NWK04","NW2","W","regular","y"
"HOM194207080","pattp102","PH5","1","4","value","24","1","7","0","0","0","0","19420708","0","SCR01","HOM","L","exhibition","y"
"HOM194207080","pattp102","PH5","1","4","lower","24","1","7","0","0","0","0","19420708","0","SCR01","HOM","L","exhibition","y"
"HOM194207080","pattp102","PH5","1","4","upper","24","1","7","0","0","0","0","19420708","0","SCR01","HOM","L","exhibition","y"
"PH5194207090","pattp102","PH5","1","4","value","27","2","0","1","","0","0","19420709","0","PHI17","NY5","W","regular","y"
"PH5194207090","pattp102","PH5","1","4","lower","27","2","0","1","","0","0","19420709","0","PHI17","NY5","W","regular","y"
"PH5194207090","pattp102","PH5","1","4","upper","27","2","0","1","","0","0","19420709","0","PHI17","NY5","W","regular","y"
"PH5194207110","pattp102","PH5","1","4","value","27","1","0","1","","0","0","19420711","0","PHI17","HOM","W","regular","y"
"PH5194207110","pattp102","PH5","1","4","lower","27","1","0","1","","0","0","19420711","0","PHI17","HOM","W","regular","y"
"PH5194207110","pattp102","PH5","1","4","upper","27","1","0","1","","0","0","19420711","0","PHI17","HOM","W","regular","y"
"PH5194207121","pattp102","PH5","1","4","value","27","0","4","0","0","0","0","19420712","1","PHI17","HOM","W","regular","y"
"PH5194207121","pattp102","PH5","1","4","lower","27","0","4","0","0","0","0","19420712","1","PHI17","HOM","W","regular","y"
"PH5194207121","pattp102","PH5","1","4","upper","27","0","4","0","0","0","0","19420712","1","PHI17","HOM","W","regular","y"
"PH5194207160","pattp102","PH5","1","4","value","27","","","0","0","0","0","19420716","0","PHI17","NW2","L","regular","y"
"PH5194207160","pattp102","PH5","1","4","lower","27","","","0","0","0","0","19420716","0","PHI17","NW2","L","regular","y"
"PH5194207160","pattp102","PH5","1","4","upper","27","","","0","0","0","0","19420716","0","PHI17","NW2","L","regular","y"
"PH5194207192","pattp102","PH5","1","4","value","21","","","1","","0","0","19420719","2","BUF06","NW2","L","regular",""
"PH5194207192","pattp102","PH5","1","4","lower","21","","","1","","0","0","19420719","2","BUF06","NW2","L","regular",""
"PH5194207192","pattp102","PH5","1","4","upper","21","","","1","","0","0","19420719","2","BUF06","NW2","L","regular",""
"PH5194207230","pattp102","PH5","1","4","value","27","4","3","1","1","0","0","19420723","0","PHI17","BLG","L","regular","y"
"PH5194207230","pattp102","PH5","1","4","lower","27","4","3","1","1","0","0","19420723","0","PHI17","BLG","L","regular","y"
"PH5194207230","pattp102","PH5","1","4","upper","27","4","3","1","1","0","0","19420723","0","PHI17","BLG","L","regular","y"
"PH5194207240","pattp102","PH5","1","4","value","27","4","6","0","0","0","0","19420724","0","HRB01","BIR","W","exhibition","y"
"PH5194207240","pattp102","PH5","1","4","lower","27","4","6","0","0","0","0","19420724","0","HRB01","BIR","W","exhibition","y"
"PH5194207240","pattp102","PH5","1","4","upper","27","4","6","0","0","0","0","19420724","0","HRB01","BIR","W","exhibition","y"
"PH5194207250","pattp102","PH5","1","4","value","27","2","1","1","","0","0","19420725","0","PHI17","BIR","W","exhibition","y"
"PH5194207250","pattp102","PH5","1","4","lower","27","2","1","1","","0","0","19420725","0","PHI17","BIR","W","exhibition","y"
"PH5194207250","pattp102","PH5","1","4","upper","27","2","1","1","","0","0","19420725","0","PHI17","BIR","W","exhibition","y"
"HOM194207280","pattp102","PH5","1","4","value","24","","","0","","0","0","19420728","0","NOR02","HOM","L","exhibition",""
"HOM194207280","pattp102","PH5","1","4","lower","24","","","0","","0","0","19420728","0","NOR02","HOM","L","exhibition",""
