"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194607040","guilf101","BLG","1","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460704","0","BAL14","PH5","W","regular","y"
"PH5194607041","guilf101","BLG","1","1","value","4","1","1","","","","","","","","","","","","","","","","","","19460704","1","PHI17","PH5","L","regular","y"
"PH5194607041","guilf101","BLG","1","1","lower","","1","1","","","","","","","","","","","","","","","","","","19460704","1","PHI17","PH5","L","regular","y"
"PH5194607041","guilf101","BLG","1","1","upper","","1","1","","","","","","","","","","","","","","","","","","19460704","1","PHI17","PH5","L","regular","y"
"PH5194607042","guilf101","BLG","1","1","value","4","0","0","","","","","","","","","","","","","","","","","","19460704","2","PHI17","PH5","W","regular","y"
"PH5194607042","guilf101","BLG","1","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460704","2","PHI17","PH5","W","regular","y"
"PH5194607042","guilf101","BLG","1","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460704","2","PHI17","PH5","W","regular","y"
"BLG194607060","guilf101","BLG","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460706","0","WIL04","NY6","W","regular","y"
"BLG194607060","guilf101","BLG","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460706","0","WIL04","NY6","W","regular","y"
"BLG194607060","guilf101","BLG","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460706","0","WIL04","NY6","W","regular","y"
"BLG194607071","guilf101","BLG","1","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19460707","1","BAL14","NY6","L","regular","y"
"BLG194607071","guilf101","BLG","1","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460707","1","BAL14","NY6","L","regular","y"
"BLG194607071","guilf101","BLG","1","1","upper","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460707","1","BAL14","NY6","L","regular","y"
"BLG194607072","guilf101","BLG","1","1","value","2","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19460707","2","BAL14","NY6","W","regular","y"
"BLG194607072","guilf101","BLG","1","1","lower","2","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19460707","2","BAL14","NY6","W","regular","y"
"BLG194607072","guilf101","BLG","1","1","upper","2","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19460707","2","BAL14","NY6","W","regular","y"
"BLG194607101","guilf101","BLG","1","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460710","1","WAS09","PH5","W","regular","y"
"BLG194607101","guilf101","BLG","1","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","1","WAS09","PH5","W","regular","y"
"BLG194607101","guilf101","BLG","1","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","1","WAS09","PH5","W","regular","y"
"BLG194607102","guilf101","BLG","1","1","value","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460710","2","WAS09","KCM","W","exhibition","y"
"BLG194607102","guilf101","BLG","1","1","lower","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460710","2","WAS09","KCM","W","exhibition","y"
"BLG194607102","guilf101","BLG","1","1","upper","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460710","2","WAS09","KCM","W","exhibition","y"
"PH5194607130","guilf101","BLG","1","1","value","5","1","1","","","","","","","","","","","","","","","","","","19460713","0","PHI17","PH5","W","regular","y"
"PH5194607130","guilf101","BLG","1","1","lower","","1","1","","","","","","","","","","","","","","","","","","19460713","0","PHI17","PH5","W","regular","y"
"PH5194607130","guilf101","BLG","1","1","upper","","1","1","","","","","","","","","","","","","","","","","","19460713","0","PHI17","PH5","W","regular","y"
"BLG194607141","guilf101","BLG","1","1","value","4","1","3","0","0","0","1","0","","0","1","","","0","","","0","","","","19460714","1","BAL14","NY5","W","regular","y"
"BLG194607141","guilf101","BLG","1","1","lower","4","1","3","0","0","0","1","0","","0","","","","0","","","0","","","","19460714","1","BAL14","NY5","W","regular","y"
"BLG194607141","guilf101","BLG","1","1","upper","4","1","3","0","0","0","1","0","","0","","","","0","","","0","","","","19460714","1","BAL14","NY5","W","regular","y"
"BLG194607142","guilf101","BLG","1","1","value","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19460714","2","BAL14","NY5","W","regular","y"
"BLG194607142","guilf101","BLG","1","1","lower","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19460714","2","BAL14","NY5","W","regular","y"
"BLG194607142","guilf101","BLG","1","1","upper","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19460714","2","BAL14","NY5","W","regular","y"
"BLG194607160","guilf101","BLG","1","1","value","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460716","0","BAL14","NY6","W","regular","y"
"BLG194607160","guilf101","BLG","1","1","lower","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460716","0","BAL14","NY6","W","regular","y"
"BLG194607160","guilf101","BLG","1","1","upper","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460716","0","BAL14","NY6","W","regular","y"
"BLG194607211","guilf101","BLG","1","1","value","4","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","19460721","1","NYC14","PH5","L","regular","y"
"BLG194607211","guilf101","BLG","1","1","lower","4","1","2","0","0","0","0","0","","0","","","","1","","","0","","","","19460721","1","NYC14","PH5","L","regular","y"
"BLG194607211","guilf101","BLG","1","1","upper","4","1","2","0","0","0","0","0","","0","","","","1","","","0","","","","19460721","1","NYC14","PH5","L","regular","y"
"BLG194607250","guilf101","BLG","1","1","value","5","1","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","19460725","0","HRB01","CCR","W","exhibition","y"
"BLG194607250","guilf101","BLG","1","1","lower","5","1","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","19460725","0","HRB01","CCR","W","exhibition","y"
"BLG194607250","guilf101","BLG","1","1","upper","5","1","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","19460725","0","HRB01","CCR","W","exhibition","y"
"BLG194607260","guilf101","BLG","1","1","value","5","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19460726","0","BAL14","NY6","L","regular","y"
"BLG194607260","guilf101","BLG","1","1","lower","5","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460726","0","BAL14","NY6","L","regular","y"
"BLG194607260","guilf101","BLG","1","1","upper","5","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460726","0","BAL14","NY6","L","regular","y"
"BLG194607270","guilf101","BLG","1","1","value","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19460727","0","BAL14","HOM","L","regular","y"
"BLG194607270","guilf101","BLG","1","1","lower","5","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19460727","0","BAL14","HOM","L","regular","y"
"BLG194607270","guilf101","BLG","1","1","upper","5","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19460727","0","BAL14","HOM","L","regular","y"
"BLG194608020","guilf101","BLG","1","1","value","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460802","0","BAL14","NW2","L","regular","y"
"BLG194608020","guilf101","BLG","1","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460802","0","BAL14","NW2","L","regular","y"
"BLG194608020","guilf101","BLG","1","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460802","0","BAL14","NW2","L","regular","y"
"BLG194608041","guilf101","BLG","1","1","value","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19460804","1","BAL14","NY6","L","regular","y"
"BLG194608041","guilf101","BLG","1","1","lower","5","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460804","1","BAL14","NY6","L","regular","y"
"BLG194608041","guilf101","BLG","1","1","upper","5","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460804","1","BAL14","NY6","L","regular","y"
"BLG194608042","guilf101","BLG","1","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460804","2","BAL14","NY6","L","regular","y"
"BLG194608042","guilf101","BLG","1","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460804","2","BAL14","NY6","L","regular","y"
"BLG194608042","guilf101","BLG","1","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460804","2","BAL14","NY6","L","regular","y"
"HOM194608070","guilf101","BLG","1","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460807","0","ALT02","HOM","L","regular","y"
"HOM194608070","guilf101","BLG","1","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460807","0","ALT02","HOM","L","regular","y"
"HOM194608070","guilf101","BLG","1","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460807","0","ALT02","HOM","L","regular","y"
"HOM194608080","guilf101","BLG","1","1","value","3","0","0","0","0","0","","0","","0","1","","","1","","","0","","","","19460808","0","PIT06","HOM","L","regular","y"
"HOM194608080","guilf101","BLG","1","1","lower","","0","0","0","0","0","","0","","0","","","","1","","","0","","","","19460808","0","PIT06","HOM","L","regular","y"
"HOM194608080","guilf101","BLG","1","1","upper","","0","0","0","0","0","","0","","0","","","","1","","","0","","","","19460808","0","PIT06","HOM","L","regular","y"
"BLG194608090","guilf101","BLG","1","1","value","3","0","0","","","","1","","","","1","","","","","","","","","","19460809","0","BAL14","MEM","W","exhibition","y"
"BLG194608090","guilf101","BLG","1","1","lower","3","0","0","","","","1","","","","","","","","","","","","","","19460809","0","BAL14","MEM","W","exhibition","y"
"BLG194608090","guilf101","BLG","1","1","upper","3","0","0","","","","1","","","","","","","","","","","","","","19460809","0","BAL14","MEM","W","exhibition","y"
"NY6194608112","guilf101","BLG","7","1","value","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19460811","2","NYC14","NY6","L","regular","y"
"NY6194608112","guilf101","BLG","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460811","2","NYC14","NY6","L","regular","y"
"NY6194608112","guilf101","BLG","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460811","2","NYC14","NY6","L","regular","y"
"BLG194608120","guilf101","BLG","1","1","value","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460812","0","WIL04","NY6","L","regular","y"
"BLG194608120","guilf101","BLG","1","1","lower","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460812","0","WIL04","NY6","L","regular","y"
"BLG194608120","guilf101","BLG","1","1","upper","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460812","0","WIL04","NY6","L","regular","y"
"BLG194608130","guilf101","BLG","4","2","value","2","0","0","","","","0","","","","0","0","","","","","","","","","19460813","0","BAL14","IN9","W","exhibition","y"
"BLG194608130","guilf101","BLG","4","2","lower","2","0","0","","","","0","","","","","","","","","","","","","","19460813","0","BAL14","IN9","W","exhibition","y"
"BLG194608130","guilf101","BLG","4","2","upper","2","0","0","","","","0","","","","","","","","","","","","","","19460813","0","BAL14","IN9","W","exhibition","y"
"BLG194704130","guilf101","BLG","2","1","value","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19470413","0","NSH02","CAG","W","exhibition","y"
"BLG194704130","guilf101","BLG","2","1","lower","3","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470413","0","NSH02","CAG","W","exhibition","y"
"BLG194704130","guilf101","BLG","2","1","upper","4","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470413","0","NSH02","CAG","W","exhibition","y"
"BLG194704200","guilf101","BLG","2","1","value","4","0","1","","","","","","","","0","0","","","","","","","","","19470420","0","NSH02","IN9","W","exhibition","y"
"BLG194704200","guilf101","BLG","2","1","lower","4","0","1","","","","","","","","","","","","","","","","","","19470420","0","NSH02","IN9","W","exhibition","y"
"BLG194704200","guilf101","BLG","2","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19470420","0","NSH02","IN9","W","exhibition","y"
"PH5194705030","guilf101","BLG","2","1","value","6","0","0","","","","","","","","","","","","","","","","","","19470503","0","PHI17","PH5","W","exhibition","y"
"PH5194705030","guilf101","BLG","2","1","lower","","0","0","","","","","","","","","","","","","","","","","","19470503","0","PHI17","PH5","W","exhibition","y"
"PH5194705030","guilf101","BLG","2","1","upper","","0","0","","","","","","","","","","","","","","","","","","19470503","0","PHI17","PH5","W","exhibition","y"
"BLG194705041","guilf101","BLG","2","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19470504","1","BAL14","PH5","L","regular","y"
"BLG194705041","guilf101","BLG","2","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470504","1","BAL14","PH5","L","regular","y"
"BLG194705041","guilf101","BLG","2","1","upper","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470504","1","BAL14","PH5","L","regular","y"
"BLG194705042","guilf101","BLG","2","1","value","2","2","2","0","0","0","1","0","","1","1","","","0","","","0","","","","19470504","2","BAL14","PH5","W","regular","y"
"BLG194705042","guilf101","BLG","2","1","lower","2","2","2","0","0","0","1","0","","1","","","","0","","","0","","","","19470504","2","BAL14","PH5","W","regular","y"
"BLG194705042","guilf101","BLG","2","1","upper","2","2","2","0","0","0","1","0","","1","","","","0","","","0","","","","19470504","2","BAL14","PH5","W","regular","y"
"BLG194705060","guilf101","BLG","2","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705060","guilf101","BLG","2","1","lower","4","","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705060","guilf101","BLG","2","1","upper","4","","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705070","guilf101","BLG","2","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470507","0","RIC03","NW2","L","regular","y"
"BLG194705070","guilf101","BLG","2","1","lower","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19470507","0","RIC03","NW2","L","regular","y"
"BLG194705070","guilf101","BLG","2","1","upper","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19470507","0","RIC03","NW2","L","regular","y"
"BLG194705100","guilf101","BLG","2","1","value","4","1","2","0","0","0","0","1","","0","0","0","","1","","","0","","","","19470510","0","WIL04","HOM","W","regular","y"
"BLG194705100","guilf101","BLG","2","1","lower","4","1","2","0","0","0","0","1","","0","","","","1","","","0","","","","19470510","0","WIL04","HOM","W","regular","y"
"BLG194705100","guilf101","BLG","2","1","upper","4","1","2","0","0","0","0","1","","0","","","","1","","","0","","","","19470510","0","WIL04","HOM","W","regular","y"
"BLG194705111","guilf101","BLG","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","HOM","W","regular","y"
"BLG194705111","guilf101","BLG","2","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","HOM","W","regular","y"
"BLG194705111","guilf101","BLG","2","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","HOM","W","regular","y"
"BLG194705112","guilf101","BLG","2","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470511","2","BAL14","HOM","L","regular","y"
"BLG194705112","guilf101","BLG","2","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470511","2","BAL14","HOM","L","regular","y"
"BLG194705112","guilf101","BLG","2","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470511","2","BAL14","HOM","L","regular","y"
"BLG194705130","guilf101","BLG","2","1","value","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19470513","0","BAL14","PH5","W","regular","y"
"BLG194705130","guilf101","BLG","2","1","lower","5","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470513","0","BAL14","PH5","W","regular","y"
"BLG194705130","guilf101","BLG","2","1","upper","5","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470513","0","BAL14","PH5","W","regular","y"
"BLG194705160","guilf101","BLG","2","1","value","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19470516","0","BAL14","NY5","W","regular","y"
"BLG194705160","guilf101","BLG","2","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","BAL14","NY5","W","regular","y"
"BLG194705160","guilf101","BLG","2","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","BAL14","NY5","W","regular","y"
"BLG194705180","guilf101","BLG","2","1","value","3","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","19470518","0","BAL14","NY5","T","regular","y"
"BLG194705180","guilf101","BLG","2","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470518","0","BAL14","NY5","T","regular","y"
"BLG194705180","guilf101","BLG","2","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470518","0","BAL14","NY5","T","regular","y"
"BLG194705190","guilf101","BLG","2","1","value","5","1","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","19470519","0","PHI11","HOM","W","regular","y"
"BLG194705190","guilf101","BLG","2","1","lower","5","1","1","0","0","0","","0","","0","","","0","0","","","0","","","","19470519","0","PHI11","HOM","W","regular","y"
"BLG194705190","guilf101","BLG","2","1","upper","5","1","1","0","0","0","","0","","0","","","0","0","","","0","","","","19470519","0","PHI11","HOM","W","regular","y"
"BLG194705200","guilf101","BLG","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470520","0","BAL14","HOM","W","regular","y"
"BLG194705200","guilf101","BLG","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470520","0","BAL14","HOM","W","regular","y"
"BLG194705200","guilf101","BLG","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470520","0","BAL14","HOM","W","regular","y"
"NW2194705220","guilf101","BLG","2","1","value","4","0","0","","","","","","","","0","0","","","","","","","","","19470522","0","NWK04","NW2","L","regular","y"
"NW2194705220","guilf101","BLG","2","1","lower","4","0","0","","","","","","","","","","","","","","","","","","19470522","0","NWK04","NW2","L","regular","y"
"NW2194705220","guilf101","BLG","2","1","upper","4","0","0","","","","","","","","","","","","","","","","","","19470522","0","NWK04","NW2","L","regular","y"
"BLG194705230","guilf101","BLG","8","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705230","guilf101","BLG","8","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705230","guilf101","BLG","8","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705261","guilf101","BLG","2","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705261","guilf101","BLG","2","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705261","guilf101","BLG","2","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705302","guilf101","BLG","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470530","2","BAL14","NY5","W","regular","y"
"BLG194705302","guilf101","BLG","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470530","2","BAL14","NY5","W","regular","y"
"BLG194705302","guilf101","BLG","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470530","2","BAL14","NY5","W","regular","y"
"BLG194706011","guilf101","BLG","2","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470601","1","BAL14","NY6","W","regular","y"
"BLG194706011","guilf101","BLG","2","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470601","1","BAL14","NY6","W","regular","y"
"BLG194706011","guilf101","BLG","2","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470601","1","BAL14","NY6","W","regular","y"
"BLG194706012","guilf101","BLG","2","1","value","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470601","2","BAL14","NY6","L","regular","y"
"BLG194706012","guilf101","BLG","2","1","lower","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19470601","2","BAL14","NY6","L","regular","y"
"BLG194706012","guilf101","BLG","2","1","upper","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19470601","2","BAL14","NY6","L","regular","y"
"BLG194706030","guilf101","BLG","1","1","value","3","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19470603","0","BAL14","NY6","L","regular","y"
"BLG194706030","guilf101","BLG","1","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470603","0","BAL14","NY6","L","regular","y"
"BLG194706030","guilf101","BLG","1","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470603","0","BAL14","NY6","L","regular","y"
"NY6194706040","guilf101","BLG","1","1","value","4","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","19470604","0","SUN01","NY6","W","regular","y"
"NY6194706040","guilf101","BLG","1","1","lower","4","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19470604","0","SUN01","NY6","W","regular","y"
"NY6194706040","guilf101","BLG","1","1","upper","4","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19470604","0","SUN01","NY6","W","regular","y"
