"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM193904250","milth101","KCM","1","9","value","24","0","0","0","0","0","","","","","1","19390425","0","NOL01","HOM","l","exhibition","y"
"KCM193904300","milth101","KCM","1","9","value","33","4","0","1","0","0","","","","","1","19390430","0","DAL01","CAG","w","exhibition","y"
"KCM193905141","milth101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19390514","1","KAN05","MEM","w","regular","y"
"KCM193905142","milth101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19390514","2","KAN05","MEM","w","regular","y"
"KCM193905170","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19390517","0","KAN05","MEM","w","regular","y"
"CAG193905200","milth101","KCM","1","9","value","24","0","0","0","0","0","","","","","1","19390520","0","CHI09","CAG","l","regular","y"
"CAG193905211","milth101","KCM","1","9","value","","1","","0","0","0","","","","","1","19390521","1","CHI09","CAG","l","regular","y"
"CAG193905211","milth101","KCM","2","7","value","","","","0","0","0","","","","","1","19390521","1","CHI09","CAG","l","regular","y"
"KCM193905260","milth101","KCM","1","9","value","27","4","0","0","0","0","","","","","1","19390526","0","DES01","ATN","w","regular","y"
"KCM193905281","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19390528","1","KAN05","ATN","w","regular","y"
"KCM193905282","milth101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19390528","2","KAN05","ATN","w","regular","y"
"KCM193905301","milth101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19390530","1","KAN05","CV9","l","regular","y"
"KCM193905302","milth101","KCM","1","9","value","21","3","0","0","0","0","","","","","1","19390530","2","KAN05","CV9","w","regular","y"
"KCM193906041","milth101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19390604","1","KAN05","SSA","w","regular","y"
"KCM193906042","milth101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19390604","2","KAN05","SSA","w","regular","y"
"MEM193906111","milth101","KCM","1","9","value","24","3","","0","0","0","","","","","1","19390611","1","OKC01","MEM","l","regular","y"
"MEM193906140","milth101","KCM","1","9","value","24","1","","0","0","0","","","","","1","19390614","0","WIC01","MEM","l","regular","y"
"CV9193906181","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19390618","1","CLE07","CV9","w","regular","y"
"CV9193906182","milth101","KCM","1","9","value","24","2","0","0","0","0","","","","","1","19390618","2","CLE07","CV9","l","regular","y"
"SSA193906251","milth101","KCM","1","9","value","24","2","0","0","0","0","","","","","1","19390625","1","CLE06","SSA","l","regular","y"
"KCM193907021","milth101","KCM","1","9","value","39","5","1","0","1","0","","","","","1","19390702","1","KAN05","CAG","w","regular","y"
"KCM193907022","milth101","KCM","1","9","value","15","2","0","0","0","0","","","","","1","19390702","2","KAN05","CAG","w","regular","y"
"CAG193907041","milth101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19390704","1","CHI09","CAG","w","regular","y"
"KCM193907070","milth101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19390707","0","DES01","SSA","l","regular","y"
"KCM193907080","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19390708","0","MAN01","SSA","w","regular","y"
"KCM193907091","milth101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19390709","1","KAN05","SSA","l","regular","y"
"KCM193907092","milth101","KCM","1","9","value","21","4","0","0","0","0","","","","","1","19390709","2","KAN05","SSA","l","regular","y"
"CAG193907190","milth101","KCM","1","9","value","27","1","0","1","0","0","","","","","1","19390719","0","REG01","CAG","w","regular","y"
"KCM193907200","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19390720","0","REG01","CAG","w","exhibition","y"
"CAG193907210","milth101","KCM","1","9","value","24","0","1","0","0","0","","","","","1","19390721","0","REG01","CAG","l","regular","y"
"KCM193907230","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19390723","0","BIS01","CAG","l","exhibition","y"
"KCM193907270","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19390727","0","LIN02","CAG","w","exhibition","y"
"CAG193907280","milth101","KCM","1","9","value","27","4","0","0","0","0","","","","","1","19390728","0","DES01","CAG","w","exhibition","y"
"CAG193907290","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19390729","0","CHI09","CAG","w","regular","y"
"CAG193907301","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19390730","1","CHI09","CAG","w","regular","y"
"CAG193907302","milth101","KCM","1","9","value","27","0","0","1","0","0","","","","","1","19390730","2","CHI09","CAG","w","regular","y"
"TLC193908010","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19390801","0","DCT02","TLC","w","regular","y"
"TLC193908020","milth101","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19390802","0","SPR03","TLC","l","regular","y"
"ASW193908060","milth101","ASW","1","9","value","21","1","0","0","0","0","","","","","1","19390806","0","CHI10","ASE","w","allstar","y"
"KCM193908070","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19390807","0","MUS01","TLC","w","regular","y"
"MEM193908130","milth101","KCM","1","9","value","33","0","0","0","0","0","","","","","1","19390813","0","MEM02","MEM","w","regular","y"
"KCM193908201","milth101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19390820","1","KAN05","MEM","w","regular","y"
"KCM193908202","milth101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19390820","2","KAN05","MEM","w","regular","y"
"KCM193908310","milth101","KCM","1","9","value","27","0","1","0","0","0","","","","","1","19390831","0","OKC01","SSA","w","lcs","y"
"KCM193909010","milth101","KCM","1","9","value","27","4","3","0","1","0","","","","","1","19390901","0","MUS01","SSA","w","lcs","y"
"KCM193909031","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19390903","1","KAN05","SSA","w","lcs","y"
"KCM193909032","milth101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19390903","2","KAN05","SSA","l","lcs","y"
"KCM193909040","milth101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19390904","0","KAN05","SSA","w","lcs","y"
"MEM193909130","milth101","KCM","1","9","value","27","1","","0","0","0","","","","","1","19390913","0","MAC01","MEM","w","exhibition","y"
"MEM193909171","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19390917","1","NOL01","MEM","w","exhibition","y"
"KCM193909250","milth101","KCM","1","9","value","21","1","","0","0","","","","","","1","19390925","0","WIC01","MEM","w","exhibition","y"
"MEM194005191","milth101","KCM","1","9","value","27","5","0","0","0","0","","","","","1","19400519","1","MEM02","MEM","w","regular","y"
"MEM194005192","milth101","KCM","1","9","value","21","5","0","0","0","0","","","","","1","19400519","2","MEM02","MEM","w","regular","y"
"KCM194005230","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19400523","0","OKC01","MEM","w","regular","y"
"KCM194005240","milth101","KCM","1","9","value","27","0","","1","0","0","","","","","1","19400524","0","WIC01","MEM","w","regular","y"
"KCM194005261","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19400526","1","KAN05","MEM","w","regular","y"
"KCM194005262","milth101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19400526","2","KAN05","MEM","w","regular","y"
"CV9194006021","milth101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19400602","1","CLE06","CV9","w","regular","y"
"CV9194006022","milth101","KCM","1","9","value","21","2","0","0","0","0","","","","","1","19400602","2","CLE06","CV9","w","regular","y"
"CV9194006030","milth101","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19400603","0","WAR02","CV9","l","regular","y"
"KCM194006091","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19400609","1","KAN05","CAG","w","regular","y"
"KCM194006092","milth101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19400609","2","KAN05","CAG","l","regular","y"
"KCM194006100","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19400610","0","DES01","CAG","w","regular","y"
"CAG194006161","milth101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19400616","1","CHI09","CAG","w","regular","y"
"HOM194006200","milth101","KCM","1","9","value","24","2","0","0","0","0","","","","","1","19400620","0","PIT06","HOM","l","exhibition","y"
"PH5194006221","milth101","KCM","1","9","value","24","2","0","0","0","0","","","","","1","19400622","1","PHI17","PH5","l","exhibition","y"
"PH5194006222","milth101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19400622","2","PHI17","PH5","w","exhibition","y"
"BLG194006250","milth101","KCM","1","9","value","31","","","0","0","0","","","","","1","19400625","0","BAL09","BLG","l","exhibition","y"
"IN8194006270","milth101","KCM","1","9","value","24","1","","0","0","0","","","","","1","19400627","0","IND10","IN8","l","regular","y"
"KCM194006301","milth101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19400630","1","KAN05","SNO","l","regular","y"
"KCM194006302","milth101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19400630","2","KAN05","SNO","w","regular","y"
"KCM194007040","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19400704","0","KAN05","BIR","w","regular","y"
"KCM194007071","milth101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19400707","1","KAN05","MEM","w","regular","y"
"KCM194007072","milth101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19400707","2","KAN05","MEM","w","regular","y"
"KCM194007141","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19400714","1","KAN05","CV9","w","regular","y"
"KCM194007142","milth101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19400714","2","KAN05","CV9","w","regular","y"
"CAG194007281","milth101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19400728","1","CHI09","CAG","w","regular","y"
"CAG194007282","milth101","KCM","1","9","value","18","","","0","","0","0","","","","1","19400728","2","CHI09","CAG","l","regular",""
"KCM194008020","milth101","KCM","1","9","value","39","2","0","0","0","0","","","","","1","19400802","0","BEL01","IN8","t","regular","y"
"BIR194008041","milth101","KCM","1","9","value","","0","0","0","0","0","","","","","1","19400804","1","BIR01","BIR","l","regular","y"
"BIR194008042","milth101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19400804","2","BIR01","BIR","w","regular","y"
"KCM194008140","milth101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19400814","0","SHW01","IN8","w","regular","y"
"ASW194008180","milth101","ASW","1","9","value","27","2","0","0","0","0","","","","","1","19400818","0","CHI10","ASE","l","allstar","y"
"KCM194009010","milth101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19400901","0","KAN05","BIR","w","regular","y"
"CAG194009082","milth101","KCM","1","9","value","18","","","0","0","0","","","","","1","19400908","2","CHI09","CAG","w","regular","y"
