"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CIA194406051","valdf101","CIA","2","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440605","1","PHI11","BIR","w","regular","y"
"KCM194406190","valdf101","CIA","5","1","value","5","4","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19440619","0","KAN05","KCM","w","regular","y"
"MEM194406260","valdf101","CIA","7","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19440626","0","NOL01","MEM","w","regular","y"
"CAG194407100","valdf101","CIA","2","1","value","4","3","0","2","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440710","0","DAV01","CAG","w","regular","y"
"CAG194407161","valdf101","CIA","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","CHI10","CAG","l","regular","y"
"CAG194407162","valdf101","CIA","2","1","value","","","2","2","","","","0","","","","","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CAG194407162","valdf101","CIA","2","1","lower","","2","2","2","","","","0","","","","","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CIA194407170","valdf101","CIA","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440717","0","SBD01","CAG","l","regular","y"
"CIA194408010","valdf101","CIA","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440801","0","SPR04","CVB","w","regular","y"
"KCM194408131","valdf101","CIA","5","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440813","1","KAN05","KCM","l","exhibition","y"
"KCM194408132","valdf101","CIA","5","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440813","2","KAN05","KCM","w","exhibition","y"
"KCM194408140","valdf101","CIA","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440814","0","KAN05","KCM","w","exhibition","y"
"CVB194408201","valdf101","CIA","2","1","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","1","CLE06","CVB","l","regular","y"
"KCM194409120","valdf101","CIA","6","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440912","0","OKC02","KCM","w","exhibition","y"
"KCM194409190","valdf101","CIA","6","1","value","4","3","1","2","0","0","0","0","0","","0","1","","","1","","","0","","","","","19440919","0","SAT01","KCM","l","exhibition","y"
