"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"MEM194205031","johnc103","KCM","1","1","lower","","","","0","0","0","0","19420503","1","MEM02","MEM","W","exhibition","y"
"MEM194205031","johnc103","KCM","1","1","upper","","","","0","0","0","0","19420503","1","MEM02","MEM","W","exhibition","y"
"CAG194205102","johnc103","KCM","1","1","value","6","","","0","","0","0","19420510","2","CHI10","CAG","W","regular",""
"CAG194205102","johnc103","KCM","1","1","lower","6","","","0","","0","0","19420510","2","CHI10","CAG","W","regular",""
"CAG194205102","johnc103","KCM","1","1","upper","6","","","0","","0","0","19420510","2","CHI10","CAG","W","regular",""
"KCM194205302","johnc103","KCM","1","1","value","12","0","1","0","0","0","0","19420530","2","KAN05","CAG","W","regular","y"
"KCM194205302","johnc103","KCM","1","1","lower","12","0","1","0","0","0","0","19420530","2","KAN05","CAG","W","regular","y"
"KCM194205302","johnc103","KCM","1","1","upper","12","0","1","0","0","0","0","19420530","2","KAN05","CAG","W","regular","y"
"CCB194206160","johnc103","KCM","1","1","value","27","0","6","0","0","0","0","19420616","0","MEA01","CCB","W","regular","y"
"CCB194206160","johnc103","KCM","1","1","lower","27","0","6","0","0","0","0","19420616","0","MEA01","CCB","W","regular","y"
"CCB194206160","johnc103","KCM","1","1","upper","27","0","6","0","0","0","0","19420616","0","MEA01","CCB","W","regular","y"
"KCM194206210","johnc103","KCM","1","1","value","13","1","2","0","0","0","0","19420621","0","KAN05","MEM","W","regular","y"
"KCM194206210","johnc103","KCM","1","1","lower","13","1","2","0","0","0","0","19420621","0","KAN05","MEM","W","regular","y"
"KCM194206210","johnc103","KCM","1","1","upper","13","1","2","0","0","0","0","19420621","0","KAN05","MEM","W","regular","y"
"KCM194207022","johnc103","KCM","1","1","value","4","0","1","0","0","0","0","19420702","2","KAN05","CAG","W","regular","y"
"KCM194207022","johnc103","KCM","1","1","lower","4","0","1","0","0","0","0","19420702","2","KAN05","CAG","W","regular","y"
"KCM194207022","johnc103","KCM","1","1","upper","4","0","1","0","0","0","0","19420702","2","KAN05","CAG","W","regular","y"
"MEM194207042","johnc103","KCM","1","1","value","21","","","0","","0","0","19420704","2","MEM02","MEM","W","regular",""
"MEM194207042","johnc103","KCM","1","1","lower","21","","","0","","0","0","19420704","2","MEM02","MEM","W","regular",""
"MEM194207042","johnc103","KCM","1","1","upper","21","","","0","","0","0","19420704","2","MEM02","MEM","W","regular",""
"MEM194207070","johnc103","KCM","1","1","value","13","","","0","","0","0","19420707","0","NOL01","MEM","L","regular",""
"MEM194207070","johnc103","KCM","1","1","lower","13","","","0","","0","0","19420707","0","NOL01","MEM","L","regular",""
"MEM194207070","johnc103","KCM","1","1","upper","13","","","0","","0","0","19420707","0","NOL01","MEM","L","regular",""
"KCM194207160","johnc103","KCM","1","1","value","5","0","0","0","0","0","0","19420716","0","STJ01","MEM","W","regular","y"
"KCM194207160","johnc103","KCM","1","1","lower","5","0","0","0","0","0","0","19420716","0","STJ01","MEM","W","regular","y"
"KCM194207160","johnc103","KCM","1","1","upper","5","0","0","0","0","0","0","19420716","0","STJ01","MEM","W","regular","y"
"CAG194207191","johnc103","KCM","1","1","value","21","0","0","0","0","0","0","19420719","1","CHI10","CAG","W","regular","y"
"CAG194207191","johnc103","KCM","1","1","lower","","","","0","0","0","0","19420719","1","CHI10","CAG","W","regular","y"
"CAG194207191","johnc103","KCM","1","1","upper","","","","0","0","0","0","19420719","1","CHI10","CAG","W","regular","y"
"PH5194207310","johnc103","KCM","1","1","value","21","0","2","0","0","0","0","19420731","0","SCR01","PH5","W","exhibition","y"
"PH5194207310","johnc103","KCM","1","1","lower","21","0","2","0","0","0","0","19420731","0","SCR01","PH5","W","exhibition","y"
"PH5194207310","johnc103","KCM","1","1","upper","21","0","2","0","0","0","0","19420731","0","SCR01","PH5","W","exhibition","y"
"CI2194208210","johnc103","KCM","1","1","value","9","0","1","0","0","0","0","19420821","0","CIN07","CI2","W","exhibition","y"
"CI2194208210","johnc103","KCM","1","1","lower","9","0","1","0","0","0","0","19420821","0","CIN07","CI2","W","exhibition","y"
"CI2194208210","johnc103","KCM","1","1","upper","9","0","1","0","0","0","0","19420821","0","CIN07","CI2","W","exhibition","y"
"KCM194208240","johnc103","KCM","1","1","value","27","0","4","1","0","0","0","19420824","0","STJ01","CAG","W","regular","y"
"KCM194208240","johnc103","KCM","1","1","lower","27","0","4","1","0","0","0","19420824","0","STJ01","CAG","W","regular","y"
"KCM194208240","johnc103","KCM","1","1","upper","27","0","4","1","0","0","0","19420824","0","STJ01","CAG","W","regular","y"
"KCM194208301","johnc103","KCM","1","1","value","12","0","","0","0","0","0","19420830","1","CHI10","PH5","W","exhibition","y"
"KCM194208301","johnc103","KCM","1","1","lower","12","0","","0","0","0","0","19420830","1","CHI10","PH5","W","exhibition","y"
"KCM194208301","johnc103","KCM","1","1","upper","12","0","","0","0","0","0","19420830","1","CHI10","PH5","W","exhibition","y"
"KCM194209020","johnc103","KCM","1","1","value","27","0","2","0","0","0","0","19420902","0","AKR01","CI2","L","exhibition","y"
"KCM194209020","johnc103","KCM","1","1","lower","27","0","2","0","0","0","0","19420902","0","AKR01","CI2","L","exhibition","y"
"KCM194209020","johnc103","KCM","1","1","upper","27","0","2","0","0","0","0","19420902","0","AKR01","CI2","L","exhibition","y"
"KCM194209222","johnc103","KCM","1","1","value","","","","0","","0","0","19420922","2","STJ01","BIR","L","exhibition",""
"KCM194209222","johnc103","KCM","1","1","lower","","","","0","","0","0","19420922","2","STJ01","BIR","L","exhibition",""
"KCM194209222","johnc103","KCM","1","1","upper","","","","0","","0","0","19420922","2","STJ01","BIR","L","exhibition",""
"HOM194210020","johnc103","KCM","1","1","value","0","","","0","","0","0","19421002","0","NOR02","HOM","L","exhibition",""
"HOM194210020","johnc103","KCM","1","1","lower","0","","","0","","0","0","19421002","0","NOR02","HOM","L","exhibition",""
"HOM194210020","johnc103","KCM","1","1","upper","0","","","0","","0","0","19421002","0","NOR02","HOM","L","exhibition",""
"KCM194604120","johnc103","KCM","1","1","value","12","","","0","","0","0","19460412","0","HOU04","CCR","W","exhibition",""
"KCM194604120","johnc103","KCM","1","1","lower","12","","","0","","0","0","19460412","0","HOU04","CCR","W","exhibition",""
"KCM194604120","johnc103","KCM","1","1","upper","12","","","0","","0","0","19460412","0","HOU04","CCR","W","exhibition",""
"CCR194604170","johnc103","KCM","1","1","value","","","","0","","0","0","19460417","0","DAL01","CCR","W","exhibition",""
"CCR194604170","johnc103","KCM","1","1","lower","","","","0","","0","0","19460417","0","DAL01","CCR","W","exhibition",""
"CCR194604170","johnc103","KCM","1","1","upper","","","","0","","0","0","19460417","0","DAL01","CCR","W","exhibition",""
"KCM194604212","johnc103","KCM","1","1","value","21","","","0","","0","0","19460421","2","HOU04","CAG","W","exhibition",""
"KCM194604212","johnc103","KCM","1","1","lower","21","","","0","","0","0","19460421","2","HOU04","CAG","W","exhibition",""
"KCM194604212","johnc103","KCM","1","1","upper","21","","","0","","0","0","19460421","2","HOU04","CAG","W","exhibition",""
"KCM194604281","johnc103","KCM","1","1","value","27","","","0","","0","0","19460428","1","NOL01","IN9","L","exhibition",""
"KCM194604281","johnc103","KCM","1","1","lower","27","","","0","","0","0","19460428","1","NOL01","IN9","L","exhibition",""
"KCM194604281","johnc103","KCM","1","1","upper","27","","","0","","0","0","19460428","1","NOL01","IN9","L","exhibition",""
"KCM194605020","johnc103","KCM","1","1","value","8","0","0","0","0","0","0","19460502","0","OKC02","IN9","W","exhibition","y"
"KCM194605020","johnc103","KCM","1","1","lower","8","0","0","0","0","0","0","19460502","0","OKC02","IN9","W","exhibition","y"
"KCM194605020","johnc103","KCM","1","1","upper","8","0","0","0","0","0","0","19460502","0","OKC02","IN9","W","exhibition","y"
"CAG194605052","johnc103","KCM","1","1","value","","","","0","","0","0","19460505","2","CHI10","CAG","W","regular",""
"CAG194605052","johnc103","KCM","1","1","lower","","","","0","","0","0","19460505","2","CHI10","CAG","W","regular",""
"CAG194605052","johnc103","KCM","1","1","upper","","","","0","","0","0","19460505","2","CHI10","CAG","W","regular",""
"KCM194605070","johnc103","KCM","1","1","value","21","1","2","0","0","0","0","19460507","0","TUL01","CAG","W","regular","y"
"KCM194605070","johnc103","KCM","1","1","lower","21","1","2","0","0","0","0","19460507","0","TUL01","CAG","W","regular","y"
"KCM194605070","johnc103","KCM","1","1","upper","21","1","2","0","0","0","0","19460507","0","TUL01","CAG","W","regular","y"
"KCM194605120","johnc103","KCM","1","1","value","6","0","1","0","0","0","0","19460512","0","KAN05","MEM","W","regular","y"
"KCM194605120","johnc103","KCM","1","1","lower","6","0","1","0","0","0","0","19460512","0","KAN05","MEM","W","regular","y"
"KCM194605120","johnc103","KCM","1","1","upper","6","0","1","0","0","0","0","19460512","0","KAN05","MEM","W","regular","y"
"KCM194605140","johnc103","KCM","1","1","value","27","","","0","","0","0","19460514","0","MUS01","MEM","W","regular",""
"KCM194605140","johnc103","KCM","1","1","lower","27","","","0","","0","0","19460514","0","MUS01","MEM","W","regular",""
"KCM194605140","johnc103","KCM","1","1","upper","27","","","0","","0","0","19460514","0","MUS01","MEM","W","regular",""
"KCM194605191","johnc103","KCM","1","1","value","27","0","1","0","0","0","0","19460519","1","KAN05","CAG","W","regular","y"
"KCM194605191","johnc103","KCM","1","1","lower","27","0","1","0","0","0","0","19460519","1","KAN05","CAG","W","regular","y"
"KCM194605191","johnc103","KCM","1","1","upper","27","0","1","0","0","0","0","19460519","1","KAN05","CAG","W","regular","y"
"IN9194605301","johnc103","KCM","1","1","value","21","","","0","","0","0","19460530","1","IND10","IN9","W","regular",""
"IN9194605301","johnc103","KCM","1","1","lower","21","","","0","","0","0","19460530","1","IND10","IN9","W","regular",""
"IN9194605301","johnc103","KCM","1","1","upper","21","","","0","","0","0","19460530","1","IND10","IN9","W","regular",""
"MEM194606040","johnc103","KCM","1","1","value","27","","","0","","0","0","19460604","0","NOL01","MEM","W","regular",""
"MEM194606040","johnc103","KCM","1","1","lower","27","","","0","","0","0","19460604","0","NOL01","MEM","W","regular",""
"MEM194606040","johnc103","KCM","1","1","upper","27","","","0","","0","0","19460604","0","NOL01","MEM","W","regular",""
"CVB194606091","johnc103","KCM","1","1","value","24","0","1","0","0","0","0","19460609","1","CLE06","CVB","L","regular","y"
"CVB194606091","johnc103","KCM","1","1","lower","24","0","1","0","0","0","0","19460609","1","CLE06","CVB","L","regular","y"
"CVB194606091","johnc103","KCM","1","1","upper","24","0","1","0","0","0","0","19460609","1","CLE06","CVB","L","regular","y"
"KCM194606162","johnc103","KCM","1","1","value","21","0","2","0","0","0","0","19460616","2","KAN05","CVB","W","regular","y"
"KCM194606162","johnc103","KCM","1","1","lower","21","0","2","0","0","0","0","19460616","2","KAN05","CVB","W","regular","y"
"KCM194606162","johnc103","KCM","1","1","upper","21","0","2","0","0","0","0","19460616","2","KAN05","CVB","W","regular","y"
"PH5194607082","johnc103","KCM","1","1","value","15","0","2","0","0","0","0","19460708","2","PHI11","PH5","L","exhibition","y"
"PH5194607082","johnc103","KCM","1","1","lower","15","0","2","0","0","0","0","19460708","2","PHI11","PH5","L","exhibition","y"
"PH5194607082","johnc103","KCM","1","1","upper","15","0","2","0","0","0","0","19460708","2","PHI11","PH5","L","exhibition","y"
"NW2194607160","johnc103","KCM","1","1","value","24","","","0","","0","0","19460716","0","NWK04","NW2","L","exhibition","y"
"NW2194607160","johnc103","KCM","1","1","lower","24","","","0","","0","0","19460716","0","NWK04","NW2","L","exhibition","y"
"NW2194607160","johnc103","KCM","1","1","upper","24","","","0","","0","0","19460716","0","NWK04","NW2","L","exhibition","y"
"KCM194607230","johnc103","KCM","1","1","value","27","1","2","0","0","0","0","19460723","0","CBI01","IN9","L","regular","y"
"KCM194607230","johnc103","KCM","1","1","lower","27","1","2","0","0","0","0","19460723","0","CBI01","IN9","L","regular","y"
"KCM194607230","johnc103","KCM","1","1","upper","27","1","2","0","0","0","0","19460723","0","CBI01","IN9","L","regular","y"
"IN9194607281","johnc103","KCM","1","1","value","24","","","0","","0","0","19460728","1","CIN07","IN9","W","regular",""
"IN9194607281","johnc103","KCM","1","1","lower","24","","","0","","0","0","19460728","1","CIN07","IN9","W","regular",""
"IN9194607281","johnc103","KCM","1","1","upper","24","","","0","","0","0","19460728","1","CIN07","IN9","W","regular",""
"NY5194608010","johnc103","KCM","1","1","value","12","","","0","","0","0","19460801","0","NYC16","NY5","W","exhibition",""
"NY5194608010","johnc103","KCM","1","1","lower","12","","","0","","0","0","19460801","0","NYC16","NY5","W","exhibition",""
"NY5194608010","johnc103","KCM","1","1","upper","12","","","0","","0","0","19460801","0","NYC16","NY5","W","exhibition",""
"HOM194608042","johnc103","KCM","1","1","value","9","1","","0","0","0","0","19460804","2","WAS09","HOM","W","exhibition","y"
"HOM194608042","johnc103","KCM","1","1","lower","9","1","","0","0","0","0","19460804","2","WAS09","HOM","W","exhibition","y"
"HOM194608042","johnc103","KCM","1","1","upper","9","1","","0","0","0","0","19460804","2","WAS09","HOM","W","exhibition","y"
"KCM194608112","johnc103","KCM","1","1","value","3","0","0","0","","0","0","19460811","2","KAN05","CAG","L","regular","y"
"KCM194608112","johnc103","KCM","1","1","lower","3","0","0","0","","0","0","19460811","2","KAN05","CAG","L","regular","y"
"KCM194608112","johnc103","KCM","1","1","upper","3","0","0","0","","0","0","19460811","2","KAN05","CAG","L","regular","y"
"KCM194608181","johnc103","KCM","1","1","value","27","0","4","0","0","0","0","19460818","1","KAN05","MEM","W","exhibition","y"
"KCM194608181","johnc103","KCM","1","1","lower","27","0","4","0","0","0","0","19460818","1","KAN05","MEM","W","exhibition","y"
"KCM194608181","johnc103","KCM","1","1","upper","27","0","4","0","0","0","0","19460818","1","KAN05","MEM","W","exhibition","y"
"MEM194608230","johnc103","KCM","1","1","value","","","","0","","0","0","19460823","0","MEM03","MEM","W","regular",""
"MEM194608230","johnc103","KCM","1","1","lower","","","","0","","0","0","19460823","0","MEM03","MEM","W","regular",""
"MEM194608230","johnc103","KCM","1","1","upper","","","","0","","0","0","19460823","0","MEM03","MEM","W","regular",""
"MEM194608251","johnc103","KCM","1","1","value","","","","0","","0","0","19460825","1","MEM03","MEM","L","regular",""
"MEM194608251","johnc103","KCM","1","1","lower","","","","0","","0","0","19460825","1","MEM03","MEM","L","regular",""
"MEM194608251","johnc103","KCM","1","1","upper","","","","0","","0","0","19460825","1","MEM03","MEM","L","regular",""
"IN9194609021","johnc103","KCM","1","1","value","27","","","0","","0","0","19460902","1","IND10","IN9","W","regular",""
"IN9194609021","johnc103","KCM","1","1","lower","27","","","0","","0","0","19460902","1","IND10","IN9","W","regular",""
"IN9194609021","johnc103","KCM","1","1","upper","27","","","0","","0","0","19460902","1","IND10","IN9","W","regular",""
"IN9194609082","johnc103","KCM","1","1","value","","","","0","","0","0","19460908","2","CIN07","IN9","T","regular",""
"IN9194609082","johnc103","KCM","1","1","lower","","","","0","","0","0","19460908","2","CIN07","IN9","T","regular",""
"IN9194609082","johnc103","KCM","1","1","upper","","","","0","","0","0","19460908","2","CIN07","IN9","T","regular",""
"IN9194609140","johnc103","KCM","1","1","value","15","0","1","0","0","0","0","19460914","0","WIL04","IN9","W","regular","y"
"IN9194609140","johnc103","KCM","1","1","lower","15","0","1","0","0","0","0","19460914","0","WIL04","IN9","W","regular","y"
"IN9194609140","johnc103","KCM","1","1","upper","15","0","1","0","0","0","0","19460914","0","WIL04","IN9","W","regular","y"
"CAG194705182","johnc103","KCM","1","1","value","3","","","0","","0","0","19470518","2","CHI10","CAG","L","regular",""
"CAG194705182","johnc103","KCM","1","1","lower","3","","","0","","0","0","19470518","2","CHI10","CAG","L","regular",""
"CAG194705182","johnc103","KCM","1","1","upper","3","","","0","","0","0","19470518","2","CHI10","CAG","L","regular",""
"KCM194705252","johnc103","KCM","1","1","value","21","0","3","0","1","0","0","19470525","2","KAN05","MEM","W","regular","y"
"KCM194705252","johnc103","KCM","1","1","lower","21","0","3","0","1","0","0","19470525","2","KAN05","MEM","W","regular","y"
"KCM194705252","johnc103","KCM","1","1","upper","21","0","3","0","1","0","0","19470525","2","KAN05","MEM","W","regular","y"
"KCM194706052","johnc103","KCM","1","1","value","15","0","2","0","0","0","0","19470605","2","KAN05","CVB","W","regular","y"
"KCM194706052","johnc103","KCM","1","1","lower","15","0","2","0","0","0","0","19470605","2","KAN05","CVB","W","regular","y"
"KCM194706052","johnc103","KCM","1","1","upper","15","0","2","0","0","0","0","19470605","2","KAN05","CVB","W","regular","y"
"KCM194706090","johnc103","KCM","1","1","value","8","0","1","0","0","0","0","19470609","0","KAN05","IN9","L","regular","y"
"KCM194706090","johnc103","KCM","1","1","lower","8","0","1","0","0","0","0","19470609","0","KAN05","IN9","L","regular","y"
"KCM194706090","johnc103","KCM","1","1","upper","8","0","1","0","0","0","0","19470609","0","KAN05","IN9","L","regular","y"
"KCM194706260","johnc103","KCM","1","1","value","10","0","1","0","0","0","0","19470626","0","OKC02","MEM","L","regular","y"
