"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"IN9194609140","smitf107","KCM","2","1","value","3","","","","0","0","","","","","1","19460914","0","WIL04","IN9","w","regular","y"
"NY5194609152","smitf107","KCM","1","1","value","9","","","0","","0","0","","","","","19460915","2","NYC16","NY5","l","exhibition",""
"NW2194609190","smitf107","KCM","1","1","value","19","1","1","0","0","0","","","","","1","19460919","0","NWK04","NW2","l","championship","y"
"KCM194609250","smitf107","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19460925","0","CHI10","NW2","w","championship","y"
"NW2194609270","smitf107","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19460927","0","NWK04","NW2","l","championship","y"
"NW2194609290","smitf107","KCM","1","1","value","24","0","0","0","0","0","","","","","1","19460929","0","NWK04","NW2","l","championship","y"
"KCM194705260","smitf107","KCM","1","1","value","7","0","","0","0","0","","","","","","19470526","0","WIC01","MEM","l","regular","y"
"KCM194706030","smitf107","KCM","1","1","value","27","1","1","1","0","0","","","","","1","19470603","0","OKC02","CVB","l","regular","y"
"KCM194706060","smitf107","KCM","3","1","value","","","","","","","","","","","","19470606","0","STJ01","CVB","w","regular",""
"KCM194706060","smitf107","KCM","3","1","lower","7","","","","","","","","","","","19470606","0","STJ01","CVB","w","regular",""
"KCM194706060","smitf107","KCM","3","1","upper","9","","","","","","","","","","","19470606","0","STJ01","CVB","w","regular",""
"KCM194706081","smitf107","KCM","1","1","value","27","0","2","0","0","0","","","","","1","19470608","1","KAN05","IN9","w","regular","y"
"CVB194706160","smitf107","KCM","1","1","value","21","","","0","1","0","","","","","1","19470616","0","ERI01","CVB","w","regular","y"
"KCM194706270","smitf107","KCM","1","1","value","27","0","4","0","0","0","","","","","1","19470627","0","KAN05","MEM","w","regular","y"
"IN9194707041","smitf107","KCM","1","1","value","","","","0","","0","0","","","","","19470704","1","WAS09","IN9","l","regular",""
"KCM194707042","smitf107","KCM","1","1","value","21","","","","","","","","","","1","19470704","2","WAS09","IN9","w","regular",""
"KCM194707082","smitf107","KCM","1","1","value","12","0","0","0","0","0","","","","","","19470708","2","STL07","HOM","w","exhibition","y"
"KCM194707100","smitf107","KCM","1","1","value","3","","","","0","0","","","","","","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707131","smitf107","KCM","1","1","value","27","2","1","0","0","0","","","","","1","19470713","1","KAN05","BIR","w","regular","y"
"KCM194707140","smitf107","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19470714","0","KAN05","BIR","w","regular","y"
"CAG194707240","smitf107","KCM","1","1","value","24","","","","","0","0","","","","1","19470724","0","CHI10","CAG","l","regular",""
"CAG194707250","smitf107","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19470725","0","EAU01","CAG","w","regular","y"
"ASE194707290","smitf107","ASW","1","1","value","9","0","0","0","0","0","","","","","1","19470729","0","NYC14","ASE","w","allstar","y"
"KCM194708041","smitf107","KCM","1","1","value","33","","","0","0","0","","","","","1","19470804","1","STL07","BIR","w","regular","y"
"KCM194708171","smitf107","KCM","1","1","value","18","1","2","0","0","0","","","","","1","19470817","1","KAN05","IN9","l","regular","y"
"KCM194708190","smitf107","KCM","1","1","value","15","","","0","","0","0","","","","","19470819","0","CBI01","IN9","w","regular",""
"IN9194709240","smitf107","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19470924","0","LIN01","IN9","w","exhibition","y"
"MEM194805070","smitf107","KCM","1","1","value","27","","","0","","0","0","","","","1","19480507","0","MEM02","MEM","w","regular",""
"KCM194805160","smitf107","KCM","1","1","value","27","0","3","0","1","0","","","","","1","19480516","0","KAN05","CVB","w","regular","y"
"KCM194805210","smitf107","KCM","1","1","value","27","0","2","0","0","0","","","","","1","19480521","0","KAN05","CVB","w","regular","y"
"KCM194805260","smitf107","KCM","1","1","value","27","0","1","0","1","0","","","","","1","19480526","0","WIC01","IN9","w","regular","y"
"KCM194805311","smitf107","KCM","1","1","value","27","0","3","0","0","0","0","","","","1","19480531","1","STL07","IN9","w","regular","y"
"BIR194806061","smitf107","KCM","1","1","value","25","0","2","0","0","0","0","","","","1","19480606","1","BIR01","BIR","l","regular","y"
"CVB194806150","smitf107","KCM","1","1","value","27","","","0","","0","0","","","","1","19480615","0","BUF06","CVB","w","regular",""
"KCM194806220","smitf107","KCM","1","1","value","27","","","0","","0","0","","","","1","19480622","0","CBI01","MEM","w","regular",""
"KCM194807042","smitf107","KCM","1","1","value","6","0","0","0","0","0","0","","","","","19480704","2","KAN05","CAG","w","regular","y"
"KCM194807051","smitf107","KCM","1","1","value","11","0","1","0","0","0","0","","","","1","19480705","1","KAN05","CAG","w","regular","y"
"KCM194807052","smitf107","KCM","1","3","value","21","6","0","1","1","0","0","","","","1","19480705","2","KAN05","CAG","w","regular","y"
"CAG194807111","smitf107","KCM","1","1","value","27","","","0","","0","0","","","","1","19480711","1","CHI10","CAG","w","regular",""
"MEM194807180","smitf107","KCM","1","1","value","24","","","0","","0","0","","","","1","19480718","0","MEM02","MEM","l","regular",""
"KCM194807261","smitf107","KCM","1","1","value","27","","","","","0","0","","","","1","19480726","1","STL07","IN9","w","regular",""
"KCM194808012","smitf107","KCM","1","1","value","21","1","0","0","0","0","","","","","1","19480801","2","KAN05","BIR","w","regular","y"
"KCM194808082","smitf107","KCM","1","1","value","21","0","3","3","0","0","","","","","1","19480808","2","KAN05","MEM","l","regular","y"
"KCM194808120","smitf107","KCM","","1","value","","","","","","","","","","","1","19480812","0","FDI01","MEM","w","regular",""
"IN9194808160","smitf107","KCM","1","1","value","27","","","0","","0","0","","","","1","19480816","0","DAY03","IN9","w","regular",""
"KCM194808220","smitf107","KCM","1","1","value","1","0","1","0","0","0","","","","","","19480822","0","DEN03","MEM","w","exhibition","y"
"KCM194808290","smitf107","KCM","1","1","value","27","0","3","0","0","0","","","","","1","19480829","0","KAN05","CVB","l","regular","y"
"PH5194809081","smitf107","KCM","1","1","value","27","1","1","0","0","0","","","","","1","19480908","1","PHI11","PH5","w","exhibition","y"
"BIR194809120","smitf107","KCM","1","1","value","28","1","2","0","1","0","","","","","1","19480912","0","BIR01","BIR","l","lcs","y"
"KCM194809190","smitf107","KCM","1","1","value","5","0","0","0","0","0","","","","","0","19480919","0","KAN05","BIR","w","lcs","y"
"KCM194809200","smitf107","KCM","1","1","value","9","0","0","0","0","0","","","","","0","19480920","0","KAN05","BIR","t","lcs","y"
"KCM194809230","smitf107","KCM","1","1","value","2","0","1","0","0","0","","","","","0","19480923","0","KAN05","BIR","l","lcs","y"
