"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194609130","gillj102","BLG","1","4","upper","27","2","3","0","1","0","0","19460913","0","BAL14","IN9","W","exhibition","y"
"BLG194704200","gillj102","BLG","1","4","value","24","3","1","0","","0","0","19470420","0","NSH02","IN9","W","exhibition","y"
"BLG194704200","gillj102","BLG","1","4","lower","24","2","1","0","","0","0","19470420","0","NSH02","IN9","W","exhibition","y"
"BLG194704200","gillj102","BLG","1","4","upper","24","3","1","0","","0","0","19470420","0","NSH02","IN9","W","exhibition","y"
"PH5194705030","gillj102","BLG","1","4","value","27","0","3","0","","0","0","19470503","0","PHI17","PH5","W","exhibition","y"
"PH5194705030","gillj102","BLG","1","4","lower","27","0","3","0","","0","0","19470503","0","PHI17","PH5","W","exhibition","y"
"PH5194705030","gillj102","BLG","1","4","upper","27","0","3","0","","0","0","19470503","0","PHI17","PH5","W","exhibition","y"
"BLG194705041","gillj102","BLG","1","4","value","24","2","2","0","0","0","0","19470504","1","BAL14","PH5","L","regular","y"
"BLG194705041","gillj102","BLG","1","4","lower","24","2","2","0","0","0","0","19470504","1","BAL14","PH5","L","regular","y"
"BLG194705041","gillj102","BLG","1","4","upper","24","2","2","0","0","0","0","19470504","1","BAL14","PH5","L","regular","y"
"BLG194705060","gillj102","BLG","1","4","value","","3","2","0","0","0","0","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705060","gillj102","BLG","1","4","lower","","3","2","0","0","0","0","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705060","gillj102","BLG","1","4","upper","","3","2","0","0","0","0","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705070","gillj102","BLG","1","4","value","27","1","4","1","0","0","0","19470507","0","RIC03","NW2","L","regular","y"
"BLG194705070","gillj102","BLG","1","4","lower","27","1","4","1","0","0","0","19470507","0","RIC03","NW2","L","regular","y"
"BLG194705070","gillj102","BLG","1","4","upper","27","1","4","1","0","0","0","19470507","0","RIC03","NW2","L","regular","y"
"BLG194705112","gillj102","BLG","1","4","value","21","2","4","0","0","0","0","19470511","2","BAL14","HOM","L","regular","y"
"BLG194705112","gillj102","BLG","1","4","lower","21","2","4","0","0","0","0","19470511","2","BAL14","HOM","L","regular","y"
"BLG194705112","gillj102","BLG","1","4","upper","21","2","4","0","0","0","0","19470511","2","BAL14","HOM","L","regular","y"
"BLG194705130","gillj102","BLG","1","4","value","27","2","2","0","2","0","0","19470513","0","BAL14","PH5","W","regular","y"
"BLG194705130","gillj102","BLG","1","4","lower","27","2","2","0","2","0","0","19470513","0","BAL14","PH5","W","regular","y"
"BLG194705130","gillj102","BLG","1","4","upper","27","2","2","0","2","0","0","19470513","0","BAL14","PH5","W","regular","y"
"BLG194705160","gillj102","BLG","1","4","value","27","0","5","0","0","0","0","19470516","0","BAL14","NY5","W","regular","y"
"BLG194705160","gillj102","BLG","1","4","lower","27","0","5","0","0","0","0","19470516","0","BAL14","NY5","W","regular","y"
"BLG194705160","gillj102","BLG","1","4","upper","27","0","5","0","0","0","0","19470516","0","BAL14","NY5","W","regular","y"
"BLG194705180","gillj102","BLG","1","4","value","27","5","4","0","1","0","0","19470518","0","BAL14","NY5","T","regular","y"
"BLG194705180","gillj102","BLG","1","4","lower","27","5","4","0","1","0","0","19470518","0","BAL14","NY5","T","regular","y"
"BLG194705180","gillj102","BLG","1","4","upper","27","5","4","0","1","0","0","19470518","0","BAL14","NY5","T","regular","y"
"NW2194705220","gillj102","BLG","1","4","value","24","","","0","","0","0","19470522","0","NWK04","NW2","L","regular","y"
"NW2194705220","gillj102","BLG","1","4","lower","24","","","0","","0","0","19470522","0","NWK04","NW2","L","regular","y"
"NW2194705220","gillj102","BLG","1","4","upper","24","","","0","","0","0","19470522","0","NWK04","NW2","L","regular","y"
"BLG194705230","gillj102","BLG","1","4","value","27","2","2","0","0","0","0","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705230","gillj102","BLG","1","4","lower","27","2","2","0","0","0","0","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705230","gillj102","BLG","1","4","upper","27","2","2","0","0","0","0","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705261","gillj102","BLG","1","4","value","27","2","1","0","0","0","0","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705261","gillj102","BLG","1","4","lower","27","2","1","0","0","0","0","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705261","gillj102","BLG","1","4","upper","27","2","1","0","0","0","0","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705270","gillj102","BLG","1","4","value","27","3","7","0","0","0","0","19470527","0","BAL14","NY6","W","regular","y"
"BLG194705270","gillj102","BLG","1","4","lower","27","3","7","0","0","0","0","19470527","0","BAL14","NY6","W","regular","y"
"BLG194705270","gillj102","BLG","1","4","upper","27","3","7","0","0","0","0","19470527","0","BAL14","NY6","W","regular","y"
"BLG194705301","gillj102","BLG","1","4","value","27","6","1","0","0","0","0","19470530","1","BAL14","NY5","W","regular","y"
"BLG194705301","gillj102","BLG","1","4","lower","27","6","1","0","0","0","0","19470530","1","BAL14","NY5","W","regular","y"
"BLG194705301","gillj102","BLG","1","4","upper","27","6","1","0","0","0","0","19470530","1","BAL14","NY5","W","regular","y"
"BLG194705302","gillj102","BLG","1","4","value","21","0","4","0","0","0","0","19470530","2","BAL14","NY5","W","regular","y"
"BLG194705302","gillj102","BLG","1","4","lower","21","0","4","0","0","0","0","19470530","2","BAL14","NY5","W","regular","y"
"BLG194705302","gillj102","BLG","1","4","upper","21","0","4","0","0","0","0","19470530","2","BAL14","NY5","W","regular","y"
"BLG194706011","gillj102","BLG","1","4","value","27","3","6","0","0","0","0","19470601","1","BAL14","NY6","W","regular","y"
"BLG194706011","gillj102","BLG","1","4","lower","27","3","6","0","0","0","0","19470601","1","BAL14","NY6","W","regular","y"
"BLG194706011","gillj102","BLG","1","4","upper","27","3","6","0","0","0","0","19470601","1","BAL14","NY6","W","regular","y"
"BLG194706012","gillj102","BLG","1","4","value","21","3","2","0","0","0","0","19470601","2","BAL14","NY6","L","regular","y"
"BLG194706012","gillj102","BLG","1","4","lower","21","3","2","0","0","0","0","19470601","2","BAL14","NY6","L","regular","y"
"BLG194706012","gillj102","BLG","1","4","upper","21","3","2","0","0","0","0","19470601","2","BAL14","NY6","L","regular","y"
"BLG194706030","gillj102","BLG","1","4","value","27","3","3","0","0","0","0","19470603","0","BAL14","NY6","L","regular","y"
"BLG194706030","gillj102","BLG","1","4","lower","27","3","3","0","0","0","0","19470603","0","BAL14","NY6","L","regular","y"
"BLG194706030","gillj102","BLG","1","4","upper","27","3","3","0","0","0","0","19470603","0","BAL14","NY6","L","regular","y"
"NY6194706040","gillj102","BLG","1","4","value","39","8","3","0","0","0","0","19470604","0","SUN01","NY6","W","regular","y"
"NY6194706040","gillj102","BLG","1","4","lower","39","8","3","0","0","0","0","19470604","0","SUN01","NY6","W","regular","y"
"NY6194706040","gillj102","BLG","1","4","upper","39","8","3","0","0","0","0","19470604","0","SUN01","NY6","W","regular","y"
"BLG194706060","gillj102","BLG","1","4","value","24","1","3","0","0","0","0","19470606","0","BAL14","NW2","W","regular","y"
"BLG194706060","gillj102","BLG","1","4","lower","24","1","3","0","0","0","0","19470606","0","BAL14","NW2","W","regular","y"
"BLG194706060","gillj102","BLG","1","4","upper","24","1","3","0","0","0","0","19470606","0","BAL14","NW2","W","regular","y"
"HOM194706120","gillj102","BLG","1","4","value","","2","3","0","2","0","0","19470612","0","WAS09","HOM","L","regular","y"
"HOM194706120","gillj102","BLG","1","4","lower","","2","3","0","2","0","0","19470612","0","WAS09","HOM","L","regular","y"
"HOM194706120","gillj102","BLG","1","4","upper","","2","3","0","2","0","0","19470612","0","WAS09","HOM","L","regular","y"
"BLG194706151","gillj102","BLG","1","4","value","27","1","2","1","0","0","0","19470615","1","BAL14","NY5","W","regular","y"
"BLG194706151","gillj102","BLG","1","4","lower","27","1","2","1","0","0","0","19470615","1","BAL14","NY5","W","regular","y"
"BLG194706151","gillj102","BLG","1","4","upper","27","1","2","1","0","0","0","19470615","1","BAL14","NY5","W","regular","y"
"BLG194706170","gillj102","BLG","1","4","value","27","2","0","0","0","0","0","19470617","0","BAL14","HOM","W","regular","y"
"BLG194706170","gillj102","BLG","1","4","lower","27","2","0","0","0","0","0","19470617","0","BAL14","HOM","W","regular","y"
"BLG194706170","gillj102","BLG","1","4","upper","27","2","0","0","0","0","0","19470617","0","BAL14","HOM","W","regular","y"
"BLG194706200","gillj102","BLG","1","4","value","27","0","2","0","0","0","0","19470620","0","BAL14","NY6","L","regular","y"
"BLG194706200","gillj102","BLG","1","4","lower","27","0","2","0","0","0","0","19470620","0","BAL14","NY6","L","regular","y"
"BLG194706200","gillj102","BLG","1","4","upper","27","0","2","0","0","0","0","19470620","0","BAL14","NY6","L","regular","y"
"BLG194706221","gillj102","BLG","1","4","value","27","3","2","1","0","0","0","19470622","1","BAL14","PH5","W","regular","y"
"BLG194706221","gillj102","BLG","1","4","lower","27","3","2","1","0","0","0","19470622","1","BAL14","PH5","W","regular","y"
"BLG194706221","gillj102","BLG","1","4","upper","27","3","2","1","0","0","0","19470622","1","BAL14","PH5","W","regular","y"
"BLG194706222","gillj102","BLG","1","4","value","21","2","3","0","0","0","0","19470622","2","BAL14","PH5","W","regular","y"
"BLG194706222","gillj102","BLG","1","4","lower","21","2","3","0","0","0","0","19470622","2","BAL14","PH5","W","regular","y"
"BLG194706222","gillj102","BLG","1","4","upper","21","2","3","0","0","0","0","19470622","2","BAL14","PH5","W","regular","y"
"PH5194706232","gillj102","BLG","1","4","value","27","2","6","0","","0","0","19470623","2","PHI11","PH5","W","regular","y"
"PH5194706232","gillj102","BLG","1","4","lower","27","2","6","0","","0","0","19470623","2","PHI11","PH5","W","regular","y"
"PH5194706232","gillj102","BLG","1","4","upper","27","2","6","0","","0","0","19470623","2","PHI11","PH5","W","regular","y"
"BLG194706241","gillj102","BLG","1","4","value","","2","1","0","0","0","0","19470624","1","BAL14","NY5","W","regular","y"
"BLG194706241","gillj102","BLG","1","4","lower","","2","1","0","0","0","0","19470624","1","BAL14","NY5","W","regular","y"
"BLG194706241","gillj102","BLG","1","4","upper","","2","1","0","0","0","0","19470624","1","BAL14","NY5","W","regular","y"
"BLG194706241","gillj102","BLG","2","6","value","","","","0","0","0","0","19470624","1","BAL14","NY5","W","regular","y"
"BLG194706241","gillj102","BLG","2","6","lower","","","","0","0","0","0","19470624","1","BAL14","NY5","W","regular","y"
"BLG194706241","gillj102","BLG","2","6","upper","","","","0","0","0","0","19470624","1","BAL14","NY5","W","regular","y"
"BLG194706242","gillj102","BLG","1","6","value","27","2","2","0","1","0","0","19470624","2","BAL14","NY5","W","regular","y"
"BLG194706242","gillj102","BLG","1","6","lower","27","2","2","0","1","0","0","19470624","2","BAL14","NY5","W","regular","y"
"BLG194706242","gillj102","BLG","1","6","upper","27","2","2","0","1","0","0","19470624","2","BAL14","NY5","W","regular","y"
"BLG194706270","gillj102","BLG","1","4","value","27","4","4","0","2","0","0","19470627","0","BAL14","NY5","L","regular","y"
"BLG194706270","gillj102","BLG","1","4","lower","27","4","4","0","2","0","0","19470627","0","BAL14","NY5","L","regular","y"
"BLG194706270","gillj102","BLG","1","4","upper","27","4","4","0","2","0","0","19470627","0","BAL14","NY5","L","regular","y"
"BLG194706291","gillj102","BLG","1","4","value","27","1","5","1","2","0","0","19470629","1","BAL14","NY6","L","regular","y"
"BLG194706291","gillj102","BLG","1","4","lower","27","1","5","1","2","0","0","19470629","1","BAL14","NY6","L","regular","y"
"BLG194706291","gillj102","BLG","1","4","upper","27","1","5","1","2","0","0","19470629","1","BAL14","NY6","L","regular","y"
"BLG194706292","gillj102","BLG","1","4","value","21","0","4","0","0","0","0","19470629","2","BAL14","NY6","L","regular","y"
"BLG194706292","gillj102","BLG","1","4","lower","21","0","4","0","0","0","0","19470629","2","BAL14","NY6","L","regular","y"
"BLG194706292","gillj102","BLG","1","4","upper","21","0","4","0","0","0","0","19470629","2","BAL14","NY6","L","regular","y"
"NY6194706300","gillj102","BLG","1","4","value","24","1","2","0","0","0","0","19470630","0","NYC23","NY6","L","regular","y"
"NY6194706300","gillj102","BLG","1","4","lower","24","1","2","0","0","0","0","19470630","0","NYC23","NY6","L","regular","y"
"NY6194706300","gillj102","BLG","1","4","upper","24","1","2","0","0","0","0","19470630","0","NYC23","NY6","L","regular","y"
"NW2194707061","gillj102","BLG","1","4","value","25","","","0","","0","0","19470706","1","NWK04","NW2","L","regular","y"
"NW2194707061","gillj102","BLG","1","4","lower","25","","","0","","0","0","19470706","1","NWK04","NW2","L","regular","y"
"NW2194707061","gillj102","BLG","1","4","upper","25","","","0","","0","0","19470706","1","NWK04","NW2","L","regular","y"
"BLG194707080","gillj102","BLG","1","4","value","27","1","2","1","2","0","0","19470708","0","BAL14","IN9","W","exhibition","y"
"BLG194707080","gillj102","BLG","1","4","lower","27","1","2","1","2","0","0","19470708","0","BAL14","IN9","W","exhibition","y"
"BLG194707080","gillj102","BLG","1","4","upper","27","1","2","1","2","0","0","19470708","0","BAL14","IN9","W","exhibition","y"
"BLG194707101","gillj102","BLG","1","4","value","27","5","3","0","0","0","0","19470710","1","WAS09","IN9","L","exhibition","y"
"BLG194707101","gillj102","BLG","1","4","lower","27","5","3","0","0","0","0","19470710","1","WAS09","IN9","L","exhibition","y"
"BLG194707101","gillj102","BLG","1","4","upper","27","5","3","0","0","0","0","19470710","1","WAS09","IN9","L","exhibition","y"
"PH5194707120","gillj102","BLG","1","4","value","27","2","5","0","","0","0","19470712","0","PHI17","PH5","W","regular","y"
"PH5194707120","gillj102","BLG","1","4","lower","27","2","5","0","","0","0","19470712","0","PHI17","PH5","W","regular","y"
"PH5194707120","gillj102","BLG","1","4","upper","27","2","5","0","","0","0","19470712","0","PHI17","PH5","W","regular","y"
"BLG194707131","gillj102","BLG","1","4","value","27","3","2","0","1","0","0","19470713","1","BAL14","PH5","L","regular","y"
"BLG194707131","gillj102","BLG","1","4","lower","27","3","2","0","1","0","0","19470713","1","BAL14","PH5","L","regular","y"
"BLG194707131","gillj102","BLG","1","4","upper","27","3","2","0","1","0","0","19470713","1","BAL14","PH5","L","regular","y"
"BLG194707132","gillj102","BLG","1","4","value","21","6","0","0","1","0","0","19470713","2","BAL14","PH5","W","regular","y"
"BLG194707132","gillj102","BLG","1","4","lower","21","6","0","0","1","0","0","19470713","2","BAL14","PH5","W","regular","y"
"BLG194707132","gillj102","BLG","1","4","upper","21","6","0","0","1","0","0","19470713","2","BAL14","PH5","W","regular","y"
"BLG194707150","gillj102","BLG","1","4","value","27","2","1","0","0","0","0","19470715","0","BAL14","MEM","W","exhibition","y"
"BLG194707150","gillj102","BLG","1","4","lower","27","2","1","0","0","0","0","19470715","0","BAL14","MEM","W","exhibition","y"
"BLG194707150","gillj102","BLG","1","4","upper","27","2","1","0","0","0","0","19470715","0","BAL14","MEM","W","exhibition","y"
"BLG194707201","gillj102","BLG","1","4","value","27","6","3","0","1","0","0","19470720","1","BAL14","NW2","L","regular","y"
"BLG194707201","gillj102","BLG","1","4","lower","27","6","3","0","1","0","0","19470720","1","BAL14","NW2","L","regular","y"
"BLG194707201","gillj102","BLG","1","4","upper","27","6","3","0","1","0","0","19470720","1","BAL14","NW2","L","regular","y"
"BLG194707202","gillj102","BLG","1","4","value","21","3","3","0","0","0","0","19470720","2","BAL14","NW2","L","regular","y"
"BLG194707202","gillj102","BLG","1","4","lower","21","3","3","0","0","0","0","19470720","2","BAL14","NW2","L","regular","y"
"BLG194707202","gillj102","BLG","1","4","upper","21","3","3","0","0","0","0","19470720","2","BAL14","NW2","L","regular","y"
"NY5194707211","gillj102","BLG","1","4","value","27","6","4","1","2","0","0","19470721","1","PHI11","NY5","W","regular","y"
"NY5194707211","gillj102","BLG","1","4","lower","27","6","4","1","2","0","0","19470721","1","PHI11","NY5","W","regular","y"
"NY5194707211","gillj102","BLG","1","4","upper","27","6","4","1","2","0","0","19470721","1","PHI11","NY5","W","regular","y"
"BLG194707220","gillj102","BLG","1","4","value","24","2","1","1","0","0","0","19470722","0","BAL14","BIR","W","exhibition","y"
"BLG194707220","gillj102","BLG","1","4","lower","24","2","1","1","0","0","0","19470722","0","BAL14","BIR","W","exhibition","y"
"BLG194707220","gillj102","BLG","1","4","upper","24","2","1","1","0","0","0","19470722","0","BAL14","BIR","W","exhibition","y"
"NW2194707240","gillj102","BLG","1","4","value","27","3","1","0","0","0","0","19470724","0","NYC15","NW2","W","regular","y"
"NW2194707240","gillj102","BLG","1","4","lower","27","3","1","0","0","0","0","19470724","0","NYC15","NW2","W","regular","y"
"NW2194707240","gillj102","BLG","1","4","upper","27","3","1","0","0","0","0","19470724","0","NYC15","NW2","W","regular","y"
"BLG194707250","gillj102","BLG","1","6","value","27","1","6","0","1","0","0","19470725","0","BAL14","NY5","L","regular","y"
"BLG194707250","gillj102","BLG","1","6","lower","27","1","6","0","1","0","0","19470725","0","BAL14","NY5","L","regular","y"
"BLG194707250","gillj102","BLG","1","6","upper","27","1","6","0","1","0","0","19470725","0","BAL14","NY5","L","regular","y"
"NW2194707271","gillj102","BLG","1","6","value","26","3","5","0","0","0","0","19470727","1","NYC15","NW2","L","exhibition","y"
"NW2194707271","gillj102","BLG","1","6","lower","26","3","5","0","0","0","0","19470727","1","NYC15","NW2","L","exhibition","y"
"NW2194707271","gillj102","BLG","1","6","upper","26","3","5","0","0","0","0","19470727","1","NYC15","NW2","L","exhibition","y"
"NW2194707272","gillj102","BLG","1","6","value","18","0","1","0","0","0","0","19470727","2","NYC15","NW2","L","exhibition","y"
"NW2194707272","gillj102","BLG","1","6","lower","18","0","1","0","0","0","0","19470727","2","NYC15","NW2","L","exhibition","y"
"NW2194707272","gillj102","BLG","1","6","upper","18","0","1","0","0","0","0","19470727","2","NYC15","NW2","L","exhibition","y"
"BLG194708010","gillj102","BLG","1","4","value","27","2","4","0","1","0","0","19470801","0","BAL14","NW2","W","regular","y"
"BLG194708010","gillj102","BLG","1","4","lower","27","2","4","0","1","0","0","19470801","0","BAL14","NW2","W","regular","y"
"BLG194708010","gillj102","BLG","1","4","upper","27","2","4","0","1","0","0","19470801","0","BAL14","NW2","W","regular","y"
"NW2194708020","gillj102","BLG","1","4","value","27","3","1","0","0","0","0","19470802","0","WIL04","NW2","W","regular","y"
"NW2194708020","gillj102","BLG","1","4","lower","27","3","1","0","0","0","0","19470802","0","WIL04","NW2","W","regular","y"
"NW2194708020","gillj102","BLG","1","4","upper","27","3","1","0","0","0","0","19470802","0","WIL04","NW2","W","regular","y"
"NY6194708030","gillj102","BLG","1","4","value","24","2","2","0","0","0","0","19470803","0","NYC14","NY6","L","regular","y"
"NY6194708030","gillj102","BLG","1","4","lower","24","2","2","0","0","0","0","19470803","0","NYC14","NY6","L","regular","y"
"NY6194708030","gillj102","BLG","1","4","upper","24","2","2","0","0","0","0","19470803","0","NYC14","NY6","L","regular","y"
"BLG194708050","gillj102","BLG","1","4","value","27","2","5","0","2","0","0","19470805","0","BAL14","PH5","W","regular","y"
"BLG194708050","gillj102","BLG","1","4","lower","27","2","5","0","2","0","0","19470805","0","BAL14","PH5","W","regular","y"
"BLG194708050","gillj102","BLG","1","4","upper","27","2","5","0","2","0","0","19470805","0","BAL14","PH5","W","regular","y"
"BLG194708080","gillj102","BLG","1","4","value","27","2","1","0","1","0","0","19470808","0","BAL14","HOM","W","regular","y"
"BLG194708080","gillj102","BLG","1","4","lower","27","2","1","0","1","0","0","19470808","0","BAL14","HOM","W","regular","y"
"BLG194708080","gillj102","BLG","1","4","upper","27","2","1","0","1","0","0","19470808","0","BAL14","HOM","W","regular","y"
