"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG193908202","fordj101","SSA","4","1","value","5","5","1","2","0","1","0","3","0","0","0","0","0","0","1","0","1","0","0","","","","19390820","2","CHI09","CAG","w","regular","y"
"KCM193908310","fordj101","SSA","6","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390831","0","OKC01","KCM","l","lcs","y"
"KCM193909010","fordj101","SSA","3","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","0","0","0","0","","","","19390901","0","MUS01","KCM","l","lcs","y"
"KCM193909032","fordj101","SSA","2","1","value","4","3","1","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19390903","2","KAN05","KCM","w","lcs","y"
"KCM193909040","fordj101","SSA","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390904","0","KAN05","KCM","l","lcs","y"
"CV9194003240","fordj101","SNO","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400324","0","JKV01","CV9","l","exhibition","y"
"CV9194003310","fordj101","SNO","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400331","0","JKV01","CV9","l","exhibition","y"
"SNO194004141","fordj101","SNO","5","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400414","1","NOL01","NY5","w","exhibition","y"
"KCM194005082","fordj101","SNO","3","1","value","3","3","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19400508","2","NOL01","KCM","t","exhibition","y"
"MEM194005121","fordj101","SNO","4","1","value","5","5","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400512","1","MEM02","MEM","l","regular","y"
"MEM194005122","fordj101","SNO","4","1","value","4","2","1","0","0","0","0","","0","","0","2","","0","0","","","0","","","","","19400512","2","MEM02","MEM","l","regular","y"
"MEM194005130","fordj101","SNO","4","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400513","0","MEM02","MEM","l","regular","y"
"BIR194005170","fordj101","SNO","4","1","value","","","","","","","","","","","","","","","","","","","","","","","19400517","0","ANN01","BIR","w","regular",""
"BIR194005191","fordj101","SNO","4","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","1","BIR01","BIR","w","regular","y"
"BIR194005192","fordj101","SNO","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","BIR01","BIR","l","regular","y"
"CV9194005261","fordj101","SNO","4","1","value","5","5","2","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","1","CLE06","CV9","w","regular","y"
"CV9194005262","fordj101","SNO","4","1","value","3","3","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","2","CLE06","CV9","w","regular","y"
"IN8194006021","fordj101","SNO","4","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","1","IND10","IN8","l","regular","y"
"IN8194006022","fordj101","SNO","4","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","2","IND10","IN8","w","regular","y"
"MEM194006210","fordj101","SNO","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400621","0","NOL01","MEM","w","regular","y"
"MEM194006231","fordj101","SNO","5","1","value","5","4","2","1","0","1","0","1","0","","1","0","0","","0","","","0","","","","","19400623","1","MEM02","MEM","w","regular","y"
"MEM194006232","fordj101","SNO","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400623","2","MEM02","MEM","w","regular","y"
"KCM194006301","fordj101","SNO","5","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400630","1","KAN05","KCM","w","regular","y"
"KCM194006302","fordj101","SNO","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400630","2","KAN05","KCM","l","regular","y"
"SNO194007071","fordj101","SNO","3","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400707","1","NOL01","CV9","l","regular","y"
"SNO194007072","fordj101","SNO","3","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","2","NOL01","CV9","l","regular","y"
"SNO194007090","fordj101","SNO","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19400709","0","NOL01","CV9","w","regular","y"
"CAG194007141","fordj101","SNO","4","1","value","5","5","1","3","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19400714","1","CHI09","CAG","l","regular","y"
"SNO194007260","fordj101","SNO","7","1","value","3","2","0","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19400726","0","HOU05","IN8","l","regular","y"
"SNO194007270","fordj101","SNO","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400727","0","BAT01","IN8","w","regular","y"
"SNO194007281","fordj101","SNO","4","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400728","1","NOL01","IN8","w","regular","y"
"SNO194007282","fordj101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400728","2","NOL01","IN8","w","regular",""
"PH5194008031","fordj101","SNO","6","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400803","1","PHI17","PH5","l","exhibition","y"
"PH5194008032","fordj101","SNO","6","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400803","2","PHI17","PH5","l","exhibition","y"
"BLG194008041","fordj101","SNO","5","1","value","4","4","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","1","NYC16","BLG","w","exhibition","y"
"SNO194008180","fordj101","SNO","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400818","0","NOL01","MEM","w","exhibition","y"
"CV9194009011","fordj101","SNO","","","value","","","1","","","","","","","","","","","","","","","","","","","","19400901","1","ATL04","CV9","w","regular",""
"CV9194009022","fordj101","SNO","5","1","value","","","","","","","","","","","","","","1","","","","","","","","","19400902","2","ATL04","CV9","l","regular",""
"CV9194009022","fordj101","SNO","5","1","lower","","1","","","","","","","","","","","","1","","","","","","","","","19400902","2","ATL04","CV9","l","regular",""
"SNO194009150","fordj101","SNO","4","1","value","5","5","1","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400915","0","NOL01","BIR","w","exhibition","y"
"SNO194009170","fordj101","SNO","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19400917","0","BAT01","BIR","w","exhibition",""
"SNO194009170","fordj101","SNO","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19400917","0","BAT01","BIR","w","exhibition",""
"MEM194009290","fordj101","SNO","4","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400929","0","MEM02","MEM","l","exhibition","y"
"SAS194010010","fordj101","SAS","6","2","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19401001","0","NOL01","NAS","l","allstar","y"
"SNO194105111","fordj101","SNO","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410511","1","NOL01","JAX","l","regular","y"
"SNO194105112","fordj101","SNO","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","2","NOL01","JAX","l","regular","y"
"SNO194105130","fordj101","SNO","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410513","0","NOL01","JAX","l","regular","y"
"CAG194105251","fordj101","SNO","4","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410525","1","CHI10","CAG","l","regular","y"
"CAG194105252","fordj101","SNO","4","1","value","5","4","2","2","0","1","0","1","0","","0","1","","","0","","","0","","","","","19410525","2","CHI10","CAG","w","regular","y"
"SNO194106270","fordj101","SNO","5","1","value","4","4","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19410627","0","BEL01","NY5","w","exhibition","y"
"CAG194107132","fordj101","SNO","4","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","2","MIL03","CAG","w","regular","y"
"SNO194107201","fordj101","SNO","4","1","value","5","3","2","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19410720","1","CIN07","CAG","w","regular","y"
"SNO194107202","fordj101","SNO","4","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","2","CIN07","MEM","l","regular","y"
"ASW194107270","fordj101","ASW","7","2","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19410727","0","CHI10","ASE","l","allstar","y"
"SNO194108031","fordj101","SNO","4","1","value","5","4","2","2","0","0","0","0","0","","0","1","","","1","","","0","","","","","19410803","1","CLE06","KCM","l","regular","y"
"SNO194108032","fordj101","SNO","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410803","2","CLE06","KCM","l","regular","y"
"KCM194108070","fordj101","SNO","4","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19410807","0","DCT02","KCM","l","regular","y"
"SNO194108080","fordj101","SNO","4","1","value","5","4","1","3","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410808","0","DAN01","KCM","l","regular","y"
"KCM194108101","fordj101","SNO","4","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410810","1","KAN05","KCM","l","regular","y"
"KCM194108102","fordj101","SNO","4","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410810","2","KAN05","KCM","l","regular","y"
"SNO194108110","fordj101","SNO","4","1","value","2","1","1","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19410811","0","BEL01","KCM","l","regular","y"
"KCM194108120","fordj101","SNO","9","3","value","1","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410812","0","DAV01","KCM","w","regular","y"
"SNO194108130","fordj101","SNO","4","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410813","0","HAM01","BLG","l","exhibition","y"
"SNO194108171","fordj101","SNO","4","2","value","1","1","0","1","","","","1","","","","","","","","","","","","","1","","19410817","1","CLE06","MEM","w","regular",""
"BIR194108241","fordj101","SNO","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","BIR01","BIR","l","regular","y"
"BIR194108242","fordj101","SNO","3","1","value","","","0","","0","0","0","0","0","","0","","","0","0","","","0","","","","","19410824","2","BIR01","BIR","l","regular",""
"BLG194205031","fordj101","NY5","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420503","1","NSH02","BLG","l","exhibition","y"
"HOM194205090","fordj101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420509","0","PIT06","HOM","l","regular",""
"HOM194205101","fordj101","NY5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","1","WAS09","HOM","l","regular","y"
"NY5194205160","fordj101","NY5","5","1","value","4","3","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420516","0","PAT01","NY6","l","regular","y"
"NY5194205171","fordj101","NY5","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420517","1","NYC16","NY6","w","regular","y"
"NY5194205172","fordj101","NY5","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","2","NYC16","NY6","l","regular","y"
"NY5194205230","fordj101","NY5","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420523","0","PAT01","HOM","l","regular","y"
"NY5194205241","fordj101","NY5","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","NYC16","HOM","l","regular","y"
"NY5194205242","fordj101","NY5","5","1","value","4","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420524","2","NYC16","HOM","w","regular","y"
"BIR194205300","fordj101","NY5","7","1","value","5","4","2","2","1","0","0","","0","","0","1","","","0","","","","","","","","19420530","0","STL07","BIR","w","regular","y"
"CCB194207090","fordj101","CAG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420709","0","CAN03","CCB","w","regular","y"
"BLG194207191","fordj101","NY5","2","1","value","5","4","1","3","1","0","0","0","0","","0","1","","","1","","","0","","","","","19420719","1","BAL14","BLG","l","regular","y"
"NY5194207261","fordj101","NY5","5","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420726","1","NYC16","CAG","w","exhibition","y"
"PH5194208010","fordj101","NY5","2","1","value","4","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19420801","0","PHI17","PH5","w","regular","y"
"PH5194208090","fordj101","NY5","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420809","0","ROC04","PH5","w","exhibition","y"
"NY5194208160","fordj101","NY5","2","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420816","0","NYC16","MEM","t","exhibition","y"
"NW2194208231","fordj101","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","1","NWK04","NW2","l","regular","y"
"NW2194208232","fordj101","NY5","2","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","NWK04","NW2","l","regular","y"
"NY6194208240","fordj101","NY5","4","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420824","0","YOR03","NY6","w","exhibition","y"
"BLG194208280","fordj101","NY5","2","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420828","0","BAL14","BLG","l","regular","y"
"BLG194208301","fordj101","NY5","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","1","BAL14","BLG","l","regular","y"
"BLG194208302","fordj101","NY5","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","2","BAL14","BLG","l","regular","y"
"PH5194209030","fordj101","NY5","2","1","value","5","4","3","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420903","0","PHI17","PH5","w","regular","y"
"NAL194209200","fordj101","NY5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420920","0","MEM03","NAL","l","exhibition","y"
"BIR194304041","fordj101","MEM","5","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19430404","1","BIR01","BIR","w","exhibition","y"
"PH5194305150","fordj101","PH5","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430515","0","PHI17","NW2","l","regular","y"
"NW2194305160","fordj101","PH5","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19430516","0","NWK04","NW2","l","regular",""
"PH5194305220","fordj101","PH5","5","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430522","0","PHI17","HOM","l","regular","y"
"HOM194305231","fordj101","PH5","3","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","WAS09","HOM","l","regular","y"
"HOM194305232","fordj101","PH5","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","2","WAS09","HOM","l","regular","y"
"PH5194305270","fordj101","PH5","6","1","value","5","5","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19430527","0","PHI17","HSL","w","regular","y"
"PH5194305290","fordj101","PH5","6","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19430529","0","PHI17","NY6","l","regular","y"
"NY5194305301","fordj101","PH5","5","1","value","4","3","1","2","0","0","1","2","0","","0","1","","","0","","","0","","","","","19430530","1","NYC14","NY5","w","regular","y"
"PH5194305311","fordj101","PH5","6","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430531","1","PHI17","NY6","w","regular","y"
"PH5194305312","fordj101","PH5","6","1","value","4","3","1","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430531","2","PHI17","NY6","l","regular","y"
"PH5194306050","fordj101","PH5","6","1","value","5","4","1","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19430605","0","PHI17","HOM","w","regular","y"
"HSL194306061","fordj101","PH5","6","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430606","1","HRB01","HSL","w","regular","y"
"HSL194306062","fordj101","PH5","6","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430606","2","HRB01","HSL","l","regular","y"
"NY5194306131","fordj101","HSL","5","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430613","1","NYC16","NY5","w","regular","y"
"HSL194306132","fordj101","HSL","5","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430613","2","NYC16","PH5","w","regular","y"
"HSL194306180","fordj101","HSL","2","1","value","5","5","0","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19430618","0","HRB01","NW2","w","regular","y"
"HSL194306190","fordj101","HSL","2","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430619","0","WIL05","NW2","w","regular","y"
"HSL194306200","fordj101","HSL","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430620","0","HRB01","NW2","l","regular","y"
"HOM194306240","fordj101","HSL","2","1","value","6","6","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430624","0","WAS09","HOM","l","regular","y"
"HSL194307110","fordj101","HSL","4","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430711","0","HRB01","HWS","w","exhibition","y"
"HOM194307140","fordj101","HSL","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430714","0","WAS09","HOM","l","regular","y"
"HWS194307181","fordj101","HSL","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430718","1","OIL01","HWS","w","exhibition","y"
"HWS194307182","fordj101","HSL","2","1","value","3","2","1","1","0","0","0","1","0","1","0","0","0","0","0","","","0","","","","","19430718","2","OIL01","HWS","l","exhibition","y"
"HWS194307250","fordj101","HSL","4","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430725","0","UNI01","HWS","l","exhibition","y"
"NY5194308150","fordj101","HSL","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430815","0","NYC16","NY5","l","regular","y"
"HWS194308220","fordj101","HSL","5","1","value","4","4","2","3","0","2","0","2","0","","0","0","0","","0","","","0","","","","","19430822","0","PIT06","HWS","l","exhibition","y"
"CAG194309070","fordj101","HSL","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19430907","0","GRA02","CAG","w","exhibition",""
"CAG194309070","fordj101","HSL","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19430907","0","GRA02","CAG","w","exhibition",""
"MEM194309210","fordj101","NY5","3","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430921","0","MUS01","MEM","l","exhibition","y"
"MEM194309230","fordj101","NY5","2","1","value","","","1","","","","","0","","","","1","","","","","","","","","","","19430923","0","WAC01","MEM","w","exhibition",""
"KCM194405090","fordj101","MEM","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19440509","0","HOU04","KCM","w","regular",""
"CAG194405141","fordj101","MEM","2","1","value","4","3","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440514","1","CHI10","CAG","w","regular","y"
"KCM194405211","fordj101","MEM","3","1","value","5","5","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","KAN05","KCM","l","regular","y"
"KCM194405212","fordj101","MEM","2","1","value","4","4","0","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19440521","2","KAN05","KCM","w","regular","y"
"KCM194405220","fordj101","MEM","2","1","value","4","4","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440522","0","KAN05","KCM","l","regular","y"
"CIA194405240","fordj101","MEM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440524","0","SPR03","CIA","l","regular","y"
"CIA194405250","fordj101","MEM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440525","0","DAV01","CIA","w","regular","y"
"CIA194405281","fordj101","MEM","2","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440528","1","CIN07","CIA","l","regular","y"
"MEM194406010","fordj101","MEM","","","value","4","4","","3","","1","","3","","","","","","","","","","","","","","","19440601","0","COL05","BIR","w","regular",""
"MEM194406041","fordj101","MEM","2","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","1","","","0","","","","","19440604","1","MEM03","CVB","l","regular","y"
"MEM194406112","fordj101","MEM","4","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","CHI11","NW2","l","exhibition","y"
"MEM194406130","fordj101","MEM","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440613","0","DAV01","NW2","l","exhibition","y"
"MEM194406181","fordj101","MEM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440618","1","BEA01","BIR","l","regular","y"
"MEM194406251","fordj101","MEM","3","1","value","4","4","1","3","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19440625","1","MEM03","CIA","w","regular","y"
"MEM194406252","fordj101","MEM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19440625","2","MEM03","CIA","t","regular",""
"MEM194406252","fordj101","MEM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19440625","2","MEM03","CIA","t","regular",""
"MEM194406260","fordj101","MEM","3","1","value","5","5","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440626","0","NOL01","CIA","l","regular","y"
"CAG194407021","fordj101","MEM","3","1","value","6","5","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440702","1","DET04","CAG","w","regular","y"
"MEM194407161","fordj101","MEM","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440716","1","MEM03","CVB","w","regular","y"
"MEM194407200","fordj101","MEM","3","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440720","0","OKC02","CVB","w","regular","y"
"MEM194407231","fordj101","MEM","3","1","value","4","3","0","1","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19440723","1","MEM03","CAG","l","regular","y"
"MEM194407250","fordj101","MEM","","","value","","","","3","","1","","1","","","","","","","","","","","","","","","19440725","0","HOU04","CAG","w","regular",""
"MEM194407250","fordj101","MEM","","","lower","","3","","3","","1","","1","","","","","","","","","","","","","","","19440725","0","HOU04","CAG","w","regular",""
"KCM194407301","fordj101","MEM","3","1","value","5","4","0","2","2","0","0","","0","","0","1","","0","0","","","0","","","","","19440730","1","CHI11","KCM","w","regular","y"
"KCM194407302","fordj101","MEM","3","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","2","0","","","0","","","","","19440730","2","CHI11","KCM","w","regular","y"
"BIR194408061","fordj101","MEM","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440806","1","BIR01","BIR","w","regular","y"
"CAG194408201","fordj101","MEM","3","1","value","1","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440820","1","CHI10","CAG","w","regular","y"
"CAG194408202","fordj101","MEM","","","value","1","1","0","0","","","","0","","","","","","","","","","","","","1","","19440820","2","CHI10","CAG","w","regular",""
"KCM194408220","fordj101","MEM","3","1","value","5","4","1","0","0","0","0","1","0","","1","0","0","","0","","","0","","","","","19440822","0","DAV01","KCM","w","regular","y"
"MEM194408290","fordj101","MEM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19440829","0","NSH02","CIA","l","regular",""
"MEM194408290","fordj101","MEM","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19440829","0","NSH02","CIA","l","regular",""
"KCM194409031","fordj101","MEM","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440903","1","KAN05","KCM","l","regular","y"
"KCM194409032","fordj101","MEM","7","1","value","1","1","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440903","2","KAN05","KCM","w","regular","y"
"KCM194409040","fordj101","MEM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440904","0","KAN05","KCM","l","regular","y"
"KCM194409050","fordj101","MEM","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440905","0","STJ01","KCM","l","exhibition","y"
