"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194804220","britj104","BIR","","","value","0","","","1","","","","","","","","","","","","","","","","","","","19480422","0","MTG01","IN9","l","exhibition",""
"BIR194805010","britj104","BIR","","","value","","","1","","","","","","","","","","","","","","","","","","","","19480501","0","BIR01","CVB","w","regular",""
"BIR194805021","britj104","BIR","2","1","value","5","5","0","1","0","0","0","2","0","0","0","0","0","","0","0","0","0","1","","","","19480502","1","BIR01","CVB","l","regular","y"
"BIR194805022","britj104","BIR","2","1","value","3","3","1","1","1","0","0","1","0","0","0","0","0","","0","0","1","0","0","","","","19480502","2","BIR01","CVB","w","regular","y"
"CVB194805091","britj104","BIR","2","1","value","","","1","","","","","","","","","0","0","","","","","","","","","","19480509","1","CLE06","CVB","w","regular",""
"CVB194805091","britj104","BIR","2","1","lower","","1","1","","","","","","","","","0","0","","","","","","","","","","19480509","1","CLE06","CVB","w","regular",""
"CVB194805100","britj104","BIR","2","1","value","6","6","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480510","0","SPR04","CVB","w","regular","y"
"BIR194805140","britj104","BIR","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480514","0","LEX01","CVB","l","regular",""
"BIR194805140","britj104","BIR","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19480514","0","LEX01","CVB","l","regular",""
"BIR194805161","britj104","BIR","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480516","1","BIR01","IN9","w","regular","y"
"BIR194805162","britj104","BIR","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480516","2","BIR01","IN9","w","regular","y"
"BIR194805180","britj104","BIR","2","1","value","5","5","2","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480518","0","BIR01","IN9","w","regular","y"
"BIR194806030","britj104","BIR","2","1","value","5","5","1","2","0","1","0","2","0","","0","0","","","0","","","","","","","","19480603","0","BIR01","MEM","w","regular","y"
"BIR194806061","britj104","BIR","2","1","value","5","4","0","1","1","0","0","1","0","","0","1","","","0","","","","","","","","19480606","1","BIR01","KCM","w","regular","y"
"BIR194806062","britj104","BIR","2","1","value","4","4","0","0","0","0","0","1","0","","0","0","","","0","","","","","","","","19480606","2","BIR01","KCM","w","regular","y"
"CAG194806131","britj104","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","1","CHI10","CAG","l","regular",""
"CAG194806160","britj104","BIR","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480616","0","WFI01","CAG","w","regular",""
"CAG194806160","britj104","BIR","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19480616","0","WFI01","CAG","w","regular",""
"BIR194806200","britj104","BIR","3","1","value","6","6","2","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480620","0","BIR01","CAG","w","regular","y"
"BIR194806210","britj104","BIR","2","1","value","5","4","0","2","0","0","0","1","1","","0","0","","","0","","","","","","","","19480621","0","BIR01","CAG","w","regular","y"
"BIR194806271","britj104","BIR","2","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480627","1","BIR01","IN9","w","regular","y"
"BIR194806272","britj104","BIR","2","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480627","2","BIR01","IN9","w","regular","y"
"BIR194807010","britj104","BIR","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480701","0","BIR01","IN9","w","regular","y"
"BIR194807041","britj104","BIR","2","1","value","6","5","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19480704","1","BIR01","MEM","w","regular","y"
"CVB194807181","britj104","BIR","2","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480718","1","CLE06","CVB","l","regular","y"
"CVB194807220","britj104","BIR","2","1","value","5","4","1","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19480722","0","NWO01","CVB","w","regular","y"
"CVB194807220","britj104","BIR","2","1","lower","","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","","19480722","0","NWO01","CVB","w","regular","y"
"BIR194807251","britj104","BIR","2","1","value","5","5","1","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19480725","1","BIR01","NW2","w","exhibition","y"
"BIR194807252","britj104","BIR","2","1","value","4","4","2","2","1","0","0","0","0","","0","0","","","0","","","","","","","","19480725","2","BIR01","NW2","l","exhibition","y"
"BIR194807280","britj104","BIR","2","1","value","6","4","1","1","0","0","0","","1","","1","0","","","1","","","","","","","","19480728","0","BIR01","NW2","w","exhibition","y"
"KCM194808011","britj104","BIR","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480801","1","KAN05","KCM","l","regular","y"
"KCM194808012","britj104","BIR","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480801","2","KAN05","KCM","l","regular","y"
"BIR194808070","britj104","BIR","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19480807","0","MTG01","CVB","w","regular",""
"BIR194808070","britj104","BIR","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19480807","0","MTG01","CVB","w","regular",""
"BIR194808081","britj104","BIR","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","1","BIR01","CVB","w","regular","y"
"BIR194808082","britj104","BIR","2","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480808","2","BIR01","CVB","w","regular","y"
"BIR194808120","britj104","BIR","2","1","value","5","5","1","1","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19480812","0","BIR01","CVB","w","regular","y"
"BIR194808140","britj104","BIR","2","1","value","5","5","1","3","0","0","0","","0","","0","0","","","0","","","","","","","","19480814","0","BIR01","NY6","l","exhibition","y"
"BIR194808150","britj104","BIR","2","1","value","5","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480815","0","BIR01","NY6","w","exhibition","y"
"BIR194808190","britj104","BIR","2","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480819","0","BIR01","NY6","l","exhibition","y"
"CAG194808291","britj104","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480829","1","CHI10","CAG","w","regular",""
"CAG194808291","britj104","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480829","1","CHI10","CAG","w","regular",""
"CAG194808292","britj104","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19480829","2","CHI10","CAG","w","regular",""
"CAG194809020","britj104","BIR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19480902","0","CHI10","CAG","w","regular",""
"CAG194809020","britj104","BIR","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19480902","0","CHI10","CAG","w","regular",""
"BIR194809110","britj104","BIR","2","1","value","7","6","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480911","0","BIR01","KCM","w","lcs","y"
"BIR194809120","britj104","BIR","2","1","value","5","5","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480912","0","BIR01","KCM","w","lcs","y"
"KCM194809190","britj104","BIR","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480919","0","KAN05","KCM","l","lcs","y"
"KCM194809200","britj104","BIR","2","1","value","3","2","1","1","0","0","0","0","0","0","0","1","0","","0","0","1","0","0","","","","19480920","0","KAN05","KCM","t","lcs","y"
"KCM194809210","britj104","BIR","2","1","value","5","4","1","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19480921","0","KAN05","KCM","l","lcs","y"
"KCM194809220","britj104","BIR","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480922","0","KAN05","KCM","l","lcs","y"
"KCM194809230","britj104","BIR","2","1","value","5","4","0","2","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19480923","0","KAN05","KCM","w","lcs","y"
"HOM194809260","britj104","BIR","2","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480926","0","KAN05","HOM","l","championship","y"
"BIR194809290","britj104","BIR","2","1","value","5","4","0","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19480929","0","BIR01","HOM","l","championship","y"
"BIR194809300","britj104","BIR","2","","value","","","","","","","","","","","","1","","","","","","","","","","","19480930","0","BIR01","HOM","w","championship",""
"BIR194904170","britj104","BIR","2","1","value","6","6","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490417","0","ATL04","IN9","w","exhibition","y"
"BIR194904180","britj104","BIR","","","value","","","","1","","","","","","","","","","","1","","","","","","","","19490418","0","BIR01","IN9","w","exhibition",""
"BIR194904180","britj104","BIR","","","lower","1","1","","1","","","","","","","","","","","1","","","","","","","","19490418","0","BIR01","IN9","w","exhibition",""
"BIR194904300","britj104","BIR","","1","value","","","1","1","","","","","","","","","","","","","","","","","","","19490430","0","BIR01","HOE","w","regular",""
"BIR194904300","britj104","BIR","","1","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19490430","0","BIR01","HOE","w","regular",""
"BIR194905020","britj104","BIR","3","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490502","0","ATL04","HOE","l","regular","y"
"BIR194905030","britj104","BIR","2","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19490503","0","ATL04","HOE","w","regular","y"
"BIR194905081","britj104","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19490508","1","BIR01","CAG","w","regular",""
"BIR194905082","britj104","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19490508","2","BIR01","CAG","w","regular",""
"BIR194905110","britj104","BIR","3","1","value","4","4","0","1","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490511","0","BIR01","CAG","w","regular","y"
"BIR194905130","britj104","BIR","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490513","0","BIR01","KCM","w","regular","y"
"BLG194906040","britj104","BIR","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","1","","19490604","0","WIL04","BLG","l","regular","y"
"BLG194906061","britj104","BIR","8","2","value","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19490606","1","PHI11","BLG","l","regular","y"
"BIR194906150","britj104","BIR","7","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490615","0","BIR01","NY6","w","regular","y"
"BIR194906180","britj104","BIR","6","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490618","0","CHT01","IN9","l","regular","y"
"BIR194906191","britj104","BIR","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","BIR01","IN9","w","regular","y"
"BIR194906192","britj104","BIR","7","2","value","1","1","1","1","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","1","","19490619","2","BIR01","IN9","l","regular","y"
"BIR194906200","britj104","BIR","5","1","value","5","5","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19490620","0","BIR01","IN9","w","regular","y"
"KCM194906261","britj104","BIR","6","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490626","1","KAN05","KCM","w","regular","y"
"KCM194906262","britj104","BIR","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490626","2","KAN05","KCM","l","regular","y"
"KCM194906270","britj104","BIR","8","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490627","0","KAN05","KCM","l","regular","y"
"KCM194906280","britj104","BIR","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490628","0","OMA02","KCM","l","regular","y"
"KCM194906290","britj104","BIR","7","1","value","5","4","0","2","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19490629","0","GIN01","KCM","w","regular","y"
"KCM194907010","britj104","BIR","7","1","value","5","5","2","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490701","0","KAN05","KCM","w","regular","y"
"BIR194907031","britj104","BIR","7","1","value","4","4","0","0","0","0","0","0","0","","","0","","","0","","","","","","","","19490703","1","BIR01","MEM","l","regular","y"
"MEM194907090","britj104","BIR","8","1","value","5","5","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19490709","0","GRE02","MEM","w","regular","y"
"BIR194907100","britj104","BIR","6","2","value","3","1","2","1","0","0","0","0","1","0","0","1","0","","0","0","0","0","0","","1","","19490710","0","BIR01","PH5","w","regular","y"
"BIR194907270","britj104","BIR","2","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490727","0","BIR01","MEM","w","regular","y"
"BLG194908071","britj104","BIR","2","1","value","4","4","1","2","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","1","BAL14","BLG","l","regular","y"
"BLG194908072","britj104","BIR","2","1","value","4","2","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","","","","19490807","2","BAL14","BLG","l","regular","y"
"KCM194909111","britj104","IN9","5","1","value","5","5","1","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490911","1","OMA02","KCM","w","exhibition","y"
"KCM194909112","britj104","IN9","5","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490911","2","OMA02","KCM","l","exhibition","y"
"KCM194909130","britj104","IN9","5","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490913","0","FLC01","KCM","l","exhibition","y"
"KCM194909170","britj104","IN9","7","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490917","0","KAN05","KCM","l","exhibition","y"
"KCM194909182","britj104","IN9","7","1","value","3","3","1","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490918","2","KAN05","KCM","l","exhibition","y"
