"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194808310","byrdb101","BLG","1","1","value","27","0","0","0","0","0","","","","","1","19480831","0","BAL14","NY6","w","regular","y"
"BLG194809051","byrdb101","BLG","1","1","value","5","0","0","0","0","0","","","","","0","19480905","1","BAL14","PH5","w","regular","y"
"BLG194809062","byrdb101","BLG","1","1","value","12","","","0","","0","0","","","","1","19480906","2","BAL14","HOM","l","regular",""
"BLG194809140","byrdb101","BLG","1","1","value","16","1","0","0","0","0","","","","","0","19480914","0","BAL14","HOM","l","lcs","y"
"BLG194809190","byrdb101","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19480919","0","BAL14","HOM","w","lcs","y"
"LCB194904130","byrdb101","BLG","3","1","value","6","","","","","","","","","","","19490413","0","MUS01","LCB","l","exhibition",""
"BLG194905030","byrdb101","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19490503","0","BAL14","KCM","w","regular","y"
"BLG194906040","byrdb101","BLG","1","1","value","2","0","0","0","0","0","","","","","0","19490604","0","WIL04","BIR","w","regular","y"
"BLG194906051","byrdb101","BLG","1","1","value","12","0","0","0","0","0","","","","","0","19490605","1","BAL14","BIR","l","regular","y"
"BLG194906061","byrdb101","BLG","1","1","value","4","0","0","0","0","0","","","","","0","19490606","1","PHI11","BIR","w","regular","y"
"BLG194906100","byrdb101","BLG","2","1","value","4","0","1","0","","","","","","","","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906121","byrdb101","BLG","1","1","value","27","0","3","0","0","0","","","","","1","19490612","1","BAL14","CAG","w","regular","y"
"BLG194906191","byrdb101","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19490619","1","BAL14","NY6","w","regular","y"
"BLG194906261","byrdb101","BLG","1","1","value","27","","","0","","","","","","","","19490626","1","BAL14","LCB","w","regular",""
"BLG194907010","byrdb101","BLG","2","1","value","","0","0","0","","","","","","","","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907031","byrdb101","BLG","1","1","value","3","0","0","0","0","0","","","","","0","19490703","1","BAL14","NY6","w","regular","y"
"BLG194907032","byrdb101","BLG","1","1","value","2","0","0","0","0","0","","","","","0","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907042","byrdb101","BLG","1","1","value","6","0","0","0","0","0","","","","","0","19490704","2","NWK04","NY6","l","regular","y"
"MEM194907100","byrdb101","BLG","1","1","value","27","","","","","","","","","","1","19490710","0","MEM02","MEM","w","regular",""
"KCM194907200","byrdb101","BLG","1","1","value","27","0","4","0","1","0","","","","","1","19490720","0","OMA02","KCM","w","regular","y"
"BLG194907260","byrdb101","BLG","1","1","value","23","0","0","0","0","0","","","","","1","19490726","0","BAL14","NY6","l","regular","y"
"BLG194908090","byrdb101","BLG","1","1","value","27","1","1","0","0","0","","","0","","1","19490809","0","BAL14","IN9","w","regular","y"
"BLG194908141","byrdb101","BLG","1","7","value","27","0","0","0","0","0","","","","","1","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","byrdb101","BLG","1","7","value","21","0","0","0","0","0","","","","","1","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","byrdb101","BLG","1","7","value","27","1","1","1","0","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908170","byrdb101","BLG","1","1","value","27","0","0","0","0","0","","","","","1","19490817","0","PET01","HOE","w","regular","y"
"BLG194908230","byrdb101","BLG","1","1","value","27","0","3","0","","","","","","","1","19490823","0","BAL14","MEM","l","regular","y"
"BLG194908300","byrdb101","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19490830","0","BAL14","KCM","w","regular","y"
"BLG194909160","byrdb101","BLG","1","1","value","27","0","2","0","0","0","","","","","1","19490916","0","BAL14","CAG","w","lcs","y"
"CAG194909270","byrdb101","BLG","1","1","value","9","0","2","0","0","0","","","","","1","19490927","0","OMA02","CAG","l","exhibition","y"
