"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194808291","greab101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19480829","1","CHI10","CAG","W","regular",""
"CAG194809020","greab101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19480902","0","CHI10","CAG","W","regular",""
"CAG194809020","greab101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19480902","0","CHI10","CAG","W","regular",""
"CAG194809020","greab101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19480902","0","CHI10","CAG","W","regular",""
"BIR194809110","greab101","BIR","9","2","value","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","1","","19480911","0","BIR01","KCM","W","lcs","y"
"BIR194809110","greab101","BIR","9","2","lower","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19480911","0","BIR01","KCM","W","lcs","y"
"BIR194809110","greab101","BIR","9","2","upper","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19480911","0","BIR01","KCM","W","lcs","y"
"BIR194809120","greab101","BIR","9","2","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480912","0","BIR01","KCM","W","lcs","y"
"BIR194809120","greab101","BIR","9","2","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480912","0","BIR01","KCM","W","lcs","y"
"BIR194809120","greab101","BIR","9","2","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480912","0","BIR01","KCM","W","lcs","y"
"BIR194809150","greab101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19480915","0","MEM02","KCM","W","championship",""
"BIR194809150","greab101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19480915","0","MEM02","KCM","W","championship",""
"BIR194809150","greab101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19480915","0","MEM02","KCM","W","championship",""
"KCM194809190","greab101","BIR","9","1","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480919","0","KAN05","KCM","L","lcs","y"
"KCM194809190","greab101","BIR","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480919","0","KAN05","KCM","L","lcs","y"
"KCM194809190","greab101","BIR","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480919","0","KAN05","KCM","L","lcs","y"
"KCM194809230","greab101","BIR","9","1","value","3","1","1","1","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","19480923","0","KAN05","KCM","W","lcs","y"
"KCM194809230","greab101","BIR","9","1","lower","3","1","1","1","0","0","1","0","","0","","","","0","","","0","","","","19480923","0","KAN05","KCM","W","lcs","y"
"KCM194809230","greab101","BIR","9","1","upper","3","1","1","1","0","0","1","0","","0","","","","0","","","0","","","","19480923","0","KAN05","KCM","W","lcs","y"
"BIR194809300","greab101","BIR","","","value","","1","1","","","","","","","","","","","","","","","","","","19480930","0","BIR01","HOM","W","championship",""
"BIR194809300","greab101","BIR","","","lower","1","1","1","","","","","","","","","","","","","","","","","","19480930","0","BIR01","HOM","W","championship",""
"BIR194809300","greab101","BIR","","","upper","1","","","","","","","","","","","","","","","","","","","","19480930","0","BIR01","HOM","W","championship",""
"HOM194810030","greab101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19481003","0","NOL01","HOM","L","championship",""
"HOM194810030","greab101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19481003","0","NOL01","HOM","L","championship",""
"HOM194810030","greab101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19481003","0","NOL01","HOM","L","championship",""
"BIR194810050","greab101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19481005","0","BIR01","HOM","L","championship",""
"BIR194810050","greab101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19481005","0","BIR01","HOM","L","championship",""
"BIR194810050","greab101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19481005","0","BIR01","HOM","L","championship",""
"ASW194908140","greab101","ASW","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19490814","0","CHI10","ASE","L","allstar","y"
"ASW194908140","greab101","ASW","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19490814","0","CHI10","ASE","L","allstar","y"
"ASW194908140","greab101","ASW","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19490814","0","CHI10","ASE","L","allstar","y"
