"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194205161","stone101","NW2","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420516","1","PHI17","PH5","l","regular","y"
"PH5194205162","stone101","NW2","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420516","2","PHI17","PH5","w","regular","y"
"NW2194205171","stone101","NW2","","","value","","","2","2","","","2","2","","","","","","","","","","","","","","","19420517","1","NOR02","PH5","w","regular",""
"NW2194205171","stone101","NW2","","","lower","","2","2","2","","","2","2","","","","","","","","","","","","","","","19420517","1","NOR02","PH5","w","regular",""
"NW2194205172","stone101","NW2","2","1","value","","","0","","","","","0","","","","1","","","","","","","","","","","19420517","2","NOR02","PH5","l","regular",""
"NW2194205241","stone101","NW2","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420524","1","NWK04","BLG","l","regular","y"
"NW2194205242","stone101","NW2","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420524","2","NWK04","BLG","l","regular","y"
"PH5194205260","stone101","NW2","3","1","value","4","4","1","3","0","0","0","","0","","0","","","","0","","","0","","","","","19420526","0","CAM02","PH5","l","exhibition","y"
"BLG194205301","stone101","NW2","1","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420530","1","BAL14","BLG","l","regular","y"
"BLG194205302","stone101","NW2","2","1","value","4","3","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19420530","2","BAL14","BLG","w","regular","y"
"NY6194205312","stone101","NW2","3","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420531","2","NYC16","NY6","w","regular","y"
"PH5194206060","stone101","NW2","3","1","value","5","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420606","0","PHI17","PH5","w","regular","y"
"PH5194206071","stone101","NW2","2","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","1","PHI17","PH5","w","regular","y"
"PH5194206072","stone101","NW2","3","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","2","PHI17","PH5","l","regular","y"
"HOM194206080","stone101","NW2","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420608","0","YOR03","HOM","l","exhibition","y"
"HOM194206090","stone101","NW2","3","1","value","3","3","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420609","0","CAN03","HOM","l","exhibition","y"
"HOM194206100","stone101","NW2","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420610","0","AKR01","HOM","l","exhibition","y"
"HOM194206150","stone101","NW2","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420615","0","WAP01","HOM","l","exhibition","y"
"PH5194206160","stone101","NW2","3","1","value","5","4","1","2","1","0","0","3","0","","0","1","","","0","","","0","","","","","19420616","0","HRB01","PH5","l","exhibition","y"
"NW2194206180","stone101","NW2","4","1","value","4","3","1","1","0","0","0","","0","","0","1","","0","0","","","0","","","","","19420618","0","NWK04","NY6","w","regular","y"
"NW2194206200","stone101","NW2","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420620","0","BEL02","NY5","t","exhibition","y"
"NW2194206211","stone101","NW2","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420621","1","NWK04","NY5","l","regular","y"
"NW2194206212","stone101","NW2","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420621","2","NWK04","NY5","l","regular","y"
"PH5194206250","stone101","NW2","5","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420625","0","PHI17","PH5","l","regular","y"
"HOM194206271","stone101","NW2","2","1","value","5","3","0","1","0","1","0","","0","","0","2","","","1","","","0","","","","","19420627","1","PIT06","HOM","w","regular","y"
"HOM194206272","stone101","NW2","2","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420627","2","PIT06","HOM","w","regular","y"
"HOM194206281","stone101","NW2","2","1","value","7","5","1","2","0","0","0","2","0","","0","2","","","0","","","0","","","","","19420628","1","WAS09","HOM","w","regular","y"
"HOM194206282","stone101","NW2","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420628","2","WAS09","HOM","t","regular","y"
"NW2194207041","stone101","NW2","2","1","value","5","5","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420704","1","NYC16","BLG","l","regular","y"
"NW2194207051","stone101","NW2","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420705","1","NWK04","PH5","w","regular","y"
"NW2194207052","stone101","NW2","3","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420705","2","NWK04","PH5","l","regular","y"
"NW2194207090","stone101","NW2","2","1","value","4","2","1","1","0","1","0","1","0","","0","2","","","0","","","0","","","","","19420709","0","NWK04","BLG","w","regular","y"
"PH5194207192","stone101","NW2","","","value","","","2","1","","","","0","","","","","","","","","","","","","","","19420719","2","BUF06","PH5","w","regular",""
"PH5194207192","stone101","NW2","","","lower","","2","2","1","","","","0","","","","","","","","","","","","","","","19420719","2","BUF06","PH5","w","regular",""
"BLG194207240","stone101","NW2","2","1","value","5","5","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420724","0","BAL14","BLG","w","regular","y"
"CCB194207280","stone101","NW2","2","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420728","0","CAN03","CCB","w","exhibition","y"
"CCB194207290","stone101","NW2","2","2","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420729","0","AKR01","CCB","w","exhibition","y"
"NW2194208021","stone101","NW2","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420802","1","NWK04","CCB","w","exhibition","y"
"NW2194208022","stone101","NW2","2","1","value","3","3","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19420802","2","NWK04","CCB","w","exhibition","y"
"NW2194208030","stone101","NW2","2","1","value","5","3","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19420803","0","HAR02","CCB","w","exhibition","y"
"NW2194208040","stone101","NW2","3","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420804","0","TRE01","CCB","w","exhibition","y"
"NW2194208060","stone101","NW2","2","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420806","0","NWK04","CCB","w","exhibition","y"
"NW2194208100","stone101","NW2","","","value","","","1","0","","","","0","","","","1","","","","","","","","","","","19420810","0","NOR02","NY6","t","exhibition",""
"NW2194208160","stone101","NW2","3","1","value","4","4","2","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19420816","0","NWK04","CAG","w","exhibition","y"
"BLG194208210","stone101","NW2","2","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420821","0","BAL14","BLG","l","regular","y"
"BLG194208220","stone101","NW2","2","1","value","4","4","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420822","0","PHI17","BLG","w","regular","y"
"NW2194208231","stone101","NW2","1","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","1","NWK04","NY5","w","regular","y"
"NW2194208232","stone101","NW2","1","1","value","4","1","1","0","0","0","0","","0","","0","3","","","0","","","0","","","","","19420823","2","NWK04","NY5","w","regular","y"
"NW2194208301","stone101","NW2","3","1","value","","","0","","","","","","","","","","","1","","","","","","","","","19420830","1","NOR02","NY6","w","regular",""
"NW2194208301","stone101","NW2","3","1","lower","","1","0","","","","","","","","","","","1","","","","","","","","","19420830","1","NOR02","NY6","w","regular",""
"NW2194209061","stone101","NW2","1","1","value","5","3","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19420906","1","NYC15","HOM","l","regular","y"
"NW2194209062","stone101","NW2","1","1","value","4","4","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19420906","2","NYC15","HOM","w","regular","y"
"NW2194209071","stone101","NW2","3","1","value","5","3","3","1","1","0","0","","0","","0","2","","","0","","","0","","","","","19420907","1","NWK04","HOM","l","regular","y"
"NW2194209072","stone101","NW2","3","1","value","3","3","2","3","2","0","1","1","0","","0","0","0","","0","","","0","","","","","19420907","2","NWK04","HOM","w","regular","y"
"NW2194209141","stone101","NW2","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420914","1","HAR02","HOM","w","exhibition","y"
"NW2194209142","stone101","NW2","3","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420914","2","HAR02","HOM","w","exhibition","y"
"BLG194209170","stone101","HOM","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420917","0","BAL14","BLG","l","exhibition","y"
"KCM194209200","stone101","HOM","2","1","value","4","4","0","2","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19420920","0","KAN05","KCM","w","championship","y"
