"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NW2194005302","pearl102","NW2","1","8","lower","","","","0","0","0","0","19400530","2","NWK04","BLG","L","regular","y"
"NW2194005302","pearl102","NW2","1","8","upper","","","","0","0","0","0","19400530","2","NWK04","BLG","L","regular","y"
"NW2194006021","pearl102","NW2","1","8","value","","2","0","0","0","0","0","19400602","1","ALB02","PH5","W","regular","y"
"NW2194006021","pearl102","NW2","1","8","lower","","2","0","0","0","0","0","19400602","1","ALB02","PH5","W","regular","y"
"NW2194006021","pearl102","NW2","1","8","upper","","2","0","0","0","0","0","19400602","1","ALB02","PH5","W","regular","y"
"NW2194006021","pearl102","NW2","2","7","value","","","","0","0","0","0","19400602","1","ALB02","PH5","W","regular","y"
"NW2194006021","pearl102","NW2","2","7","lower","","","","0","0","0","0","19400602","1","ALB02","PH5","W","regular","y"
"NW2194006021","pearl102","NW2","2","7","upper","","","","0","0","0","0","19400602","1","ALB02","PH5","W","regular","y"
"NW2194006022","pearl102","NW2","1","7","value","27","3","0","0","0","0","0","19400602","2","ALB02","PH5","L","regular","y"
"NW2194006022","pearl102","NW2","1","7","lower","27","3","0","0","0","0","0","19400602","2","ALB02","PH5","L","regular","y"
"NW2194006022","pearl102","NW2","1","7","upper","27","3","0","0","0","0","0","19400602","2","ALB02","PH5","L","regular","y"
"NW2194006091","pearl102","NW2","1","8","value","27","","","0","0","0","0","19400609","1","NWK04","HOM","W","regular","y"
"NW2194006091","pearl102","NW2","1","8","lower","27","","","0","0","0","0","19400609","1","NWK04","HOM","W","regular","y"
"NW2194006091","pearl102","NW2","1","8","upper","27","","","0","0","0","0","19400609","1","NWK04","HOM","W","regular","y"
"NW2194006092","pearl102","NW2","1","8","value","21","","","0","0","0","0","19400609","2","NWK04","HOM","L","regular","y"
"NW2194006092","pearl102","NW2","1","8","lower","21","","","0","0","0","0","19400609","2","NWK04","HOM","L","regular","y"
"NW2194006092","pearl102","NW2","1","8","upper","21","","","0","0","0","0","19400609","2","NWK04","HOM","L","regular","y"
"NW2194006130","pearl102","NW2","1","8","value","27","","","0","0","0","0","19400613","0","NWK04","HOM","L","regular","y"
"NW2194006130","pearl102","NW2","1","8","lower","27","","","0","0","0","0","19400613","0","NWK04","HOM","L","regular","y"
"NW2194006130","pearl102","NW2","1","8","upper","27","","","0","0","0","0","19400613","0","NWK04","HOM","L","regular","y"
"PH5194006151","pearl102","NW2","1","8","value","27","","","0","0","0","0","19400615","1","PHI17","PH5","W","regular","y"
"PH5194006151","pearl102","NW2","1","8","lower","27","","","0","0","0","0","19400615","1","PHI17","PH5","W","regular","y"
"PH5194006151","pearl102","NW2","1","8","upper","27","","","0","0","0","0","19400615","1","PHI17","PH5","W","regular","y"
"PH5194006152","pearl102","NW2","1","8","value","19","1","0","0","0","0","0","19400615","2","PHI17","PH5","L","regular","y"
"PH5194006152","pearl102","NW2","1","8","lower","19","1","0","0","0","0","0","19400615","2","PHI17","PH5","L","regular","y"
"PH5194006152","pearl102","NW2","1","8","upper","19","1","0","0","0","0","0","19400615","2","PHI17","PH5","L","regular","y"
"HOM194006161","pearl102","NW2","1","8","value","25","2","0","0","0","0","0","19400616","1","WAS09","HOM","L","regular","y"
"HOM194006161","pearl102","NW2","1","8","lower","24","2","0","0","0","0","0","19400616","1","WAS09","HOM","L","regular","y"
"HOM194006161","pearl102","NW2","1","8","upper","25","2","0","0","0","0","0","19400616","1","WAS09","HOM","L","regular","y"
"HOM194006162","pearl102","NW2","1","8","value","21","0","0","0","0","0","0","19400616","2","WAS09","HOM","W","regular","y"
"HOM194006162","pearl102","NW2","1","8","lower","21","0","0","0","0","0","0","19400616","2","WAS09","HOM","W","regular","y"
"HOM194006162","pearl102","NW2","1","8","upper","21","0","0","0","0","0","0","19400616","2","WAS09","HOM","W","regular","y"
"NW2194006231","pearl102","NW2","1","8","value","27","","","1","0","0","0","19400623","1","NWK04","NY6","L","regular","y"
"NW2194006231","pearl102","NW2","1","8","lower","27","","","1","0","0","0","19400623","1","NWK04","NY6","L","regular","y"
"NW2194006231","pearl102","NW2","1","8","upper","27","","","1","0","0","0","19400623","1","NWK04","NY6","L","regular","y"
"NW2194006232","pearl102","NW2","1","8","value","21","","","1","0","0","0","19400623","2","NWK04","NY6","L","regular","y"
"NW2194006232","pearl102","NW2","1","8","lower","21","","","1","0","0","0","19400623","2","NWK04","NY6","L","regular","y"
"NW2194006232","pearl102","NW2","1","8","upper","21","","","1","0","0","0","19400623","2","NWK04","NY6","L","regular","y"
"NW2194006270","pearl102","NW2","1","9","value","27","","","0","0","0","0","19400627","0","NWK04","NY6","W","regular","y"
"NW2194006270","pearl102","NW2","1","9","lower","27","","","0","0","0","0","19400627","0","NWK04","NY6","W","regular","y"
"NW2194006270","pearl102","NW2","1","9","upper","27","","","0","0","0","0","19400627","0","NWK04","NY6","W","regular","y"
"NW2194006290","pearl102","NW2","1","7","value","","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","pearl102","NW2","1","7","lower","","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","pearl102","NW2","1","7","upper","","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"BLG194006300","pearl102","NW2","1","5","value","27","","","0","0","0","0","19400630","0","BAL09","BLG","W","regular","y"
"BLG194006300","pearl102","NW2","1","5","lower","27","","","0","0","0","0","19400630","0","BAL09","BLG","W","regular","y"
"BLG194006300","pearl102","NW2","1","5","upper","27","","","0","0","0","0","19400630","0","BAL09","BLG","W","regular","y"
"PH5194007041","pearl102","NW2","1","5","value","27","1","2","0","0","0","0","19400704","1","PHI17","PH5","W","regular","y"
"PH5194007041","pearl102","NW2","1","5","lower","27","1","2","0","0","0","0","19400704","1","PHI17","PH5","W","regular","y"
"PH5194007041","pearl102","NW2","1","5","upper","27","1","2","0","0","0","0","19400704","1","PHI17","PH5","W","regular","y"
"PH5194007042","pearl102","NW2","1","5","value","27","1","0","0","","0","0","19400704","2","PHI17","PH5","W","regular","y"
"PH5194007042","pearl102","NW2","1","5","lower","27","1","0","0","","0","0","19400704","2","PHI17","PH5","W","regular","y"
"PH5194007042","pearl102","NW2","1","5","upper","27","1","0","0","","0","0","19400704","2","PHI17","PH5","W","regular","y"
"NW2194007071","pearl102","NW2","1","5","value","33","","","0","0","0","0","19400707","1","NWK04","BLG","L","regular","y"
"NW2194007071","pearl102","NW2","1","5","lower","33","","","0","0","0","0","19400707","1","NWK04","BLG","L","regular","y"
"NW2194007071","pearl102","NW2","1","5","upper","33","","","0","0","0","0","19400707","1","NWK04","BLG","L","regular","y"
"NW2194007072","pearl102","NW2","1","5","value","","","","0","0","0","0","19400707","2","NWK04","BLG","L","regular","y"
"NW2194007072","pearl102","NW2","1","5","lower","","","","0","0","0","0","19400707","2","NWK04","BLG","L","regular","y"
"NW2194007072","pearl102","NW2","1","5","upper","","","","0","0","0","0","19400707","2","NWK04","BLG","L","regular","y"
"NW2194007180","pearl102","NW2","1","5","value","27","","","0","0","0","0","19400718","0","NWK04","NY5","W","regular","y"
"NW2194007180","pearl102","NW2","1","5","lower","27","","","0","0","0","0","19400718","0","NWK04","NY5","W","regular","y"
"NW2194007180","pearl102","NW2","1","5","upper","27","","","0","0","0","0","19400718","0","NWK04","NY5","W","regular","y"
"NW2194007211","pearl102","NW2","1","5","value","27","","","0","1","0","0","19400721","1","NWK04","NY5","W","regular","y"
"NW2194007211","pearl102","NW2","1","5","lower","27","","","0","1","0","0","19400721","1","NWK04","NY5","W","regular","y"
"NW2194007211","pearl102","NW2","1","5","upper","27","","","0","1","0","0","19400721","1","NWK04","NY5","W","regular","y"
"NW2194007212","pearl102","NW2","1","5","value","21","","","0","0","0","0","19400721","2","NWK04","NY5","W","regular","y"
"NW2194007212","pearl102","NW2","1","5","lower","21","","","0","0","0","0","19400721","2","NWK04","NY5","W","regular","y"
"NW2194007212","pearl102","NW2","1","5","upper","21","","","0","0","0","0","19400721","2","NWK04","NY5","W","regular","y"
"NY5194007282","pearl102","NW2","1","5","value","18","","","0","0","0","0","19400728","2","WAS09","NY5","W","regular","y"
"NY5194007282","pearl102","NW2","1","5","lower","18","","","0","0","0","0","19400728","2","WAS09","NY5","W","regular","y"
"NY5194007282","pearl102","NW2","1","5","upper","18","","","0","0","0","0","19400728","2","WAS09","NY5","W","regular","y"
"NW2194008010","pearl102","NW2","1","5","value","27","","","0","0","0","0","19400801","0","NWK04","BLG","W","regular","y"
"NW2194008010","pearl102","NW2","1","5","lower","27","","","0","0","0","0","19400801","0","NWK04","BLG","W","regular","y"
"NW2194008010","pearl102","NW2","1","5","upper","27","","","0","0","0","0","19400801","0","NWK04","BLG","W","regular","y"
"NW2194008041","pearl102","NW2","1","5","value","27","","","1","","0","0","19400804","1","NWK04","PH5","W","regular","y"
"NW2194008041","pearl102","NW2","1","5","lower","27","","","1","","0","0","19400804","1","NWK04","PH5","W","regular","y"
"NW2194008041","pearl102","NW2","1","5","upper","27","","","1","","0","0","19400804","1","NWK04","PH5","W","regular","y"
"NW2194008042","pearl102","NW2","1","5","value","21","","","0","","0","0","19400804","2","NWK04","PH5","W","regular","y"
"NW2194008042","pearl102","NW2","1","5","lower","21","","","0","","0","0","19400804","2","NWK04","PH5","W","regular","y"
"NW2194008042","pearl102","NW2","1","5","upper","21","","","0","","0","0","19400804","2","NWK04","PH5","W","regular","y"
"BLG194008111","pearl102","NW2","1","5","value","27","","","0","0","0","0","19400811","1","BAL09","BLG","W","regular","y"
"BLG194008111","pearl102","NW2","1","5","lower","27","","","0","0","0","0","19400811","1","BAL09","BLG","W","regular","y"
"BLG194008111","pearl102","NW2","1","5","upper","27","","","0","0","0","0","19400811","1","BAL09","BLG","W","regular","y"
"NW2194008200","pearl102","NW2","1","5","value","27","","","0","","0","0","19400820","0","NWK04","PH5","W","regular","y"
"NW2194008200","pearl102","NW2","1","5","lower","27","","","0","","0","0","19400820","0","NWK04","PH5","W","regular","y"
"NW2194008200","pearl102","NW2","1","5","upper","27","","","0","","0","0","19400820","0","NWK04","PH5","W","regular","y"
"NW2194008251","pearl102","NW2","1","5","value","27","","","0","1","0","0","19400825","1","NWK04","HOM","W","regular","y"
"NW2194008251","pearl102","NW2","1","5","lower","27","","","0","1","0","0","19400825","1","NWK04","HOM","W","regular","y"
"NW2194008251","pearl102","NW2","1","5","upper","27","","","0","1","0","0","19400825","1","NWK04","HOM","W","regular","y"
"NW2194008252","pearl102","NW2","1","5","value","21","","","0","0","0","0","19400825","2","NWK04","HOM","W","regular","y"
"NW2194008252","pearl102","NW2","1","5","lower","21","","","0","0","0","0","19400825","2","NWK04","HOM","W","regular","y"
"NW2194008252","pearl102","NW2","1","5","upper","21","","","0","0","0","0","19400825","2","NWK04","HOM","W","regular","y"
"NW2194009021","pearl102","NW2","1","5","value","27","","","0","0","0","0","19400902","1","NWK04","BLG","L","regular","y"
"NW2194009021","pearl102","NW2","1","5","lower","27","","","0","0","0","0","19400902","1","NWK04","BLG","L","regular","y"
"NW2194009021","pearl102","NW2","1","5","upper","27","","","0","0","0","0","19400902","1","NWK04","BLG","L","regular","y"
"NW2194009022","pearl102","NW2","1","5","value","21","","","0","0","0","0","19400902","2","WAS09","BLG","W","regular","y"
"NW2194009022","pearl102","NW2","1","5","lower","21","","","0","0","0","0","19400902","2","WAS09","BLG","W","regular","y"
"NW2194009022","pearl102","NW2","1","5","upper","21","","","0","0","0","0","19400902","2","WAS09","BLG","W","regular","y"
"NW2194009060","pearl102","NW2","1","6","value","27","0","1","0","0","0","0","19400906","0","BEL02","BLG","W","exhibition","y"
"NW2194009060","pearl102","NW2","1","6","lower","27","0","1","0","0","0","0","19400906","0","BEL02","BLG","W","exhibition","y"
"NW2194009060","pearl102","NW2","1","6","upper","27","0","1","0","0","0","0","19400906","0","BEL02","BLG","W","exhibition","y"
"BIR194105041","pearl102","NW2","1","5","value","27","1","0","0","0","0","0","19410504","1","BIR01","BIR","W","exhibition","y"
"BIR194105041","pearl102","NW2","1","5","lower","27","1","0","0","0","0","0","19410504","1","BIR01","BIR","W","exhibition","y"
"BIR194105041","pearl102","NW2","1","5","upper","27","1","0","0","0","0","0","19410504","1","BIR01","BIR","W","exhibition","y"
"BIR194105042","pearl102","NW2","1","5","value","15","2","0","0","0","0","0","19410504","2","BIR01","BIR","L","exhibition","y"
"BIR194105042","pearl102","NW2","1","5","lower","15","2","0","0","0","0","0","19410504","2","BIR01","BIR","L","exhibition","y"
"BIR194105042","pearl102","NW2","1","5","upper","15","2","0","0","0","0","0","19410504","2","BIR01","BIR","L","exhibition","y"
"NW2194105080","pearl102","NW2","1","5","value","27","","","0","0","0","0","19410508","0","NOR02","NY6","W","exhibition","y"
"NW2194105080","pearl102","NW2","1","5","lower","27","","","0","0","0","0","19410508","0","NOR02","NY6","W","exhibition","y"
"NW2194105080","pearl102","NW2","1","5","upper","27","","","0","0","0","0","19410508","0","NOR02","NY6","W","exhibition","y"
"NW2194105110","pearl102","NW2","1","5","value","27","","","2","0","0","0","19410511","0","NWK04","NY6","L","regular","y"
"NW2194105110","pearl102","NW2","1","5","lower","27","","","2","0","0","0","19410511","0","NWK04","NY6","L","regular","y"
"NW2194105110","pearl102","NW2","1","5","upper","27","","","2","0","0","0","19410511","0","NWK04","NY6","L","regular","y"
"NW2194105150","pearl102","NW2","1","5","value","","","","1","0","0","0","19410515","0","NWK04","NY6","W","regular","y"
"NW2194105150","pearl102","NW2","1","5","lower","","","","1","0","0","0","19410515","0","NWK04","NY6","W","regular","y"
"NW2194105150","pearl102","NW2","1","5","upper","","","","1","0","0","0","19410515","0","NWK04","NY6","W","regular","y"
"NW2194105181","pearl102","NW2","1","5","value","27","","","0","0","0","0","19410518","1","NWK04","PH5","W","regular","y"
"NW2194105181","pearl102","NW2","1","5","lower","27","","","0","0","0","0","19410518","1","NWK04","PH5","W","regular","y"
"NW2194105181","pearl102","NW2","1","5","upper","27","","","0","0","0","0","19410518","1","NWK04","PH5","W","regular","y"
"NW2194105182","pearl102","NW2","1","5","value","21","","","0","0","0","0","19410518","2","NWK04","PH5","W","regular","y"
"NW2194105182","pearl102","NW2","1","5","lower","21","","","0","0","0","0","19410518","2","NWK04","PH5","W","regular","y"
"NW2194105182","pearl102","NW2","1","5","upper","21","","","0","0","0","0","19410518","2","NWK04","PH5","W","regular","y"
"PH5194105190","pearl102","NW2","1","5","value","27","1","1","0","0","0","0","19410519","0","CHE01","PH5","W","regular","y"
"PH5194105190","pearl102","NW2","1","5","lower","27","1","1","0","0","0","0","19410519","0","CHE01","PH5","W","regular","y"
"PH5194105190","pearl102","NW2","1","5","upper","27","1","1","0","0","0","0","19410519","0","CHE01","PH5","W","regular","y"
"NW2194105251","pearl102","NW2","1","5","value","27","","","1","0","0","0","19410525","1","NWK04","BLG","L","regular","y"
"NW2194105251","pearl102","NW2","1","5","lower","27","","","1","0","0","0","19410525","1","NWK04","BLG","L","regular","y"
"NW2194105251","pearl102","NW2","1","5","upper","27","","","1","0","0","0","19410525","1","NWK04","BLG","L","regular","y"
"NW2194105252","pearl102","NW2","1","5","value","21","","","0","0","0","0","19410525","2","NWK04","BLG","W","regular","y"
"NW2194105252","pearl102","NW2","1","5","lower","21","","","0","0","0","0","19410525","2","NWK04","BLG","W","regular","y"
"NW2194105252","pearl102","NW2","1","5","upper","21","","","0","0","0","0","19410525","2","NWK04","BLG","W","regular","y"
"NW2194105260","pearl102","NW2","1","5","value","27","2","3","2","","0","0","19410526","0","NOR02","NY6","L","exhibition","y"
"NW2194105260","pearl102","NW2","1","5","lower","27","2","3","2","","0","0","19410526","0","NOR02","NY6","L","exhibition","y"
"NW2194105260","pearl102","NW2","1","5","upper","27","2","3","2","","0","0","19410526","0","NOR02","NY6","L","exhibition","y"
"NY5194105302","pearl102","NW2","1","5","value","26","1","4","0","0","0","0","19410530","2","NYC16","NY5","L","regular","y"
"NY5194105302","pearl102","NW2","1","5","lower","26","1","4","0","0","0","0","19410530","2","NYC16","NY5","L","regular","y"
"NY5194105302","pearl102","NW2","1","5","upper","26","1","4","0","0","0","0","19410530","2","NYC16","NY5","L","regular","y"
"NW2194106081","pearl102","NW2","1","5","value","27","1","","0","1","0","0","19410608","1","NYC16","PH5","L","regular","y"
"NW2194106081","pearl102","NW2","1","5","lower","27","1","","0","1","0","0","19410608","1","NYC16","PH5","L","regular","y"
"NW2194106081","pearl102","NW2","1","5","upper","27","1","","0","1","0","0","19410608","1","NYC16","PH5","L","regular","y"
"PH5194106141","pearl102","NW2","1","5","value","27","6","1","0","0","0","0","19410614","1","PHI17","PH5","W","regular","y"
"PH5194106141","pearl102","NW2","1","5","lower","27","6","1","0","0","0","0","19410614","1","PHI17","PH5","W","regular","y"
"PH5194106141","pearl102","NW2","1","5","upper","27","6","1","0","0","0","0","19410614","1","PHI17","PH5","W","regular","y"
"PH5194106142","pearl102","NW2","1","5","value","21","1","","1","0","0","0","19410614","2","PHI17","PH5","W","regular","y"
"PH5194106142","pearl102","NW2","1","5","lower","21","1","","1","0","0","0","19410614","2","PHI17","PH5","W","regular","y"
"PH5194106142","pearl102","NW2","1","5","upper","21","1","","1","0","0","0","19410614","2","PHI17","PH5","W","regular","y"
"PH5194106151","pearl102","NW2","1","5","value","27","0","3","0","0","0","0","19410615","1","HRB01","PH5","W","regular","y"
"PH5194106151","pearl102","NW2","1","5","lower","27","0","3","0","0","0","0","19410615","1","HRB01","PH5","W","regular","y"
"PH5194106151","pearl102","NW2","1","5","upper","27","0","3","0","0","0","0","19410615","1","HRB01","PH5","W","regular","y"
"PH5194106152","pearl102","NW2","1","5","value","18","1","0","1","0","0","0","19410615","2","HRB01","PH5","L","regular","y"
"PH5194106152","pearl102","NW2","1","5","lower","18","1","0","1","0","0","0","19410615","2","HRB01","PH5","L","regular","y"
"PH5194106152","pearl102","NW2","1","5","upper","18","1","0","1","0","0","0","19410615","2","HRB01","PH5","L","regular","y"
"NW2194106190","pearl102","NW2","1","5","value","27","","","0","","0","0","19410619","0","NWK04","NY6","W","regular","y"
"NW2194106190","pearl102","NW2","1","5","lower","27","","","0","","0","0","19410619","0","NWK04","NY6","W","regular","y"
"NW2194106190","pearl102","NW2","1","5","upper","27","","","0","","0","0","19410619","0","NWK04","NY6","W","regular","y"
"NW2194106221","pearl102","NW2","1","5","value","27","","","1","","0","0","19410622","1","NWK04","HOM","L","regular","y"
"NW2194106221","pearl102","NW2","1","5","lower","27","","","1","","0","0","19410622","1","NWK04","HOM","L","regular","y"
"NW2194106221","pearl102","NW2","1","5","upper","27","","","1","","0","0","19410622","1","NWK04","HOM","L","regular","y"
"NW2194106222","pearl102","NW2","1","5","value","","","","0","","0","0","19410622","2","NWK04","HOM","T","regular","y"
"NW2194106222","pearl102","NW2","1","5","lower","","","","0","","0","0","19410622","2","NWK04","HOM","T","regular","y"
"NW2194106222","pearl102","NW2","1","5","upper","","","","0","","0","0","19410622","2","NWK04","HOM","T","regular","y"
"NW2194107120","pearl102","NW2","1","5","value","21","1","3","1","0","0","0","19410712","0","PAT01","BLG","L","regular","y"
"NW2194107120","pearl102","NW2","1","5","lower","21","1","3","1","0","0","0","19410712","0","PAT01","BLG","L","regular","y"
"NW2194107120","pearl102","NW2","1","5","upper","21","1","3","1","0","0","0","19410712","0","PAT01","BLG","L","regular","y"
"HOM194107200","pearl102","NW2","1","7","value","27","1","0","0","0","0","0","19410720","0","WAS09","HOM","W","regular","y"
"HOM194107200","pearl102","NW2","1","7","lower","27","1","0","0","0","0","0","19410720","0","WAS09","HOM","W","regular","y"
"HOM194107200","pearl102","NW2","1","7","upper","27","1","0","0","0","0","0","19410720","0","WAS09","HOM","W","regular","y"
"ASW194107270","pearl102","ASE","1","8","value","12","3","0","0","0","0","0","19410727","0","CHI10","ASW","W","allstar","y"
"ASW194107270","pearl102","ASE","1","8","lower","12","3","0","0","0","0","0","19410727","0","CHI10","ASW","W","allstar","y"
"ASW194107270","pearl102","ASE","1","8","upper","12","3","0","0","0","0","0","19410727","0","CHI10","ASW","W","allstar","y"
"NW2194107310","pearl102","NW2","1","7","value","27","","","0","0","0","0","19410731","0","NWK04","NY5","L","regular","y"
"NW2194107310","pearl102","NW2","1","7","lower","27","","","0","0","0","0","19410731","0","NWK04","NY5","L","regular","y"
"NW2194107310","pearl102","NW2","1","7","upper","27","","","0","0","0","0","19410731","0","NWK04","NY5","L","regular","y"
"NW2194108020","pearl102","NW2","1","7","value","","","","0","0","0","0","19410802","0","PAT01","NY5","L","regular","y"
"NW2194108020","pearl102","NW2","1","7","lower","","","","0","0","0","0","19410802","0","PAT01","NY5","L","regular","y"
"NW2194108020","pearl102","NW2","1","7","upper","","","","0","0","0","0","19410802","0","PAT01","NY5","L","regular","y"
"NW2194108031","pearl102","NW2","1","3","value","27","","","0","","0","0","19410803","1","NWK04","NY5","W","regular","y"
"NW2194108031","pearl102","NW2","1","3","lower","27","","","0","","0","0","19410803","1","NWK04","NY5","W","regular","y"
"NW2194108031","pearl102","NW2","1","3","upper","27","","","0","","0","0","19410803","1","NWK04","NY5","W","regular","y"
"NW2194108032","pearl102","NW2","1","3","value","21","","","0","","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","pearl102","NW2","1","3","lower","21","","","0","","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","pearl102","NW2","1","3","upper","21","","","0","","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","pearl102","NW2","2","5","value","9","","","0","0","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","pearl102","NW2","2","5","lower","9","","","0","0","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","pearl102","NW2","2","5","upper","9","","","0","0","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108080","pearl102","NW2","1","1","value","13","0","4","0","0","0","0","19410808","0","RED01","NY6","L","regular","y"
"NW2194108080","pearl102","NW2","1","1","lower","13","0","4","0","0","0","0","19410808","0","RED01","NY6","L","regular","y"
"NW2194108080","pearl102","NW2","1","1","upper","13","0","4","0","0","0","0","19410808","0","RED01","NY6","L","regular","y"
"NW2194108241","pearl102","NW2","1","7","value","27","1","1","0","0","0","0","19410824","1","NYC16","KCM","L","exhibition","y"
"NW2194108241","pearl102","NW2","1","7","lower","27","1","1","0","0","0","0","19410824","1","NYC16","KCM","L","exhibition","y"
