"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY6194606100","wilkj101","NW2","1","8","value","24","1","0","0","0","0","","","","","1","19460610","0","NYC23","NY6","l","regular","y"
"NW2194606161","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460616","1","NWK04","BLG","w","regular","y"
"NW2194606180","wilkj101","NW2","1","8","value","27","","","1","0","0","","","","","1","19460618","0","NWK04","HOM","w","regular","y"
"NW2194606211","wilkj101","NW2","1","8","value","21","","","0","0","0","","","","","1","19460621","1","NWK04","NY5","w","regular","y"
"NW2194606231","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460623","1","NWK04","NY6","w","regular","y"
"NW2194606232","wilkj101","NW2","1","8","value","21","","","0","0","0","","","","","1","19460623","2","NWK04","NY6","w","regular","y"
"NW2194606250","wilkj101","NW2","1","8","value","27","","","1","0","0","","","","","1","19460625","0","NWK04","HOM","w","regular","y"
"NW2194606280","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460628","0","NWK04","HOM","w","regular","y"
"NW2194606301","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460630","1","NWK04","PH5","w","regular","y"
"NY5194607040","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460704","0","NYC16","NY5","w","regular","y"
"HOM194607071","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19460707","1","PIT06","HOM","w","regular","y"
"NW2194607100","wilkj101","NW2","1","8","value","27","","","1","0","0","","","","","1","19460710","0","NWK04","NY5","w","regular","y"
"NW2194607120","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460712","0","NWK04","NY6","w","regular","y"
"NW2194607141","wilkj101","NW2","1","8","value","27","7","0","0","0","0","","","","","1","19460714","1","NWK04","PH5","l","regular","y"
"NW2194607142","wilkj101","NW2","1","8","value","21","","","0","0","0","","","","","1","19460714","2","NWK04","PH5","l","regular","y"
"NW2194607160","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460716","0","NWK04","KCM","w","exhibition","y"
"CVB194607180","wilkj101","NW2","1","8","value","24","1","1","1","1","0","","","","","1","19460718","0","ROC04","CVB","l","exhibition","y"
"CVB194607230","wilkj101","NW2","1","8","value","24","","","1","0","0","","","","","1","19460723","0","ERI01","CVB","l","exhibition","y"
"HOM194607260","wilkj101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19460726","0","WIL04","HOM","w","regular","y"
"PH5194607270","wilkj101","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19460727","0","PHI17","PH5","w","regular","y"
"HOM194607281","wilkj101","NW2","1","8","value","24","4","","0","0","0","","","","","1","19460728","1","WAS09","HOM","l","regular","y"
"HOM194607282","wilkj101","NW2","1","8","value","24","2","","0","0","0","","","","","1","19460728","2","WAS09","HOM","w","regular","y"
"BLG194608020","wilkj101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19460802","0","BAL14","BLG","w","regular","y"
"NW2194608041","wilkj101","NW2","1","8","value","27","3","0","0","0","0","","","","","1","19460804","1","NYC16","CVB","w","exhibition","y"
"NY5194608050","wilkj101","NW2","1","8","value","27","3","0","0","0","0","","","","","1","19460805","0","NYC23","NY5","w","regular","y"
"NW2194608060","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460806","0","NWK04","KCM","w","exhibition","y"
"NW2194608080","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460808","0","NWK04","MEM","l","exhibition","y"
"NW2194608090","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460809","0","NWK04","CVB","w","exhibition","y"
"NW2194608111","wilkj101","NW2","1","8","value","39","","","1","0","0","","","","","1","19460811","1","NWK04","HOM","w","regular","y"
"PH5194608121","wilkj101","NW2","1","8","value","27","3","0","0","0","0","","","","","1","19460812","1","PHI11","PH5","w","regular","y"
"BLG194608181","wilkj101","NW2","1","8","value","24","3","0","0","0","0","","","","","1","19460818","1","BAL14","BLG","l","exhibition","y"
"BLG194608182","wilkj101","NW2","1","8","value","18","3","0","0","0","0","","","","","1","19460818","2","BAL14","BLG","l","exhibition","y"
"NW2194608230","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460823","0","NWK04","NY6","w","regular","y"
"NW2194608252","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460825","2","NWK04","HOM","w","regular","y"
"NW2194608260","wilkj101","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19460826","0","WIL04","NY6","w","regular","y"
"NW2194608270","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460827","0","NWK04","NY5","w","regular","y"
"NW2194608280","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460828","0","NWK04","BLG","w","regular","y"
"BLG194608300","wilkj101","NW2","1","8","value","33","0","0","0","0","0","","","","","1","19460830","0","BAL14","BLG","t","regular","y"
"NY5194609012","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460901","2","NYC16","NY5","w","regular","y"
"NW2194609021","wilkj101","NW2","1","8","value","36","","","2","0","0","","","","","1","19460902","1","NWK04","PH5","w","regular","y"
"NW2194609022","wilkj101","NW2","1","8","value","18","","","0","0","0","","","","","1","19460902","2","NWK04","PH5","w","regular","y"
"PH5194609032","wilkj101","NW2","1","8","value","24","5","0","1","0","0","","","","","1","19460903","2","PHI11","PH5","l","regular","y"
"NW2194609040","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19460904","0","NWK04","NY6","w","regular","y"
"NY6194609082","wilkj101","NW2","1","8","value","","2","1","1","0","0","","","","","1","19460908","2","NYC14","NY6","l","regular","y"
"BLG194609151","wilkj101","NW2","1","8","value","26","3","0","0","0","0","","","","","1","19460915","1","BAL14","BLG","l","regular","y"
"NW2194609170","wilkj101","NW2","1","8","value","27","4","0","0","0","0","","","","","1","19460917","0","NYC14","KCM","l","championship","y"
"NW2194609190","wilkj101","NW2","1","8","value","27","3","0","1","0","0","","","","","1","19460919","0","NWK04","KCM","w","championship","y"
"KCM194609230","wilkj101","NW2","1","8","value","24","3","1","0","0","0","","","","","1","19460923","0","KAN05","KCM","l","championship","y"
"KCM194609240","wilkj101","NW2","1","8","value","27","5","0","0","0","0","","","","","1","19460924","0","KAN05","KCM","w","championship","y"
"KCM194609250","wilkj101","NW2","1","8","value","24","1","0","0","0","0","","","","","1","19460925","0","CHI10","KCM","l","championship","y"
"NW2194609270","wilkj101","NW2","1","8","value","0","0","0","1","0","0","","","","","1","19460927","0","NWK04","KCM","w","championship","y"
"NW2194609290","wilkj101","NW2","1","8","value","27","3","1","0","0","0","","","","","1","19460929","0","NWK04","KCM","w","championship","y"
"NY6194704270","wilkj101","NW2","1","8","value","9","0","0","0","0","0","","","","","","19470427","0","NYC14","NY6","l","exhibition","y"
"BLG194705060","wilkj101","NW2","1","8","value","4","0","0","0","0","0","","","","","","19470506","0","BAL14","BLG","l","regular","y"
"BLG194705070","wilkj101","NW2","1","9","value","","0","0","0","0","0","","","","","","19470507","0","RIC03","BLG","w","regular","y"
"PH5194705100","wilkj101","NW2","1","8","value","26","3","0","0","0","0","","","","","1","19470510","0","PHI17","PH5","l","regular","y"
"BLG194705230","wilkj101","NW2","1","8","value","27","3","0","0","0","0","","","","","1","19470523","0","BAL14","BLG","w","regular","y"
"BLG194705261","wilkj101","NW2","1","8","value","6","1","0","0","0","0","","","","","","19470526","1","PHI11","BLG","w","regular","y"
"NW2194705270","wilkj101","NW2","1","8","value","","","","1","0","0","","","","","","19470527","0","NWK04","PH5","l","regular","y"
"HOM194706040","wilkj101","NW2","1","8","value","27","4","0","0","0","0","","","","","1","19470604","0","PIT06","HOM","w","regular","y"
"BLG194706060","wilkj101","NW2","1","8","value","21","3","0","0","0","0","","","","","1","19470606","0","BAL14","BLG","l","regular","y"
"HOM194706081","wilkj101","NW2","1","7","value","27","","","0","0","0","","","","","1","19470608","1","WAS09","HOM","w","regular","y"
"NW2194706120","wilkj101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19470612","0","NYC15","NY6","w","regular","y"
"NW2194706151","wilkj101","NW2","1","8","value","27","4","0","0","0","0","","","","","1","19470615","1","NYC15","NY6","l","regular","y"
"NW2194706152","wilkj101","NW2","1","8","value","21","0","0","0","0","0","","","","","1","19470615","2","NYC15","NY6","l","regular","y"
"NW2194706170","wilkj101","NW2","1","8","value","27","","","1","0","0","","","","","1","19470617","0","NWK04","PH5","w","regular","y"
"NW2194706221","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470622","1","NWK04","HOM","w","regular","y"
"NW2194706222","wilkj101","NW2","1","8","value","27","","","1","0","0","","","","","1","19470622","2","NWK04","NY5","w","regular","y"
"NY6194706231","wilkj101","NW2","1","8","value","33","1","0","0","","","","","","","1","19470623","1","PHI11","NY6","w","regular","y"
"NW2194707010","wilkj101","NW2","1","8","value","27","4","0","0","0","0","","","","","1","19470701","0","TRE01","PH5","w","regular","y"
"PH5194707020","wilkj101","NW2","1","8","value","25","4","1","0","1","0","","","","","1","19470702","0","WIL04","PH5","l","regular","y"
"NW2194707041","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470704","1","NWK04","PH5","w","regular","y"
"NW2194707061","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470706","1","NWK04","BLG","w","regular","y"
"HOM194707131","wilkj101","NW2","1","8","value","24","1","0","0","0","0","","","","","1","19470713","1","WAS09","HOM","l","regular","y"
"HOM194707150","wilkj101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19470715","0","WIL04","HOM","w","regular","y"
"NW2194707180","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470718","0","NWK04","BIR","l","exhibition","y"
"BLG194707201","wilkj101","NW2","1","8","value","27","5","0","0","0","0","","","","","1","19470720","1","BAL14","BLG","w","regular","y"
"BLG194707202","wilkj101","NW2","1","8","value","21","3","0","0","0","0","","","","","1","19470720","2","BAL14","BLG","w","regular","y"
"NW2194707240","wilkj101","NW2","1","8","value","27","5","1","0","0","0","","","","","1","19470724","0","NYC15","BLG","l","regular","y"
"NW2194707271","wilkj101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19470727","1","NYC15","BLG","w","exhibition","y"
"NW2194707272","wilkj101","NW2","1","8","value","21","1","0","0","0","0","","","","","1","19470727","2","NYC15","BLG","w","exhibition","y"
"NW2194707300","wilkj101","NW2","1","8","value","27","2","0","1","0","0","0","0","0","","1","19470730","0","WIL04","BIR","w","exhibition","y"
"NW2194708031","wilkj101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19470803","1","NYC15","PH5","l","regular","y"
"NW2194708040","wilkj101","NW2","1","8","value","27","3","0","0","0","0","","","","","1","19470804","0","ACY02","PH5","l","regular","y"
"NW2194708050","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470805","0","NWK04","NY6","l","regular","y"
"PH5194708071","wilkj101","NW2","1","8","value","18","3","0","0","0","0","","","","","1","19470807","1","PHI11","PH5","l","regular","y"
"NW2194708101","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470810","1","NWK04","PH5","l","regular","y"
"NW2194708120","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470812","0","NWK04","NY5","w","regular","y"
"NW2194708150","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470815","0","JER02","NY6","w","regular","y"
"NW2194708171","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470817","1","NWK04","NY5","w","regular","y"
"NW2194708190","wilkj101","NW2","1","8","value","27","","","","","0","0","","","","","19470819","0","TRE01","CAG","w","exhibition",""
"NW2194708200","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470820","0","NWK04","CAG","l","exhibition","y"
"HOM194708241","wilkj101","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19470824","1","WAS09","HOM","w","regular","y"
"HOM194708242","wilkj101","NW2","1","8","value","18","3","0","0","0","0","","","","","1","19470824","2","WAS09","HOM","l","regular","y"
"NW2194708290","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470829","0","NWK04","HOM","l","regular","y"
"NW2194708311","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470831","1","NWK04","BLG","w","regular","y"
"NW2194709071","wilkj101","NW2","1","8","value","27","","","0","0","0","","","","","1","19470907","1","NWK04","PH5","w","regular","y"
"NY6194709111","wilkj101","NW2","1","8","value","24","1","0","0","0","0","","","","","1","19470911","1","NYC14","NY6","l","regular","y"
"NW2194709121","wilkj101","NW2","1","8","value","21","","","0","0","0","","","","","1","19470912","1","NWK04","NY6","l","regular","y"
"NW2194709141","wilkj101","NW2","1","8","value","27","2","1","0","0","0","","","","","1","19470914","1","NYC15","HOM","l","regular","y"
"NW2194709142","wilkj101","NW2","1","8","value","21","0","0","0","0","0","","","","","1","19470914","2","NYC15","HOM","w","regular","y"
"BLG194805020","wilkj101","NW2","1","8","value","27","3","0","0","0","0","","","","","1","19480502","0","BAL14","BLG","w","regular","y"
"BLG194805040","wilkj101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19480504","0","BAL14","BLG","w","regular","y"
"NW2194805090","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480509","0","NWK04","HOM","l","regular","y"
"NW2194805110","wilkj101","NW2","1","8","value","27","2","0","0","0","0","0","","","","1","19480511","0","TRE01","PH5","l","regular","y"
"PH5194805142","wilkj101","NW2","1","8","value","24","1","0","0","0","0","","","","","1","19480514","2","PHI11","PH5","l","regular","y"
"NY5194805220","wilkj101","NW2","1","8","value","27","3","0","1","0","0","0","","","","1","19480522","0","ALB02","NY5","w","regular","y"
"NY5194805251","wilkj101","NW2","1","8","value","20","0","0","0","0","0","","","","","1","19480525","1","ROC04","NY5","l","regular","y"
"NY5194805252","wilkj101","NW2","1","8","value","24","2","0","0","0","0","","","","","1","19480525","2","ROC04","NY5","l","regular","y"
"NW2194805260","wilkj101","NW2","1","8","value","33","","","0","0","0","0","","","","1","19480526","0","NWK04","NY5","w","regular","y"
"NW2194805280","wilkj101","NW2","1","8","value","27","0","0","1","0","0","","","","","1","19480528","0","NWK04","NY6","w","regular","y"
"NW2194805311","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480531","1","NWK04","PH5","l","regular","y"
"NW2194805312","wilkj101","NW2","1","8","value","21","0","0","0","0","0","","","","","1","19480531","2","NWK04","PH5","l","regular","y"
"NW2194806030","wilkj101","NW2","1","8","value","27","0","0","1","0","0","","","","","1","19480603","0","NWK04","PH5","w","regular","y"
"NY5194806062","wilkj101","NW2","1","8","value","27","","","0","","0","0","","","","","19480606","2","SYR04","NY5","w","regular",""
"BLG194806131","wilkj101","NW2","1","8","value","24","1","0","1","0","0","0","","","","1","19480613","1","BAL14","BLG","l","regular","y"
"BLG194806132","wilkj101","NW2","1","8","value","18","1","1","1","0","0","0","","","","1","19480613","2","BAL14","BLG","l","regular","y"
"NW2194806141","wilkj101","NW2","1","8","value","30","2","0","0","0","0","","","","","1","19480614","1","PHI11","NY6","l","regular","y"
"BLG194806150","wilkj101","NW2","1","8","value","","0","0","0","0","0","0","","","","1","19480615","0","WIL04","BLG","l","regular","y"
"NW2194806201","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480620","1","NWK04","BLG","w","regular","y"
"NW2194806202","wilkj101","NW2","1","8","value","21","0","0","0","0","0","","","","","1","19480620","2","NWK04","BLG","w","regular","y"
"NW2194806270","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480627","0","NWK04","PH5","w","regular","y"
"NW2194806290","wilkj101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19480629","0","NWK04","HOM","l","regular","y"
"HOM194807010","wilkj101","NW2","1","8","value","24","","","1","0","0","0","","","","1","19480701","0","WAS09","HOM","l","regular","y"
"NW2194807020","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480702","0","NWK04","HOM","l","regular","y"
"HOM194807041","wilkj101","NW2","1","8","value","27","6","1","0","0","0","","","","","1","19480704","1","WAS09","HOM","w","regular","y"
"HOM194807042","wilkj101","NW2","1","8","value","18","0","0","0","0","0","","","","","1","19480704","2","WAS09","HOM","l","regular","y"
"NY6194807052","wilkj101","NW2","1","8","value","24","2","0","0","0","0","","","","","1","19480705","2","NYC16","NY6","l","regular","y"
"BLG194807070","wilkj101","NW2","1","8","value","27","4","0","0","0","0","0","","","","1","19480707","0","WIL04","BLG","w","regular","y"
"NW2194807080","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480708","0","NWK04","BLG","l","regular","y"
"BLG194807090","wilkj101","NW2","1","8","value","24","2","0","0","0","0","","","","","1","19480709","0","BAL14","BLG","l","regular","y"
"NW2194807111","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480711","1","NWK04","IN9","w","exhibition","y"
"NW2194807112","wilkj101","NW2","1","8","value","21","0","0","0","0","0","","","","","1","19480711","2","NWK04","IN9","t","exhibition","y"
"NW2194807160","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480716","0","NWK04","NY5","w","regular","y"
"NW2194807181","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480718","1","NWK04","PH5","l","regular","y"
"NW2194807182","wilkj101","NW2","1","8","value","21","0","0","0","0","0","","","","","1","19480718","2","NWK04","PH5","w","regular","y"
"NW2194807200","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480720","0","NWK04","PH5","l","regular","y"
"BLG194807230","wilkj101","NW2","1","8","value","18","3","0","0","0","0","","","","","1","19480723","0","BAL14","BLG","t","regular","y"
"BIR194807251","wilkj101","NW2","1","8","value","24","1","0","1","0","0","0","","","","1","19480725","1","BIR01","BIR","l","exhibition","y"
"BIR194807252","wilkj101","NW2","1","8","value","21","3","0","0","0","0","0","","","","1","19480725","2","BIR01","BIR","w","exhibition","y"
"BIR194807280","wilkj101","NW2","1","8","value","27","1","0","0","0","0","0","","","","1","19480728","0","BIR01","BIR","l","exhibition","y"
"NW2194808081","wilkj101","NW2","1","8","value","33","0","0","0","0","0","","","","","1","19480808","1","NWK04","CAG","w","exhibition","y"
"NW2194808082","wilkj101","NW2","1","8","value","24","0","0","0","0","0","","","","","1","19480808","2","NWK04","CAG","t","exhibition","y"
"NW2194808100","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480810","0","NWK04","HOM","w","regular","y"
"NW2194808110","wilkj101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19480811","0","TRE01","HOM","w","regular","y"
"BLG194808140","wilkj101","NW2","1","8","value","27","1","0","0","0","0","0","","","","1","19480814","0","WIL04","BLG","w","regular","y"
"BLG194808151","wilkj101","NW2","1","8","value","24","1","1","0","0","0","","","","","1","19480815","1","BAL14","BLG","l","regular","y"
"BLG194808152","wilkj101","NW2","1","8","value","19","4","0","0","0","0","","","","","1","19480815","2","BAL14","BLG","l","regular","y"
"PH5194808160","wilkj101","NW2","1","8","value","27","4","0","0","0","0","0","","","","1","19480816","0","PHI11","PH5","w","regular","y"
"NW2194808190","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480819","0","NWK04","BLG","l","regular","y"
"NW2194808221","wilkj101","NW2","1","8","value","27","","","0","0","0","0","","","","1","19480822","1","NWK04","PH5","l","exhibition","y"
"NW2194808222","wilkj101","NW2","1","8","value","15","","","0","0","0","0","","","","1","19480822","2","NWK04","PH5","w","exhibition","y"
"BLG194808231","wilkj101","NW2","1","8","value","24","3","0","0","0","0","","","","","1","19480823","1","PHI11","BLG","l","regular","y"
"NY6194808290","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480829","0","NYC14","NY6","w","regular","y"
"NW2194809030","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480903","0","NWK04","NY6","w","regular","y"
"NW2194809051","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480905","1","NWK04","NY5","l","regular","y"
"NW2194809052","wilkj101","NW2","1","8","value","21","0","0","0","0","0","","","","","1","19480905","2","NWK04","NY5","w","regular","y"
"NW2194809061","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480906","1","NWK04","PH5","w","regular","y"
"NW2194809062","wilkj101","NW2","1","8","value","21","0","0","1","0","0","","","","","1","19480906","2","NWK04","IN9","l","exhibition","y"
"NW2194809080","wilkj101","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19480908","0","NWK04","HOM","l","regular","y"
"BLG194809121","wilkj101","NW2","1","8","value","27","2","0","0","0","0","0","","","","1","19480912","1","BAL14","BLG","w","regular","y"
"BIR194904300","wilkj101","HOE","","8","value","","","","1","","","","","","","","19490430","0","BIR01","BIR","l","regular",""
"BIR194905020","wilkj101","HOE","1","8","value","27","0","0","0","0","0","","","","","1","19490502","0","ATL04","BIR","w","regular","y"
"BIR194905030","wilkj101","HOE","1","8","value","24","0","0","0","0","0","","","","","1","19490503","0","ATL04","BIR","l","regular","y"
"HOE194905151","wilkj101","HOE","1","8","value","21","1","0","","0","","","","","","","19490515","1","HOU04","KCM","l","regular","y"
"PH5194905291","wilkj101","HOE","1","8","value","27","0","0","0","0","0","","","","","1","19490529","1","NWK04","PH5","w","regular","y"
"PH5194905292","wilkj101","HOE","1","8","value","21","0","0","0","0","0","","","","","1","19490529","2","NWK04","PH5","w","regular","y"
"PH5194905301","wilkj101","HOE","1","8","value","24","2","0","0","0","0","","","","","1","19490530","1","CHE01","PH5","l","regular","y"
"PH5194905302","wilkj101","HOE","1","8","value","30","3","2","0","0","0","","","","","1","19490530","2","WIL04","PH5","w","regular","y"
"PH5194906020","wilkj101","HOE","1","8","value","24","1","0","0","0","0","","","","","1","19490602","0","BRI01","PH5","l","regular","y"
"PH5194906062","wilkj101","HOE","1","8","value","30","4","0","0","0","0","","","","","1","19490606","2","PHI11","PH5","w","regular","y"
"KCM194908071","wilkj101","HOE","1","8","value","27","2","0","0","0","0","","","","","1","19490807","1","KAN05","KCM","w","regular","y"
"KCM194908072","wilkj101","HOE","1","8","value","21","2","0","0","0","0","","","","","1","19490807","2","KAN05","KCM","w","regular","y"
"KCM194908080","wilkj101","HOE","1","8","value","24","4","0","0","0","0","","","","","1","19490808","0","KAN05","KCM","l","regular","y"
"KCM194908090","wilkj101","HOE","1","8","value","24","2","0","1","0","","0","0","","","1","19490809","0","SUP01","KCM","l","regular","y"
"KCM194908100","wilkj101","HOE","1","8","value","27","4","0","0","0","0","","","","","1","19490810","0","GIN01","KCM","w","regular","y"
"KCM194908110","wilkj101","HOE","1","8","value","27","6","0","0","0","0","","","","","1","19490811","0","OMA02","KCM","w","regular","y"
"BLG194908141","wilkj101","HOE","1","8","value","24","0","0","0","0","0","","","","","1","19490814","1","BAL14","BLG","l","exhibition","y"
"BLG194908142","wilkj101","HOE","1","8","value","18","0","0","1","0","0","","","","","1","19490814","2","BAL14","BLG","l","exhibition","y"
"BLG194908150","wilkj101","HOE","1","8","value","27","0","0","0","0","0","","","0","","1","19490815","0","WIL04","BLG","w","regular","y"
"BLG194908160","wilkj101","HOE","1","8","value","27","4","0","0","0","0","","","","","1","19490816","0","BAL14","BLG","w","regular","y"
"BLG194908170","wilkj101","HOE","1","8","value","24","0","0","0","0","0","","","","","1","19490817","0","PET01","BLG","l","regular","y"
"BLG194908190","wilkj101","HOE","1","8","value","24","1","0","0","","","","","0","","1","19490819","0","BAL14","BLG","l","regular","y"
"NY6194908211","wilkj101","HOE","1","8","value","27","4","0","0","0","0","","","","","1","19490821","1","NYC14","NY6","w","regular","y"
"NY6194908212","wilkj101","HOE","1","8","value","24","6","0","0","0","0","","","","","1","19490821","2","NYC14","NY6","l","regular","y"
"ASW195208170","wilkj101","ASE","1","7","value","24","0","0","0","0","0","","","","","1","19520817","0","CHI10","ASW","l","allstar","y"
