"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM193908310","maywe101","SSA","1","3","value","24","5","1","0","0","0","0","19390831","0","OKC01","KCM","L","lcs","y"
"KCM193908310","maywe101","SSA","1","3","lower","24","5","1","0","0","0","0","19390831","0","OKC01","KCM","L","lcs","y"
"KCM193908310","maywe101","SSA","1","3","upper","24","5","1","0","0","0","0","19390831","0","OKC01","KCM","L","lcs","y"
"KCM193909010","maywe101","SSA","1","3","value","18","12","0","0","1","0","0","19390901","0","MUS01","KCM","L","lcs","y"
"KCM193909010","maywe101","SSA","1","3","lower","18","12","0","0","1","0","0","19390901","0","MUS01","KCM","L","lcs","y"
"KCM193909010","maywe101","SSA","1","3","upper","18","12","0","0","1","0","0","19390901","0","MUS01","KCM","L","lcs","y"
"KCM193909031","maywe101","SSA","1","3","value","24","13","0","0","3","0","0","19390903","1","KAN05","KCM","L","lcs","y"
"KCM193909031","maywe101","SSA","1","3","lower","24","13","0","0","3","0","0","19390903","1","KAN05","KCM","L","lcs","y"
"KCM193909031","maywe101","SSA","1","3","upper","24","13","0","0","3","0","0","19390903","1","KAN05","KCM","L","lcs","y"
"KCM193909032","maywe101","SSA","1","3","value","21","9","0","0","0","0","0","19390903","2","KAN05","KCM","W","lcs","y"
"KCM193909032","maywe101","SSA","1","3","lower","21","9","0","0","0","0","0","19390903","2","KAN05","KCM","W","lcs","y"
"KCM193909032","maywe101","SSA","1","3","upper","21","9","0","0","0","0","0","19390903","2","KAN05","KCM","W","lcs","y"
"KCM193909040","maywe101","SSA","1","3","value","24","6","1","0","1","0","0","19390904","0","KAN05","KCM","L","lcs","y"
"KCM193909040","maywe101","SSA","1","3","lower","24","6","1","0","1","0","0","19390904","0","KAN05","KCM","L","lcs","y"
"KCM193909040","maywe101","SSA","1","3","upper","24","6","1","0","1","0","0","19390904","0","KAN05","KCM","L","lcs","y"
"CV9194003240","maywe101","SNO","1","3","value","24","","","0","0","0","0","19400324","0","JKV01","CV9","L","exhibition","y"
"CV9194003240","maywe101","SNO","1","3","lower","24","","","0","0","0","0","19400324","0","JKV01","CV9","L","exhibition","y"
"CV9194003240","maywe101","SNO","1","3","upper","24","","","0","0","0","0","19400324","0","JKV01","CV9","L","exhibition","y"
"CV9194003310","maywe101","SNO","1","3","value","29","","","0","0","0","0","19400331","0","JKV01","CV9","L","exhibition","y"
"CV9194003310","maywe101","SNO","1","3","lower","29","","","0","0","0","0","19400331","0","JKV01","CV9","L","exhibition","y"
"CV9194003310","maywe101","SNO","1","3","upper","29","","","0","0","0","0","19400331","0","JKV01","CV9","L","exhibition","y"
"SNO194004141","maywe101","SNO","1","3","value","27","11","0","0","1","0","0","19400414","1","NOL01","NY5","W","exhibition","y"
"SNO194004141","maywe101","SNO","1","3","lower","27","11","0","0","1","0","0","19400414","1","NOL01","NY5","W","exhibition","y"
"SNO194004141","maywe101","SNO","1","3","upper","27","11","0","0","1","0","0","19400414","1","NOL01","NY5","W","exhibition","y"
"KCM194005082","maywe101","SNO","1","3","value","18","6","","0","0","0","0","19400508","2","NOL01","KCM","T","exhibition","y"
"KCM194005082","maywe101","SNO","1","3","lower","18","6","","0","0","0","0","19400508","2","NOL01","KCM","T","exhibition","y"
"KCM194005082","maywe101","SNO","1","3","upper","18","6","","0","0","0","0","19400508","2","NOL01","KCM","T","exhibition","y"
"MEM194005121","maywe101","SNO","1","3","value","24","10","1","0","0","0","0","19400512","1","MEM02","MEM","L","regular","y"
"MEM194005121","maywe101","SNO","1","3","lower","24","10","1","0","0","0","0","19400512","1","MEM02","MEM","L","regular","y"
"MEM194005121","maywe101","SNO","1","3","upper","24","10","1","0","0","0","0","19400512","1","MEM02","MEM","L","regular","y"
"MEM194005122","maywe101","SNO","1","3","value","18","10","0","0","1","0","0","19400512","2","MEM02","MEM","L","regular","y"
"MEM194005122","maywe101","SNO","1","3","lower","18","10","0","0","1","0","0","19400512","2","MEM02","MEM","L","regular","y"
"MEM194005122","maywe101","SNO","1","3","upper","18","10","0","0","1","0","0","19400512","2","MEM02","MEM","L","regular","y"
"MEM194005130","maywe101","SNO","1","3","value","25","10","1","0","1","0","0","19400513","0","MEM02","MEM","L","regular","y"
"MEM194005130","maywe101","SNO","1","3","lower","25","10","1","0","1","0","0","19400513","0","MEM02","MEM","L","regular","y"
"MEM194005130","maywe101","SNO","1","3","upper","25","10","1","0","1","0","0","19400513","0","MEM02","MEM","L","regular","y"
"BIR194005170","maywe101","SNO","1","3","value","27","","","0","","0","0","19400517","0","ANN01","BIR","W","regular",""
"BIR194005170","maywe101","SNO","1","3","lower","27","","","0","","0","0","19400517","0","ANN01","BIR","W","regular",""
"BIR194005170","maywe101","SNO","1","3","upper","27","","","0","","0","0","19400517","0","ANN01","BIR","W","regular",""
"BIR194005191","maywe101","SNO","1","3","value","30","11","0","0","0","0","0","19400519","1","BIR01","BIR","W","regular","y"
"BIR194005191","maywe101","SNO","1","3","lower","30","11","0","0","0","0","0","19400519","1","BIR01","BIR","W","regular","y"
"BIR194005191","maywe101","SNO","1","3","upper","30","11","0","0","0","0","0","19400519","1","BIR01","BIR","W","regular","y"
"BIR194005192","maywe101","SNO","1","3","value","18","6","0","0","0","0","0","19400519","2","BIR01","BIR","L","regular","y"
"BIR194005192","maywe101","SNO","1","3","lower","18","6","0","0","0","0","0","19400519","2","BIR01","BIR","L","regular","y"
"BIR194005192","maywe101","SNO","1","3","upper","18","6","0","0","0","0","0","19400519","2","BIR01","BIR","L","regular","y"
"CV9194005261","maywe101","SNO","1","3","value","27","7","0","0","0","0","0","19400526","1","CLE06","CV9","W","regular","y"
"CV9194005261","maywe101","SNO","1","3","lower","27","7","0","0","0","0","0","19400526","1","CLE06","CV9","W","regular","y"
"CV9194005261","maywe101","SNO","1","3","upper","27","7","0","0","0","0","0","19400526","1","CLE06","CV9","W","regular","y"
"CV9194005262","maywe101","SNO","1","3","value","21","4","2","0","0","0","0","19400526","2","CLE06","CV9","W","regular","y"
"CV9194005262","maywe101","SNO","1","3","lower","21","4","2","0","0","0","0","19400526","2","CLE06","CV9","W","regular","y"
"CV9194005262","maywe101","SNO","1","3","upper","21","4","2","0","0","0","0","19400526","2","CLE06","CV9","W","regular","y"
"IN8194006021","maywe101","SNO","1","3","value","29","13","","1","1","0","0","19400602","1","IND10","IN8","L","regular","y"
"IN8194006021","maywe101","SNO","1","3","lower","29","13","","1","1","0","0","19400602","1","IND10","IN8","L","regular","y"
"IN8194006021","maywe101","SNO","1","3","upper","29","13","","1","1","0","0","19400602","1","IND10","IN8","L","regular","y"
"IN8194006022","maywe101","SNO","1","3","value","18","","","0","0","0","0","19400602","2","IND10","IN8","W","regular","y"
"IN8194006022","maywe101","SNO","1","3","lower","18","","","0","0","0","0","19400602","2","IND10","IN8","W","regular","y"
"IN8194006022","maywe101","SNO","1","3","upper","18","","","0","0","0","0","19400602","2","IND10","IN8","W","regular","y"
"MEM194006210","maywe101","SNO","1","3","value","27","11","1","0","1","0","0","19400621","0","NOL01","MEM","W","regular","y"
"MEM194006210","maywe101","SNO","1","3","lower","27","11","1","0","1","0","0","19400621","0","NOL01","MEM","W","regular","y"
"MEM194006210","maywe101","SNO","1","3","upper","27","11","1","0","1","0","0","19400621","0","NOL01","MEM","W","regular","y"
"MEM194006231","maywe101","SNO","1","3","value","27","4","0","1","0","0","0","19400623","1","MEM02","MEM","W","regular","y"
"MEM194006231","maywe101","SNO","1","3","lower","27","4","0","1","0","0","0","19400623","1","MEM02","MEM","W","regular","y"
"MEM194006231","maywe101","SNO","1","3","upper","27","4","0","1","0","0","0","19400623","1","MEM02","MEM","W","regular","y"
"MEM194006232","maywe101","SNO","1","3","value","21","6","1","0","2","0","0","19400623","2","MEM02","MEM","W","regular","y"
"MEM194006232","maywe101","SNO","1","3","lower","21","6","1","0","2","0","0","19400623","2","MEM02","MEM","W","regular","y"
"MEM194006232","maywe101","SNO","1","3","upper","21","6","1","0","2","0","0","19400623","2","MEM02","MEM","W","regular","y"
"KCM194006301","maywe101","SNO","1","3","value","27","14","0","0","1","0","0","19400630","1","KAN05","KCM","W","regular","y"
"KCM194006301","maywe101","SNO","1","3","lower","27","14","0","0","1","0","0","19400630","1","KAN05","KCM","W","regular","y"
"KCM194006301","maywe101","SNO","1","3","upper","27","14","0","0","1","0","0","19400630","1","KAN05","KCM","W","regular","y"
"KCM194006302","maywe101","SNO","1","3","value","18","5","0","0","0","0","0","19400630","2","KAN05","KCM","L","regular","y"
"KCM194006302","maywe101","SNO","1","3","lower","18","5","0","0","0","0","0","19400630","2","KAN05","KCM","L","regular","y"
"KCM194006302","maywe101","SNO","1","3","upper","18","5","0","0","0","0","0","19400630","2","KAN05","KCM","L","regular","y"
"SNO194007071","maywe101","SNO","1","3","value","33","12","0","1","1","0","0","19400707","1","NOL01","CV9","L","regular","y"
"SNO194007071","maywe101","SNO","1","3","lower","33","12","0","1","1","0","0","19400707","1","NOL01","CV9","L","regular","y"
"SNO194007071","maywe101","SNO","1","3","upper","33","12","0","1","1","0","0","19400707","1","NOL01","CV9","L","regular","y"
"SNO194007072","maywe101","SNO","1","3","value","21","10","0","0","1","0","0","19400707","2","NOL01","CV9","L","regular","y"
"SNO194007072","maywe101","SNO","1","3","lower","21","10","0","0","1","0","0","19400707","2","NOL01","CV9","L","regular","y"
"SNO194007072","maywe101","SNO","1","3","upper","21","10","0","0","1","0","0","19400707","2","NOL01","CV9","L","regular","y"
"SNO194007090","maywe101","SNO","1","3","value","27","11","0","1","1","0","0","19400709","0","NOL01","CV9","W","regular","y"
"SNO194007090","maywe101","SNO","1","3","lower","27","11","0","1","1","0","0","19400709","0","NOL01","CV9","W","regular","y"
"SNO194007090","maywe101","SNO","1","3","upper","27","11","0","1","1","0","0","19400709","0","NOL01","CV9","W","regular","y"
"CAG194007141","maywe101","SNO","1","3","value","24","","","0","0","0","0","19400714","1","CHI09","CAG","L","regular","y"
"CAG194007141","maywe101","SNO","1","3","lower","24","","","0","0","0","0","19400714","1","CHI09","CAG","L","regular","y"
"CAG194007141","maywe101","SNO","1","3","upper","24","","","0","0","0","0","19400714","1","CHI09","CAG","L","regular","y"
"SNO194007260","maywe101","SNO","1","3","value","12","4","0","0","0","0","0","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007260","maywe101","SNO","1","3","lower","12","4","0","0","0","0","0","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007260","maywe101","SNO","1","3","upper","12","4","0","0","0","0","0","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007270","maywe101","SNO","1","3","value","21","7","0","0","0","0","0","19400727","0","BAT01","IN8","W","regular","y"
"SNO194007270","maywe101","SNO","1","3","lower","21","7","0","0","0","0","0","19400727","0","BAT01","IN8","W","regular","y"
"SNO194007270","maywe101","SNO","1","3","upper","21","7","0","0","0","0","0","19400727","0","BAT01","IN8","W","regular","y"
"SNO194007281","maywe101","SNO","1","3","value","24","6","0","0","0","0","0","19400728","1","NOL01","IN8","W","regular","y"
"SNO194007281","maywe101","SNO","1","3","lower","24","6","0","0","0","0","0","19400728","1","NOL01","IN8","W","regular","y"
"SNO194007281","maywe101","SNO","1","3","upper","24","6","0","0","0","0","0","19400728","1","NOL01","IN8","W","regular","y"
"PH5194008031","maywe101","SNO","1","3","value","24","6","1","0","0","0","0","19400803","1","PHI17","PH5","L","exhibition","y"
"PH5194008031","maywe101","SNO","1","3","lower","24","6","1","0","0","0","0","19400803","1","PHI17","PH5","L","exhibition","y"
"PH5194008031","maywe101","SNO","1","3","upper","24","6","1","0","0","0","0","19400803","1","PHI17","PH5","L","exhibition","y"
"BLG194008041","maywe101","SNO","1","3","value","27","10","1","0","2","0","0","19400804","1","NYC16","BLG","W","exhibition","y"
"BLG194008041","maywe101","SNO","1","3","lower","27","10","1","0","2","0","0","19400804","1","NYC16","BLG","W","exhibition","y"
"BLG194008041","maywe101","SNO","1","3","upper","27","10","1","0","2","0","0","19400804","1","NYC16","BLG","W","exhibition","y"
"ASW194008180","maywe101","ASW","1","3","value","27","8","1","0","1","0","0","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","maywe101","ASW","1","3","lower","27","8","1","0","1","0","0","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","maywe101","ASW","1","3","upper","27","8","1","0","1","0","0","19400818","0","CHI10","ASE","L","allstar","y"
"CV9194009011","maywe101","SNO","1","3","value","27","","","0","","0","0","19400901","1","ATL04","CV9","W","regular",""
"CV9194009011","maywe101","SNO","1","3","lower","27","","","0","","0","0","19400901","1","ATL04","CV9","W","regular",""
"CV9194009011","maywe101","SNO","1","3","upper","27","","","0","","0","0","19400901","1","ATL04","CV9","W","regular",""
"CV9194009012","maywe101","SNO","1","3","value","18","3","","0","","0","0","19400901","2","ATL04","CV9","L","regular",""
"CV9194009012","maywe101","SNO","1","3","lower","18","3","","0","","0","0","19400901","2","ATL04","CV9","L","regular",""
"CV9194009012","maywe101","SNO","1","3","upper","18","3","","0","","0","0","19400901","2","ATL04","CV9","L","regular",""
"SNO194009150","maywe101","SNO","1","3","value","27","8","1","1","0","0","0","19400915","0","NOL01","BIR","W","exhibition","y"
"SNO194009150","maywe101","SNO","1","3","lower","27","8","1","1","0","0","0","19400915","0","NOL01","BIR","W","exhibition","y"
"SNO194009150","maywe101","SNO","1","3","upper","27","8","1","1","0","0","0","19400915","0","NOL01","BIR","W","exhibition","y"
"MEM194009290","maywe101","SNO","1","3","value","","9","0","1","0","0","0","19400929","0","MEM02","MEM","L","exhibition","y"
"MEM194009290","maywe101","SNO","1","3","lower","","","","1","0","0","0","19400929","0","MEM02","MEM","L","exhibition","y"
"MEM194009290","maywe101","SNO","1","3","upper","","","","1","0","0","0","19400929","0","MEM02","MEM","L","exhibition","y"
"SAS194010010","maywe101","SAS","1","3","value","27","7","0","0","1","0","0","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","maywe101","SAS","1","3","lower","27","7","0","0","1","0","0","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","maywe101","SAS","1","3","upper","27","7","0","0","1","0","0","19401001","0","NOL01","NAS","L","allstar","y"
"SNO194104130","maywe101","SNO","1","9","value","27","0","0","0","0","0","0","19410413","0","MNL01","CAG","L","exhibition","y"
"SNO194104130","maywe101","SNO","1","9","lower","27","0","0","0","0","0","0","19410413","0","MNL01","CAG","L","exhibition","y"
"SNO194104130","maywe101","SNO","1","9","upper","27","0","0","0","0","0","0","19410413","0","MNL01","CAG","L","exhibition","y"
"SNO194104201","maywe101","SNO","1","3","value","27","8","1","0","1","0","0","19410420","1","NOL01","BLG","L","exhibition","y"
"SNO194104201","maywe101","SNO","1","3","lower","27","8","1","0","1","0","0","19410420","1","NOL01","BLG","L","exhibition","y"
"SNO194104201","maywe101","SNO","1","3","upper","27","8","1","0","1","0","0","19410420","1","NOL01","BLG","L","exhibition","y"
"SNO194104202","maywe101","SNO","1","3","value","18","6","0","0","0","0","0","19410420","2","NOL01","BLG","L","exhibition","y"
"SNO194104202","maywe101","SNO","1","3","lower","18","6","0","0","0","0","0","19410420","2","NOL01","BLG","L","exhibition","y"
"SNO194104202","maywe101","SNO","1","3","upper","18","6","0","0","0","0","0","19410420","2","NOL01","BLG","L","exhibition","y"
"SNO194105111","maywe101","SNO","1","3","value","27","14","0","0","0","0","0","19410511","1","NOL01","JAX","L","regular","y"
"SNO194105111","maywe101","SNO","1","3","lower","27","14","0","0","0","0","0","19410511","1","NOL01","JAX","L","regular","y"
"SNO194105111","maywe101","SNO","1","3","upper","27","14","0","0","0","0","0","19410511","1","NOL01","JAX","L","regular","y"
"SNO194105112","maywe101","SNO","1","3","value","21","7","0","0","1","0","0","19410511","2","NOL01","JAX","L","regular","y"
"SNO194105112","maywe101","SNO","1","3","lower","21","7","0","0","1","0","0","19410511","2","NOL01","JAX","L","regular","y"
"SNO194105112","maywe101","SNO","1","3","upper","21","7","0","0","1","0","0","19410511","2","NOL01","JAX","L","regular","y"
"SNO194105130","maywe101","SNO","1","3","value","27","13","2","0","2","0","0","19410513","0","NOL01","JAX","L","regular","y"
"SNO194105130","maywe101","SNO","1","3","lower","27","12","2","0","2","0","0","19410513","0","NOL01","JAX","L","regular","y"
"SNO194105130","maywe101","SNO","1","3","upper","27","13","2","0","2","0","0","19410513","0","NOL01","JAX","L","regular","y"
"CAG194105251","maywe101","SNO","1","3","value","24","13","0","0","0","0","0","19410525","1","CHI10","CAG","L","regular","y"
"CAG194105251","maywe101","SNO","1","3","lower","24","","","0","0","0","0","19410525","1","CHI10","CAG","L","regular","y"
"CAG194105251","maywe101","SNO","1","3","upper","24","","","0","0","0","0","19410525","1","CHI10","CAG","L","regular","y"
"CAG194105252","maywe101","SNO","1","3","value","27","8","0","0","0","0","0","19410525","2","CHI10","CAG","W","regular","y"
"CAG194105252","maywe101","SNO","1","3","lower","27","","","0","0","0","0","19410525","2","CHI10","CAG","W","regular","y"
"CAG194105252","maywe101","SNO","1","3","upper","27","","","0","0","0","0","19410525","2","CHI10","CAG","W","regular","y"
"SNO194106082","maywe101","SNO","1","3","value","21","","","0","","0","0","19410608","2","LRK02","JAX","W","regular",""
"SNO194106082","maywe101","SNO","1","3","lower","21","","","0","","0","0","19410608","2","LRK02","JAX","W","regular",""
"SNO194106082","maywe101","SNO","1","3","upper","21","","","0","","0","0","19410608","2","LRK02","JAX","W","regular",""
"SNO194106270","maywe101","SNO","1","3","value","27","","","0","0","0","0","19410627","0","BEL01","NY5","W","exhibition","y"
"SNO194106270","maywe101","SNO","1","3","lower","27","","","0","0","0","0","19410627","0","BEL01","NY5","W","exhibition","y"
"SNO194106270","maywe101","SNO","1","3","upper","27","","","0","0","0","0","19410627","0","BEL01","NY5","W","exhibition","y"
"BIR194107061","maywe101","SNO","1","3","value","27","8","0","0","1","0","0","19410706","1","BIR01","BIR","W","regular","y"
"BIR194107061","maywe101","SNO","1","3","lower","27","","","0","1","0","0","19410706","1","BIR01","BIR","W","regular","y"
"BIR194107061","maywe101","SNO","1","3","upper","27","","","0","1","0","0","19410706","1","BIR01","BIR","W","regular","y"
"CAG194107132","maywe101","SNO","1","3","value","21","","","0","0","0","0","19410713","2","MIL03","CAG","W","regular","y"
"CAG194107132","maywe101","SNO","1","3","lower","21","","","0","0","0","0","19410713","2","MIL03","CAG","W","regular","y"
"CAG194107132","maywe101","SNO","1","3","upper","21","","","0","0","0","0","19410713","2","MIL03","CAG","W","regular","y"
"SNO194107201","maywe101","SNO","1","3","value","27","0","3","0","0","0","0","19410720","1","CIN07","CAG","W","regular","y"
"SNO194107201","maywe101","SNO","1","3","lower","27","0","3","0","0","0","0","19410720","1","CIN07","CAG","W","regular","y"
"SNO194107201","maywe101","SNO","1","3","upper","27","0","3","0","0","0","0","19410720","1","CIN07","CAG","W","regular","y"
"NW2194107271","maywe101","SNO","1","3","value","24","","","0","","0","0","19410727","1","NWK04","NW2","L","exhibition","y"
"NW2194107271","maywe101","SNO","1","3","lower","24","","","0","","0","0","19410727","1","NWK04","NW2","L","exhibition","y"
"NW2194107271","maywe101","SNO","1","3","upper","24","","","0","","0","0","19410727","1","NWK04","NW2","L","exhibition","y"
"NW2194107272","maywe101","SNO","1","3","value","18","","","0","","0","0","19410727","2","NWK04","NW2","L","exhibition","y"
"NW2194107272","maywe101","SNO","1","3","lower","18","","","0","","0","0","19410727","2","NWK04","NW2","L","exhibition","y"
"NW2194107272","maywe101","SNO","1","3","upper","18","","","0","","0","0","19410727","2","NWK04","NW2","L","exhibition","y"
"SNO194108031","maywe101","SNO","1","3","value","27","10","0","1","0","0","0","19410803","1","CLE06","KCM","L","regular","y"
"SNO194108031","maywe101","SNO","1","3","lower","27","10","0","1","0","0","0","19410803","1","CLE06","KCM","L","regular","y"
"SNO194108031","maywe101","SNO","1","3","upper","27","10","0","1","0","0","0","19410803","1","CLE06","KCM","L","regular","y"
"SNO194108032","maywe101","SNO","1","3","value","21","4","0","0","0","0","0","19410803","2","CLE06","KCM","L","regular","y"
"SNO194108032","maywe101","SNO","1","3","lower","21","4","0","0","0","0","0","19410803","2","CLE06","KCM","L","regular","y"
"SNO194108032","maywe101","SNO","1","3","upper","21","4","0","0","0","0","0","19410803","2","CLE06","KCM","L","regular","y"
"KCM194108070","maywe101","SNO","1","3","value","26","5","0","1","0","0","0","19410807","0","DCT02","KCM","L","regular","y"
"KCM194108070","maywe101","SNO","1","3","lower","26","5","0","1","0","0","0","19410807","0","DCT02","KCM","L","regular","y"
"KCM194108070","maywe101","SNO","1","3","upper","26","5","0","1","0","0","0","19410807","0","DCT02","KCM","L","regular","y"
"SNO194108080","maywe101","SNO","1","3","value","27","","","0","0","0","0","19410808","0","DAN01","KCM","L","regular","y"
"SNO194108080","maywe101","SNO","1","3","lower","27","","","0","0","0","0","19410808","0","DAN01","KCM","L","regular","y"
"SNO194108080","maywe101","SNO","1","3","upper","27","","","0","0","0","0","19410808","0","DAN01","KCM","L","regular","y"
"KCM194108101","maywe101","SNO","1","3","value","25","10","0","1","0","0","0","19410810","1","KAN05","KCM","L","regular","y"
"KCM194108101","maywe101","SNO","1","3","lower","25","10","0","1","0","0","0","19410810","1","KAN05","KCM","L","regular","y"
"KCM194108101","maywe101","SNO","1","3","upper","25","10","0","1","0","0","0","19410810","1","KAN05","KCM","L","regular","y"
"KCM194108102","maywe101","SNO","1","3","value","18","5","0","0","1","0","0","19410810","2","KAN05","KCM","L","regular","y"
"KCM194108102","maywe101","SNO","1","3","lower","18","5","0","0","1","0","0","19410810","2","KAN05","KCM","L","regular","y"
"KCM194108102","maywe101","SNO","1","3","upper","18","5","0","0","1","0","0","19410810","2","KAN05","KCM","L","regular","y"
"SNO194108110","maywe101","SNO","1","3","value","27","7","1","0","0","0","0","19410811","0","BEL01","KCM","L","regular","y"
"SNO194108110","maywe101","SNO","1","3","lower","27","7","1","0","0","0","0","19410811","0","BEL01","KCM","L","regular","y"
"SNO194108110","maywe101","SNO","1","3","upper","27","7","1","0","0","0","0","19410811","0","BEL01","KCM","L","regular","y"
"BIR194108241","maywe101","SNO","1","3","value","24","8","0","0","","0","0","19410824","1","BIR01","BIR","L","regular","y"
"BIR194108241","maywe101","SNO","1","3","lower","24","","","0","","0","0","19410824","1","BIR01","BIR","L","regular","y"
"BIR194108241","maywe101","SNO","1","3","upper","24","","","0","","0","0","19410824","1","BIR01","BIR","L","regular","y"
"NY5194204240","maywe101","NY5","1","3","value","27","9","4","1","0","0","0","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","maywe101","NY5","1","3","lower","27","9","4","1","0","0","0","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","maywe101","NY5","1","3","upper","27","9","4","1","0","0","0","19420424","0","GRE01","HOM","L","exhibition","y"
"BLG194205031","maywe101","NY5","1","3","value","24","13","0","0","0","0","0","19420503","1","NSH02","BLG","L","exhibition","y"
"BLG194205031","maywe101","NY5","1","3","lower","24","","","0","0","0","0","19420503","1","NSH02","BLG","L","exhibition","y"
"BLG194205031","maywe101","NY5","1","3","upper","24","","","0","0","0","0","19420503","1","NSH02","BLG","L","exhibition","y"
