"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194307052","oneib801","KCM","1","3","value","21","10","1","0","1","0","","","","","1","19430705","2","KAN05","MEM","w","regular","y"
"KCM194307090","oneib801","KCM","1","3","value","27","13","2","0","0","0","","","","","1","19430709","0","OKC02","BIR","w","regular","y"
"KCM194307111","oneib801","KCM","1","3","value","27","12","1","1","0","0","","","","","1","19430711","1","KAN05","BIR","w","regular","y"
"KCM194307112","oneib801","KCM","1","3","value","21","6","1","0","0","0","","","","","1","19430711","2","KAN05","BIR","l","regular","y"
"KCM194307120","oneib801","KCM","1","3","value","27","11","0","0","0","0","","","","","1","19430712","0","KAN05","BIR","w","regular","y"
"KCM194307130","oneib801","KCM","1","3","value","27","10","1","0","0","0","","","","","1","19430713","0","STJ01","BIR","l","regular","y"
"KCM194307150","oneib801","KCM","1","3","value","27","10","0","0","0","0","","","","","1","19430715","0","KAN05","BIR","w","regular","y"
"KCM194307181","oneib801","KCM","1","3","value","27","9","1","0","0","0","","","","","1","19430718","1","KAN05","CAG","l","regular","y"
"KCM194307182","oneib801","KCM","1","3","value","21","9","0","0","1","0","","","","","1","19430718","2","KAN05","CAG","l","regular","y"
"KCM194307190","oneib801","KCM","1","3","value","27","11","1","0","0","0","","","","","1","19430719","0","KAN05","CAG","l","regular","y"
"KCM194307200","oneib801","KCM","1","3","value","27","6","0","0","0","0","","","","","1","19430720","0","OKC02","CAG","w","regular","y"
"CAG194307251","oneib801","KCM","1","3","value","24","","","0","0","0","","","","","1","19430725","1","CHI10","CAG","l","regular","y"
"ASW194308010","oneib801","ASW","1","3","value","27","12","0","0","0","0","","","","","1","19430801","0","CHI10","ASE","w","allstar","y"
"PH5194308040","oneib801","KCM","1","3","value","27","5","0","0","2","0","","","","","1","19430804","0","PHI11","PH5","w","exhibition","y"
"NY6194308082","oneib801","KCM","1","3","value","24","10","0","0","1","0","","","","","1","19430808","2","NYC16","NY6","l","exhibition","y"
"HOM194308100","oneib801","KCM","1","3","value","27","9","1","0","3","0","","","","","1","19430810","0","WAS09","HOM","w","exhibition","y"
"KCM194605020","oneib801","KCM","1","3","value","27","12","2","0","0","0","","","","","1","19460502","0","OKC02","IN9","w","exhibition","y"
"CAG194605051","oneib801","KCM","1","3","value","24","10","0","0","0","0","","","","","1","19460505","1","CHI10","CAG","l","regular","y"
"KCM194605070","oneib801","KCM","1","3","value","21","7","1","0","0","0","","","","","1","19460507","0","TUL01","CAG","w","regular","y"
"KCM194605120","oneib801","KCM","1","3","value","27","7","1","0","0","0","","","","","1","19460512","0","KAN05","MEM","w","regular","y"
"KCM194605191","oneib801","KCM","1","3","value","27","8","0","0","0","0","","","","","1","19460519","1","KAN05","CAG","w","regular","y"
"KCM194605192","oneib801","KCM","1","3","value","24","7","0","1","0","0","","","","","1","19460519","2","KAN05","CAG","w","regular","y"
"KCM194605200","oneib801","KCM","1","3","value","27","9","0","0","1","0","","","","","1","19460520","0","KAN05","CAG","w","regular","y"
"MEM194606040","oneib801","KCM","1","3","value","27","","","0","","0","0","","","","","19460604","0","NOL01","MEM","w","regular",""
"KCM194606130","oneib801","KCM","1","3","value","27","13","0","0","1","0","","","","","1","19460613","0","KAN05","MEM","w","regular","y"
"KCM194606161","oneib801","KCM","1","3","value","27","12","0","0","2","0","","","","","1","19460616","1","KAN05","CVB","w","regular","y"
"KCM194606162","oneib801","KCM","1","3","value","21","8","0","1","0","0","","","","","1","19460616","2","KAN05","CVB","w","regular","y"
"KCM194606170","oneib801","KCM","1","3","value","27","7","1","0","0","0","","","","","1","19460617","0","OKC02","CVB","w","regular","y"
"KCM194606200","oneib801","KCM","1","3","value","27","10","","0","1","0","","","","","1","19460620","0","WIC01","IN9","w","regular","y"
"KCM194606210","oneib801","KCM","1","3","value","27","13","2","0","2","0","","","","","1","19460621","0","KAN05","IN9","l","regular","y"
"KCM194606301","oneib801","KCM","1","3","value","27","8","2","0","0","0","","","","","1","19460630","1","KAN05","BIR","w","regular","y"
"KCM194606302","oneib801","KCM","1","3","value","21","11","0","0","1","0","","","","","1","19460630","2","KAN05","BIR","w","regular","y"
"KCM194607010","oneib801","KCM","1","3","value","27","10","1","0","1","0","","","","","1","19460701","0","KAN05","BIR","w","regular","y"
"PH5194607082","oneib801","KCM","1","3","value","24","9","1","1","1","0","","","","","1","19460708","2","PHI11","PH5","l","exhibition","y"
"BLG194607102","oneib801","KCM","1","3","value","24","9","0","0","1","0","","","","","1","19460710","2","WAS09","BLG","l","exhibition","y"
"NW2194607160","oneib801","KCM","1","3","value","24","","","0","0","0","","","","","1","19460716","0","NWK04","NW2","l","exhibition","y"
"KCM194607211","oneib801","KCM","1","3","value","27","10","1","0","1","0","","","","","1","19460721","1","KAN05","IN9","l","regular","y"
"KCM194607212","oneib801","KCM","1","3","value","27","9","1","0","0","0","","","","","1","19460721","2","KAN05","IN9","l","regular","y"
"KCM194607220","oneib801","KCM","1","3","value","27","14","1","0","1","0","","","","","1","19460722","0","KAN05","IN9","w","regular","y"
"KCM194607230","oneib801","KCM","1","3","value","27","11","1","1","1","0","","","","","1","19460723","0","CBI01","IN9","l","regular","y"
"IN9194607290","oneib801","KCM","1","3","value","27","10","0","0","1","0","","","","","1","19460729","0","DCT02","IN9","w","regular","y"
"HOM194608041","oneib801","KCM","1","3","value","24","9","","0","0","0","","","","","1","19460804","1","WAS09","HOM","l","exhibition","y"
"HOM194608042","oneib801","KCM","1","3","value","24","9","","0","1","0","","","","","1","19460804","2","WAS09","HOM","w","exhibition","y"
"HOM194608051","oneib801","KCM","1","3","value","26","12","0","0","2","0","","","","","1","19460805","1","PHI11","HOM","l","exhibition","y"
"NW2194608060","oneib801","KCM","1","3","value","24","","","0","0","0","","","","","1","19460806","0","NWK04","NW2","l","exhibition","y"
"KCM194608111","oneib801","KCM","1","3","value","27","14","1","0","1","0","","","","","1","19460811","1","KAN05","CAG","w","regular","y"
"KCM194608112","oneib801","KCM","1","3","value","21","9","0","0","0","0","","","","","1","19460811","2","KAN05","CAG","l","regular","y"
"KCM194608130","oneib801","KCM","1","3","value","27","12","1","0","1","0","","","","","1","19460813","0","CBI01","CCR","w","exhibition","y"
"KCM194608140","oneib801","KCM","1","3","value","27","","","1","1","0","","","","","1","19460814","0","OXF01","CCR","w","exhibition","y"
"KCM194608150","oneib801","KCM","1","3","value","27","11","0","0","1","0","","","","","1","19460815","0","STJ01","CCR","w","exhibition","y"
"KCM194608160","oneib801","KCM","1","3","value","27","13","0","0","1","0","","","","","1","19460816","0","KAN05","CCR","w","exhibition","y"
"KCM194608181","oneib801","KCM","1","3","value","27","14","0","0","0","0","","","","","1","19460818","1","KAN05","MEM","w","exhibition","y"
"KCM194608182","oneib801","KCM","1","3","value","30","15","1","0","0","0","","","","","1","19460818","2","KAN05","MEM","t","exhibition","y"
"KCM194608190","oneib801","KCM","1","3","value","27","13","0","0","3","0","","","","","1","19460819","0","CBI01","MEM","w","regular","y"
"KCM194608200","oneib801","KCM","1","3","value","27","10","3","0","0","0","","","","","1","19460820","0","KAN05","MEM","w","regular","y"
"KCM194608301","oneib801","KCM","1","3","value","21","10","0","0","0","0","","","","","1","19460830","1","STL07","IN9","l","regular","y"
"KCM194608302","oneib801","KCM","1","3","value","27","8","0","0","0","0","","","","","1","19460830","2","STL07","IN9","w","regular","y"
"KCM194609011","oneib801","KCM","1","3","value","27","15","1","0","2","0","","","","","1","19460901","1","KAN05","IN9","l","regular","y"
"KCM194609012","oneib801","KCM","1","3","value","18","5","1","0","0","0","","","","","1","19460901","2","KAN05","IN9","w","regular","y"
"IN9194609081","oneib801","KCM","1","3","value","27","","","0","","0","0","","","","","19460908","1","CIN07","IN9","w","regular",""
"PH5194609121","oneib801","KCM","1","3","value","27","2","","0","","0","0","","","","","19460912","1","WAS09","PH5","w","exhibition",""
"IN9194609140","oneib801","KCM","1","3","value","27","10","0","0","1","0","","","","","1","19460914","0","WIL04","IN9","w","regular","y"
"NW2194609170","oneib801","KCM","1","3","value","27","7","0","0","1","0","","","","","1","19460917","0","NYC14","NW2","w","championship","y"
"NW2194609190","oneib801","KCM","1","3","value","24","6","0","0","0","0","","","","","1","19460919","0","NWK04","NW2","l","championship","y"
"KCM194609230","oneib801","KCM","1","3","value","27","12","0","0","0","0","","","","","1","19460923","0","KAN05","NW2","w","championship","y"
"KCM194609240","oneib801","KCM","1","3","value","27","9","0","0","2","0","","","","","1","19460924","0","KAN05","NW2","l","championship","y"
"KCM194609250","oneib801","KCM","1","3","value","27","16","0","0","0","0","","","","","1","19460925","0","CHI10","NW2","w","championship","y"
"NW2194609270","oneib801","KCM","1","3","value","24","5","1","0","0","0","","","","","1","19460927","0","NWK04","NW2","l","championship","y"
"NW2194609290","oneib801","KCM","1","3","value","24","8","0","0","1","0","","","","","1","19460929","0","NWK04","NW2","l","championship","y"
"ASF194609300","oneib801","ASP","1","3","value","27","8","0","1","1","0","","","","","1","19460930","0","PIT06","ASF","w","exhibition","y"
"ASP194610011","oneib801","ASP","1","3","value","27","6","0","0","0","0","","","","","1","19461001","1","YOU01","ASF","l","exhibition","y"
"ASF194610012","oneib801","ASP","1","3","value","24","8","1","0","0","0","","","","","1","19461001","2","CLE07","ASF","l","exhibition","y"
"ASP194610040","oneib801","ASP","1","3","value","30","6","0","0","2","0","","","","","1","19461004","0","NYC16","ASF","l","exhibition","y"
"ASF194610061","oneib801","ASP","1","3","value","27","6","0","0","2","0","","","","","1","19461006","1","NYC16","ASF","w","exhibition","y"
"ASP194610062","oneib801","ASP","1","3","value","27","18","0","0","2","0","","","","","1","19461006","2","BAL14","ASF","w","exhibition","y"
"ASF194610070","oneib801","ASP","1","3","value","27","6","1","1","1","0","","","","","1","19461007","0","COL05","ASF","w","exhibition","y"
"ASP194610080","oneib801","ASP","1","3","value","27","7","0","0","0","0","","","","","1","19461008","0","DAY03","ASF","l","exhibition","y"
"ASF194610100","oneib801","ASP","1","3","value","24","4","0","0","1","0","","","","","1","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610121","oneib801","ASP","1","3","value","24","4","0","0","1","0","","","","","1","19461012","1","CBI01","ASF","l","exhibition","y"
"ASP194610122","oneib801","ASP","1","3","value","27","11","0","0","1","0","","","","","1","19461012","2","WIC01","ASF","l","exhibition","y"
"ASP194610130","oneib801","ASP","1","3","value","27","8","0","0","2","0","","","","","1","19461013","0","KAN05","ASF","w","exhibition","y"
"ASF194610140","oneib801","ASP","1","3","value","24","5","0","0","0","0","","","","","1","19461014","0","KAN05","ASF","l","exhibition","y"
"KCM194705040","oneib801","KCM","1","3","value","27","13","1","1","3","0","","","","","1","19470504","0","KAN05","CAG","w","regular","y"
"KCM194705050","oneib801","KCM","1","3","value","27","8","1","0","0","0","","","","","1","19470505","0","KAN05","CAG","l","regular","y"
"KCM194705060","oneib801","KCM","1","3","value","27","11","","1","0","0","","","","","1","19470506","0","WIC01","CAG","w","regular","y"
"KCM194705070","oneib801","KCM","1","3","value","27","6","","1","0","0","","","","","1","19470507","0","WIC01","CAG","w","regular","y"
"KCM194705080","oneib801","KCM","1","3","value","27","5","1","0","1","0","","","","","1","19470508","0","KAN05","CAG","w","regular","y"
"KCM194705210","oneib801","KCM","1","3","value","27","13","0","0","0","0","","","","","1","19470521","0","OKC02","CAG","w","regular","y"
"KCM194705220","oneib801","KCM","1","3","value","27","6","","0","0","0","","","","","1","19470522","0","WIC01","CAG","w","regular","y"
"KCM194705230","oneib801","KCM","1","3","value","27","9","0","0","1","0","","","","","1","19470523","0","CBI01","CAG","l","regular","y"
"KCM194705251","oneib801","KCM","1","3","value","27","13","0","0","2","0","","","","","1","19470525","1","KAN05","MEM","w","regular","y"
"KCM194705252","oneib801","KCM","1","3","value","21","8","0","0","2","0","","","","","1","19470525","2","KAN05","MEM","w","regular","y"
"KCM194705260","oneib801","KCM","1","3","value","27","7","","0","0","0","","","","","1","19470526","0","WIC01","MEM","l","regular","y"
"KCM194705270","oneib801","KCM","1","3","value","27","10","","0","1","0","","","","","1","19470527","0","WIC01","MEM","w","regular","y"
"KCM194705301","oneib801","KCM","1","3","value","30","11","1","0","1","0","","","","","1","19470530","1","KAN05","MEM","w","regular","y"
"KCM194705302","oneib801","KCM","1","3","value","21","4","0","0","1","0","","","","","1","19470530","2","KAN05","MEM","w","regular","y"
"KCM194706030","oneib801","KCM","1","3","value","27","11","1","0","0","0","","","","","1","19470603","0","OKC02","CVB","l","regular","y"
"KCM194706040","oneib801","KCM","1","3","value","27","9","","0","0","0","","","","","1","19470604","0","WIC01","CVB","l","regular","y"
"KCM194706051","oneib801","KCM","1","3","value","27","9","0","0","0","0","","","","","1","19470605","1","KAN05","CVB","l","regular","y"
"KCM194706052","oneib801","KCM","1","3","value","21","2","0","0","0","0","","","","","1","19470605","2","KAN05","CVB","w","regular","y"
"KCM194706081","oneib801","KCM","1","3","value","27","9","0","0","1","0","","","","","1","19470608","1","KAN05","IN9","w","regular","y"
"KCM194706090","oneib801","KCM","1","3","value","","3","0","0","0","0","","","","","","19470609","0","KAN05","IN9","l","regular","y"
"IN9194706120","oneib801","KCM","1","3","value","27","","","0","1","0","","","","","1","19470612","0","FLI01","IN9","w","regular","y"
"CVB194706160","oneib801","KCM","1","3","value","27","","","0","3","0","","","","","1","19470616","0","ERI01","CVB","w","regular","y"
"MEM194706200","oneib801","KCM","1","3","value","24","","","0","0","0","","","","","1","19470620","0","KNO01","MEM","l","regular","y"
"KCM194706260","oneib801","KCM","1","3","value","27","15","0","0","0","0","","","","","1","19470626","0","OKC02","MEM","l","regular","y"
"KCM194706270","oneib801","KCM","1","3","value","27","14","0","1","0","0","","","","","1","19470627","0","KAN05","MEM","w","regular","y"
"KCM194706291","oneib801","KCM","1","3","value","27","11","0","0","0","0","","","","","1","19470629","1","KAN05","IN9","w","regular","y"
"KCM194706292","oneib801","KCM","1","3","value","21","8","0","0","0","0","","","","","1","19470629","2","KAN05","IN9","w","regular","y"
"NY6194707062","oneib801","KCM","1","3","value","24","7","1","0","0","0","","","","","1","19470706","2","NYC14","NY6","l","exhibition","y"
"PH5194707070","oneib801","KCM","1","3","value","18","6","0","0","0","0","","","","","1","19470707","0","PHI11","PH5","w","exhibition","y"
"KCM194707081","oneib801","KCM","1","3","value","24","7","2","0","0","0","","","","","1","19470708","1","STL07","HOM","l","exhibition","y"
"KCM194707082","oneib801","KCM","1","3","value","27","7","0","0","0","0","","","","","1","19470708","2","STL07","HOM","w","exhibition","y"
"KCM194707100","oneib801","KCM","1","3","value","30","7","2","0","1","0","","","","","1","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707131","oneib801","KCM","1","3","value","27","9","0","0","1","0","","","","","1","19470713","1","KAN05","BIR","w","regular","y"
"KCM194707132","oneib801","KCM","1","3","value","21","7","0","1","0","0","","","","","1","19470713","2","KAN05","BIR","l","regular","y"
"KCM194707140","oneib801","KCM","1","3","value","27","12","0","0","1","0","","","","","1","19470714","0","KAN05","BIR","w","regular","y"
"CAG194707250","oneib801","KCM","1","3","value","27","14","0","0","1","0","","","","","1","19470725","0","EAU01","CAG","w","regular","y"
"CAG194707280","oneib801","KCM","1","3","value","27","5","3","0","0","0","0","0","0","","1","19470728","0","STC01","CAG","w","regular","y"
"CAG194707300","oneib801","KCM","1","3","value","27","9","0","0","1","0","0","0","0","","1","19470730","0","DES02","CAG","w","regular","y"
"KCM194708020","oneib801","KCM","1","3","value","27","7","1","0","0","0","","","","","1","19470802","0","KAN05","HOM","w","exhibition","y"
"KCM194708031","oneib801","KCM","1","3","value","27","15","0","0","1","0","","","","","1","19470803","1","KAN05","HOM","l","exhibition","y"
"KCM194708032","oneib801","KCM","1","3","value","21","7","0","1","0","0","","","","","1","19470803","2","KAN05","HOM","l","exhibition","y"
"KCM194708041","oneib801","KCM","1","3","value","33","","","0","0","0","","","","","1","19470804","1","STL07","BIR","w","regular","y"
"KCM194708042","oneib801","KCM","1","3","value","21","","","0","0","0","","","","","1","19470804","2","STL07","IN9","l","regular","y"
"PH5194708072","oneib801","KCM","1","3","value","3","0","0","0","0","0","","","","","","19470807","2","PHI11","PH5","l","exhibition","y"
"HOM194708102","oneib801","KCM","1","3","value","18","","","0","1","0","","","","","1","19470810","2","WAS09","HOM","l","exhibition","y"
"KCM194708171","oneib801","KCM","1","3","value","27","8","1","0","1","0","","","","","1","19470817","1","KAN05","IN9","l","regular","y"
"KCM194708172","oneib801","KCM","1","3","value","21","7","0","0","0","0","","","","","1","19470817","2","KAN05","IN9","w","regular","y"
"KCM194708200","oneib801","KCM","1","3","value","27","13","1","0","2","0","","","","","1","19470820","0","STJ01","IN9","l","regular","y"
"IN9194708210","oneib801","KCM","1","3","value","27","12","0","0","0","0","","","","","1","19470821","0","DCT02","IN9","w","regular","y"
"PH5194708261","oneib801","KCM","1","3","value","18","5","0","0","0","0","","","","","1","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194708280","oneib801","KCM","1","3","value","27","12","1","0","1","0","","","","","1","19470828","0","STL07","MEM","w","regular","y"
"KCM194709141","oneib801","KCM","1","3","value","27","11","2","1","1","0","","","","","1","19470914","1","KAN05","MEM","l","regular","y"
"KCM194709142","oneib801","KCM","1","3","value","15","7","0","0","0","0","","","","","1","19470914","2","KAN05","MEM","l","regular","y"
"KCM194709212","oneib801","KCM","1","3","value","27","9","0","0","2","0","","","","","1","19470921","2","CBI01","IN9","w","exhibition","y"
"IN9194709220","oneib801","KCM","1","3","value","27","9","0","2","0","0","","","","","1","19470922","0","NFN01","IN9","w","exhibition","y"
"KCM194804110","oneib801","KCM","1","3","value","6","2","0","0","0","0","","","","","0","19480411","0","AUS01","IN9","w","exhibition","y"
"KCM194805120","oneib801","KCM","1","3","value","27","8","0","0","0","0","","","","","1","19480512","0","KAN05","CAG","l","exhibition","y"
"KCM194805160","oneib801","KCM","1","3","value","27","8","2","0","3","0","","","","","1","19480516","0","KAN05","CVB","w","regular","y"
"KCM194805180","oneib801","KCM","1","3","value","27","8","0","0","0","0","","","","","1","19480518","0","WIC01","CVB","w","regular","y"
"KCM194805190","oneib801","KCM","1","3","value","27","10","0","0","0","0","","","","","1","19480519","0","WIC01","CVB","w","regular","y"
"KCM194805210","oneib801","KCM","1","3","value","27","9","0","1","0","0","","","","","1","19480521","0","KAN05","CVB","w","regular","y"
"KCM194805231","oneib801","KCM","1","3","value","27","7","1","0","0","0","0","","","","1","19480523","1","KAN05","IN9","l","regular","y"
"KCM194805232","oneib801","KCM","1","3","value","21","8","1","0","0","0","0","","","","1","19480523","2","KAN05","IN9","t","regular","y"
"KCM194805240","oneib801","KCM","1","3","value","27","7","0","0","0","0","","","","","1","19480524","0","KAN05","IN9","w","regular","y"
"KCM194805250","oneib801","KCM","1","3","value","27","14","0","0","1","0","","","","","1","19480525","0","STJ01","IN9","w","regular","y"
"KCM194805260","oneib801","KCM","1","3","value","27","11","0","0","1","0","","","","","1","19480526","0","WIC01","IN9","w","regular","y"
"KCM194805270","oneib801","KCM","1","3","value","27","13","","0","1","0","0","","","","1","19480527","0","WIC01","IN9","w","regular","y"
"KCM194805280","oneib801","KCM","1","3","value","27","12","1","0","2","0","","","","","1","19480528","0","KAN05","IN9","l","regular","y"
"KCM194805300","oneib801","KCM","1","3","value","27","5","1","0","0","0","","","","","1","19480530","0","DAV01","IN9","l","regular","y"
"KCM194805311","oneib801","KCM","1","3","value","27","14","0","0","0","0","0","","","","1","19480531","1","STL07","IN9","w","regular","y"
"KCM194805312","oneib801","KCM","1","3","value","21","7","0","0","0","0","0","","","","1","19480531","2","STL07","IN9","w","regular","y"
"BIR194806061","oneib801","KCM","1","3","value","25","8","1","0","1","0","0","","","","1","19480606","1","BIR01","BIR","l","regular","y"
"BIR194806062","oneib801","KCM","1","3","value","19","4","0","0","0","0","0","","","","1","19480606","2","BIR01","BIR","l","regular","y"
"CAG194806110","oneib801","KCM","1","3","value","27","0","0","0","0","0","","","","","1","19480611","0","CHI10","CAG","w","regular","y"
"CVB194806140","oneib801","KCM","1","3","value","24","12","0","0","0","0","0","","","","1","19480614","0","YOU01","CVB","l","regular","y"
"KCM194806271","oneib801","KCM","1","3","value","18","5","1","0","0","0","","","","","0","19480627","1","KAN05","CVB","l","regular","y"
"KCM194806272","oneib801","KCM","1","3","value","24","8","0","0","0","0","","","","","1","19480627","2","KAN05","CVB","t","regular","y"
"KCM194807080","oneib801","KCM","1","3","value","27","10","0","0","0","0","","","","","1","19480708","0","DAV01","CAG","w","regular","y"
"CAG194807160","oneib801","KCM","1","3","value","27","0","0","0","0","0","","","","","1","19480716","0","CHI10","CAG","w","regular","y"
"KCM194808220","oneib801","KCM","1","3","value","27","11","0","1","2","0","","","","","1","19480822","0","DEN03","MEM","w","exhibition","y"
"KCM194808290","oneib801","KCM","1","3","value","21","12","0","0","1","0","","","","","0","19480829","0","KAN05","CVB","l","regular","y"
"NY6194809062","oneib801","KCM","1","3","value","24","11","0","0","1","0","","","","","1","19480906","2","NYC14","NY6","l","exhibition","y"
"BIR194809110","oneib801","KCM","1","3","value","5","2","0","0","0","0","","","","","0","19480911","0","BIR01","BIR","l","lcs","y"
"BIR194809120","oneib801","KCM","1","3","value","28","8","1","0","3","0","","","","","1","19480912","0","BIR01","BIR","l","lcs","y"
"KCM194809200","oneib801","KCM","1","3","value","15","4","1","0","2","0","","","","","1","19480920","0","KAN05","BIR","t","lcs","y"
"KCM194809210","oneib801","KCM","1","3","value","27","7","0","0","0","0","","","","","1","19480921","0","KAN05","BIR","w","lcs","y"
"KCM194809220","oneib801","KCM","1","3","value","27","10","0","0","1","0","","","","","1","19480922","0","KAN05","BIR","w","lcs","y"
"KCM194809230","oneib801","KCM","1","3","value","27","9","0","0","0","0","","","","","1","19480923","0","KAN05","BIR","l","lcs","y"
"HOE194905151","oneib801","KCM","1","3","value","27","10","1","","1","","","","","","","19490515","1","HOU04","HOE","w","regular","y"
"KCM194905220","oneib801","KCM","1","3","value","27","11","1","0","2","0","","","","","1","19490522","0","KAN05","PH5","w","regular","y"
"KCM194905230","oneib801","KCM","1","3","value","27","12","0","0","1","0","","","","","1","19490523","0","KAN05","PH5","w","regular","y"
"KCM194905240","oneib801","KCM","1","3","value","27","13","0","0","1","0","","","","","1","19490524","0","WIC01","PH5","w","regular","y"
"KCM194906040","oneib801","KCM","1","3","value","27","7","0","0","0","0","","","","","1","19490604","0","GIN01","IN9","l","regular","y"
"KCM194907010","oneib801","KCM","1","3","value","27","12","0","0","0","0","","","","","1","19490701","0","KAN05","BIR","l","regular","y"
"KCM194907190","oneib801","KCM","1","3","value","27","9","0","0","1","0","","","","","1","19490719","0","OMA02","BLG","w","regular","y"
"KCM194907200","oneib801","KCM","1","3","value","27","18","0","0","1","0","","","","","1","19490720","0","OMA02","BLG","l","regular","y"
"KCM194907260","oneib801","KCM","1","3","value","27","12","0","0","2","0","","","","","1","19490726","0","KAN05","CAG","w","regular","y"
"KCM194907311","oneib801","KCM","1","3","value","27","12","1","0","1","0","","","","","1","19490731","1","KAN05","MEM","w","regular","y"
"KCM194907312","oneib801","KCM","1","3","value","21","6","0","0","0","0","","","","","1","19490731","2","KAN05","MEM","w","regular","y"
"KCM194908010","oneib801","KCM","1","3","value","27","10","1","0","2","0","","","","","1","19490801","0","HAS01","MEM","w","exhibition","y"
"KCM194908050","oneib801","KCM","1","3","value","9","0","0","0","0","0","","","","","1","19490805","0","KAN05","MEM","w","regular","y"
"KCM194909041","oneib801","KCM","1","3","value","9","3","0","0","0","0","","","","","0","19490904","1","KAN05","NY6","w","regular","y"
"KCM194909052","oneib801","KCM","1","3","value","21","7","0","0","0","0","","","","","1","19490905","2","KAN05","NY6","l","regular","y"
"KCM194909182","oneib801","KCM","1","3","value","15","6","1","0","1","0","","","","","1","19490918","2","KAN05","IN9","w","exhibition","y"
