"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CV9194006301","bostl102","BIR","3","1","value","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400630","1","ATL04","CV9","W","regular","y"
"CV9194006301","bostl102","BIR","3","1","lower","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400630","1","ATL04","CV9","W","regular","y"
"CV9194006301","bostl102","BIR","3","1","upper","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400630","1","ATL04","CV9","W","regular","y"
"CV9194006302","bostl102","BIR","3","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","2","ATL04","CV9","L","regular","y"
"CV9194006302","bostl102","BIR","3","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","2","ATL04","CV9","L","regular","y"
"CV9194006302","bostl102","BIR","3","1","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","2","ATL04","CV9","L","regular","y"
"KCM194007040","bostl102","BIR","3","1","value","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","0","KAN05","KCM","L","regular","y"
"KCM194007040","bostl102","BIR","3","1","lower","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","0","KAN05","KCM","L","regular","y"
"KCM194007040","bostl102","BIR","3","1","upper","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","0","KAN05","KCM","L","regular","y"
"MEM194007141","bostl102","BIR","3","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400714","1","MEM02","MEM","W","regular","y"
"MEM194007141","bostl102","BIR","3","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400714","1","MEM02","MEM","W","regular","y"
"MEM194007141","bostl102","BIR","3","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400714","1","MEM02","MEM","W","regular","y"
"MEM194007142","bostl102","BIR","3","1","value","3","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400714","2","MEM02","MEM","L","regular","y"
"MEM194007142","bostl102","BIR","3","1","lower","3","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400714","2","MEM02","MEM","L","regular","y"
"MEM194007142","bostl102","BIR","3","1","upper","3","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400714","2","MEM02","MEM","L","regular","y"
"CAG194007211","bostl102","BIR","3","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400721","1","CHI09","CAG","L","regular","y"
"CAG194007211","bostl102","BIR","3","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","CHI09","CAG","L","regular","y"
"CAG194007211","bostl102","BIR","3","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","CHI09","CAG","L","regular","y"
"BIR194007282","bostl102","BIR","","","value","","1","","","","","","","","","","","","","","","","","","","19400728","2","BIR01","MEM","L","regular",""
"BIR194007282","bostl102","BIR","","","lower","","1","","","","","","","","","","","","","","","","","","","19400728","2","BIR01","MEM","L","regular",""
"BIR194007282","bostl102","BIR","","","upper","","1","","","","","","","","","","","","","","","","","","","19400728","2","BIR01","MEM","L","regular",""
"BIR194008041","bostl102","BIR","3","1","value","4","1","1","","","","","","","","0","0","","","","","","","","","19400804","1","BIR01","KCM","W","regular","y"
"BIR194008041","bostl102","BIR","3","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19400804","1","BIR01","KCM","W","regular","y"
"BIR194008041","bostl102","BIR","3","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19400804","1","BIR01","KCM","W","regular","y"
"BIR194008042","bostl102","BIR","3","1","value","3","0","2","","","","","","","","0","0","","","","","","","","","19400804","2","BIR01","KCM","L","regular","y"
"BIR194008042","bostl102","BIR","3","1","lower","3","0","2","","","","","","","","","","","","","","","","","","19400804","2","BIR01","KCM","L","regular","y"
"BIR194008042","bostl102","BIR","3","1","upper","3","0","2","","","","","","","","","","","","","","","","","","19400804","2","BIR01","KCM","L","regular","y"
"BIR194008181","bostl102","BIR","5","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400818","1","BIR01","CAG","W","exhibition","y"
"BIR194008181","bostl102","BIR","5","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400818","1","BIR01","CAG","W","exhibition","y"
"BIR194008181","bostl102","BIR","5","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400818","1","BIR01","CAG","W","exhibition","y"
"BIR194008182","bostl102","BIR","5","1","value","2","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400818","2","BIR01","CAG","W","exhibition","y"
"BIR194008182","bostl102","BIR","5","1","lower","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400818","2","BIR01","CAG","W","exhibition","y"
"BIR194008182","bostl102","BIR","5","1","upper","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400818","2","BIR01","CAG","W","exhibition","y"
"KCM194009010","bostl102","BIR","4","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400901","0","KAN05","KCM","L","regular","y"
"KCM194009010","bostl102","BIR","4","1","lower","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400901","0","KAN05","KCM","L","regular","y"
"KCM194009010","bostl102","BIR","4","1","upper","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400901","0","KAN05","KCM","L","regular","y"
"KCM194009022","bostl102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19400902","2","OKC01","KCM","L","regular",""
"KCM194009022","bostl102","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19400902","2","OKC01","KCM","L","regular",""
"KCM194009022","bostl102","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19400902","2","OKC01","KCM","L","regular",""
"SNO194009150","bostl102","BIR","5","1","value","4","2","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19400915","0","NOL01","SNO","L","exhibition","y"
"SNO194009150","bostl102","BIR","5","1","lower","4","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400915","0","NOL01","SNO","L","exhibition","y"
"SNO194009150","bostl102","BIR","5","1","upper","4","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400915","0","NOL01","SNO","L","exhibition","y"
"BIR194009221","bostl102","BIR","3","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400922","1","BIR01","BLG","L","exhibition","y"
"BIR194009221","bostl102","BIR","3","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400922","1","BIR01","BLG","L","exhibition","y"
"BIR194009221","bostl102","BIR","3","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400922","1","BIR01","BLG","L","exhibition","y"
"BIR194009222","bostl102","BIR","3","1","value","4","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","19400922","2","BIR01","BLG","W","exhibition","y"
"BIR194009222","bostl102","BIR","3","1","lower","4","2","2","1","0","0","","0","","0","","","","0","","","0","","","","19400922","2","BIR01","BLG","W","exhibition","y"
"BIR194009222","bostl102","BIR","3","1","upper","4","2","2","1","0","0","","0","","0","","","","0","","","0","","","","19400922","2","BIR01","BLG","W","exhibition","y"
"AST194010041","bostl102","AST","3","1","value","3","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19401004","1","NOL01","NAS","L","allstar","y"
"AST194010041","bostl102","AST","3","1","lower","3","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19401004","1","NOL01","NAS","L","allstar","y"
"AST194010041","bostl102","AST","3","1","upper","3","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19401004","1","NOL01","NAS","L","allstar","y"
"BIR194104201","bostl102","BIR","5","1","value","4","0","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","19410420","1","BIR01","NY5","L","exhibition","y"
"BIR194104201","bostl102","BIR","5","1","lower","4","0","2","0","1","0","0","0","","0","","","","0","","","0","","","","19410420","1","BIR01","NY5","L","exhibition","y"
"BIR194104201","bostl102","BIR","5","1","upper","4","0","2","0","1","0","0","0","","0","","","","0","","","0","","","","19410420","1","BIR01","NY5","L","exhibition","y"
"BIR194104202","bostl102","BIR","5","1","value","3","0","2","","","","","","","","0","0","","","","","","","","","19410420","2","BIR01","NY5","W","exhibition","y"
"BIR194104202","bostl102","BIR","5","1","lower","3","0","2","","","","","","","","","","","","","","","","","","19410420","2","BIR01","NY5","W","exhibition","y"
"BIR194104202","bostl102","BIR","5","1","upper","3","0","2","","","","","","","","","","","","","","","","","","19410420","2","BIR01","NY5","W","exhibition","y"
"BIR194105041","bostl102","BIR","4","1","value","3","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","19410504","1","BIR01","NW2","L","exhibition","y"
"BIR194105041","bostl102","BIR","4","1","lower","3","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19410504","1","BIR01","NW2","L","exhibition","y"
"BIR194105041","bostl102","BIR","4","1","upper","3","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19410504","1","BIR01","NW2","L","exhibition","y"
"BIR194105042","bostl102","BIR","4","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","1","0","","","","19410504","2","BIR01","NW2","W","exhibition","y"
"BIR194105042","bostl102","BIR","4","1","lower","3","0","1","0","0","0","","0","","0","0","0","","0","","1","0","","","","19410504","2","BIR01","NW2","W","exhibition","y"
"BIR194105042","bostl102","BIR","4","1","upper","3","0","1","0","0","0","","0","","0","0","0","","0","","1","0","","","","19410504","2","BIR01","NW2","W","exhibition","y"
"BIR194105111","bostl102","BIR","4","1","value","4","1","2","","","","","","","","0","0","","","","","","","","","19410511","1","BIR01","KCM","L","regular","y"
"BIR194105111","bostl102","BIR","4","1","lower","4","1","2","","","","","","","","","","","","","","","","","","19410511","1","BIR01","KCM","L","regular","y"
"BIR194105111","bostl102","BIR","4","1","upper","4","1","2","","","","","","","","","","","","","","","","","","19410511","1","BIR01","KCM","L","regular","y"
"BIR194105112","bostl102","BIR","4","1","value","3","0","1","","","","","","","","0","0","","","","","","","","","19410511","2","BIR01","KCM","L","regular","y"
"BIR194105112","bostl102","BIR","4","1","lower","3","0","1","","","","","","","","","","","","","","","","","","19410511","2","BIR01","KCM","L","regular","y"
"BIR194105112","bostl102","BIR","4","1","upper","3","0","1","","","","","","","","","","","","","","","","","","19410511","2","BIR01","KCM","L","regular","y"
"BIR194105240","bostl102","BIR","4","1","value","2","0","1","1","0","0","1","1","","0","0","0","","0","","","0","","","","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105240","bostl102","BIR","4","1","lower","2","0","1","1","0","0","1","1","","0","","","","0","","","0","","","","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105240","bostl102","BIR","4","1","upper","2","0","1","1","0","0","1","1","","0","","","","0","","","0","","","","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105251","bostl102","BIR","4","1","value","2","0","0","0","0","0","","2","","0","0","0","","0","","","0","","","","19410525","1","BIR01","JAX","W","regular","y"
"BIR194105251","bostl102","BIR","4","1","lower","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410525","1","BIR01","JAX","W","regular","y"
"BIR194105251","bostl102","BIR","4","1","upper","2","0","0","0","0","0","","2","","0","0","0","","0","","","0","","","","19410525","1","BIR01","JAX","W","regular","y"
"BIR194105252","bostl102","BIR","7","2","value","1","0","1","","","","1","","","","0","0","","","","","","","1","","19410525","2","BIR01","JAX","W","regular","y"
"BIR194105252","bostl102","BIR","7","2","lower","1","0","1","","","","1","","","","","","","","","","","","","","19410525","2","BIR01","JAX","W","regular","y"
"BIR194105252","bostl102","BIR","7","2","upper","1","0","1","","","","1","","","","","","","","","","","","","","19410525","2","BIR01","JAX","W","regular","y"
"MEM194106011","bostl102","BIR","4","1","value","3","0","1","0","0","0","1","0","1","0","0","0","","0","","","0","","","","19410601","1","MEM02","MEM","W","regular","y"
"MEM194106011","bostl102","BIR","4","1","lower","3","0","1","0","0","0","1","0","1","0","","","","0","","","0","","","","19410601","1","MEM02","MEM","W","regular","y"
"MEM194106011","bostl102","BIR","4","1","upper","3","0","1","0","0","0","1","0","1","0","","","","0","","","0","","","","19410601","1","MEM02","MEM","W","regular","y"
"MEM194106012","bostl102","BIR","4","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410601","2","MEM02","MEM","L","regular","y"
"MEM194106012","bostl102","BIR","4","1","lower","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410601","2","MEM02","MEM","L","regular","y"
"MEM194106012","bostl102","BIR","4","1","upper","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410601","2","MEM02","MEM","L","regular","y"
"BIR194106081","bostl102","BIR","4","1","value","3","2","2","0","0","0","","1","","0","1","","","1","","","0","","","","19410608","1","BIR01","MEM","W","regular","y"
"BIR194106081","bostl102","BIR","4","1","lower","3","2","2","0","0","0","","1","","0","","","","1","","","0","","","","19410608","1","BIR01","MEM","W","regular","y"
"BIR194106081","bostl102","BIR","4","1","upper","3","2","2","0","0","0","","1","","0","","","","1","","","0","","","","19410608","1","BIR01","MEM","W","regular","y"
"BIR194106082","bostl102","BIR","4","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","BIR01","MEM","L","regular","y"
"BIR194106082","bostl102","BIR","4","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410608","2","BIR01","MEM","L","regular","y"
"BIR194106082","bostl102","BIR","4","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410608","2","BIR01","MEM","L","regular","y"
"BIR194106100","bostl102","BIR","4","1","value","4","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410610","0","GAD01","MEM","W","regular","y"
"BIR194106100","bostl102","BIR","4","1","lower","4","2","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410610","0","GAD01","MEM","W","regular","y"
"BIR194106100","bostl102","BIR","4","1","upper","4","2","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410610","0","GAD01","MEM","W","regular","y"
"BIR194107061","bostl102","BIR","4","1","value","3","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","19410706","1","BIR01","SNO","L","regular","y"
"BIR194107061","bostl102","BIR","4","1","lower","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410706","1","BIR01","SNO","L","regular","y"
"BIR194107061","bostl102","BIR","4","1","upper","3","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","19410706","1","BIR01","SNO","L","regular","y"
"KCM194107131","bostl102","BIR","3","1","value","4","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","19410713","1","KAN05","KCM","L","regular","y"
"KCM194107131","bostl102","BIR","3","1","lower","4","0","1","0","1","0","","0","","0","","","","0","","","0","","","","19410713","1","KAN05","KCM","L","regular","y"
"KCM194107131","bostl102","BIR","3","1","upper","4","0","1","0","1","0","","0","","0","","","","0","","","0","","","","19410713","1","KAN05","KCM","L","regular","y"
"KCM194107132","bostl102","BIR","3","1","value","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","19410713","2","KAN05","KCM","W","regular","y"
"KCM194107132","bostl102","BIR","3","1","lower","3","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19410713","2","KAN05","KCM","W","regular","y"
"KCM194107132","bostl102","BIR","3","1","upper","3","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19410713","2","KAN05","KCM","W","regular","y"
"JAX194107140","bostl102","BIR","3","1","value","4","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19410714","0","DAV01","JAX","W","regular","y"
"JAX194107140","bostl102","BIR","3","1","lower","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410714","0","DAV01","JAX","W","regular","y"
"JAX194107140","bostl102","BIR","3","1","upper","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410714","0","DAV01","JAX","W","regular","y"
"BIR194107210","bostl102","BIR","","","value","","","3","","","","","","","","","","","","","","","","","","19410721","0","WIN01","JAX","W","regular",""
"BIR194107210","bostl102","BIR","","","lower","3","","3","","","","","","","","","","","","","","","","","","19410721","0","WIN01","JAX","W","regular",""
"BIR194107210","bostl102","BIR","","","upper","3","","3","","","","","","","","","","","","","","","","","","19410721","0","WIN01","JAX","W","regular",""
"ASW194107270","bostl102","ASW","5","2","value","2","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","1","","19410727","0","CHI10","ASE","L","allstar","y"
"ASW194107270","bostl102","ASW","5","2","lower","2","1","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19410727","0","CHI10","ASE","L","allstar","y"
"ASW194107270","bostl102","ASW","5","2","upper","2","1","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19410727","0","CHI10","ASE","L","allstar","y"
"BIR194107292","bostl102","BIR","","","value","3","1","3","2","1","","2","","","","","","","","","","","","","","19410729","2","BIR01","MEM","W","regular",""
"BIR194107292","bostl102","BIR","","","lower","3","1","3","2","1","","2","","","","","","","","","","","","","","19410729","2","BIR01","MEM","W","regular",""
"BIR194107292","bostl102","BIR","","","upper","3","","3","2","1","","2","","","","","","","","","","","","","","19410729","2","BIR01","MEM","W","regular",""
"MEM194108031","bostl102","BIR","4","1","value","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","bostl102","BIR","4","1","lower","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","bostl102","BIR","4","1","upper","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"PH5194108090","bostl102","BIR","4","1","value","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","bostl102","BIR","4","1","lower","","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","bostl102","BIR","4","1","upper","","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"NY5194108102","bostl102","BIR","4","1","value","4","0","3","0","0","0","0","0","","0","0","0","0","0","1","","0","","","","19410810","2","NYC16","NY5","W","exhibition","y"
"NY5194108102","bostl102","BIR","4","1","lower","4","0","3","0","0","0","0","0","","0","","","0","0","1","","0","","","","19410810","2","NYC16","NY5","W","exhibition","y"
"NY5194108102","bostl102","BIR","4","1","upper","4","0","3","0","0","0","0","0","","0","","","0","0","1","","0","","","","19410810","2","NYC16","NY5","W","exhibition","y"
"KCM194108130","bostl102","BIR","4","1","value","4","0","4","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410813","0","MIL03","KCM","W","regular","y"
"KCM194108130","bostl102","BIR","4","1","lower","4","0","4","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410813","0","MIL03","KCM","W","regular","y"
"KCM194108130","bostl102","BIR","4","1","upper","4","0","4","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410813","0","MIL03","KCM","W","regular","y"
"BIR194108241","bostl102","BIR","4","1","value","3","0","1","","1","","2","","1","","0","0","","","","","","","","","19410824","1","BIR01","SNO","W","regular","y"
"BIR194108241","bostl102","BIR","4","1","lower","3","0","1","","1","","2","","1","","","","","","","","","","","","19410824","1","BIR01","SNO","W","regular","y"
"BIR194108241","bostl102","BIR","4","1","upper","4","0","1","","1","","2","","1","","","","","","","","","","","","19410824","1","BIR01","SNO","W","regular","y"
"BIR194108242","bostl102","BIR","4","1","value","","","","0","0","0","","0","","0","","","0","0","","","0","","","","19410824","2","BIR01","SNO","W","regular",""
"BIR194108242","bostl102","BIR","4","1","lower","","","","0","0","0","","0","","0","","","0","0","","","0","","","","19410824","2","BIR01","SNO","W","regular",""
"BIR194108242","bostl102","BIR","4","1","upper","","","","0","0","0","","0","","0","","","0","0","","","0","","","","19410824","2","BIR01","SNO","W","regular",""
"BIR194205101","bostl102","BIR","4","1","value","3","1","0","0","0","0","","0","","0","2","","0","0","","","0","","","","19420510","1","BIR01","JAX","W","regular","y"
"BIR194205101","bostl102","BIR","4","1","lower","3","1","0","0","0","0","","0","","0","","","0","0","","","0","","","","19420510","1","BIR01","JAX","W","regular","y"
"BIR194205101","bostl102","BIR","4","1","upper","3","1","0","0","0","0","","0","","0","","","0","0","","","0","","","","19420510","1","BIR01","JAX","W","regular","y"
"BIR194205102","bostl102","BIR","4","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19420510","2","BIR01","JAX","L","regular","y"
"BIR194205102","bostl102","BIR","4","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420510","2","BIR01","JAX","L","regular","y"
