"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194805312","robif104","BLG","1","2","value","18","","","0","","0","","","","","1","19480531","2","PIT06","HOM","l","regular",""
"BLG194806040","robif104","BLG","1","2","value","27","5","1","1","0","0","0","","","","1","19480604","0","BAL14","NY5","w","regular","y"
"BLG194806061","robif104","BLG","1","2","value","27","7","1","0","0","0","0","","","","1","19480606","1","BAL14","PH5","l","regular","y"
"BLG194806062","robif104","BLG","1","2","value","21","7","0","1","0","0","0","","","","1","19480606","2","BAL14","PH5","w","regular","y"
"BLG194806080","robif104","BLG","1","2","value","27","7","2","1","0","0","0","","","","1","19480608","0","BAL14","NY6","w","regular","y"
"BLG194806110","robif104","BLG","1","2","value","27","7","1","0","0","0","0","","","","1","19480611","0","BAL14","PH5","w","regular","y"
"BLG194806131","robif104","BLG","1","2","value","27","11","0","0","0","0","0","","","","1","19480613","1","BAL14","NW2","w","regular","y"
"BLG194806132","robif104","BLG","1","2","value","21","3","0","0","0","0","0","","","","1","19480613","2","BAL14","NW2","w","regular","y"
"PH5194806142","robif104","BLG","1","2","value","24","3","0","0","0","0","0","0","0","0","1","19480614","2","PHI11","PH5","w","regular","y"
"BLG194806150","robif104","BLG","1","2","value","27","7","0","0","0","0","0","","","","1","19480615","0","WIL04","NW2","w","regular","y"
"NW2194806201","robif104","BLG","1","2","value","25","0","0","0","0","0","0","0","0","0","1","19480620","1","NWK04","NW2","l","regular","y"
"NW2194806202","robif104","BLG","1","2","value","18","0","0","0","0","0","0","0","0","0","1","19480620","2","NWK04","NW2","l","regular","y"
"BLG194806220","robif104","BLG","1","2","value","27","11","0","0","0","0","0","0","1","1","1","19480622","0","BAL14","HOM","w","regular","y"
"BLG194806250","robif104","BLG","1","2","value","27","8","0","0","0","0","0","","","","1","19480625","0","BAL14","NY5","w","regular","y"
"BLG194806271","robif104","BLG","1","2","value","27","3","0","0","0","0","0","","","","1","19480627","1","BAL14","NY5","w","regular","y"
"BLG194806272","robif104","BLG","1","2","value","21","4","0","0","0","0","0","","","","1","19480627","2","BAL14","NY5","w","regular","y"
"BLG194807020","robif104","BLG","1","2","value","27","9","1","0","0","0","0","","","","1","19480702","0","BAL14","PH5","w","regular","y"
"PH5194807030","robif104","BLG","1","2","value","24","4","0","0","0","0","0","0","0","0","1","19480703","0","WIL04","PH5","w","regular","y"
"BLG194807042","robif104","BLG","1","2","value","21","","","0","0","0","0","","","","1","19480704","2","BAL14","PH5","w","regular","y"
"BLG194807051","robif104","BLG","1","2","value","27","1","0","0","0","0","0","0","2","1","1","19480705","1","BAL14","HOM","l","regular","y"
"BLG194807052","robif104","BLG","1","2","value","21","5","0","1","0","0","0","1","1","0","1","19480705","2","BAL14","HOM","w","regular","y"
"BLG194807070","robif104","BLG","1","2","value","","2","1","0","0","0","0","","","","","19480707","0","WIL04","NW2","l","regular","y"
"NW2194807080","robif104","BLG","1","2","value","27","2","0","0","0","0","0","1","1","2","1","19480708","0","NWK04","NW2","w","regular","y"
"BLG194807090","robif104","BLG","1","2","value","27","10","1","0","0","0","0","0","0","1","1","19480709","0","BAL14","NW2","w","regular","y"
"BLG194807100","robif104","BLG","1","2","value","27","6","0","1","0","0","0","","","","1","19480710","0","BAL14","IN9","w","exhibition","y"
"BLG194807160","robif104","BLG","1","2","value","27","8","1","1","0","0","0","","","","1","19480716","0","BAL14","NY6","w","regular","y"
"BLG194807181","robif104","BLG","1","2","value","27","1","0","0","0","0","0","","","","1","19480718","1","BAL14","NY5","w","regular","y"
"BLG194807200","robif104","BLG","1","2","value","24","9","0","0","0","0","0","","","","1","19480720","0","BAL14","HOM","w","regular","y"
"BLG194807230","robif104","BLG","1","2","value","18","10","0","0","0","0","0","0","0","1","1","19480723","0","BAL14","NW2","t","regular","y"
"BLG194807251","robif104","BLG","1","2","value","27","4","0","0","0","0","0","0","0","0","1","19480725","1","BAL14","PH5","w","regular","y"
"PH5194807262","robif104","BLG","1","2","value","27","3","0","0","0","0","0","","","","1","19480726","2","PHI11","PH5","w","regular","y"
"BLG194807270","robif104","BLG","1","2","value","21","1","0","0","0","0","0","","","","1","19480727","0","BAL14","NY6","l","regular","y"
"HOM194807290","robif104","BLG","1","2","value","27","4","0","0","0","0","0","0","0","0","1","19480729","0","WAS09","HOM","w","regular","y"
"BLG194807300","robif104","BLG","1","2","value","","7","2","1","0","0","0","","","","1","19480730","0","BAL14","HOM","l","regular","y"
"BLG194808060","robif104","BLG","1","2","value","","4","0","0","0","0","0","","","","1","19480806","0","BAL14","PH5","l","regular","y"
"BLG194808081","robif104","BLG","1","2","value","27","7","1","0","0","0","0","","","","1","19480808","1","BAL14","IN9","w","exhibition","y"
"BLG194808082","robif104","BLG","1","2","value","","1","0","0","0","0","0","","","","","19480808","2","BAL14","IN9","w","exhibition","y"
"BLG194808100","robif104","BLG","1","2","value","27","4","0","0","0","0","0","","","","1","19480810","0","BAL14","NY6","w","regular","y"
"BLG194808130","robif104","BLG","1","2","value","27","6","0","0","0","0","0","","","","1","19480813","0","BAL14","HOM","w","regular","y"
"BLG194808140","robif104","BLG","1","2","value","27","8","1","0","0","0","0","","","","1","19480814","0","WIL04","NW2","l","regular","y"
"BLG194808151","robif104","BLG","1","2","value","27","5","0","0","0","0","0","0","0","2","1","19480815","1","BAL14","NW2","w","regular","y"
"BLG194808152","robif104","BLG","1","2","value","21","9","1","0","0","0","0","0","3","0","1","19480815","2","BAL14","NW2","w","regular","y"
"BLG194808170","robif104","BLG","1","2","value","27","6","0","0","0","0","0","0","0","0","1","19480817","0","BAL14","PH5","l","regular","y"
"NW2194808190","robif104","BLG","1","2","value","27","1","0","0","0","0","0","0","0","0","1","19480819","0","NWK04","NW2","w","regular","y"
"BLG194808222","robif104","BLG","1","2","value","27","7","0","0","1","0","0","","","","1","19480822","2","BAL14","HOM","l","exhibition","y"
"BLG194808231","robif104","BLG","1","2","value","27","4","2","0","0","0","0","0","2","0","1","19480823","1","PHI11","NW2","w","regular","y"
"BLG194808300","robif104","BLG","1","2","value","24","4","1","1","0","0","0","1","0","1","1","19480830","0","CHE01","NY6","l","regular","y"
"BLG194808310","robif104","BLG","1","2","value","27","8","3","0","0","0","0","0","0","3","1","19480831","0","BAL14","NY6","w","regular","y"
"BLG194809030","robif104","BLG","1","2","value","27","4","1","1","0","0","0","","","","1","19480903","0","BAL14","KCM","l","exhibition","y"
"BLG194809051","robif104","BLG","1","2","value","30","2","0","2","0","0","0","0","0","0","1","19480905","1","BAL14","PH5","w","regular","y"
"BLG194809052","robif104","BLG","1","2","value","3","","","0","","0","","","","","","19480905","2","BAL14","PH5","w","regular",""
"BLG194809061","robif104","BLG","1","2","value","27","9","0","0","0","0","0","0","2","0","1","19480906","1","BAL14","HOM","l","regular","y"
"BLG194809121","robif104","BLG","1","2","value","27","3","1","0","0","0","0","","","","1","19480912","1","BAL14","NW2","l","regular","y"
"BLG194809140","robif104","BLG","1","2","value","21","6","0","0","0","0","0","1","0","0","1","19480914","0","BAL14","HOM","l","lcs","y"
"HOM194809160","robif104","BLG","1","2","value","24","4","0","1","0","0","1","0","1","0","1","19480916","0","BAL14","HOM","l","lcs","y"
"BLG194809170","robif104","BLG","1","2","value","24","6","0","0","0","0","0","0","0","0","1","19480917","0","BAL14","HOM","t","lcs","y"
"BLG194809190","robif104","BLG","1","2","value","27","4","0","0","0","0","0","1","0","0","1","19480919","0","BAL14","HOM","w","lcs","y"
"LCB194904120","robif104","BLG","1","2","value","18","3","0","0","0","0","0","0","0","0","1","19490412","0","MUS01","LCB","w","exhibition","y"
"BLG194905011","robif104","BLG","1","2","value","27","2","0","0","0","0","0","0","1","0","1","19490501","1","BAL14","KCM","l","regular","y"
"BLG194905030","robif104","BLG","1","2","value","15","3","0","1","0","0","1","0","1","0","1","19490503","0","BAL14","KCM","w","regular","y"
"BLG194905152","robif104","BLG","1","2","value","21","6","0","0","0","0","0","0","0","0","1","19490515","2","BAL14","PH5","w","regular","y"
"BLG194905292","robif104","BLG","1","2","value","21","","","","","","","","","","1","19490529","2","BAL14","MEM","l","regular",""
"BLG194906040","robif104","BLG","1","2","value","24","7","3","0","0","0","0","0","0","3","1","19490604","0","WIL04","BIR","w","regular","y"
"BLG194906051","robif104","BLG","1","2","value","27","3","0","0","0","0","0","0","2","0","1","19490605","1","BAL14","BIR","l","regular","y"
"BLG194906052","robif104","BLG","1","2","value","12","2","0","0","0","0","0","0","0","0","0","19490605","2","BAL14","BIR","l","regular","y"
"BLG194906061","robif104","BLG","1","2","value","27","11","1","0","0","0","0","0","0","0","1","19490606","1","PHI11","BIR","w","regular","y"
"BLG194906110","robif104","BLG","1","2","value","27","5","2","0","1","0","1","","4","","1","19490611","0","WIL04","CAG","l","regular","y"
"BLG194906122","robif104","BLG","1","2","value","18","4","0","0","0","0","0","0","0","0","1","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906192","robif104","BLG","1","2","value","21","4","0","0","0","0","0","0","1","0","1","19490619","2","BAL14","NY6","w","regular","y"
"BLG194906240","robif104","BLG","1","2","value","27","6","0","1","0","0","0","1","0","0","1","19490624","0","BAL14","LCB","w","regular","y"
"BLG194906262","robif104","BLG","1","2","value","21","","","","","","","","","","1","19490626","2","BAL14","LCB","w","regular",""
"BLG194907010","robif104","BLG","2","2","value","","0","0","0","","","","","1","","","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907020","robif104","BLG","1","2","value","27","3","1","","","","","","","","1","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907031","robif104","BLG","1","2","value","27","3","1","0","0","0","0","1","0","0","1","19490703","1","BAL14","NY6","w","regular","y"
"NY6194907042","robif104","BLG","1","2","value","15","0","0","1","0","0","0","1","0","0","1","19490704","2","NWK04","NY6","l","regular","y"
"KCM194907171","robif104","BLG","1","2","value","24","2","1","0","0","0","0","0","0","1","1","19490717","1","KAN05","KCM","l","regular","y"
"KCM194907180","robif104","BLG","1","2","value","24","0","0","0","0","0","0","0","0","0","1","19490718","0","WYM01","KCM","l","regular","y"
"KCM194907210","robif104","BLG","1","2","value","15","4","0","0","0","0","0","0","1","0","1","19490721","0","DES02","KCM","w","regular","y"
