"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192512130","murrb101","PIR","2","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251213","0","LOS05","PRG","L","exhibition","y"
"PRG192512130","murrb101","PIR","2","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251213","0","LOS05","PRG","L","exhibition","y"
"PRG192512250","murrb101","PIR","1","1","value","4","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19251225","0","LOS05","PRG","T","exhibition","y"
"PRG192512250","murrb101","PIR","1","1","lower","4","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19251225","0","LOS05","PRG","T","exhibition","y"
"PRG192512250","murrb101","PIR","1","1","upper","5","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19251225","0","LOS05","PRG","T","exhibition","y"
"PRG192512260","murrb101","PIR","2","1","value","4","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","","","","19251226","0","LOS05","PRG","L","exhibition","y"
"PRG192512260","murrb101","PIR","2","1","lower","4","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19251226","0","LOS05","PRG","L","exhibition","y"
"PRG192512260","murrb101","PIR","2","1","upper","4","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19251226","0","LOS05","PRG","L","exhibition","y"
"PRG192512270","murrb101","PIR","2","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","19251227","0","LOS05","PRG","L","exhibition","y"
"PRG192512270","murrb101","PIR","2","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19251227","0","LOS05","PRG","L","exhibition","y"
"PRG192512270","murrb101","PIR","2","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19251227","0","LOS05","PRG","L","exhibition","y"
"PRG192601160","murrb101","PIR","1","1","value","3","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19260116","0","LOS05","PRG","L","exhibition","y"
"PRG192601160","murrb101","PIR","1","1","lower","3","0","1","0","0","0","0","1","","0","0","","","0","","","","","","","19260116","0","LOS05","PRG","L","exhibition","y"
"PRG192601160","murrb101","PIR","1","1","upper","3","0","1","0","0","0","0","1","","0","0","","","0","","","","","","","19260116","0","LOS05","PRG","L","exhibition","y"
"PRG192601170","murrb101","PIR","1","1","value","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19260117","0","LOS05","PRG","L","exhibition","y"
"PRG192601170","murrb101","PIR","1","1","lower","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19260117","0","LOS05","PRG","L","exhibition","y"
"PRG192601170","murrb101","PIR","1","1","upper","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19260117","0","LOS05","PRG","L","exhibition","y"
"PRG192610240","murrb101","PIR","2","1","value","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","murrb101","PIR","2","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","murrb101","PIR","2","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192611130","murrb101","PIR","1","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611130","murrb101","PIR","1","1","lower","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611130","murrb101","PIR","1","1","upper","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19261113","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","murrb101","PIR","1","1","value","5","2","4","2","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","murrb101","PIR","1","1","lower","5","2","4","2","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192611140","murrb101","PIR","1","1","upper","5","2","4","2","0","0","","0","","0","0","","","0","","","","","","","19261114","0","LOS05","PRG","L","exhibition","y"
"PRG192612051","murrb101","PIR","1","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","1","LOS05","PRG","L","exhibition","y"
"PRG192612051","murrb101","PIR","1","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","1","LOS05","PRG","L","exhibition","y"
"PRG192612051","murrb101","PIR","1","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","1","LOS05","PRG","L","exhibition","y"
"PRG192612052","murrb101","PIR","1","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612052","murrb101","PIR","1","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612052","murrb101","PIR","1","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PRG","W","exhibition","y"
"PRG192612190","murrb101","PIR","1","1","value","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19261219","0","LOS05","PRG","L","exhibition","y"
"PRG192612190","murrb101","PIR","1","1","lower","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19261219","0","LOS05","PRG","L","exhibition","y"
"PRG192612190","murrb101","PIR","1","1","upper","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19261219","0","LOS05","PRG","L","exhibition","y"
"PRG192612250","murrb101","PIR","1","1","value","5","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19261225","0","LOS05","PRG","T","exhibition","y"
"PRG192612250","murrb101","PIR","1","1","lower","5","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19261225","0","LOS05","PRG","T","exhibition","y"
"PRG192612250","murrb101","PIR","1","1","upper","5","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19261225","0","LOS05","PRG","T","exhibition","y"
"PRG192612260","murrb101","PIR","1","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19261226","0","LOS05","PRG","L","exhibition","y"
"PRG192612260","murrb101","PIR","1","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19261226","0","LOS05","PRG","L","exhibition","y"
"PRG192612260","murrb101","PIR","1","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19261226","0","LOS05","PRG","L","exhibition","y"
"HIL192710160","murrb101","PIR","2","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","murrb101","PIR","2","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710160","murrb101","PIR","2","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19271016","0","LOS05","HIL","W","exhibition","y"
"HIL192710290","murrb101","PIR","2","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","murrb101","PIR","2","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710290","murrb101","PIR","2","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271029","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","murrb101","PIR","1","1","value","3","0","2","0","0","0","","0","","1","0","","","0","","","","","","","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","murrb101","PIR","1","1","lower","3","0","2","0","0","0","","0","","1","0","","","0","","","","","","","19271030","0","LOS05","HIL","L","exhibition","y"
"HIL192710300","murrb101","PIR","1","1","upper","3","0","2","0","0","0","","0","","1","0","","","0","","","","","","","19271030","0","LOS05","HIL","L","exhibition","y"
