"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194106011","colac101","NY6","1","2","upper","24","","","0","0","0","0","19410601","1","BAL10","BLG","L","regular","y"
"PH5194106071","colac101","NY6","1","7","value","3","0","","0","0","0","0","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","colac101","NY6","1","7","lower","3","0","","0","0","0","0","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","colac101","NY6","1","7","upper","3","0","","0","0","0","0","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106072","colac101","NY6","1","2","value","","3","","0","0","0","0","19410607","2","PHI17","PH5","L","regular","y"
"PH5194106072","colac101","NY6","1","2","lower","","3","","0","0","0","0","19410607","2","PHI17","PH5","L","regular","y"
"PH5194106072","colac101","NY6","1","2","upper","","3","","0","0","0","0","19410607","2","PHI17","PH5","L","regular","y"
"NY5194106082","colac101","NY6","1","2","value","26","6","","1","0","0","1","19410608","2","NYC16","NY5","L","regular","y"
"NY5194106082","colac101","NY6","1","2","lower","26","6","","1","0","0","1","19410608","2","NYC16","NY5","L","regular","y"
"NY5194106082","colac101","NY6","1","2","upper","26","6","","1","0","0","1","19410608","2","NYC16","NY5","L","regular","y"
"HOM194106120","colac101","NY6","1","2","value","27","","","0","","0","","19410612","0","IND10","HOM","W","regular",""
"HOM194106120","colac101","NY6","1","2","lower","27","","","0","","0","","19410612","0","IND10","HOM","W","regular",""
"HOM194106120","colac101","NY6","1","2","upper","27","","","0","","0","","19410612","0","IND10","HOM","W","regular",""
"NY6194106250","colac101","NY6","1","2","value","24","3","0","1","0","0","1","19410625","0","HRB01","NW2","L","regular","y"
"NY6194106250","colac101","NY6","1","2","lower","24","3","0","1","0","0","1","19410625","0","HRB01","NW2","L","regular","y"
"NY6194106250","colac101","NY6","1","2","upper","24","3","0","1","0","0","1","19410625","0","HRB01","NW2","L","regular","y"
"NY6194106292","colac101","NY6","1","2","value","30","9","0","0","0","0","0","19410629","2","NYC16","HOM","L","regular","y"
"NY6194106292","colac101","NY6","1","2","lower","30","9","0","0","0","0","0","19410629","2","NYC16","HOM","L","regular","y"
"NY6194106292","colac101","NY6","1","2","upper","30","9","0","0","0","0","0","19410629","2","NYC16","HOM","L","regular","y"
"NY6194107090","colac101","NY6","1","2","value","27","1","1","1","0","0","0","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107090","colac101","NY6","1","2","lower","27","1","1","1","0","0","0","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107090","colac101","NY6","1","2","upper","27","1","1","1","0","0","0","19410709","0","NOR02","HOM","L","exhibition","y"
"NY6194107100","colac101","NY6","1","2","value","27","0","3","0","","0","","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","colac101","NY6","1","2","lower","27","0","3","0","","0","","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","colac101","NY6","1","2","upper","27","0","3","0","","0","","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107110","colac101","NY6","1","2","value","27","3","3","0","0","0","1","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","colac101","NY6","1","2","lower","27","3","3","0","0","0","1","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","colac101","NY6","1","2","upper","27","3","3","0","0","0","1","19410711","0","YOR03","HOM","L","regular","y"
"HOM194107150","colac101","NY6","1","2","value","24","","","0","","0","","19410715","0","SPR04","HOM","L","exhibition",""
"HOM194107150","colac101","NY6","1","2","lower","24","","","0","","0","","19410715","0","SPR04","HOM","L","exhibition",""
"HOM194107150","colac101","NY6","1","2","upper","24","","","0","","0","","19410715","0","SPR04","HOM","L","exhibition",""
"NY6194107201","colac101","NY6","1","2","value","","5","1","0","0","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","colac101","NY6","1","2","lower","","5","1","0","0","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","colac101","NY6","1","2","upper","","5","1","0","0","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"BLG194107240","colac101","NY6","1","2","value","3","","","0","0","0","0","19410724","0","PHI17","BLG","L","regular","y"
"BLG194107240","colac101","NY6","1","2","lower","3","","","0","0","0","0","19410724","0","PHI17","BLG","L","regular","y"
"BLG194107240","colac101","NY6","1","2","upper","3","","","0","0","0","0","19410724","0","PHI17","BLG","L","regular","y"
"BLG194107272","colac101","NY6","1","2","value","21","","","0","0","0","0","19410727","2","BAL10","BLG","W","exhibition","y"
"BLG194107272","colac101","NY6","1","2","lower","21","","","0","0","0","0","19410727","2","BAL10","BLG","W","exhibition","y"
"BLG194107272","colac101","NY6","1","2","upper","21","","","0","0","0","0","19410727","2","BAL10","BLG","W","exhibition","y"
"PH5194108020","colac101","NY6","1","2","value","27","17","0","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"PH5194108020","colac101","NY6","1","2","lower","27","17","0","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"PH5194108020","colac101","NY6","1","2","upper","27","17","0","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"HOM194108050","colac101","NY6","1","2","value","24","","","0","","0","","19410805","0","POR01","HOM","L","exhibition",""
"HOM194108050","colac101","NY6","1","2","lower","24","","","0","","0","","19410805","0","POR01","HOM","L","exhibition",""
"HOM194108050","colac101","NY6","1","2","upper","24","","","0","","0","","19410805","0","POR01","HOM","L","exhibition",""
"NW2194108070","colac101","NY6","1","2","value","27","","","0","","0","","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108070","colac101","NY6","1","2","lower","27","","","0","","0","","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108070","colac101","NY6","1","2","upper","27","","","0","","0","","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108080","colac101","NY6","1","2","value","27","5","1","1","0","0","2","19410808","0","RED01","NW2","W","regular","y"
"NW2194108080","colac101","NY6","1","2","lower","27","5","1","1","0","0","2","19410808","0","RED01","NW2","W","regular","y"
"NW2194108080","colac101","NY6","1","2","upper","27","5","1","1","0","0","2","19410808","0","RED01","NW2","W","regular","y"
"NW2194108090","colac101","NY6","1","2","value","18","0","0","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NW2194108090","colac101","NY6","1","2","lower","18","0","0","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NW2194108090","colac101","NY6","1","2","upper","18","0","0","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NY6194108101","colac101","NY6","1","2","value","27","","","0","0","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108101","colac101","NY6","1","2","lower","27","","","0","0","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108101","colac101","NY6","1","2","upper","27","","","0","0","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108242","colac101","NY6","1","2","value","27","6","3","0","0","0","1","19410824","2","NYC16","PH5","W","regular","y"
"NY6194108242","colac101","NY6","1","2","lower","27","6","3","0","0","0","1","19410824","2","NYC16","PH5","W","regular","y"
"NY6194108242","colac101","NY6","1","2","upper","27","6","3","0","0","0","1","19410824","2","NYC16","PH5","W","regular","y"
"HOM194108300","colac101","NY6","1","2","value","24","3","0","0","0","0","0","19410830","0","KNP01","HOM","L","exhibition","y"
"HOM194108300","colac101","NY6","1","2","lower","24","3","0","0","0","0","0","19410830","0","KNP01","HOM","L","exhibition","y"
"HOM194108300","colac101","NY6","1","2","upper","24","3","0","0","0","0","0","19410830","0","KNP01","HOM","L","exhibition","y"
"PH5194109011","colac101","NY6","1","2","value","","3","","0","","0","","19410901","1","PHI17","PH5","W","regular","y"
"PH5194109011","colac101","NY6","1","2","lower","","3","","0","","0","","19410901","1","PHI17","PH5","W","regular","y"
"PH5194109011","colac101","NY6","1","2","upper","","3","","0","","0","","19410901","1","PHI17","PH5","W","regular","y"
"PH5194109012","colac101","NY6","1","2","value","27","3","","1","","0","","19410901","2","PHI17","PH5","W","regular","y"
"PH5194109012","colac101","NY6","1","2","lower","27","3","","1","","0","","19410901","2","PHI17","PH5","W","regular","y"
"PH5194109012","colac101","NY6","1","2","upper","27","3","","1","","0","","19410901","2","PHI17","PH5","W","regular","y"
"NY6194109200","colac101","NY6","1","2","value","27","","","0","","0","1","19410920","0","PHI17","HOM","W","championship",""
"NY6194109200","colac101","NY6","1","2","lower","27","","","0","","0","1","19410920","0","PHI17","HOM","W","championship",""
"NY6194109200","colac101","NY6","1","2","upper","27","","","0","","0","1","19410920","0","PHI17","HOM","W","championship",""
"NY6194109211","colac101","NY6","1","2","value","27","5","1","1","0","0","1","19410921","1","NYC16","HOM","L","championship","y"
"NY6194109211","colac101","NY6","1","2","lower","27","5","1","0","0","0","1","19410921","1","NYC16","HOM","L","championship","y"
"NY6194109211","colac101","NY6","1","2","upper","27","5","1","0","0","0","1","19410921","1","NYC16","HOM","L","championship","y"
