"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194004071","snowf101","BLG","1","5","value","27","0","4","0","0","0","0","19400407","1","NOL01","MEM","W","exhibition","y"
"BLG194004071","snowf101","BLG","1","5","lower","27","0","4","0","0","0","0","19400407","1","NOL01","MEM","W","exhibition","y"
"BLG194004071","snowf101","BLG","1","5","upper","27","0","4","0","0","0","0","19400407","1","NOL01","MEM","W","exhibition","y"
"BLG194004080","snowf101","BLG","1","5","value","27","1","4","0","0","0","0","19400408","0","NOL01","MEM","W","exhibition","y"
"BLG194004080","snowf101","BLG","1","5","lower","27","1","4","0","0","0","0","19400408","0","NOL01","MEM","W","exhibition","y"
"BLG194004080","snowf101","BLG","1","5","upper","27","1","4","0","0","0","0","19400408","0","NOL01","MEM","W","exhibition","y"
"BIR194004212","snowf101","BLG","1","5","value","18","1","1","0","0","0","0","19400421","2","BIR01","BIR","L","exhibition","y"
"BIR194004212","snowf101","BLG","1","5","lower","18","1","1","0","0","0","0","19400421","2","BIR01","BIR","L","exhibition","y"
"BIR194004212","snowf101","BLG","1","5","upper","18","1","1","0","0","0","0","19400421","2","BIR01","BIR","L","exhibition","y"
"BLG194004281","snowf101","BLG","1","9","value","27","3","","0","0","0","0","19400428","1","NSH02","BIR","W","exhibition","y"
"BLG194004281","snowf101","BLG","1","9","lower","27","3","","0","0","0","0","19400428","1","NSH02","BIR","W","exhibition","y"
"BLG194004281","snowf101","BLG","1","9","upper","27","3","","0","0","0","0","19400428","1","NSH02","BIR","W","exhibition","y"
"BLG194005051","snowf101","BLG","1","5","value","27","0","","0","0","0","0","19400505","1","NSH02","IN8","W","exhibition","y"
"BLG194005051","snowf101","BLG","1","5","lower","27","0","","0","0","0","0","19400505","1","NSH02","IN8","W","exhibition","y"
"BLG194005051","snowf101","BLG","1","5","upper","27","0","","0","0","0","0","19400505","1","NSH02","IN8","W","exhibition","y"
"PH5194005110","snowf101","BLG","1","5","value","30","2","5","0","0","0","0","19400511","0","PHI17","PH5","W","regular","y"
"PH5194005110","snowf101","BLG","1","5","lower","30","2","5","0","0","0","0","19400511","0","PHI17","PH5","W","regular","y"
"PH5194005110","snowf101","BLG","1","5","upper","30","2","5","0","0","0","0","19400511","0","PHI17","PH5","W","regular","y"
"BLG194005121","snowf101","BLG","1","5","value","27","","","1","0","0","0","19400512","1","BAL09","PH5","W","regular","y"
"BLG194005121","snowf101","BLG","1","5","lower","27","","","1","0","0","0","19400512","1","BAL09","PH5","W","regular","y"
"BLG194005121","snowf101","BLG","1","5","upper","27","","","1","0","0","0","19400512","1","BAL09","PH5","W","regular","y"
"BLG194005122","snowf101","BLG","1","5","value","21","","","0","0","0","0","19400512","2","BAL09","PH5","W","regular","y"
"BLG194005122","snowf101","BLG","1","5","lower","21","","","0","0","0","0","19400512","2","BAL09","PH5","W","regular","y"
"BLG194005122","snowf101","BLG","1","5","upper","21","","","0","0","0","0","19400512","2","BAL09","PH5","W","regular","y"
"HOM194005180","snowf101","BLG","1","5","value","27","1","3","0","0","0","0","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005180","snowf101","BLG","1","5","lower","27","1","3","0","0","0","0","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005180","snowf101","BLG","1","5","upper","27","1","3","0","0","0","0","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005191","snowf101","BLG","1","5","value","21","","","0","0","0","0","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005191","snowf101","BLG","1","5","lower","21","","","0","0","0","0","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005191","snowf101","BLG","1","5","upper","21","","","0","0","0","0","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005191","snowf101","BLG","2","6","value","3","","","0","0","0","0","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005191","snowf101","BLG","2","6","lower","3","","","0","0","0","0","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005191","snowf101","BLG","2","6","upper","3","","","0","0","0","0","19400519","1","WAS09","HOM","L","regular","y"
"HOM194005192","snowf101","BLG","1","5","value","21","","","0","0","0","0","19400519","2","WAS09","HOM","W","regular","y"
"HOM194005192","snowf101","BLG","1","5","lower","21","","","0","0","0","0","19400519","2","WAS09","HOM","W","regular","y"
"HOM194005192","snowf101","BLG","1","5","upper","21","","","0","0","0","0","19400519","2","WAS09","HOM","W","regular","y"
"NY5194005262","snowf101","BLG","1","5","value","27","0","2","0","0","0","0","19400526","2","NYC16","NY5","W","regular","y"
"NY5194005262","snowf101","BLG","1","5","lower","27","0","2","0","0","0","0","19400526","2","NYC16","NY5","W","regular","y"
"NY5194005262","snowf101","BLG","1","5","upper","27","0","2","0","0","0","0","19400526","2","NYC16","NY5","W","regular","y"
"NW2194005301","snowf101","BLG","1","5","value","27","","","0","0","0","0","19400530","1","NWK04","NW2","W","regular","y"
"NW2194005301","snowf101","BLG","1","5","lower","27","","","0","0","0","0","19400530","1","NWK04","NW2","W","regular","y"
"NW2194005301","snowf101","BLG","1","5","upper","27","","","0","0","0","0","19400530","1","NWK04","NW2","W","regular","y"
"NW2194005302","snowf101","BLG","1","5","value","21","","","0","0","0","0","19400530","2","NWK04","NW2","W","regular","y"
"NW2194005302","snowf101","BLG","1","5","lower","21","","","0","0","0","0","19400530","2","NWK04","NW2","W","regular","y"
"NW2194005302","snowf101","BLG","1","5","upper","21","","","0","0","0","0","19400530","2","NWK04","NW2","W","regular","y"
"BLG194006021","snowf101","BLG","1","5","value","27","","","0","0","0","0","19400602","1","COL05","NY5","W","regular","y"
"BLG194006021","snowf101","BLG","1","5","lower","27","","","0","0","0","0","19400602","1","COL05","NY5","W","regular","y"
"BLG194006021","snowf101","BLG","1","5","upper","27","","","0","0","0","0","19400602","1","COL05","NY5","W","regular","y"
"BLG194006022","snowf101","BLG","1","5","value","21","","","0","0","0","0","19400602","2","COL05","NY5","W","regular","y"
"BLG194006022","snowf101","BLG","1","5","lower","21","","","0","0","0","0","19400602","2","COL05","NY5","W","regular","y"
"BLG194006022","snowf101","BLG","1","5","upper","21","","","0","0","0","0","19400602","2","COL05","NY5","W","regular","y"
"BLG194006300","snowf101","BLG","1","5","value","27","","","0","0","0","0","19400630","0","BAL09","NW2","L","regular","y"
"BLG194006300","snowf101","BLG","1","5","lower","27","","","0","0","0","0","19400630","0","BAL09","NW2","L","regular","y"
"BLG194006300","snowf101","BLG","1","5","upper","27","","","0","0","0","0","19400630","0","BAL09","NW2","L","regular","y"
"HOM194007020","snowf101","BLG","1","5","value","27","","","0","0","0","0","19400702","0","BUF06","HOM","W","regular","y"
"HOM194007020","snowf101","BLG","1","5","lower","27","","","0","0","0","0","19400702","0","BUF06","HOM","W","regular","y"
"HOM194007020","snowf101","BLG","1","5","upper","27","","","0","0","0","0","19400702","0","BUF06","HOM","W","regular","y"
"HOM194007041","snowf101","BLG","1","5","value","24","2","3","0","0","0","0","19400704","1","PIT06","HOM","L","regular","y"
"HOM194007041","snowf101","BLG","1","5","lower","24","2","3","0","0","0","0","19400704","1","PIT06","HOM","L","regular","y"
"HOM194007041","snowf101","BLG","1","5","upper","24","2","3","0","0","0","0","19400704","1","PIT06","HOM","L","regular","y"
"HOM194007042","snowf101","BLG","1","5","value","18","","","0","0","0","0","19400704","2","PIT06","HOM","L","regular","y"
"HOM194007042","snowf101","BLG","1","5","lower","18","","","0","0","0","0","19400704","2","PIT06","HOM","L","regular","y"
"HOM194007042","snowf101","BLG","1","5","upper","18","","","0","0","0","0","19400704","2","PIT06","HOM","L","regular","y"
"NW2194007071","snowf101","BLG","1","5","value","33","","","0","1","0","0","19400707","1","NWK04","NW2","W","regular","y"
"NW2194007071","snowf101","BLG","1","5","lower","33","","","0","1","0","0","19400707","1","NWK04","NW2","W","regular","y"
"NW2194007071","snowf101","BLG","1","5","upper","33","","","0","1","0","0","19400707","1","NWK04","NW2","W","regular","y"
"NW2194007072","snowf101","BLG","1","5","value","21","","","0","0","0","0","19400707","2","NWK04","NW2","W","regular","y"
"NW2194007072","snowf101","BLG","1","5","lower","21","","","0","0","0","0","19400707","2","NWK04","NW2","W","regular","y"
"NW2194007072","snowf101","BLG","1","5","upper","21","","","0","0","0","0","19400707","2","NWK04","NW2","W","regular","y"
"BLG194007141","snowf101","BLG","1","5","value","27","0","1","0","0","0","0","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007141","snowf101","BLG","1","5","lower","27","0","1","0","0","0","0","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007141","snowf101","BLG","1","5","upper","27","0","1","0","0","0","0","19400714","1","BAL09","HOM","W","regular","y"
"BLG194007142","snowf101","BLG","1","5","value","18","","","0","0","0","0","19400714","2","BAL09","HOM","W","regular","y"
"BLG194007142","snowf101","BLG","1","5","lower","18","","","0","0","0","0","19400714","2","BAL09","HOM","W","regular","y"
"BLG194007142","snowf101","BLG","1","5","upper","18","","","0","0","0","0","19400714","2","BAL09","HOM","W","regular","y"
"PH5194007201","snowf101","BLG","1","5","value","27","2","1","0","0","0","0","19400720","1","PHI17","PH5","W","regular","y"
"PH5194007201","snowf101","BLG","1","5","lower","27","2","1","0","0","0","0","19400720","1","PHI17","PH5","W","regular","y"
"PH5194007201","snowf101","BLG","1","5","upper","27","2","1","0","0","0","0","19400720","1","PHI17","PH5","W","regular","y"
"PH5194007202","snowf101","BLG","1","5","value","21","1","3","0","0","0","0","19400720","2","PHI17","PH5","W","regular","y"
"PH5194007202","snowf101","BLG","1","5","lower","21","1","3","0","0","0","0","19400720","2","PHI17","PH5","W","regular","y"
"PH5194007202","snowf101","BLG","1","5","upper","21","1","3","0","0","0","0","19400720","2","PHI17","PH5","W","regular","y"
"BLG194007210","snowf101","BLG","1","5","value","27","","","0","0","0","0","19400721","0","BAL09","PH5","L","regular","y"
"BLG194007210","snowf101","BLG","1","5","lower","27","","","0","0","0","0","19400721","0","BAL09","PH5","L","regular","y"
"BLG194007210","snowf101","BLG","1","5","upper","27","","","0","0","0","0","19400721","0","BAL09","PH5","L","regular","y"
"NY6194007230","snowf101","BLG","1","4","value","33","","","0","1","0","0","19400723","0","BRI01","NY6","W","exhibition","y"
"NY6194007230","snowf101","BLG","1","4","lower","33","","","0","1","0","0","19400723","0","BRI01","NY6","W","exhibition","y"
"NY6194007230","snowf101","BLG","1","4","upper","33","","","0","1","0","0","19400723","0","BRI01","NY6","W","exhibition","y"
"HOM194007281","snowf101","BLG","1","5","value","24","1","1","0","0","0","0","19400728","1","NYC16","HOM","L","regular","y"
